"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"500862",0.451084899447953,0.0831059844430381,0.29652228459248,-0.213416300149442,-0.367978915004915,-0.154562614855473
"25196",0.24748305923268,0.0785983611173283,0.178790123131899,-0.100191762014571,-0.168884698115352,-0.0686929361007805
"81339",0.0303980234679462,0.064157508761473,0.0394606240187149,0.0246968847427581,0.0337594852935267,0.00906260055076867
"293861",0.205454297597238,0.0735885221342642,0.154731899866593,-0.0811433777323285,-0.131865775462973,-0.0507223977306449
"550780",0.275646723393129,0.0764214128848704,0.195468010025053,-0.119046597140183,-0.199225310508259,-0.0801787133680763
"495092",0.0400600870626223,0.0637472082578232,0.0442994138693177,0.0194477943885055,0.0236871211952009,0.00423932680669541
"413023",0.0458187979842183,0.0657329608138236,0.0529101463224846,0.012822814491339,0.0199141628296053,0.00709134833826633
"370468",0.148094957795945,0.0699566903885512,0.119196363387335,-0.0492396729987836,-0.0781382674073934,-0.0288985944086098
"61430",0.0645023670333184,0.0707578707618847,0.066476681855032,0.00428118890685264,0.00625550372856626,0.00197431482171362
"373471",0.168020735966279,0.075146136786081,0.133514858128762,-0.0583687213426809,-0.0928745991801981,-0.0345058778375172
"139736",0.23314971728652,0.0681302210541234,0.167487677763049,-0.0993574567089251,-0.165019496232396,-0.065662039523471
"485215",0.0971537734430282,0.0711586783218352,0.0862684368955959,-0.0151097585737607,-0.025995095121193,-0.0108853365474323
"541427",0.161779149866699,0.0755174625580949,0.129988426586076,-0.0544709640279815,-0.0862616873086044,-0.0317907232806229
"71444",0.0554630803494072,0.0669088949269819,0.0589807118956837,0.00792818303129828,0.0114458145775748,0.00351763154627651
"434342",0.231962389776594,0.0985715504332962,0.181381440568483,-0.0828098901351872,-0.133390839343298,-0.0505809492081103
"476386",0.141020908675794,0.0739596211209217,0.116793134196686,-0.0428335130757641,-0.0670612875548721,-0.0242277744791081
"20049",0.33448812153797,0.0827916372742439,0.232370442678754,-0.14957880540451,-0.251696484263726,-0.102117678859216
"233773",0.0930081573152462,0.0687705948001107,0.0810763723530773,-0.0123057775529666,-0.0242375625151355,-0.0119317849621689
"179130",0.0387836212292992,0.0658676690843029,0.0452738368705764,0.0205938322137265,0.0270840478550037,0.00649021564127714
"121195",0.185607121100174,0.0781627745172262,0.145245578293183,-0.0670828037759567,-0.107444346582948,-0.0403615428069914
"57067",0.0878829523188043,0.0688205552029396,0.0814693082806411,-0.0126487530777015,-0.0190623971158647,-0.00641364403816319
"24675",0.148382005523237,0.0724012917111405,0.120315307235508,-0.047914015524367,-0.0759807138120962,-0.0280666982877292
"203672",0.0432264203132523,0.065735213159953,0.0501298502159429,0.0156053629440101,0.0225087928467008,0.00690342990269064
"24546",0.0919496263852497,0.0725066158753616,0.0854544071908467,-0.0129477913154851,-0.019443010509888,-0.00649521919440295
"97629",0.187703970794551,0.0826257916204595,0.148540351994184,-0.0659145603737241,-0.105078179174091,-0.039163618800367
"402566",0.215259655635894,0.0749456032938073,0.159525357783914,-0.0845797544901069,-0.140314052342087,-0.0557342978519797
"315091",0.0951362118141396,0.0757070393338145,0.0885954786952514,-0.0128884393614369,-0.0194291724803251,-0.0065407331188882
"94440",0.128568446578192,0.074122699311833,0.109069815323354,-0.0349471160115205,-0.0544457472663592,-0.0194986312548386
"329514",0.141963370646115,0.0719594311113972,0.116616288469439,-0.044656857358042,-0.0700039395347183,-0.0253470821766763
"339031",0.178990140119834,0.0790267188772105,0.141808819982993,-0.0627821011057828,-0.0999634212426233,-0.0371813201368405
"153252",0.206150038311067,0.0803265170372136,0.157818087680977,-0.0774915706437634,-0.125823521273854,-0.0483319506300903
"419376",0.137314578158491,0.0668921180562985,0.111716382867601,-0.0448242648113027,-0.0704224601021925,-0.0255981952908897
"419784",0.465267578739442,0.0838264437807532,0.304956693819643,-0.22113025003889,-0.381441134958689,-0.160310884919799
"39561",0.224081324881078,0.0800128061244389,0.167260058035789,-0.0872472519113499,-0.144068518756639,-0.056821266845289
"569660",0.0431008253358571,0.0647467776485801,0.0478605794860735,0.0168861981625066,0.021645952312723,0.00475975415021647
"197071",0.028506566909101,0.0643103424220803,0.0373744582921877,0.0269358841298926,0.0358037755129793,0.00886789138308674
"389534",0.0779686880938346,0.0698776237508909,0.0753118867708883,-0.00543426301999739,-0.00809106434294368,-0.0026568013229463
"60907",0.256213554081434,0.0764820770795059,0.185075503517773,-0.108593426438267,-0.179731477001929,-0.0711380505636615
"256322",0.301267961130962,0.0753115211298238,0.209577864991892,-0.134266343862068,-0.225956440001138,-0.0916900961390698
"50848",0.0812551141297646,0.069852333130576,0.0774615340042662,-0.00760920087369013,-0.0114027809991886,-0.00379358012549842
"39239",0.222775969190707,0.0699904266146343,0.16255147213118,-0.0925610455165456,-0.152785542576072,-0.0602244970595266
"518030",0.67356924179996,0.0936374309882343,0.67356924179996,-0.579931810811726,-0.579931810811726,0
"466749",0.0824949079413864,0.0741730034929872,0.0774981301294033,-0.00332512663641606,-0.00832190444839913,-0.00499677781198307
"52220",0.161588676877069,0.0764470708047836,0.130226604379434,-0.0537795335746503,-0.0851416060722858,-0.0313620724976355
"26080",0.198539170179294,0.0769141346300554,0.15228736672636,-0.0753732320963051,-0.121625035549239,-0.0462518034529337
"532468",0.279649129393362,0.081395716158176,0.200913729754554,-0.119518013596378,-0.198253413235186,-0.0787353996388085
"544522",0.0564632530345426,0.0708458352055229,0.0608762117398283,0.00996962346569463,0.0143825821709803,0.00441295870528571
"340250",0.0932485213917793,0.0747315870200465,0.0870730960537976,-0.0123415090337511,-0.0185169343717328,-0.00617542533798174
