"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"202587","Myo16",18.2238440597209,14.3059962499081,12.773189999403,16.4534978169995,12.7249584043228,28.9788049097821,21.9712680989703,34.3050657397393,37.9643549993556,18.0194000142752
"537985","-",15.6204377654751,21.7996133331933,17.2438064991941,16.4534978169995,20.6780574070245,13.9098263566954,7.50238422891668,8.8213026187901,15.4230192184882,13.729066677543
"390035","-",15.6204377654751,9.53733083327207,19.1597849991045,10.9689985446663,14.3155782048631,18.5464351422606,16.0765376333929,19.6028947084224,17.7957914059479,18.8774666816217
"28775","Ppp1r3c",152.299268213382,118.535397499239,104.101498495135,124.772358445579,109.752766237284,85.7772625329551,64.8420351213513,118.597512985956,104.401976248228,97.8196000774941
"223594","-",41.6545007079335,19.0746616665441,37.0422509982688,26.0513715435825,34.9936356118877,95.0504801040854,43.4066516101608,27.4440525917914,83.0470265610903,39.4710666979362
"74910","Cltc",1556.83696395901,1634.28976207284,1219.20098544302,1393.06281517262,1329.75815325173,1629.76798812615,1593.72076405702,1241.84337977856,1571.96157419207,1446.7004011461
"83860","-",26.0340629424584,36.1056095831014,40.2355484981195,35.6492452701655,31.812396010807,31.2971093025647,32.1530752667858,25.4837631209492,22.5413357808674,33.4646000265111
"80436","Exoc7",92.4209234457274,75.6174087495143,86.2190324959704,89.1231131754138,89.0747088302596,76.5040449618248,72.8803039380478,90.1733156587432,92.5381153109292,98.6776667448405
"552391","Zfand2b",206.970800392544,198.921471665389,164.135491492329,223.493345347576,160.652599854575,175.031981655084,174.162491028423,163.684170815327,148.298261716233,175.90366680602
"113990","Gap43",50.7664227377939,27.2495166664916,16.6051469992239,41.1337445424987,20.6780574070245,34.7745658917386,42.3348824346013,30.3844867980548,30.8460384369764,19.7355333489681
"77698","Tmem101",3.90510944136876,4.76866541663604,5.74793549973136,4.11337445424987,4.77185940162105,6.95491317834771,5.89473046557739,2.94043420626337,3.55915828118959,6.00646667142508
"515152","Klhl18",31.2408755309501,54.4990333329833,36.4035914982986,41.1337445424987,42.9467346145894,39.4111746773037,49.3013820757382,61.7491183315307,39.1507410930854,53.2001333754792
"484870","Faim2",214.781019275282,273.857642498241,276.539563487075,298.905210342157,225.86801167673,318.766854007604,263.655217187643,209.75097338012,263.377712808029,210.226333499878
"546052","Hsp90ab1",1426.66664924672,1321.60155832484,1891.07077941162,2070.39847530577,1511.08881051333,1517.33022507619,2011.71074252523,1702.51140542649,1581.45266294191,1761.61086806224
"8271","Apoc1",277.262770337182,203.008899165363,175.631362491792,193.328599349744,230.639871078351,154.167242120041,140.401761998298,174.46576290496,141.179945153854,216.232800171303
"116456","RGD1562339",40.3527975608106,47.6866541663604,38.9582294981792,35.6492452701655,47.7185940162105,26.6605005169996,16.0765376333929,51.9476709773195,54.5737603115737,42.903333367322
"105785","Cox17",1038.75911140409,682.600392495616,777.248611463674,671.851160860812,776.22246266369,594.645076748729,611.980199244489,511.635551889826,679.799231707211,373.259000295701
"287816","Ipo11",10.4136251769834,6.81237916662291,7.66391399964182,12.3401233627496,6.3624792021614,23.1830439278257,11.253576343375,6.86101314794786,15.4230192184882,23.1678000183539
"73160","Supt6h",141.885643036398,132.841393749147,150.084982492986,154.937104443412,146.337021649712,169.236220673128,141.473531173857,182.306920788329,174.39875577829,154.452000122359
"344402","Pkp4",15.6204377654751,7.4936170832852,7.02525449967166,28.7936211797491,6.3624792021614,9.27321757113028,12.3253455189346,15.682315766738,16.6094053122181,5.14840000407864
"82315","Zc3h7a",31.2408755309501,53.1365574996587,57.4793549973136,49.3604934509984,50.8998336172912,23.1830439278257,48.7654974879584,56.8483946544251,28.4732662495167,48.0517333714006
"85755","Zfp354a",19.5255472068438,4.76866541663604,13.4118494993732,10.9689985446663,9.54371880324209,9.27321757113028,7.50238422891668,7.84115788336898,11.8638609372986,6.00646667142508
"153526","Enoph1",154.902674507628,138.972534999107,196.068466490836,219.379970893326,136.79330284647,159.963003101997,234.181564859756,161.723881344485,138.807172966394,192.206933485602
"83265","Srrm2",5.20681258849168,6.81237916662291,2.55463799988061,4.11337445424987,4.77185940162105,0,1.60765376333929,2.94043420626337,0,2.57420000203932
"116040","Fgf12",3.90510944136876,10.2185687499344,15.3278279992836,0,23.8592970081052,6.95491317834771,7.50238422891668,8.8213026187901,8.30470265610903,8.58066667346439
"435991","Hp1bp3",257.737223130338,198.921471665389,228.001441489344,267.369339526241,230.639871078351,235.307895867431,239.004526149774,254.837631209492,253.88662405819,165.606866797863
"16871","Idh2",213.479316128159,199.602709582051,224.808143989493,227.606719801826,225.86801167673,200.533329975692,188.631374898477,221.512710205174,226.599743902404,254.845800201893
"228149","Lgals8",35.1459849723189,29.2932304164785,26.1850394987762,21.9379970893326,34.9936356118877,37.0928702845211,58.4114200679942,43.1263683585294,33.2188106244361,50.6259333734399
"482064","Slc25a17",311.107052162378,209.821278331986,242.690609988657,249.544716891159,229.04925127781,164.599611887563,181.12899066956,240.135460178175,220.667813433754,199.92953349172
"155632","Tmem165",59.8783447676544,53.1365574996587,58.1180144972838,56.2161175414149,54.0810732183719,59.1167620159556,65.3779197091311,70.5704209503208,55.7601464053035,59.2066000469043
"556264","Dlgap1",92.4209234457274,65.3988399995799,52.3700789975524,52.102743087165,65.2154118221543,63.7533708015207,71.2726501747085,66.6498420086363,61.6920768739528,90.0970000713761
"268528","-",23.4306566482126,26.5682787498294,33.848953498418,19.1957474531661,34.9936356118877,18.5464351422606,18.2200759845119,21.5631841792647,26.100494062057,12.8710000101966
"318477","Sowahc",20.8272503539667,20.4371374998687,11.4958709994627,15.0823729989162,15.9061980054035,12.7506741603041,10.1818071678155,14.7021710313168,20.1685635934077,9.43873334081083
"313887","Fig4",78.1021888273753,62.6738883329308,47.8994624977613,68.5562409041645,52.4904534178315,70.7082839798684,60.5549584191132,53.9079604481617,65.2512351551424,81.5163333979117
"101561","Setd4",41.6545007079335,32.0181820831277,21.7144229989851,37.0203700882488,28.6311564097263,24.342196124217,38.5836903201429,31.3646315334759,21.3549496871375,48.909800038747
"433045","Rims3",127.566908418046,123.985300832537,117.513347994508,126.143483263663,112.934005838365,128.665893799433,154.334761280572,165.64446028617,145.925489528773,164.748800130516
"138010","Dars2",15.6204377654751,10.2185687499344,17.2438064991941,10.9689985446663,14.3155782048631,22.0238917314344,18.2200759845119,12.7418815604746,21.3549496871375,13.729066677543
"413109","Rps8",1461.81263421904,1083.16828749304,1307.3359964389,1188.76521727821,1382.24860666956,1174.22117494437,1135.53944150532,1221.26034033472,1178.08139107375,997.931534123909
"482915","Cerk",136.678830447907,131.478917915822,123.261283494239,159.050478897662,128.840203843768,154.167242120041,146.832377051655,190.148078671698,157.789350466072,175.90366680602
"377880","Usp5",585.766416205314,633.551262495931,580.541485472868,643.057539681063,555.126310388582,584.212706981208,459.788976315037,624.352196463255,603.8705217085,597.214400473122
"134614","Cdk18",123.661798976678,119.897873332563,102.185519995224,134.370232172162,101.799667234582,120.551828424694,107.176917555953,120.557802456798,107.961134529417,134.716466773391
"237182","Fbxo38",29.9391723838272,25.8870408331671,12.1345304994329,19.1957474531661,19.0874376064842,13.9098263566954,23.5789218623096,24.5036183855281,14.2366331247583,14.5871333448895
"331356","Emc4",307.201942721009,291.569828331461,259.295756987881,237.204593528409,316.533340307529,241.103656849387,228.822718981959,231.314157559385,263.377712808029,253.1296668672
"266347","Kif2a",23.4306566482126,41.5555129163998,20.4371039990448,41.1337445424987,22.2686772075649,32.456261498956,32.6889598545655,26.4639078563703,23.7277218745972,36.0388000285505
"460847","Nemf",23.4306566482126,19.7558995832064,20.4371039990448,10.9689985446663,23.8592970081052,18.5464351422606,22.50715268675,5.88086841252673,9.4910887498389,11.1548666755037
"469456","Tle2",19.5255472068438,14.9872341665704,12.773189999403,20.5668722712493,14.3155782048631,30.1379571061734,23.0430372745298,23.5234736501069,26.100494062057,26.6000666877396
"231742","Usp14",50.7664227377939,53.1365574996587,60.0339929971942,58.9583671775815,58.8529326199929,46.3660878556514,73.9520731136073,58.8086841252673,39.1507410930854,53.2001333754792
"195466","Nrg3",44.2579070021793,45.6429404163735,36.4035914982986,43.8759941786653,42.9467346145894,32.456261498956,50.9090358390775,44.1065130939505,34.405196718166,40.3291333652827
"347919","Acp2",117.153283241063,127.391490415848,106.017476995045,119.287859173246,120.887104841067,121.710980621085,101.818071678155,75.4711446274264,109.147520623147,107.258333418305
"290177","Mtmr12",14.3187346183521,29.9744683331408,51.7314194975823,27.4224963616658,30.2217762102666,25.5013483206083,22.50715268675,49.9873815064772,53.3873742178438,20.5936000163145
"166451","Gabrg1",0,0,2.55463799988061,5.48449927233316,0,0,3.21530752667858,5.88086841252673,0,6.00646667142508
"487428","Syn3",3.90510944136876,6.13114124996062,10.8572114994926,0,15.9061980054035,3.47745658917386,2.67942293889882,3.92057894168449,4.74554437491945,3.43226666938576
"534773","Rims1",476.423351846989,431.904839163893,332.102939984479,507.316182690817,389.701851132386,389.475137987472,356.363250873542,458.707736177085,399.812113586964,425.601067003834
"171458","Zmiz2",6.50851573561461,8.17485499994749,8.94123299958212,12.3401233627496,6.3624792021614,8.114065374739,11.7894609311548,11.7617368250535,7.11831656237917,12.0129333428502
"433217","Pabpc4",45.5596101493022,42.236750833062,44.0675054979404,32.9069956339989,44.5373544151298,24.342196124217,32.1530752667858,35.2852104751604,30.8460384369764,24.0258666857003
"160650","Tmed4",9.11192202986045,3.40618958331146,6.38659499970151,12.3401233627496,4.77185940162105,16.228130749478,10.1818071678155,3.92057894168449,10.6774748435688,6.86453333877151
"169480","Ldb2",16.922140912598,20.4371374998687,20.4371039990448,30.1647459978324,15.9061980054035,12.7506741603041,9.64592258003574,15.682315766738,18.9821774996778,12.8710000101966
"445165","Fkbp3",9.11192202986045,16.349709999895,8.30257349961197,12.3401233627496,11.1343386037824,9.27321757113028,8.03826881669645,5.88086841252673,7.11831656237917,6.86453333877151
"184526","Camk2g",468.613132964252,509.565961663394,387.666316481882,420.93531915157,435.829825348056,382.520224809124,365.473288865798,391.077749433028,428.28537983648,441.904333683416
"300987","Gatad2b",14.3187346183521,11.5810445832589,12.773189999403,5.48449927233316,17.4968178059438,10.4323697675216,12.8612301067143,10.7815920896323,9.4910887498389,15.4452000122359
"320451","Pdss2",122.360095829555,128.072728332511,111.765412494776,167.277227806161,103.390287035123,105.482849871607,117.358724723768,134.279828752694,98.4700457795785,128.710000101966
"175612","Atg14",50.7664227377939,30.6557062498031,33.2102939984479,37.0203700882488,33.4030158113473,27.8196527133909,30.0095369156667,32.344776268897,33.2188106244361,27.4581333550861
"418942","Park7",304.598536426764,213.908705831959,203.093720990508,268.740464344325,235.411730479972,260.809244188039,283.482946935495,262.678789092861,251.513851870731,321.775000254915
"124419","-",0,0,2.55463799988061,8.22674890849974,0,3.47745658917386,0,2.94043420626337,7.11831656237917,2.57420000203932
"338601","B4galt5",218.686128716651,142.378724582419,187.127233491254,205.668722712493,181.3306572616,150.689785530867,147.904146227215,303.844867980548,199.312863746617,255.703866869239
"381327","Prkag2",122.360095829555,120.579111249226,217.144229989851,190.586349713577,138.38392264701,237.626200260214,200.956720417411,246.996473326123,243.209149214622,202.50373349376
"482329","Tcf20",59.8783447676544,68.8050295828914,67.697906996836,60.3294919956647,65.2154118221543,57.9576098195643,58.4114200679942,56.8483946544251,56.9465324990334,83.2324667326046
"416772","Cdc42",52.0681258849168,44.9617024997112,91.9669679957018,74.0407401764976,55.6716930189122,82.2998059437813,80.9185727547442,92.1336051295855,91.3517292171994,59.2066000469043
"433898","Zmym6",0,4.08742749997375,5.10927599976121,0,4.77185940162105,3.47745658917386,3.21530752667858,5.88086841252673,4.74554437491945,3.43226666938576
