"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"53333","LOC102551806",2.26066820342385,3.6567373430351,0,0,9.12988454497847,0,0,0,0,10.3239080425397
"161997","-",0,2.28546083939694,0,0,5.21707688284484,3.91428398479341,6.42913606860523,0,0,0
"357276","Cep250",4.52133640684771,5.94219818243204,5.74691982902745,2.50471250966863,0,0,4.28609071240349,6.4967635301758,4.55805294540642,16.2232840668481
"352693","RGD1561442",4.06920276616294,5.94219818243204,5.74691982902745,4.00754001546981,0,5.21904531305788,3.21456803430261,0,0,0
"452415","Pigf",9.94694009506495,3.19964517515572,4.31018987177058,1.50282750580118,0,3.91428398479341,4.28609071240349,5.19741082414064,0,0
"416525","Pithd1",1.35640092205431,6.85638251819082,14.3672995725686,3.50659751353608,0,0,0,7.79611623621096,0,10.3239080425397
"145254","Ubxn4",4.52133640684771,3.6567373430351,5.74691982902745,4.50848251740353,0,0,0,5.19741082414064,0,10.3239080425397
"107005","Rnf168",3.16493548479339,2.28546083939694,5.74691982902745,9.01696503480707,0,0,0,0,0,8.84906403646259
"536664","Aff3",5.87773732890202,1.37127650363816,0,0,10.4341537656897,3.91428398479341,3.21456803430261,7.79611623621096,0,0
"18361","-",6.78200461027156,26.0542535691251,5.74691982902745,0,0,41.752362504463,32.1456803430261,0,9.11610589081285,4.42453201823129
"378038","-",0,2.28546083939694,0,5.51036752127099,9.12988454497847,16.9618972674381,11.7867494591096,5.19741082414064,0,4.42453201823129
"156706","Limch1",1.35640092205431,4.57092167879388,4.31018987177058,15.5292175599455,0,16.9618972674381,11.7867494591096,7.79611623621096,0,4.42453201823129
"181748","Mycbp2",4.97347004753248,1.82836867151755,4.31018987177058,5.00942501933726,0,0,0,0,0,10.3239080425397
"4189","-",33.0057557699883,9.59893552546715,0,2.0037700077349,29.9981920763578,0,9.64370410290784,20.7896432965626,15.1935098180214,13.2735960546939
"327742","-",5.42560368821725,5.02801384667327,5.74691982902745,3.00565501160236,0,0,4.28609071240349,3.89805811810548,0,30.9717241276191
"171323","-",3.16493548479339,1.82836867151755,5.74691982902745,7.01319502707216,0,0,0,12.9935270603516,4.55805294540642,4.42453201823129
"305592","Bdh2",6.32987096958679,0,0,4.00754001546981,13.0426922071121,0,5.35761339050436,7.79611623621096,18.2322117816257,8.84906403646259
"253619","St3gal2",14.0161428612279,5.48510601455266,0,8.51602253287334,0,6.52380664132235,21.4304535620174,19.4902905905274,15.1935098180214,0
"16531","Ntrk3",12.6597419391736,8.22765902182898,0,9.01696503480707,0,7.82856796958682,9.64370410290784,3.89805811810548,6.07740392720857,0
"119574","Dnaaf5",5.42560368821725,4.57092167879388,4.31018987177058,2.50471250966863,0,0,0,5.19741082414064,4.55805294540642,4.42453201823129
"568336","Rbm3",35.7185576140969,26.0542535691251,18.6774894443392,19.0358150734816,3.91280766213363,0,24.64502159632,24.687701414668,18.2322117816257,28.0220361154649
"62112","Shoc2",6.78200461027156,1.37127650363816,4.31018987177058,2.50471250966863,0,0,0,0,4.55805294540642,4.42453201823129
"69986","Flii",30.7450875665644,23.7687927297282,61.779388162045,35.5669176372945,6.52134610355605,0,31.0741576649253,44.1779920051954,9.11610589081285,44.2453201823129
"295240","Exosc9",9.04267281369541,7.31347468607021,0,12.0226200464094,0,0,4.28609071240349,5.19741082414064,12.1548078544171,10.3239080425397
"53726","Fbxl19",5.42560368821725,10.5131198612259,0,2.50471250966863,18.2597690899569,18.2666585957026,0,10.3948216482813,21.27091374523,20.6478160850794
"425052","-",2.71280184410862,8.22765902182898,5.74691982902745,5.51036752127099,0,7.82856796958682,5.35761339050436,5.19741082414064,4.55805294540642,0
"131242","-",1.35640092205431,5.48510601455266,8.62037974354117,3.00565501160236,0,0,0,5.19741082414064,6.07740392720857,4.42453201823129
"511033","Lrrc1",1.80853456273908,4.11382951091449,7.18364978628431,3.50659751353608,0,3.91428398479341,6.42913606860523,0,0,0
"296085","-",8.59053917301064,8.22765902182898,0,10.0188500386745,0,0,0,3.89805811810548,0,13.2735960546939
"472777","Mgat4c",3.16493548479339,2.74255300727633,0,2.0037700077349,13.0426922071121,3.91428398479341,3.21456803430261,0,0,0
"398365","Slc6a13",0,3.6567373430351,0,0,5.21707688284484,3.91428398479341,4.28609071240349,3.89805811810548,0,0
"232030","Tmem241",3.61706912547817,5.94219818243204,5.74691982902745,4.50848251740353,0,3.91428398479341,3.21456803430261,0,0,0
"78987","Nol11",11.3033410171193,5.02801384667327,0,8.51602253287334,0,0,0,0,4.55805294540642,4.42453201823129
"572168","Fam155b",3.16493548479339,1.82836867151755,7.18364978628431,3.50659751353608,0,0,0,5.19741082414064,0,11.7987520486168
"340452","Rpl7a",19.8938801901299,2.28546083939694,0,8.51602253287334,0,0,6.42913606860523,0,9.11610589081285,11.7987520486168
"161252","LOC108352804",1.80853456273908,5.94219818243204,4.31018987177058,10.5197925406082,0,0,22.5019762401183,3.89805811810548,0,0
"475507","-",3.61706912547817,6.85638251819082,0,11.5216775444757,16.9554998692457,16.9618972674381,17.1443628496139,3.89805811810548,0,4.42453201823129
"264270","Scamp1",2.26066820342385,9.59893552546715,0,12.0226200464094,18.2597690899569,26.0952265652894,0,7.79611623621096,41.0224765086578,20.6478160850794
"187983","Rcbtb1",0,0,4.31018987177058,3.00565501160236,11.7384229864009,10.4380906261158,6.42913606860523,0,6.07740392720857,0
"492461","Tafa2",4.06920276616294,4.57092167879388,5.74691982902745,4.50848251740353,0,0,0,0,0,7.37422003038549
"411604","-",1.80853456273908,5.02801384667327,4.31018987177058,10.5197925406082,0,6.52380664132235,9.64370410290784,0,4.55805294540642,0
"92424","-",0,10.5131198612259,0,5.00942501933726,9.12988454497847,0,3.21456803430261,5.19741082414064,0,35.3962561458504
"439443","Pkdcc",3.16493548479339,6.39929035031143,4.31018987177058,5.00942501933726,0,0,0,10.3948216482813,0,10.3239080425397
"134408","Pfkfb2",25.3194838783472,21.9404240582106,24.4244092733666,17.0320450657467,3.91280766213363,3.91428398479341,7.5006587467061,31.1844649448438,25.8289666906364,39.8207881640816
"344001","Galnt13",2.26066820342385,4.11382951091449,5.74691982902745,7.51413752900589,0,0,0,3.89805811810548,0,8.84906403646259
"553021","Rhbdd1",2.71280184410862,1.37127650363816,7.18364978628431,3.50659751353608,0,10.4380906261158,9.64370410290784,5.19741082414064,7.59675490901071,0
"389362","Cul1",8.13840553232587,2.28546083939694,4.31018987177058,4.50848251740353,0,0,17.1443628496139,3.89805811810548,0,0
"233420","Celf4",1.35640092205431,2.28546083939694,0,7.01319502707216,11.7384229864009,0,0,0,0,8.84906403646259
"16183","Chd2",24.8673502376624,12.7985807006229,28.7345991451372,16.0301600618792,3.91280766213363,0,28.9311123087235,19.4902905905274,13.6741588362193,38.3459441580045
"65458","Rnf151",12.2076082984888,12.3414885327435,48.8488185467333,19.0358150734816,3.91280766213363,0,23.5734989182192,20.7896432965626,9.11610589081285,41.2956321701587
"392442","Retsat",4.52133640684771,1.37127650363816,7.18364978628431,1.50282750580118,0,0,0,10.3948216482813,0,13.2735960546939
"170975","Gal3st1",7.23413825095633,1.37127650363816,4.31018987177058,2.50471250966863,0,5.21904531305788,3.21456803430261,0,0,0
"113725","Gtpbp8",1.80853456273908,1.37127650363816,10.057109700798,5.51036752127099,0,0,0,10.3948216482813,0,10.3239080425397
"4291","Tiam2",0,1.37127650363816,0,3.00565501160236,6.52134610355605,15.6571359391736,3.21456803430261,5.19741082414064,4.55805294540642,0
"497957","Fbln1",7.23413825095633,8.68475118970837,5.74691982902745,0,0,5.21904531305788,10.7152267810087,7.79611623621096,4.55805294540642,0
"37301","Ermard",5.87773732890202,15.5411337078992,0,8.51602253287334,0,3.91428398479341,4.28609071240349,5.19741082414064,0,0
"206067","Marchf1",7.23413825095633,24.2258848976076,5.74691982902745,0,0,33.9237945348762,39.6463390897322,0,15.1935098180214,4.42453201823129
"455942","-",8.13840553232587,15.0840415400198,0,13.5254475522106,23.4768459728018,13.0476132826447,22.5019762401183,14.2928797663868,37.9837745450535,0
"146310","Nav1",2.71280184410862,9.59893552546715,5.74691982902745,4.50848251740353,0,0,3.21456803430261,0,4.55805294540642,7.37422003038549
"552841","-",0,0,0,4.50848251740353,7.82561532426726,26.0952265652894,21.4304535620174,10.3948216482813,4.55805294540642,5.89937602430839
"68996","LOC100362027",81.3840553232587,43.4237559485419,120.685316409576,31.5593776218247,13.0426922071121,7.82856796958682,56.7907019393462,92.2540421284963,44.0611784722621,162.232840668481
"299781","Dclk2",4.52133640684771,1.82836867151755,8.62037974354117,2.0037700077349,0,3.91428398479341,3.21456803430261,0,0,0
"575660","-",1.35640092205431,7.77056685394959,10.057109700798,5.51036752127099,0,3.91428398479341,0,11.6941743543164,7.59675490901071,8.84906403646259
"27400","Pip5k1b",4.06920276616294,2.74255300727633,4.31018987177058,3.50659751353608,0,0,3.21456803430261,3.89805811810548,4.55805294540642,11.7987520486168
"76407","Sp2",1.35640092205431,4.11382951091449,4.31018987177058,8.01508003093961,0,0,0,9.09546894224612,0,11.7987520486168
"57885","RGD1563931",2.26066820342385,4.11382951091449,4.31018987177058,3.50659751353608,0,5.21904531305788,3.21456803430261,9.09546894224612,0,0
"438783","Cript",4.06920276616294,5.94219818243204,0,2.0037700077349,13.0426922071121,18.2666585957026,0,0,0,0
"456792","Myt1l",0,4.57092167879388,8.62037974354117,11.5216775444757,0,0,0,15.5922324724219,0,11.7987520486168
"53890","Itgam",2.71280184410862,6.39929035031143,5.74691982902745,1.50282750580118,0,0,0,0,0,10.3239080425397
"115100","Umps",10.3990737357497,2.28546083939694,5.74691982902745,1.50282750580118,0,0,12.8582721372105,5.19741082414064,9.11610589081285,14.748440060771
"557313","Usp9x",4.52133640684771,4.57092167879388,5.74691982902745,2.50471250966863,0,0,0,7.79611623621096,0,8.84906403646259
"496972","-",6.32987096958679,3.6567373430351,4.31018987177058,4.00754001546981,0,0,0,3.89805811810548,0,7.37422003038549
"395216","LOC120102499",71.4371152281938,4.57092167879388,8.62037974354117,53.099905204975,3.91280766213363,0,30.0026349868244,16.8915851784571,21.27091374523,23.5975040972336
"546759","Lmbrd1",2.71280184410862,6.85638251819082,4.31018987177058,0,16.9554998692457,0,0,0,0,7.37422003038549
"238359","Me2",2.71280184410862,2.74255300727633,7.18364978628431,5.00942501933726,0,0,9.64370410290784,10.3948216482813,4.55805294540642,19.1729720790023
"31016","Vti1a",2.26066820342385,1.37127650363816,5.74691982902745,4.50848251740353,0,3.91428398479341,4.28609071240349,6.4967635301758,0,0
"188059","LOC102552603",1.80853456273908,5.48510601455266,4.31018987177058,5.00942501933726,0,16.9618972674381,7.5006587467061,9.09546894224612,16.7128607998236,0
"255095","RGD1562218",3.61706912547817,1.82836867151755,5.74691982902745,5.00942501933726,0,0,8.57218142480697,3.89805811810548,10.635456872615,11.7987520486168
"231108","Thnsl1",4.06920276616294,2.74255300727633,4.31018987177058,3.00565501160236,0,5.21904531305788,3.21456803430261,0,0,0
"166088","Ociad2",5.87773732890202,2.74255300727633,5.74691982902745,3.50659751353608,0,13.0476132826447,0,0,0,0
"247998","Smad2",8.13840553232587,8.22765902182898,0,10.5197925406082,0,7.82856796958682,12.8582721372105,9.09546894224612,12.1548078544171,0
"336442","Pxmp4",5.42560368821725,0,8.62037974354117,3.00565501160236,0,0,3.21456803430261,5.19741082414064,9.11610589081285,7.37422003038549
"308972","Tap1",2.71280184410862,1.37127650363816,0,0,6.52134610355605,0,0,0,0,10.3239080425397
"555167","Efna5",15.824677423967,3.19964517515572,0,15.0282750580118,0,0,6.42913606860523,3.89805811810548,0,30.9717241276191
"552227","Cnot9",0,5.94219818243204,0,7.51413752900589,10.4341537656897,20.8761812522315,4.28609071240349,3.89805811810548,18.2322117816257,0
"577379","RGD1561327",1.80853456273908,5.48510601455266,10.057109700798,2.0037700077349,0,0,0,3.89805811810548,0,8.84906403646259
"40138","Megf8",5.42560368821725,5.02801384667327,4.31018987177058,5.00942501933726,0,0,0,0,0,5.89937602430839
"136389","LOC100911717",9.94694009506495,5.02801384667327,0,7.51413752900589,0,0,0,0,0,10.3239080425397
"303868","Extl2",13.1118755798583,5.48510601455266,0,5.00942501933726,0,0,0,5.19741082414064,4.55805294540642,4.42453201823129
"18658","Tpbgl",11.755474657804,2.28546083939694,0,3.00565501160236,14.3469614278233,6.52380664132235,3.21456803430261,0,0,0
"398982","RGD1311164",11.755474657804,14.6269493721404,0,3.50659751353608,0,3.91428398479341,3.21456803430261,7.79611623621096,0,0
"570840","-",4.97347004753248,19.6549632188137,4.31018987177058,0,0,5.21904531305788,3.21456803430261,0,0,0
"4096","Mtrf1l",12.6597419391736,0,7.18364978628431,2.50471250966863,0,11.7428519543802,8.57218142480697,12.9935270603516,0,4.42453201823129
"576736","Rbmx2",7.23413825095633,5.02801384667327,0,9.51790753674079,0,5.21904531305788,3.21456803430261,7.79611623621096,0,0
"114540","Slc15a2",6.32987096958679,5.48510601455266,5.74691982902745,2.0037700077349,0,3.91428398479341,0,0,4.55805294540642,8.84906403646259
"250450","Fto",15.824677423967,20.1120553866931,0,6.01131002320471,0,0,0,0,0,5.89937602430839
"378925","Hebp1",8.59053917301064,6.85638251819082,0,9.01696503480707,0,0,3.21456803430261,0,4.55805294540642,10.3239080425397
"240755","-",1.80853456273908,3.6567373430351,11.4938396580549,3.50659751353608,0,0,3.21456803430261,10.3948216482813,0,22.1226600911565
"90323","Ywhae",0,5.94219818243204,0,0,5.21707688284484,0,0,0,0,8.84906403646259
"468910","Rbms2",0,1.82836867151755,4.31018987177058,0,10.4341537656897,0,0,0,0,5.89937602430839
"215349","Cap2",7.6862718916411,5.02801384667327,0,8.01508003093961,0,3.91428398479341,6.42913606860523,0,0,0
"287071","Pde8b",4.52133640684771,0,0,2.0037700077349,9.12988454497847,3.91428398479341,3.21456803430261,3.89805811810548,0,0
"141760","Iars2",3.16493548479339,1.82836867151755,8.62037974354117,4.00754001546981,0,9.13332929785129,4.28609071240349,0,4.55805294540642,0
"417273","Crocc",4.97347004753248,3.19964517515572,7.18364978628431,0,0,0,0,3.89805811810548,6.07740392720857,4.42453201823129
"469376","LOC100912823",8.59053917301064,3.6567373430351,0,9.01696503480707,0,5.21904531305788,3.21456803430261,5.19741082414064,0,0
"23810","LOC120097362",0,1.82836867151755,0,1.50282750580118,6.52134610355605,5.21904531305788,8.57218142480697,0,4.55805294540642,0
"160026","Tug1",4.52133640684771,3.19964517515572,7.18364978628431,1.50282750580118,0,0,0,7.79611623621096,0,8.84906403646259
"513643","Cep63",6.78200461027156,5.94219818243204,0,10.5197925406082,0,0,0,5.19741082414064,0,11.7987520486168
"182676","-",0,2.28546083939694,0,3.50659751353608,7.82561532426726,7.82856796958682,5.35761339050436,0,4.55805294540642,0
"136495","Rnf2",1.80853456273908,1.37127650363816,0,1.50282750580118,10.4341537656897,6.52380664132235,8.57218142480697,0,9.11610589081285,0
"423372","-",4.52133640684771,8.22765902182898,0,11.5216775444757,0,7.82856796958682,8.57218142480697,12.9935270603516,4.55805294540642,0
"187143","LOC100362843",4.06920276616294,5.94219818243204,0,6.51225252513844,16.9554998692457,11.7428519543802,0,3.89805811810548,0,0
"246604","St8sia3",5.42560368821725,7.31347468607021,0,6.51225252513844,15.6512306485345,15.6571359391736,19.2874082058157,12.9935270603516,0,5.89937602430839
"212325","LOC102548949",0,2.74255300727633,0,1.50282750580118,6.52134610355605,13.0476132826447,3.21456803430261,0,4.55805294540642,0
"512510","Chst2",3.61706912547817,3.19964517515572,0,0,9.12988454497847,11.7428519543802,0,3.89805811810548,0,0
"520585","Scn3b",7.23413825095633,8.22765902182898,0,13.5254475522106,0,11.7428519543802,6.42913606860523,15.5922324724219,13.6741588362193,0
"124750","Cers4",5.87773732890202,10.9702120291053,0,0,13.0426922071121,3.91428398479341,0,0,4.55805294540642,8.84906403646259
"316643","Rrp1",3.16493548479339,0,5.74691982902745,9.51790753674079,19.5640383106682,6.52380664132235,0,0,37.9837745450535,7.37422003038549
"443095","Snx13",1.35640092205431,6.85638251819082,7.18364978628431,2.0037700077349,0,0,3.21456803430261,0,4.55805294540642,10.3239080425397
"136338","-",3.16493548479339,3.6567373430351,4.31018987177058,6.01131002320471,0,0,0,3.89805811810548,0,7.37422003038549
"55754","Cdk2ap2",2.71280184410862,17.8265945472961,14.3672995725686,19.0358150734816,44.3451535041812,14.3523746109092,11.7867494591096,0,12.1548078544171,0
"438514","-",0,6.39929035031143,10.057109700798,5.51036752127099,0,3.91428398479341,4.28609071240349,0,0,0
"396053","Trnt1",0,0,0,9.01696503480707,9.12988454497847,10.4380906261158,0,0,0,0
"538725","Trak2",6.32987096958679,9.59893552546715,0,8.01508003093961,0,31.3142718783473,5.35761339050436,9.09546894224612,27.3483176724385,0
"231437","Abi1",1.35640092205431,3.6567373430351,8.62037974354117,3.50659751353608,0,7.82856796958682,5.35761339050436,5.19741082414064,4.55805294540642,0
"141098","Stum",2.26066820342385,4.11382951091449,0,1.50282750580118,9.12988454497847,3.91428398479341,3.21456803430261,3.89805811810548,0,0
"378615","-",5.87773732890202,8.22765902182898,7.18364978628431,0,0,0,0,7.79611623621096,0,8.84906403646259
"534774","Rims1",4.52133640684771,3.6567373430351,4.31018987177058,0,16.9554998692457,3.91428398479341,0,6.4967635301758,6.07740392720857,10.3239080425397
"56975","Asrgl1",2.26066820342385,1.37127650363816,7.18364978628431,2.0037700077349,0,5.21904531305788,4.28609071240349,0,0,0
"397140","Tatdn2",13.1118755798583,5.48510601455266,0,6.51225252513844,0,3.91428398479341,3.21456803430261,0,0,0
"130029","-",5.42560368821725,2.74255300727633,0,0,10.4341537656897,0,0,0,0,5.89937602430839
"158087","-",0,1.37127650363816,8.62037974354117,9.51790753674079,0,3.91428398479341,6.42913606860523,0,0,0
"482689","Shisal1",1.80853456273908,9.59893552546715,4.31018987177058,7.51413752900589,29.9981920763578,18.2666585957026,3.21456803430261,0,13.6741588362193,0
"96852","LOC102548022",1.35640092205431,5.48510601455266,0,2.50471250966863,9.12988454497847,3.91428398479341,3.21456803430261,3.89805811810548,0,0
"87657","-",3.16493548479339,0,5.74691982902745,3.50659751353608,0,0,0,3.89805811810548,0,13.2735960546939
"340524","-",3.61706912547817,9.14184335758776,14.3672995725686,0,0,0,0,0,0,5.89937602430839
"416116","Lin28a",0,3.6567373430351,5.74691982902745,0,9.12988454497847,0,0,0,0,8.84906403646259
"5474","Prr18",1.80853456273908,7.31347468607021,5.74691982902745,6.01131002320471,0,0,0,0,0,5.89937602430839
"349691","Cd59",5.42560368821725,4.11382951091449,4.31018987177058,4.50848251740353,0,0,4.28609071240349,3.89805811810548,6.07740392720857,7.37422003038549
"40645","-",5.42560368821725,1.82836867151755,5.74691982902745,3.50659751353608,0,0,0,0,0,5.89937602430839
"111186","LOC100911990",8.59053917301064,15.5411337078992,0,6.51225252513844,0,15.6571359391736,5.35761339050436,10.3948216482813,16.7128607998236,0
"45981","Vps33b",7.6862718916411,5.02801384667327,7.18364978628431,11.5216775444757,39.1280766213363,35.2285558631407,0,10.3948216482813,31.906370617845,26.5471921093878
"526375","Gclc",7.23413825095633,6.39929035031143,0,7.51413752900589,0,0,0,7.79611623621096,0,11.7987520486168
"404202","Ufl1",7.6862718916411,5.48510601455266,0,6.51225252513844,0,0,39.6463390897322,0,0,0
"570235","Adgrg2",2.26066820342385,1.37127650363816,0,2.50471250966863,7.82561532426726,5.21904531305788,3.21456803430261,3.89805811810548,0,0
"214969","LOC689303",0,1.37127650363816,0,0,3.91280766213363,0,0,0,0,8.84906403646259
"573013","-",6.32987096958679,8.22765902182898,0,6.51225252513844,0,6.52380664132235,10.7152267810087,5.19741082414064,4.55805294540642,0
"314886","Sim1",2.26066820342385,1.82836867151755,4.31018987177058,0,10.4341537656897,6.52380664132235,0,6.4967635301758,7.59675490901071,20.6478160850794
"419392","Kcnab2",3.16493548479339,4.57092167879388,5.74691982902745,4.00754001546981,24.781115193513,11.7428519543802,0,3.89805811810548,0,0
"121731","Tctn2",3.61706912547817,3.19964517515572,7.18364978628431,5.00942501933726,0,3.91428398479341,0,0,0,19.1729720790023
"195136","Frmpd2",1.35640092205431,4.57092167879388,5.74691982902745,8.51602253287334,0,11.7428519543802,8.57218142480697,12.9935270603516,0,4.42453201823129
"415782","Themis2",1.35640092205431,9.59893552546715,0,2.50471250966863,11.7384229864009,0,0,0,0,5.89937602430839
"567767","-",12.2076082984888,6.39929035031143,0,3.50659751353608,0,0,3.21456803430261,11.6941743543164,15.1935098180214,7.37422003038549
"536439","Tmem131",19.8938801901299,27.8826222406427,43.1018987177058,16.0301600618792,3.91280766213363,3.91428398479341,11.7867494591096,12.9935270603516,24.3096157088343,28.0220361154649
"247440","Tcf4",6.32987096958679,4.11382951091449,4.31018987177058,2.0037700077349,0,0,0,0,0,5.89937602430839
"487081","Zfp952",2.26066820342385,4.11382951091449,5.74691982902745,5.51036752127099,0,0,0,0,0,5.89937602430839
"525295","LOC120094200",2.71280184410862,1.82836867151755,5.74691982902745,2.50471250966863,0,0,0,0,0,8.84906403646259
"93873","-",0,0,0,6.51225252513844,6.52134610355605,14.3523746109092,0,0,0,0
"49423","Acer3",0,4.11382951091449,0,4.50848251740353,9.12988454497847,9.13332929785129,0,3.89805811810548,0,0
"516593","Zdhhc3",9.94694009506495,17.3695023794167,0,6.51225252513844,19.5640383106682,3.91428398479341,0,5.19741082414064,6.07740392720857,14.748440060771
"114705","LOC102551038",2.26066820342385,6.85638251819082,0,4.50848251740353,11.7384229864009,0,0,3.89805811810548,0,8.84906403646259
"407262","Klf4",2.26066820342385,2.28546083939694,5.74691982902745,6.51225252513844,0,5.21904531305788,9.64370410290784,5.19741082414064,9.11610589081285,0
"487652","Prdm4",32.1014884886187,17.3695023794167,25.8611392306235,20.037700077349,3.91280766213363,3.91428398479341,7.5006587467061,24.687701414668,22.7902647270321,23.5975040972336
"6053","-",9.49480645438018,5.02801384667327,0,12.0226200464094,0,10.4380906261158,0,9.09546894224612,0,0
"160420","Ccdc117",0,7.31347468607021,8.62037974354117,4.50848251740353,0,0,3.21456803430261,0,4.55805294540642,10.3239080425397
"577578","Slitrk2",0,2.28546083939694,0,7.51413752900589,6.52134610355605,3.91428398479341,0,0,6.07740392720857,14.748440060771
"409065","-",0,3.6567373430351,0,0,3.91280766213363,6.52380664132235,0,9.09546894224612,6.07740392720857,23.5975040972336
"63068","LOC120095010",4.52133640684771,4.57092167879388,4.31018987177058,2.0037700077349,0,0,6.42913606860523,5.19741082414064,4.55805294540642,13.2735960546939
"537952","-",4.97347004753248,8.68475118970837,5.74691982902745,0,0,0,0,3.89805811810548,0,8.84906403646259
"558798","Mid1",10.3990737357497,6.39929035031143,0,5.51036752127099,18.2597690899569,3.91428398479341,3.21456803430261,0,0,0
"395522","-",4.97347004753248,8.22765902182898,0,3.00565501160236,13.0426922071121,3.91428398479341,0,10.3948216482813,6.07740392720857,13.2735960546939
"384831","Foxp2",5.42560368821725,6.39929035031143,0,8.51602253287334,0,3.91428398479341,5.35761339050436,0,0,0
"215328","Cap2",22.6066820342385,14.6269493721404,25.8611392306235,10.0188500386745,3.91280766213363,0,23.5734989182192,31.1844649448438,16.7128607998236,29.496880121542
"82118","LOC120095242",1.35640092205431,10.0560276933465,4.31018987177058,11.5216775444757,0,0,4.28609071240349,0,10.635456872615,4.42453201823129
"147495","Smg7",9.94694009506495,3.19964517515572,4.31018987177058,1.50282750580118,0,9.13332929785129,12.8582721372105,0,27.3483176724385,0
"201987","Fbxo25",3.16493548479339,0,4.31018987177058,8.01508003093961,0,0,3.21456803430261,0,4.55805294540642,8.84906403646259
"506949","Ncam1",8.59053917301064,5.02801384667327,5.74691982902745,0,0,0,0,3.89805811810548,0,7.37422003038549
"379608","Slco1a4",3.16493548479339,6.85638251819082,0,6.01131002320471,15.6512306485345,9.13332929785129,0,9.09546894224612,0,0
"361551","Dpp6",1.80853456273908,5.94219818243204,5.74691982902745,3.00565501160236,0,0,7.5006587467061,5.19741082414064,6.07740392720857,13.2735960546939
"423911","Rngtt",30.7450875665644,10.9702120291053,12.9305696153118,22.0414700850839,3.91280766213363,0,13.9297948153113,15.5922324724219,9.11610589081285,25.0723481033107
"503797","Ntm",1.80853456273908,7.31347468607021,14.3672995725686,1.50282750580118,0,0,41.789384445934,16.8915851784571,10.635456872615,26.5471921093878
"331982","Ccdc9b",2.71280184410862,5.48510601455266,4.31018987177058,6.51225252513844,0,0,10.7152267810087,11.6941743543164,0,0
"103531","Ccdc191",4.97347004753248,2.74255300727633,5.74691982902745,0,0,5.21904531305788,4.28609071240349,0,0,0
"419310","LOC100362830",6.78200461027156,4.57092167879388,4.31018987177058,2.0037700077349,28.6939228556466,11.7428519543802,10.7152267810087,0,34.9450725814493,0
"107968","Vps8",2.26066820342385,10.0560276933465,0,7.01319502707216,13.0426922071121,16.9618972674381,12.8582721372105,16.8915851784571,0,5.89937602430839
"416192","Selenon",10.8512073764345,4.11382951091449,0,9.01696503480707,0,0,3.21456803430261,3.89805811810548,4.55805294540642,8.84906403646259
"251782","Brme1",7.6862718916411,3.6567373430351,0,9.01696503480707,0,0,0,3.89805811810548,0,10.3239080425397
"548306","-",0,5.94219818243204,10.057109700798,16.0301600618792,0,7.82856796958682,15.0013174934122,0,0,4.42453201823129
"386547","LOC120102252",9.04267281369541,5.48510601455266,0,10.0188500386745,0,0,11.7867494591096,11.6941743543164,19.7515627634278,10.3239080425397
"476373","Ywhaz",4.52133640684771,5.02801384667327,7.18364978628431,2.0037700077349,0,0,4.28609071240349,0,6.07740392720857,5.89937602430839
