"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"9333","Supt5h",61,56,21,66,6,0,0,0,0,17
"124750","Cers4",13,24,0,0,10,3,0,0,3,6
"316643","Rrp1",7,0,4,19,15,5,0,0,25,5
"443095","Snx13",3,15,5,4,0,0,3,0,3,7
"136338","-",7,8,3,12,0,0,0,3,0,5
"55754","Cdk2ap2",6,39,10,38,34,11,11,0,8,0
"269340","Ankrd33b",0,27,0,10,6,12,8,3,6,0
"438514","-",0,14,7,11,0,3,4,0,0,0
"330098","-",6,19,0,21,8,24,44,8,0,0
"18309","Usp35",4,14,0,12,8,3,5,7,0,0
"239926","-",0,9,6,5,0,0,0,0,3,6
"337821","Serinc3",16,18,0,10,10,0,0,3,13,3
"256282","Dok4",25,17,3,5,0,4,0,0,4,5
"396053","Trnt1",0,0,0,18,7,8,0,0,0,0
"538725","Trak2",14,21,0,16,0,24,5,7,18,0
"198203","Galntl6",0,7,3,17,0,4,8,8,0,0
"231437","Abi1",3,8,6,7,0,6,5,4,3,0
"116908","Dgcr2",18,29,16,19,39,0,3,3,5,10
"104545","Lsamp",18,14,4,12,0,5,0,5,0,0
"543852","LOC103690592",6,24,0,22,0,4,6,0,0,0
"474663","Nup107",3,10,3,4,0,0,0,3,3,5
"141098","Stum",5,9,0,3,7,3,3,3,0,0
"378615","-",13,18,5,0,0,0,0,6,0,6
"287442","-",0,7,3,14,0,0,0,3,4,7
"506922","Ncam1",41,48,8,35,0,0,26,6,3,13
"534774","Rims1",10,8,3,0,13,3,0,5,4,7
"200314","Purg",0,11,3,15,0,3,9,3,0,0
"427054","-",0,6,0,8,4,6,5,6,0,0
"153696","Bmp2k",29,20,6,13,0,0,0,5,0,3
"52074","Iqck",25,10,0,5,0,0,0,5,3,5
"378983","Grin2b",19,22,5,13,0,0,7,5,0,0
"45376","Rgma",18,22,18,40,0,3,19,16,9,24
"543224","Pja2",16,6,4,9,0,0,0,6,0,4
"351948","-",7,16,7,18,0,3,3,0,6,9
"117298","LOC683148",32,33,9,14,0,3,8,15,8,15
"248645","Zadh2",51,8,4,12,0,3,8,0,6,0
"469657","Zbtb7a",0,0,6,16,0,0,0,0,14,3
"56975","Asrgl1",5,3,5,4,0,4,4,0,0,0
"115137","Zfp148",3,14,3,7,12,7,10,5,4,0
"139927","Cadm3",276,437,81,253,30,3,19,23,53,80
"397140","Tatdn2",29,12,0,13,0,3,3,0,0,0
"149130","LOC120096302",0,5,0,6,4,7,3,0,0,0
"130029","-",12,6,0,0,8,0,0,0,0,4
"158087","-",0,3,6,19,0,3,6,0,0,0
"574767","Il1rapl2",16,9,0,7,0,0,0,0,5,5
"239099","Adnp2",19,34,4,12,0,4,0,9,7,4
"482689","Shisal1",4,21,3,15,23,14,3,0,9,0
"176602","Emc9",3,21,0,38,41,25,3,3,52,13
"530663","Clasp2",61,42,13,18,3,0,19,15,8,25
"166619","-",9,20,6,13,0,6,7,11,9,24
"96852","LOC102548022",3,12,0,5,7,3,3,3,0,0
"57440","Cct7-ps1",15,9,8,12,0,0,12,4,5,7
"82775","Rbm25l1",36,49,0,37,46,57,34,17,14,10
"87657","-",7,0,4,7,0,0,0,3,0,9
"135132","Prelp",22,14,3,13,0,0,14,6,10,6
"340524","-",8,20,10,0,0,0,0,0,0,4
"332971","Ctdspl2",3,0,0,0,3,0,3,3,3,12
"416116","Lin28a",0,8,4,0,7,0,0,0,0,6
"471539","Ano4",12,19,0,12,0,3,7,0,0,0
"5474","Prr18",4,16,4,12,0,0,0,0,0,4
"83187","RGD1561796",0,8,0,0,9,9,0,0,13,4
"416823","Alpl",3,11,8,15,0,0,0,6,0,4
"349691","Cd59",12,9,3,9,0,0,4,3,4,5
"300945","Dennd4b",31,43,23,59,0,6,8,17,4,30
"418798","Slc25a33",23,21,4,15,0,0,7,4,0,0
"120242","Cux1",5,5,3,5,0,3,5,7,0,0
"283050","Rpf1",74,33,11,33,0,0,16,15,6,7
"40645","-",12,4,4,7,0,0,0,0,0,4
"115609","Atp13a3",21,6,3,8,0,4,4,4,3,0
"396835","Grm7",42,25,6,23,0,0,6,3,0,0
"389704","Mpp6",7,9,0,11,14,5,0,13,0,0
"455229","Ldah",0,0,0,0,8,4,0,3,0,0
"22582","Plpp4",30,4,0,3,0,8,0,29,6,58
"448317","Alkbh1",3,17,5,25,0,0,0,9,0,4
"111186","LOC100911990",19,34,0,13,0,12,5,8,11,0
"16944","Man2a2",19,12,0,4,0,0,0,0,8,4
"527637","-",0,0,0,13,3,24,15,4,0,0
"15145","LOC102548165",402,350,163,613,27,65,198,197,13,39
"45981","Vps33b",17,11,5,23,30,27,0,8,21,18
"526375","Gclc",16,14,0,15,0,0,0,6,0,8
"404202","Ufl1",17,12,0,13,0,0,37,0,0,0
"57021","Fads3",41,17,7,10,31,5,0,6,10,13
"151384","Rab3gap2",21,8,4,6,0,0,11,0,0,0
"467664","Eif5",79,35,21,40,0,3,20,26,6,29
"553139","-",5,11,0,29,0,3,10,4,0,0
"570235","Adgrg2",5,3,0,5,6,4,3,3,0,0
"135027","LOC498231",5,15,10,18,0,6,3,7,4,20
"369674","Gsdme",13,5,3,0,0,8,3,0,0,0
"22812","Ikzf5",10,7,0,22,0,0,0,5,7,3
"242632","Apc",28,30,7,31,0,0,8,3,0,14
"214969","LOC689303",0,3,0,0,3,0,0,0,0,6
"576529","-",19,18,0,5,0,0,0,0,0,10
"468599","Ptprn2",11,15,3,19,0,0,0,0,0,3
"54669","LOC102552157",6,9,0,27,0,3,9,9,0,0
"173505","Asb3",16,9,8,30,0,0,8,0,0,0
"452841","LOC102552412",3,0,3,10,0,8,5,9,0,0
"573013","-",14,18,0,13,0,5,10,4,3,0
"412522","Rnf11l1",19,19,5,31,0,0,11,9,8,5
"314886","Sim1",5,4,3,0,8,5,0,5,5,14
"41567","Zfp939",9,14,4,13,0,0,9,3,0,0
"538601","Ppil3",13,22,4,4,0,3,0,3,6,4
"419392","Kcnab2",7,10,4,8,19,9,0,3,0,0
"121731","Tctn2",8,7,5,10,0,3,0,0,0,13
"195136","Frmpd2",3,10,4,17,0,9,8,10,0,3
"294591","Zfp639",27,4,0,8,0,0,0,9,7,3
"21995","Ino80e",75,42,28,39,6,0,7,10,5,26
"356424","-",6,15,0,16,0,12,3,4,0,0
"441716","Vsnl1",43,30,18,52,0,21,23,32,0,24
"495208","Nsmce2",33,16,3,15,0,0,0,4,0,3
"489587","-",18,5,9,30,0,4,29,17,0,7
"415782","Themis2",3,21,0,5,9,0,0,0,0,4
"567767","-",27,14,0,7,0,0,3,9,10,5
"490779","Syt1",9,0,3,5,0,6,11,11,3,0
"194158","Ccdc66",11,0,0,6,6,3,0,3,0,37
"116033","Fgf12",8,0,0,4,5,5,5,0,0,0
"133321","Tmem37",54,32,3,14,0,0,6,4,0,0
"496910","Mief1",8,16,8,10,0,5,0,3,0,0
"15086","Mkrn3",11,10,6,7,0,0,0,0,0,3
"469515","Cactin",11,17,5,22,0,8,4,6,7,21
"520840","Lnc215",11,6,7,16,0,0,6,0,3,5
"75204","-",17,18,4,10,0,6,0,0,0,0
"205602","-",11,7,0,19,0,20,27,33,0,6
"301148","S100a10",15,14,5,23,0,0,0,4,0,3
"424989","Zcchc7",8,6,7,21,0,0,7,11,0,0
"57823","LOC499331",15,11,4,12,0,0,5,0,4,4
"378035","Tuba3a",20,11,0,11,10,9,3,3,0,0
"39731","Ppp1r13l",0,6,0,12,4,0,0,0,5,6
"294149","Tnik",34,23,0,49,17,14,15,9,4,0
"352833","Rpl22l2",19,26,0,14,24,17,21,7,3,5
"117498","Stard13",7,6,7,13,0,0,0,0,0,3
"328975","-",8,12,4,0,0,0,0,0,0,8
"536439","Tmem131",44,61,30,32,3,3,11,10,16,19
"272670","Dnajc19",12,12,0,14,0,0,4,0,7,8
"299286","Ctso",8,6,9,7,0,0,3,0,4,3
"113471","Dzip3",33,26,9,40,0,3,7,16,5,16
"247440","Tcf4",14,9,3,4,0,0,0,0,0,4
"487081","Zfp952",5,9,4,11,0,0,0,0,0,4
"486313","Celf5",0,13,4,0,5,0,0,10,17,9
"156554","Tmem33",21,3,3,14,0,0,0,0,0,3
"413599","Tie1",25,121,27,114,183,208,168,33,172,24
"56869","Ganab",28,31,9,19,0,0,6,4,7,3
"525295","LOC120094200",6,4,4,5,0,0,0,0,0,6
"45511","-",22,7,0,9,0,7,8,9,3,0
"93873","-",0,0,0,13,5,11,0,0,0,0
"570271","Map3k15",0,5,0,15,13,5,0,0,0,0
"49423","Acer3",0,9,0,9,7,7,0,3,0,0
"540515","Glb1l",18,14,8,13,0,4,5,3,7,0
"123946","-",23,9,7,15,0,0,8,0,0,0
"116601","Abcc5",36,29,10,39,0,0,21,7,0,26
"516593","Zdhhc3",22,38,0,13,15,3,0,4,4,10
"542672","-",0,3,0,4,3,6,6,4,0,0
"576080","Rhox4g",0,9,4,7,0,3,15,4,0,0
"328789","Med19",0,7,3,10,0,14,41,4,9,0
"173767","Samd8",7,19,0,33,9,13,19,3,0,0
"135666","Tnni1",21,5,0,4,0,0,4,4,21,16
"114705","LOC102551038",5,15,0,9,9,0,0,3,0,6
"253346","LOC103694327",16,6,0,16,0,0,0,0,3,3
"572770","-",181,333,26,92,151,226,277,47,10,21
"407262","Klf4",5,5,4,13,0,4,9,4,6,0
"89902","LOC120095138",1011,2318,1271,1638,219,408,932,449,29,61
"487652","Prdm4",71,38,18,40,3,3,7,19,15,16
"6053","-",21,11,0,24,0,8,0,7,0,0
"160420","Ccdc117",0,16,6,9,0,0,3,0,3,7
"577578","Slitrk2",0,5,0,15,5,3,0,0,4,10
"505043","-",8,5,5,0,0,0,0,3,3,4
"409065","-",0,8,0,0,3,5,0,7,4,16
"393940","-",19,9,6,11,0,0,0,3,0,3
"70422","Ncor1",13,9,3,11,0,5,0,0,4,6
"63068","LOC120095010",10,10,3,4,0,0,6,4,3,9
"244121","Kctd16",47,9,15,19,3,11,11,7,0,0
"231592","Nid1",28,9,4,8,0,0,9,12,4,7
"537952","-",11,19,4,0,0,0,0,3,0,6
"558798","Mid1",23,14,0,11,14,3,3,0,0,0
"36567","Wtap",0,10,4,7,0,0,0,9,0,18
"242043","Ammecr1l",46,66,18,31,0,6,32,19,4,4
"103094","Cd47",23,11,5,15,0,0,7,3,6,4
"456295","Mboat2",12,7,3,27,0,6,11,0,0,3
"395522","-",11,18,0,6,10,3,0,8,4,9
"384831","Foxp2",12,14,0,17,0,3,5,0,0,0
"25174","Snx32",1878,850,321,949,118,317,860,647,767,17
"471171","Washc4",39,31,4,21,0,5,9,7,13,16
"558358","Fam104b",14,28,9,17,29,18,9,0,9,0
"429459","Ak4",6,5,3,7,10,12,4,0,0,0
"195065","Vstm4",12,12,0,5,0,0,0,0,6,9
"350014","-",7,3,3,3,0,0,0,0,4,3
"293099","-",0,12,4,6,0,0,0,0,3,6
"417304","Szrd1",29,32,19,55,0,10,23,8,3,5
"215328","Cap2",50,32,18,20,3,0,22,24,11,20
"349661","Fbxo3",4,4,4,4,0,5,0,12,14,10
"146811","LOC108352643",15,3,8,8,0,0,4,0,5,3
"82118","LOC120095242",3,22,3,23,0,0,4,0,7,3
"147495","Smg7",22,7,3,3,0,7,12,0,18,0
"20251","Usp47",11,5,0,22,0,4,4,13,0,0
"353258","Pank2",4,5,0,6,5,0,0,0,4,5
"554522","Ppp1r7",28,56,12,43,3,0,20,20,11,21
"236259","Dmxl1",5,18,10,22,0,0,5,14,0,13
"201987","Fbxo25",7,0,3,16,0,0,3,0,3,6
"414982","-",0,3,0,4,3,5,7,3,0,0
"506949","Ncam1",19,11,4,0,0,0,0,3,0,5
"379608","Slco1a4",7,15,0,12,12,7,0,7,0,0
"265391","Mrps36",31,7,9,26,0,0,10,0,10,3
"59019","Vldlr",18,6,0,11,0,0,0,0,4,3
"427796","LOC120103086",7,19,0,10,0,0,11,7,11,27
"361551","Dpp6",4,13,4,6,0,0,7,4,4,9
"423911","Rngtt",68,24,9,44,3,0,13,12,6,17
"493298","Spag1",11,11,6,11,0,4,3,4,3,0
"131835","-",8,27,4,7,0,0,9,3,0,0
"503797","Ntm",4,16,10,3,0,0,39,13,7,18
"331982","Ccdc9b",6,12,3,13,0,0,10,9,0,0
"103531","Ccdc191",11,6,4,0,0,4,4,0,0,0
"419310","LOC100362830",15,10,3,4,22,9,10,0,23,0
"107968","Vps8",5,22,0,14,10,13,12,13,0,4
"416192","Selenon",24,9,0,18,0,0,3,3,3,6
"261990","Gas8",24,17,5,8,0,4,0,6,0,0
"471156","LOC100910996",16,14,4,26,0,0,4,12,0,11
"198257","Scrg1",7,19,5,18,0,4,0,11,5,5
"342769","RGD1561736",12,6,6,11,0,0,10,0,0,0
"83527","Traf7",4,7,0,4,5,0,0,0,4,4
"169286","-",9,38,9,11,0,0,6,6,0,0
"507531","LOC100125362",15,4,0,9,0,0,0,3,0,20
"560081","-",4,3,4,3,0,0,0,7,3,5
"88498","Pik3r6",0,10,0,7,4,3,12,0,0,0
"251782","Brme1",17,8,0,18,0,0,0,3,0,7
"345806","Ppig",0,0,0,11,7,9,0,0,6,7
"121640","-",10,16,4,16,19,3,7,0,0,0
"437966","Nadk",57,41,18,61,0,6,28,24,16,34
"325310","Nmi",14,11,4,33,0,0,4,3,0,10
"370669","-",8,22,0,16,19,6,0,0,0,0
"548306","-",0,13,7,32,0,6,14,0,0,3
"386547","LOC120102252",20,12,0,20,0,0,11,9,13,7
"100213","-",3,3,3,7,0,4,5,5,0,0
"180115","-",8,6,0,11,0,25,46,14,0,0
"245748","-",10,9,7,10,0,0,3,6,0,10
"264304","-",11,12,0,11,0,3,8,3,0,0
"349098","-",10,14,4,19,0,0,7,7,0,0
"124621","Evi5l",0,6,3,7,6,11,15,5,0,0
"282877","Hs2st1",37,10,4,12,0,0,3,9,0,9
"427056","-",8,18,0,10,0,4,8,6,0,0
"307295","Msh4",0,0,0,10,3,7,6,4,0,0
"476373","Ywhaz",10,11,5,4,0,0,4,0,4,4
"219930","LOC684327",11,23,0,20,12,0,3,6,8,6
"476890","LOC103692893",0,7,0,5,6,35,14,6,4,5
"69780","Olr1463",5,17,0,17,0,3,12,4,0,0
"275342","-",7,30,7,16,0,9,19,15,0,9
"321830","Brd3",17,13,3,7,0,0,0,0,0,3
"268290","LOC103695100",18,14,0,4,0,3,12,0,0,0
"90428","Timm22",19,14,0,36,0,8,0,0,0,0
"521507","Rnf214",14,17,7,26,0,3,4,0,3,0
"353429","-",22,6,7,16,0,4,0,3,0,0
"121803","Cdk2ap1",0,7,0,7,9,0,7,5,0,0
"191253","-",4,10,0,9,9,12,13,4,0,5
"401424","Eya1",13,21,0,14,14,18,27,20,0,12
"39738","Ercc2",31,3,15,10,0,0,4,0,0,8
"92109","-",19,8,0,8,17,23,16,0,6,3
"249166","Tmx3",57,15,0,20,0,7,6,4,14,0
"294768","Ccdc39",29,14,3,26,0,0,7,0,4,4
"148784","Gas5",0,14,0,4,10,6,4,0,7,0
"563384","-",3,11,0,0,8,6,0,0,0,0
"386067","Calu",3,3,8,5,0,0,0,0,0,5
"328922","-",10,15,0,11,0,5,4,5,0,0
"501654","Cntn5",11,8,0,8,0,6,11,5,0,0
"417503","Agmat",0,6,0,0,5,0,0,0,0,3
"247894","Smad7",23,10,0,13,0,3,3,0,0,0
"438038","Tmem240",15,15,4,5,0,0,0,0,0,3
"14896","-",24,12,0,24,0,0,8,0,4,7
"326170","Rbms1",13,17,0,13,0,0,3,0,5,6
"125529","Smurf1",29,12,10,14,0,0,10,4,0,16
"326872","Scn1a",24,16,0,9,0,3,3,0,0,0
"191296","Dach1",6,9,0,14,0,11,9,3,0,0
"77745","-",12,26,0,26,15,35,40,13,3,9
"102280","Prdm15",6,4,6,9,16,12,3,7,4,0
"144485","Nifk",0,3,4,12,0,0,0,3,6,5
"171070","Ascc2",20,22,3,37,0,0,3,3,3,3
"465025","Cep128",91,112,36,382,16,66,223,151,3,9
"417180","-",0,0,0,0,3,0,0,0,0,4
"214410","Nsd1",7,9,7,0,0,0,3,5,0,18
"260184","Tmem231",16,4,7,18,0,0,19,3,3,11
"261881","Tcf25",8,0,3,6,0,0,0,0,3,3
"110970","N6amt1",3,16,3,3,0,0,0,0,3,3
"158362","-",8,4,0,6,6,0,10,4,11,16
"527263","-",40,57,32,167,9,70,228,62,52,0
"433304","Pou3f1",8,21,0,25,17,0,6,4,14,3
"20089","Eif4g2",8,6,5,4,0,0,0,0,0,4
"16788","Kif7",18,15,4,6,0,0,14,4,4,9
"122052","Psmd9",3,14,0,4,8,7,0,3,0,0
"195146","Zfp488",23,6,0,15,0,3,11,8,3,0
"302992","-",5,6,0,24,0,4,14,9,0,0
"155655","-",29,27,10,8,0,0,5,7,0,0
"465886","Tmem251",5,7,4,6,0,5,0,4,5,9
"455395","-",0,8,3,9,0,6,9,7,0,0
"207261","-",3,5,0,15,5,24,16,0,0,0
"434339","Fndc5",50,96,23,50,4,0,10,11,13,6
"15833","-",4,10,4,7,0,4,22,8,0,3
"277262","Hax1",48,51,35,56,3,6,7,23,4,37
"70386","Akap10",7,13,0,0,9,0,0,0,0,3
"303008","Dram2",0,14,0,13,7,8,0,3,0,0
"41887","Shank1",0,3,0,0,11,4,0,0,0,0
"418761","Pik3cd",12,15,3,8,0,0,32,6,3,0
"386629","Copg2",6,7,0,3,6,11,0,17,13,16
"315685","Syngap1",9,6,3,4,0,0,5,16,0,24
"35389","-",9,20,0,6,0,10,6,0,0,0
"170985","-",9,4,0,3,10,0,0,0,0,3
"461815","Akap5",19,4,0,10,0,12,6,5,3,0
"496877","Mgat3",0,15,0,6,8,0,0,0,0,3
"325969","Wdsub1",0,3,0,4,13,5,0,7,10,3
"111317","Ifnar1",14,21,0,6,9,19,3,4,3,0
"344248","-",6,15,13,3,0,0,8,4,0,0
"146429","LOC103691922",27,111,35,65,97,75,16,21,12,4
"295636","Larp1b",24,22,23,55,3,0,27,15,12,18
"347221","-",5,6,0,25,0,7,9,0,0,0
"11499","Snrnp70",38,25,0,24,22,3,0,0,12,3
"439932","Ttc27",4,7,0,0,5,3,0,4,4,7
"48291","LOC120099885",14,3,0,6,9,0,3,6,5,5
"535794","-",9,15,4,25,20,14,4,16,4,0
"174771","Cadps",0,3,4,12,0,8,4,6,0,0
"467439","LOC108351377",8,12,0,14,0,3,9,3,0,0
"108290","Klhl24",3,0,0,0,4,0,0,0,0,4
"242625","Apc",48,29,29,14,3,0,15,6,4,18
"278467","-",4,4,0,28,0,35,31,11,7,0
"365656","Ndufa4",14,4,0,8,0,0,0,0,7,6
"285596","LOC102549789",0,14,0,15,5,12,11,0,4,0
"466263","Gskip",44,21,8,24,0,3,17,3,0,4
"197095","Lpl",13,12,4,14,0,0,8,6,4,6
"544438","Ptprs",0,0,0,0,3,8,8,0,11,0
"239259","-",18,26,3,16,20,15,6,6,3,0
"413021","Akr1a1",0,20,10,33,15,29,27,11,0,4
"227504","Hecw1",5,12,0,18,7,8,8,0,0,0
"500170","Dip2b",11,11,6,0,0,0,0,4,0,5
"474418","Rab3ip",65,29,6,24,0,4,6,5,7,13
"430121","Sgip1",13,14,0,11,0,4,3,9,0,0
"426790","Snx30",15,8,14,15,0,0,21,17,0,29
"173509","-",15,17,3,8,0,3,4,13,17,8
"227989","-",8,0,0,3,8,5,0,7,0,0
"313219","Mcm9",13,8,0,23,9,10,6,0,0,0
"89559","Xaf1",26,15,3,11,0,0,0,5,0,3
"392593","-",0,14,4,0,16,4,0,0,0,11
"227621","Ggps1",21,11,0,22,0,0,0,8,0,5
"159752","Tacc3",0,17,3,7,0,0,0,0,5,4
"475562","Marchf9",12,10,0,8,9,0,3,5,5,7
"462648","Slc10a1",16,11,0,15,11,3,4,4,0,0
"118627","Kpna7",17,9,0,8,0,0,0,0,4,3
"439532","Tmem178a",104,55,22,33,6,0,15,32,11,22
"410636","Slc24a2",7,17,0,13,0,6,5,0,0,0
"270310","Stmn2",4,11,0,17,0,5,24,10,0,0
"327869","Atp5mc3",268,204,179,258,23,17,184,141,43,310
"171038","Castor1",10,13,0,7,0,0,0,0,3,7
"276793","Hapln2",0,14,0,13,25,3,0,0,3,3
"507378","Sik2",0,0,5,5,6,7,4,0,0,0
"218035","Sugct",12,10,0,8,0,6,5,5,0,0
"55622","Mrgprf",10,10,3,15,0,0,0,0,0,3
"460101","Pnn",10,11,5,3,0,7,0,0,26,3
"412201","Scp2",3,3,0,7,4,24,46,11,11,0
"90742","Nufip2",29,13,6,17,0,0,3,6,3,3
"389603","-",6,15,13,26,0,0,7,0,0,0
"56104","Gal3st3",10,6,9,17,0,0,0,7,0,3
"217108","-",10,3,0,12,0,9,14,4,0,0
"219680","-",12,9,7,12,0,0,6,10,0,0
"563203","LOC120099149",6,6,3,8,0,6,5,0,3,0
"4584","LOC102553528",18,7,0,31,0,3,9,5,4,0
"528506","Msl2",23,14,8,13,0,0,9,4,0,15
"207182","Vegfc",19,19,8,18,0,3,0,11,0,0
"88052","Pigl",7,17,0,17,0,5,3,5,0,0
"531328","Mobp",16,18,0,0,56,3,0,3,0,0
"422042","LOC100363061",70,24,13,25,0,0,8,0,6,3
"137597","Rasal2",0,10,0,4,14,4,0,0,0,0
"351450","-",15,17,0,15,0,0,3,5,4,6
"346414","LOC102546819",18,18,0,16,0,3,8,4,3,0
"183318","-",11,14,0,14,0,4,3,4,0,0
"176302","Acin1",24,10,0,31,0,0,0,4,0,4
"452277","Fbxo11",18,0,0,24,0,0,0,0,4,3
"68129","LOC100359777",8,8,5,6,0,3,4,5,6,14
"154543","Sult1d1",16,23,0,12,15,5,9,10,13,27
"571689","-",5,10,3,6,0,5,7,0,3,0
"40590","Rps16",70,49,21,47,5,8,44,66,40,114
"246806","LOC100363296",3,0,3,13,8,8,0,0,29,13
"526996","-",0,0,0,7,3,6,4,0,0,0
"525937","Fam214a",11,0,3,8,0,0,0,0,0,5
"346069","Dcaf17",31,18,25,31,0,0,6,7,0,11
"21910","Cln3",23,30,19,40,0,0,4,12,0,9
"394975","Magi1",28,14,8,16,0,4,16,9,0,5
"30514","-",0,5,0,6,3,7,14,10,0,0
"416922","-",35,7,0,0,0,12,332,33,11,0
"24011","-",3,16,5,9,26,17,0,9,20,7
"169891","LOC108352771",54,26,0,0,0,14,3,0,3,0
"136325","-",0,9,3,11,0,4,6,10,0,0
"489282","Tmcc3",0,9,3,11,0,0,3,7,3,16
"5625","Afdn",11,9,4,12,0,4,5,0,4,0
"77228","-",14,25,3,24,22,38,0,7,36,26
"195649","Nrg3",13,18,0,7,0,0,0,0,4,3
"438645","Msh6",3,3,4,4,0,0,0,3,0,11
"286604","Ssbp2",0,0,4,8,16,3,0,5,6,3
"83525","Caskin1",19,16,6,11,22,0,0,0,0,10
"261246","Wfdc1",23,46,17,20,0,0,14,14,0,20
"171667","Upp1",9,7,3,4,0,0,3,0,3,5
"359800","Stx16",22,18,6,17,27,13,8,4,8,0
"318202","Trappc3l",0,3,0,16,4,4,9,0,0,0
"364224","Sema3a",3,8,3,19,0,6,5,3,5,0
"246208","Camk2a",191,172,103,525,34,0,0,22,37,19
"324505","Lrp1b",9,15,0,37,0,0,13,14,0,0
"160418","-",11,17,0,5,11,15,18,5,0,8
"579192","-",0,10,7,4,0,4,4,4,0,0
"86681","LOC102553022",4,12,7,29,0,4,3,10,11,9
"295781","-",0,16,4,8,8,7,8,0,0,0
"395024","Slc25a26",0,0,0,0,12,0,0,0,9,0
"323944","Scai",16,14,7,8,0,0,14,5,3,9
"323097","Rabepk",21,3,5,11,0,0,7,4,0,0
"301917","Rbm8a",126,78,49,77,6,11,38,46,36,63
"358368","-",39,39,6,26,31,19,13,7,0,0
"231771","Usp14",11,9,0,29,13,4,14,10,9,42
"328703","Calcrl",9,0,3,7,0,3,3,4,0,0
"27141","Gda",3,0,0,3,10,7,0,0,13,3
"458757","-",11,8,6,10,0,0,7,5,0,0
"557156","Maoa",16,19,3,26,0,4,9,12,0,3
"334102","RGD1565616",3,17,4,27,18,6,12,3,8,0
"398436","Dppa3",17,8,4,8,0,0,7,8,0,0
"15613","Lrrk1",3,15,7,13,0,0,8,6,0,0
"145505","Eif2d",8,4,6,8,0,0,4,5,3,5
"379318","Mgp",47,34,21,24,3,0,21,17,4,21
"504318","Ntm",0,6,3,12,7,0,0,0,9,4
"52325","Eef2k",34,23,4,6,0,0,3,0,0,7
"306203","-",3,3,4,11,0,0,17,6,0,0
"71208","Vamp2",33,43,7,14,30,35,40,9,96,0
"95143","Fzd2",16,12,3,3,0,7,5,0,7,0
"41062","Alkbh6",21,14,3,3,0,0,0,0,0,3
"482284","Cenpm",6,15,7,9,0,0,7,8,0,0
"555842","-",27,40,13,19,0,0,4,14,0,0
"121358","Tmem132d",6,3,3,5,0,4,3,0,0,0
"347363","-",4,7,0,14,6,9,3,6,0,0
"42361","Plekha4",8,3,7,9,0,0,0,0,0,3
"276477","Fbxw7",0,5,0,3,5,6,0,5,0,0
"279572","Celsr2",0,3,0,0,30,22,0,6,11,0
"311718","Rhobtb1",10,7,6,5,0,0,0,0,0,3
"116558","Abcc5",0,3,0,10,13,7,0,0,11,3
"436390","Rcc2",63,55,29,58,3,4,29,9,8,44
"33194","-",66,59,15,59,0,8,44,12,7,5
"473254","Syt1",9,15,4,15,0,0,3,0,3,3
"512475","LOC102552709",27,29,0,30,17,23,38,19,0,12
"394268","-",16,7,0,8,0,3,7,4,0,0
"450279","-",7,18,9,12,0,0,3,9,0,9
"101860","Brwd1",10,16,6,4,0,0,8,4,0,0
"325755","-",6,9,5,7,0,0,9,7,0,0
"430946","Mrpl37",35,20,8,21,0,0,16,3,3,8
"102913","-",9,9,6,10,0,0,7,6,0,0
"225345","Eef1e1",46,35,10,20,0,3,9,19,6,16
"546335","-",8,20,0,20,12,9,4,0,4,0
"147687","Rgs8",4,18,0,4,11,6,3,0,4,0
"301184","C2cd4d",4,7,3,7,0,6,5,5,3,0
"352639","-",13,0,4,19,0,0,0,0,0,3
"261632","-",10,4,0,9,6,0,0,6,4,9
"483839","Pus7l",10,17,9,18,0,10,15,10,4,3
"80345","Mrpl38",68,51,23,45,6,0,4,15,4,17
"321459","Kcnt1",0,0,0,0,3,8,0,0,0,0
"335240","Pcsk2",3,0,3,14,0,3,5,4,0,0
"454124","-",19,10,0,13,0,0,0,3,0,6
"75979","Luc7l3",15,4,0,7,0,10,5,3,0,0
"294597","-",12,0,4,7,0,0,0,0,0,4
"237461","-",20,11,3,9,0,3,3,3,3,13
"574526","Plp1",22,5,3,3,0,0,12,0,0,0
"227759","Arhgap12",65,15,0,38,0,0,9,7,4,6
"498148","Gramd4",6,15,0,0,12,4,5,0,6,0
"145601","Slc45a3",30,5,7,19,0,0,22,9,11,6
"160312","Gas2l1",103,57,17,38,4,4,8,32,5,36
"425266","Anp32b",194,91,17,242,5,44,113,43,32,15
"321584","Qsox2",14,13,0,14,0,0,0,5,0,7
"325511","Prpf40a",8,3,4,0,0,12,11,0,4,0
"442882","-",0,22,7,25,12,11,7,4,0,0
"391035","Ccser1",6,4,4,18,0,0,11,0,0,0
"124472","Arhgef18",0,0,0,5,4,3,7,4,3,0
"225317","-",24,19,0,8,9,18,18,7,3,0
"84170","Stk10",11,0,3,10,0,0,14,3,0,0
"96673","-",22,9,0,3,7,3,0,0,4,21
"138789","Cd247",3,17,0,8,5,0,0,4,9,13
"359750","Vapb",10,0,0,0,4,3,5,0,0,0
"383217","Steap2",18,13,3,15,18,7,0,9,13,16
"209831","Wrn",4,0,0,0,3,3,6,0,0,0
"278516","Man1a2",123,54,29,68,6,4,14,19,16,29
"569698","Tceanc",0,0,0,5,4,9,0,0,0,0
