"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
15.4996575531186,-0.894537157587717,-8.23548538870484e-08
15.7496516488621,-0.893763051366309,-8.04580420545787e-08
15.9996457446055,-0.89298895017329,-7.85612302221088e-08
16.2496398403489,-0.892214853890117,-7.6664418389639e-08
16.4996339360923,-0.891440762398243,-7.47676065571691e-08
16.7496280318358,-0.890666675579125,-7.28707947246993e-08
16.9996221275792,-0.889892593314215,-7.09739828922295e-08
17.2496162233226,-0.889118515484971,-6.90771710597596e-08
17.499610319066,-0.888344441972845,-6.71803592272996e-08
17.7496044148095,-0.887570372659294,-6.528354739482e-08
17.9995985105529,-0.886796307425771,-6.33867355623502e-08
18.2495926062963,-0.886022246153733,-6.14899237298803e-08
18.4995867020397,-0.885248188724633,-5.95931118974105e-08
18.7495807977831,-0.884474135019927,-5.76963000649407e-08
18.9995748935266,-0.883700084921069,-5.57994882324709e-08
19.24956898927,-0.882926038309514,-5.39026763999959e-08
19.4995630850134,-0.882151995066718,-5.20058645675312e-08
19.7495571807568,-0.881377955074134,-5.01090527350614e-08
19.9995512765003,-0.880603918213219,-4.82122409025916e-08
20.2495453722437,-0.879829884365426,-4.63154290701217e-08
20.4995394679871,-0.879055853412211,-4.44186172376519e-08
20.7495335637305,-0.878281825235028,-4.2521805405177e-08
20.999527659474,-0.877507799715333,-4.06249935727122e-08
21.2495217552174,-0.87673377673458,-3.87281817402424e-08
21.4995158509608,-0.875959756174224,-3.68313699077727e-08
21.7495099467042,-0.875185737915719,-3.49345580753028e-08
21.9995040424477,-0.874411721840521,-3.3037746242833e-08
22.2494981381911,-0.873637707830085,-3.11409344103631e-08
22.4994922339345,-0.872863695765866,-2.92441225778933e-08
22.7494863296779,-0.872089685529318,-2.73473107454234e-08
22.9994804254214,-0.871315677001895,-2.54504989129536e-08
23.2494745211648,-0.870541670065054,-2.35536870804792e-08
23.4994686169082,-0.869767664600249,-2.1656875248014e-08
23.7494627126516,-0.868993660488935,-1.97600634155441e-08
23.9994568083951,-0.868219657612566,-1.78632515830743e-08
24.2494509041385,-0.867445655852598,-1.59664397506045e-08
24.4994449998819,-0.866671655090485,-1.40696279181347e-08
24.7494390956253,-0.865897655207683,-1.21728160856648e-08
24.9994331913688,-0.865123656085645,-1.02760042531901e-08
25.2494272871122,-0.864349657605827,-8.37919242072518e-09
25.4994213828556,-0.863575659649685,-6.48238058825537e-09
25.749415478599,-0.862801662098672,-4.58556875578555e-09
25.9994095743425,-0.862027664834243,-2.68875692331571e-09
26.2494036700859,-0.861253667737854,-7.91945090845892e-10
26.4993977658293,-0.860479670690958,1.10486674162878e-09
26.7493918615727,-0.859705673575013,3.00167857409379e-09
26.9993859573162,-0.858931676271471,4.89849040656361e-09
27.2493800530596,-0.858157678661787,6.79530223903347e-09
27.499374148803,-0.857383680627418,8.69211407150324e-09
27.7493682445464,-0.856609682049817,1.05889259039731e-08
27.9993623402899,-0.855835682810439,1.24857377364429e-08
28.2493564360333,-0.85506168279074,1.43825495689128e-08
28.4993505317767,-0.854287681872174,1.62793614013826e-08
28.7493446275201,-0.853513679936195,1.81761732338524e-08
28.9993387232636,-0.85273967686426,2.00729850663137e-08
29.249332819007,-0.851965672537822,2.19697968987921e-08
29.4993269147504,-0.851191666838337,2.38666087312619e-08
29.7493210104938,-0.850417659647259,2.57634205637317e-08
29.9993151062373,-0.849643650846044,2.76602323962015e-08
30.2493092019807,-0.848869640316145,2.95570442286714e-08
30.4993032977241,-0.848095627939019,3.14538560611453e-08
30.7492973934675,-0.847321613596119,3.3350667893611e-08
30.999291489211,-0.846547597168901,3.52474797260808e-08
31.2492855849544,-0.84577357853882,3.71442915585507e-08
31.4992796806978,-0.84499955758733,3.90411033910205e-08
31.7492737764412,-0.844225534195887,4.09379152234903e-08
31.9992678721847,-0.843451508245944,4.28347270559601e-08
32.2492619679281,-0.842677479618958,4.473153888843e-08
32.4992560636715,-0.841903448196382,4.66283507208998e-08
32.7492501594149,-0.841129413859672,4.85251625533696e-08
32.9992442551584,-0.840355376490283,5.04219743858394e-08
33.2492383509018,-0.839581335969669,5.23187862183013e-08
33.4992324466452,-0.838807292179286,5.42155980507791e-08
33.7492265423886,-0.838033245000588,5.6112409883249e-08
33.9992206381321,-0.83725919431503,5.80092217157188e-08
34.2492147338755,-0.836485140004066,5.99060335481885e-08
34.4992088296189,-0.835711081949153,6.18028453806584e-08
34.7492029253623,-0.834937020031744,6.36996572131322e-08
34.9991970211058,-0.834162954133294,6.55964690455981e-08
35.2491911168492,-0.833388884135259,6.74932808780679e-08
35.4991852125926,-0.832614809919093,6.93900927105378e-08
35.749179308336,-0.831840731366251,7.12869045430076e-08
35.9991734040794,-0.831066648358188,7.31837163754773e-08
36.2491674998229,-0.830292560776359,7.50805282079472e-08
36.4991615955663,-0.829518468502218,7.6977340040417e-08
36.7491556913097,-0.828744371417221,7.88741518728869e-08
36.9991497870531,-0.827970269402822,8.07709637053567e-08
37.2491438827966,-0.827196162340477,8.26677755378265e-08
37.49913797854,-0.826422050111639,8.45645873702888e-08
37.7491320742834,-0.825647932597764,8.64613992027662e-08
37.9991261700268,-0.824873809680308,8.8358211035236e-08
38.2491202657703,-0.824099681240724,9.02550228677058e-08
38.4991143615137,-0.823325547160467,9.21518347001756e-08
38.7491084572571,-0.822551407320993,9.40486465326455e-08
38.9991025530005,-0.821777261603756,9.59454583651153e-08
39.249096648744,-0.821003109890211,9.78422701975851e-08
39.4990907444874,-0.820228952061813,9.97390820300549e-08
39.7490848402308,-0.819454788000017,1.01635893862525e-07
39.9990789359742,-0.818680617586277,1.03532705694995e-07
40.2490730317177,-0.817906440702049,1.05429517527464e-07
40.4990671274611,-0.817132257228788,1.07326329359927e-07
40.7490612232045,-0.816358067047948,1.09223141192404e-07
40.9990553189479,-0.815583870040983,1.11119953024874e-07
41.2490494146914,-0.81480966608935,1.13016764857344e-07
41.4990435104348,-0.814035455074503,1.14913576689814e-07
41.7490376061782,-0.813261236877896,1.16810388522283e-07
41.9990317019216,-0.812487011380985,1.18707200354757e-07
42.2490257976651,-0.811712778465224,1.20604012187223e-07
42.4990198934085,-0.810938538012069,1.22500824019693e-07
42.7490139891519,-0.810164289902974,1.24397635852163e-07
42.9990080848953,-0.809390034019393,1.26294447684633e-07
43.2490021806388,-0.808615770242783,1.28191259517102e-07
43.4989962763822,-0.807841498454597,1.30088071349572e-07
43.7489903721256,-0.807067218536291,1.31984883182042e-07
43.998984467869,-0.806292930369319,1.33881695014512e-07
44.2489785636125,-0.805518633835137,1.35778506846982e-07
44.4989726593559,-0.804744328815198,1.37675318679452e-07
44.7489667550993,-0.803970015190959,1.39572130511915e-07
44.9989608508427,-0.803195692843874,1.41468942344391e-07
45.2489549465862,-0.802421361655397,1.43365754176861e-07
45.4989490423296,-0.801647021506984,1.45262566009331e-07
45.748943138073,-0.800872672280089,1.47159377841801e-07
45.9989372338164,-0.800098313856168,1.4905618967427e-07
46.2489313295599,-0.799323946116675,1.50953001506744e-07
46.4989254253033,-0.798549568943065,1.5284981333921e-07
46.7489195210467,-0.797775182216792,1.5474662517168e-07
46.9989136167901,-0.797000785819313,1.5664343700415e-07
47.2489077125336,-0.796226379632081,1.5854024883662e-07
47.498901808277,-0.795451963536552,1.60437060669093e-07
47.7488959040204,-0.79467753741418,1.62333872501559e-07
47.9988899997638,-0.79390310114642,1.64230684334029e-07
48.2488840955073,-0.793128654614727,1.66127496166499e-07
48.4988781912507,-0.792354197700556,1.68024307998969e-07
48.7488722869941,-0.791579730285362,1.69921119831439e-07
48.9988663827375,-0.790805252250599,1.71817931663902e-07
49.2488604784809,-0.790030763477724,1.73714743496381e-07
49.4988545742244,-0.789256263848188,1.75611555328848e-07
49.7488486699678,-0.78848175324345,1.77508367161318e-07
49.9988427657112,-0.787707231544963,1.79405178993788e-07
50.2488368614546,-0.786932698634182,1.81301990826257e-07
50.4988309571981,-0.786158154392561,1.8319880265873e-07
50.7488250529415,-0.785383598701556,1.85095614491197e-07
50.9988191486849,-0.784609031442621,1.86992426323667e-07
51.2488132444283,-0.783834452497212,1.88889238156137e-07
51.4988073401718,-0.783059861746784,1.90786049988607e-07
51.7488014359152,-0.78228525907279,1.92682861821077e-07
51.9987955316586,-0.781510644356686,1.9457967365354e-07
52.248789627402,-0.780736017479927,1.96476485486016e-07
52.4987837231455,-0.779961378323968,1.98373297318486e-07
52.7487778188889,-0.779186726770263,2.00270109150956e-07
52.9987719146323,-0.778412062700268,2.02166920983426e-07
53.2487660103757,-0.777637385995437,2.04063732815895e-07
53.4987601061192,-0.776862696537225,2.05960544648365e-07
53.7487542018626,-0.776087994207086,2.07857356480835e-07
53.998748297606,-0.775313278886477,2.09754168313305e-07
54.2487423933494,-0.774538550456852,2.11650980145775e-07
54.4987364890929,-0.773763808799665,2.13547791978245e-07
54.7487305848363,-0.772989053796371,2.15444603810717e-07
54.9987246805797,-0.772214285328426,2.17341415643184e-07
55.2487187763231,-0.771439503277284,2.19238227475654e-07
55.4987128720666,-0.7706647075244,2.21135039308124e-07
55.74870696781,-0.769889897951228,2.23031851140594e-07
55.9987010635534,-0.769115074439225,2.24928662973064e-07
56.2486951592968,-0.768340236869844,2.26825474805528e-07
56.4986892550403,-0.76756538512454,2.28722286638003e-07
56.7486833507837,-0.766790519084769,2.30619098470473e-07
56.9986774465271,-0.766015638631985,2.32515910302943e-07
57.2486715422705,-0.765240743647643,2.34412722135413e-07
57.498665638014,-0.764465834013197,2.36309533967883e-07
57.7486597337574,-0.763690909610104,2.38206345800352e-07
57.9986538295008,-0.762915970319817,2.40103157632822e-07
58.2486479252442,-0.762141016023792,2.41999969465292e-07
58.4986420209877,-0.761366046603483,2.43896781297762e-07
58.7486361167311,-0.760591061940345,2.45793593130232e-07
58.9986302124745,-0.759816061915833,2.47690404962704e-07
59.2486243082179,-0.759041046411402,2.49587216795171e-07
59.4986184039614,-0.758266015308506,2.51484028627641e-07
59.7486124997048,-0.757490968488601,2.53380840460111e-07
59.9986065954482,-0.756715905833143,2.55277652292581e-07
60.2486006911916,-0.755940827223584,2.57174464125051e-07
60.4985947869351,-0.75516573254138,2.5907127595752e-07
60.7485888826785,-0.754390621667986,2.6096808778999e-07
60.9985829784219,-0.753615494484858,2.6286489962246e-07
61.2485770741653,-0.752840350873449,2.6476171145493e-07
61.4985711699088,-0.752065190715215,2.666585232874e-07
61.7485652656522,-0.75129001389161,2.68555335119869e-07
61.9985593613956,-0.750514820284089,2.70452146952339e-07
62.248553457139,-0.749739609774108,2.72348958784809e-07
62.4985475528825,-0.748964382243121,2.74245770617279e-07
62.7485416486259,-0.748189137572583,2.76142582449749e-07
62.9985357443693,-0.747413875643949,2.78039394282219e-07
63.2485298401127,-0.746638596338673,2.79936206114688e-07
63.4985239358562,-0.745863299538211,2.81833017947158e-07
63.7485180315996,-0.745087985124017,2.83729829779628e-07
63.998512127343,-0.744312652977546,2.85626641612098e-07
64.2485062230864,-0.743537302980254,2.87523453444568e-07
64.4985003188299,-0.742761935013594,2.89420265277038e-07
64.7484944145733,-0.741986548959022,2.91317077109508e-07
64.9984885103167,-0.741211144697993,2.93213888941977e-07
65.2484826060601,-0.740435722111962,2.95110700774447e-07
65.4984767018036,-0.739660281082383,2.97007512606917e-07
65.748470797547,-0.738884821490711,2.98904324439387e-07
65.9984648932904,-0.738109343218401,3.00801136271857e-07
66.2484589890338,-0.737333846146908,3.02697948104326e-07
66.4984530847773,-0.736558330157687,3.04594759936796e-07
66.7484471805207,-0.735782795132193,3.06491571769266e-07
66.9984412762641,-0.73500724095188,3.08388383601736e-07
67.2484353720075,-0.734231667498204,3.10285195434206e-07
67.498429467751,-0.733456074652619,3.12182007266675e-07
67.7484235634944,-0.73268046229658,3.14078819099145e-07
67.9984176592378,-0.731904830311542,3.15975630931615e-07
68.2484117549812,-0.73112917857896,3.17872442764085e-07
68.4984058507247,-0.730353506980289,3.19769254596555e-07
68.7483999464681,-0.729577815396983,3.21666066429025e-07
68.9983940422115,-0.728802103710498,3.23562878261495e-07
69.2483881379549,-0.728026371802288,3.25459690093964e-07
69.4983822336984,-0.727250619553808,3.27356501926434e-07
69.7483763294418,-0.726474846846513,3.29253313758904e-07
69.9983704251852,-0.725699053561858,3.31150125591374e-07
70.2483645209286,-0.724923239581298,3.33046937423844e-07
70.498358616672,-0.724147404786288,3.34943749256314e-07
70.7483527124155,-0.723371549058281,3.36840561088783e-07
70.9983468081589,-0.722595672278734,3.38737372921253e-07
71.2483409039023,-0.721819774329102,3.40634184753723e-07
71.4983349996457,-0.721043855090838,3.42530996586193e-07
71.7483290953892,-0.720267914445399,3.44427808418663e-07
71.9983231911326,-0.719491952274238,3.46324620251132e-07
72.248317286876,-0.71871596845881,3.48221432083602e-07
72.4983113826194,-0.717939962880571,3.50118243916072e-07
72.7483054783629,-0.717163935420976,3.52015055748542e-07
72.9982995741063,-0.716387885961479,3.53911867581012e-07
73.2482936698497,-0.715611814383534,3.55808679413482e-07
73.4982877655931,-0.714835720568598,3.57705491245951e-07
73.7482818613366,-0.714059604398124,3.59602303078421e-07
73.99827595708,-0.713283465753568,3.61499114910891e-07
74.2482700528234,-0.712507304516385,3.63395926743361e-07
74.4982641485668,-0.711731120568029,3.65292738575831e-07
74.7482582443103,-0.710954913789955,3.67189550408301e-07
74.9982523400537,-0.710178684063618,3.6908636224077e-07
75.2482464357971,-0.709402431270473,3.7098317407324e-07
75.4982405315405,-0.708626155291975,3.7287998590571e-07
75.748234627284,-0.707849856009579,3.7477679773818e-07
75.9982287230274,-0.707073533304739,3.7667360957065e-07
76.2482228187708,-0.70629718705891,3.78570421403119e-07
76.4982169145142,-0.705520817153548,3.80467233235589e-07
76.7482110102577,-0.704744423470107,3.82364045068059e-07
76.9982051060011,-0.703968005890041,3.84260856900529e-07
77.2481992017445,-0.703191564294807,3.86157668732999e-07
77.4981932974879,-0.702415098565858,3.88054480565469e-07
77.7481873932314,-0.70163860858465,3.89951292397939e-07
77.9981814889748,-0.700862094232637,3.91848104230408e-07
78.2481755847182,-0.700085555391275,3.93744916062878e-07
78.4981696804616,-0.699308991942018,3.95641727895348e-07
78.7481637762051,-0.69853240376632,3.97538539727818e-07
78.9981578719485,-0.697755790745638,3.99435351560288e-07
79.2481519676919,-0.696979152761425,4.01332163392757e-07
79.4981460634353,-0.696202489695136,4.03228975225227e-07
79.7481401591788,-0.695425801428227,4.05125787057697e-07
79.9981342549222,-0.694649087842153,4.07022598890167e-07
80.2481283506656,-0.693872348818367,4.08919410722637e-07
80.498122446409,-0.693095584238326,4.10816222555107e-07
80.7481165421525,-0.692318793983483,4.12713034387576e-07
80.9981106378959,-0.691541977935294,4.14609846220046e-07
81.2481047336393,-0.690765135975214,4.16506658052516e-07
81.4980988293827,-0.689988267984697,4.18403469884986e-07
81.7480929251262,-0.689211373845198,4.20300281717456e-07
81.9980870208696,-0.688434453438173,4.22197093549925e-07
82.248081116613,-0.687657506645075,4.24093905382395e-07
82.4980752123564,-0.686880533347361,4.25990717214865e-07
82.7480693080999,-0.686103533426484,4.27887529047335e-07
82.9980634038433,-0.6853265067639,4.29784340879805e-07
83.2480574995867,-0.684549453241063,4.31681152712275e-07
83.4980515953301,-0.683772372739428,4.33577964544744e-07
83.7480456910736,-0.682995265140451,4.35474776377214e-07
83.998039786817,-0.682218130325586,4.37371588209684e-07
84.2480338825604,-0.681440968176288,4.39268400042154e-07
84.4980279783038,-0.680663778574011,4.41165211874624e-07
84.7480220740473,-0.679886561400211,4.43062023707094e-07
84.9980161697907,-0.679109316536343,4.44958835539563e-07
85.2480102655341,-0.67833204386386,4.46855647372033e-07
85.4980043612775,-0.67755474326422,4.48752459204503e-07
85.747998457021,-0.676777414618875,4.50649271036973e-07
85.9979925527644,-0.676000057809281,4.52546082869443e-07
86.2479866485078,-0.675222672716893,4.54442894701913e-07
86.4979807442512,-0.674445259223165,4.56339706534382e-07
86.7479748399946,-0.673667817209553,4.58236518366852e-07
86.9979689357381,-0.672890346557511,4.60133330199322e-07
87.2479630314815,-0.672112847148495,4.62030142031792e-07
87.4979571272249,-0.671335318863959,4.63926953864262e-07
87.7479512229683,-0.670557761585357,4.65823765696732e-07
87.9979453187118,-0.669780175194145,4.67720577529201e-07
88.2479394144552,-0.669002559571778,4.69617389361671e-07
88.4979335101986,-0.668224914599711,4.71514201194141e-07
88.747927605942,-0.667447240159398,4.73411013026611e-07
88.9979217016855,-0.666669536132294,4.75307824859081e-07
89.2479157974289,-0.665891802399854,4.7720463669155e-07
89.4979098931723,-0.665114038843533,4.7910144852402e-07
89.7479039889157,-0.664336245344786,4.8099826035649e-07
89.9978980846592,-0.663558421785068,4.8289507218896e-07
90.2478921804026,-0.662780568045833,4.8479188402143e-07
90.497886276146,-0.662002684008537,4.866886958539e-07
90.7478803718894,-0.661224769554634,4.8858550768637e-07
90.9978744676329,-0.660446824565579,4.90482319518839e-07
91.2478685633763,-0.659668848922827,4.92379131351309e-07
91.4978626591197,-0.658890842507833,4.94275943183779e-07
91.7478567548631,-0.658112805202052,4.96172755016249e-07
91.9978508506066,-0.657334736886938,4.98069566848719e-07
92.24784494635,-0.656556637443946,4.99966378681188e-07
92.4978390420934,-0.655778506754532,5.01863190513658e-07
92.7478331378368,-0.65500034470015,5.03760002346128e-07
92.9978272335803,-0.654222151162255,5.05656814178598e-07
93.2478213293237,-0.653443926022302,5.07553626011068e-07
93.4978154250671,-0.652665669161745,5.09450437843538e-07
93.7478095208105,-0.65188738046204,5.11347249676007e-07
93.997803616554,-0.651109059804642,5.13244061508477e-07
94.2477977122974,-0.650330707071005,5.15140873340947e-07
94.4977918080408,-0.649552322142584,5.17037685173417e-07
94.7477859037842,-0.648773904900834,5.18934497005887e-07
94.9977799995277,-0.64799545522721,5.20831308838356e-07
95.2477740952711,-0.647216973003166,5.22728120670826e-07
95.4977681910145,-0.646438458110158,5.24624932503296e-07
95.7477622867579,-0.645659910429641,5.26521744335766e-07
95.9977563825014,-0.644881329843069,5.28418556168236e-07
96.2477504782448,-0.644102716231897,5.30315368000706e-07
96.4977445739882,-0.64332406947758,5.32212179833176e-07
96.7477386697316,-0.642545389461574,5.34108991665645e-07
96.9977327654751,-0.641766676065332,5.36005803498115e-07
97.2477268612185,-0.640987929170309,5.37902615330585e-07
97.4977209569619,-0.640209148657961,5.39799427163055e-07
97.7477150527053,-0.639430334409743,5.41696238995525e-07
97.9977091484487,-0.638651486307108,5.43593050827994e-07
98.2477032441922,-0.637872604231513,5.45489862660464e-07
98.4976973399356,-0.637093688064411,5.47386674492934e-07
98.747691435679,-0.636314737687259,5.49283486325404e-07
98.9976855314224,-0.63553575298151,5.51180298157874e-07
99.2476796271659,-0.634756733828619,5.53077109990344e-07
99.4976737229093,-0.633977680110042,5.54973921822813e-07
99.7476678186527,-0.633198591707233,5.56870733655283e-07
99.9976619143961,-0.632419468501647,5.58767545487753e-07
100.24765601014,-0.631640310374739,5.60664357320223e-07
100.497650105883,-0.630861117207964,5.62561169152693e-07
100.747644201626,-0.630081888882776,5.64457980985163e-07
100.99763829737,-0.629302625280631,5.66354792817632e-07
101.247632393113,-0.628523326282984,5.68251604650102e-07
101.497626488857,-0.627743991771288,5.70148416482572e-07
101.7476205846,-0.626964621627,5.72045228315042e-07
101.997614680344,-0.626185215731574,5.73942040147512e-07
102.247608776087,-0.625405773966465,5.75838851979981e-07
102.49760287183,-0.624626296213127,5.77735663812451e-07
102.747596967574,-0.623846782353016,5.79632475644921e-07
102.997591063317,-0.623067232267586,5.81529287477391e-07
103.247585159061,-0.622287645838292,5.83426099309861e-07
103.497579254804,-0.62150802294659,5.85322911142331e-07
103.747573350548,-0.620728363473933,5.87219722974801e-07
103.997567446291,-0.619948667301778,5.8911653480727e-07
104.247561542034,-0.619168934311578,5.9101334663974e-07
104.497555637778,-0.618389164384788,5.9291015847221e-07
104.747549733521,-0.617609357402864,5.9480697030468e-07
104.997543829265,-0.616829513247261,5.9670378213715e-07
105.247537925008,-0.616049631799432,5.98600593969619e-07
105.497532020751,-0.615269712940834,6.00497405802089e-07
105.747526116495,-0.61448975655292,6.02394217634559e-07
105.997520212238,-0.613709762517146,6.04291029467029e-07
106.247514307982,-0.612929730714967,6.06187841299499e-07
106.497508403725,-0.612149661027837,6.08084653131969e-07
106.747502499469,-0.611369553337211,6.09981464964438e-07
106.997496595212,-0.610589407524545,6.11878276796908e-07
107.247490690955,-0.609809223471292,6.13775088629378e-07
107.497484786699,-0.609029001058909,6.15671900461848e-07
107.747478882442,-0.608248740168849,6.17568712294318e-07
107.997472978186,-0.607468440682568,6.19465524126788e-07
108.247467073929,-0.60668810248152,6.21362335959257e-07
108.497461169673,-0.605907725447161,6.23259147791727e-07
108.747455265416,-0.605127309460945,6.25155959624197e-07
108.997449361159,-0.604346854404326,6.27052771456667e-07
109.247443456903,-0.603566360158761,6.28949583289137e-07
109.497437552646,-0.602785826605704,6.30846395121607e-07
109.74743164839,-0.602005253626609,6.32743206954076e-07
109.997425744133,-0.601224641102931,6.34640018786546e-07
110.247419839877,-0.600443988916126,6.36536830619016e-07
110.49741393562,-0.599663296947648,6.38433642451486e-07
110.747408031363,-0.598882565078953,6.40330454283956e-07
110.997402127107,-0.598101793191494,6.42227266116426e-07
111.24739622285,-0.597320981166726,6.44124077948895e-07
111.497390318594,-0.596540128886106,6.46020889781365e-07
111.747384414337,-0.595759236231087,6.47917701613835e-07
111.997378510081,-0.594978303083125,6.49814513446305e-07
112.247372605824,-0.594197329323673,6.51711325278775e-07
112.497366701567,-0.593416314834188,6.53608137111244e-07
112.747360797311,-0.592635259496124,6.55504948943714e-07
112.997354893054,-0.591854163190935,6.57401760776184e-07
113.247348988798,-0.591073025800077,6.59298572608654e-07
113.497343084541,-0.590291847205005,6.61195384441124e-07
113.747337180285,-0.589510627287173,6.63092196273594e-07
113.997331276028,-0.588729365928036,6.64989008106063e-07
114.247325371771,-0.587948063009049,6.66885819938533e-07
114.497319467515,-0.587166718411668,6.68782631771003e-07
114.747313563258,-0.586385332017346,6.70679443603473e-07
114.997307659002,-0.585603903707539,6.72576255435943e-07
115.247301754745,-0.584822433363701,6.74473067268413e-07
115.497295850488,-0.584040920867288,6.76369879100882e-07
115.747289946232,-0.583259366099754,6.78266690933352e-07
115.997284041975,-0.582477768942554,6.80163502765822e-07
116.247278137719,-0.581696129277143,6.82060314598292e-07
116.497272233462,-0.580914446984976,6.83957126430762e-07
116.747266329206,-0.580132721947508,6.85853938263231e-07
116.997260424949,-0.579350954046193,6.87750750095701e-07
117.247254520692,-0.578569143162487,6.89647561928171e-07
117.497248616436,-0.577787289177844,6.91544373760641e-07
117.747242712179,-0.577005391973719,6.93441185593111e-07
117.997236807923,-0.576223451431567,6.95337997425581e-07
118.247230903666,-0.575441467432843,6.97234809258051e-07
118.49722499941,-0.574659439859002,6.9913162109052e-07
118.747219095153,-0.573877368591498,7.0102843292299e-07
118.997213190896,-0.573095253511787,7.0292524475546e-07
119.24720728664,-0.572313094501323,7.0482205658793e-07
119.497201382383,-0.571530891441561,7.067188684204e-07
119.747195478127,-0.570748644213956,7.08615680252869e-07
119.99718957387,-0.569966352699964,7.10512492085339e-07
120.247183669614,-0.569184016781037,7.12409303917809e-07
120.497177765357,-0.568401636338633,7.14306115750279e-07
120.7471718611,-0.567619211254205,7.16202927582749e-07
120.997165956844,-0.566836741409208,7.18099739415219e-07
121.247160052587,-0.566054226685098,7.19996551247688e-07
121.497154148331,-0.565271666963328,7.21893363080158e-07
121.747148244074,-0.564489062125354,7.23790174912628e-07
121.997142339818,-0.563706412052632,7.25686986745098e-07
122.247136435561,-0.562923716626614,7.27583798577568e-07
122.497130531304,-0.562140975728758,7.29480610410037e-07
122.747124627048,-0.561358189240516,7.31377422242507e-07
122.997118722791,-0.560575357043345,7.33274234074977e-07
123.247112818535,-0.559792479018699,7.35171045907447e-07
123.497106914278,-0.559009555048033,7.37067857739917e-07
123.747101010021,-0.558226585012801,7.38964669572387e-07
123.997095105765,-0.557443568794459,7.40861481404856e-07
124.247089201508,-0.556660506274462,7.42758293237326e-07
124.497083297252,-0.555877397334264,7.44655105069796e-07
124.747077392995,-0.555094241855321,7.46551916902266e-07
124.997071488739,-0.554311039719086,7.48448728734736e-07
125.247065584482,-0.553527790807015,7.50345540567206e-07
125.497059680225,-0.552744495000563,7.52242352399675e-07
