"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"532416",0.157134521618712,0.0615103917480916,0.0997485155449307,-0.0382381237968391,-0.0956241298706206,-0.0573860060737815
"121782",0.0697753591297763,0.0712604391173652,0.0706149248638148,0.000645514253550403,0.00148507998758889,0.000839565734038483
"292975",0.236625418053309,0.0487539204826717,0.236625418053309,-0.187871497570638,-0.187871497570638,0
"256372",4.08817996857473,0.431328338218674,4.08817996857473,-3.65685163035606,-3.65685163035606,0
"150266",0.316662462448209,0.256882293524237,0.284141703345571,-0.0272594098213336,-0.0597801689239723,-0.0325207591026387
"333885",0.331411019282222,0.0593312454810781,0.331411019282222,-0.272079773801144,-0.272079773801144,0
"220209",0.495883607708999,0.108380954485565,0.495883607708999,-0.387502653223434,-0.387502653223434,0
"234258",0.0541939356976543,0.0314862475176933,0.0417867687136568,-0.0103005211959635,-0.0227076881799609,-0.0124071669839974
"276978",0.0590220622604119,0.0805471657449543,0.0712000955124563,0.00934707023249803,0.0215251034845424,0.0121780332520444
"122129",0.251851304652272,0.0694155643408255,0.137875541019891,-0.0684599766790656,-0.182435740311447,-0.113975763632381
"98453",1.03785562205126,0.186110286224447,1.03785562205126,-0.851745335826816,-0.851745335826816,0
"360670",0.0654506228453176,0.0455197507861694,0.0538034239197355,-0.00828367313356611,-0.0199308720591482,-0.0116471989255821
"139927",1.4729437135375,0.0558724766857059,1.4729437135375,-1.4170712368518,-1.4170712368518,0
"97055",0.055743959665041,0.0375171205995084,0.0456241439168346,-0.00810702331732623,-0.0182268390655326,-0.0101198157482063
"160660",0.180903838705909,0.0768800444925499,0.118465709530042,-0.0415856650374921,-0.104023794213359,-0.0624381291758672
"115362",0.100900472084404,0.0742687421432469,0.085458900305757,-0.0111901581625101,-0.0266317299411574,-0.0154415717786473
"455748",0.572986340970431,0.223580710941408,0.370256904887346,-0.146676193945938,-0.349405630029023,-0.202729436083085
"511447",0.275295874654522,0.0635609066647714,0.145807453112681,-0.0822465464479092,-0.21173496798975,-0.129488421541841
"88744",0.124382112484097,0.0472439739127306,0.0791022234527638,-0.0318582495400332,-0.0771381385713666,-0.0452798890313334
"42402",0.139509270191689,0.0670933271581835,0.0973798277686279,-0.0302865006104444,-0.0724159430335054,-0.042129442423061
"240522",0.106793386757921,0.0521751677818378,0.0757048667671903,-0.0235296989853526,-0.0546182189760828,-0.0310885199907302
"354124",0.213020045616305,0.069246843650789,0.127467270344705,-0.0582204266939159,-0.143773201965516,-0.0855527752716004
"77535",0.118023288716017,0.062889896161555,0.0864748105313471,-0.0235849143697921,-0.0551333925544624,-0.0315484781846703
"570260",0.0686895992043533,0.0572928107051724,0.0623517287053707,-0.00505891800019832,-0.0113967884991809,-0.00633787049898257
"138051",0.207346042008128,0.107743532516501,0.149655987338706,-0.0419124548222049,-0.0996025094916266,-0.0576900546694217
"410350",0.461701819317145,0.147030643126652,0.27856881859567,-0.131538175469018,-0.314671176190493,-0.183133000721475
"89995",0.103762190314549,0.0609163686296701,0.0788776710493592,-0.0179613024196891,-0.0428458216848791,-0.0248845192651901
"356503",0.218848313088159,0.0710503437114745,0.130161533906586,-0.0591111901951118,-0.147797969376685,-0.0886867791815732
"267312",0.222333461242936,0.056885800657528,0.123661458635834,-0.0667756579783062,-0.165447660585408,-0.0986720026071014
"278153",0.220819179987313,0.0538698891700769,0.119598525170397,-0.0657286360003204,-0.166949290817236,-0.101220654816916
"223009",0.199997857300519,0.0777866114375387,0.126233101978219,-0.0484464905406798,-0.122211245862981,-0.0737647553223009
"558508",0.0865769382318404,0.0442746000906302,0.062026573077584,-0.0177519729869538,-0.0423023381412102,-0.0245503651542564
"135190",0.60193622060157,0.198325319712522,0.327549845865537,-0.129224526153015,-0.403610900889048,-0.274386374736033
"206333",0.914597177745418,0.151148286095638,0.914597177745418,-0.76344889164978,-0.76344889164978,0
"41417",3.7870323925696,0.610619734700122,3.7870323925696,-3.17641265786948,-3.17641265786948,0
"573189",1.77931527293641,0.258338702675458,1.77931527293641,-1.52097657026095,-1.52097657026095,0
"230739",0.10753548920631,0.0596481161827427,0.0791776839218967,-0.0195295677391539,-0.0478873730235676,-0.0283578052844137
"56397",0.181149916950361,0.0549375222028479,0.106384856234061,-0.0514473340312132,-0.126212394747513,-0.0747650607163
"470644",0.13417929762702,0.0501438228218803,0.0834908784430426,-0.0333470556211623,-0.0840354748051392,-0.050688419183977
"247767",0.184939298582333,0.0677999019729979,0.115032978440005,-0.0472330764670068,-0.117139396609335,-0.0699063201423285
"298873",0.0976969005812337,0.0623631588888182,0.0773366360120818,-0.0149734771232636,-0.0353337416924155,-0.0203602645691519
"481991",3.13492531586533,0.257807168215024,3.13492531586533,-2.87711814765031,-2.87711814765031,0
"371191",0.433762397626944,0.10761399587277,0.238052402912314,-0.130438407039544,-0.326148401754174,-0.19570999471463
"117989",0.131649030708569,0.101418156208084,0.114291296875423,-0.0128731406673387,-0.0302308745004851,-0.0173577338331463
"229193",2.19468090809406,0.468620070427164,2.19468090809406,-1.7260608376669,-1.7260608376669,0
"486669",0.130172652216578,0.044137195146952,0.0796312884386622,-0.0354940932917101,-0.0860354570696255,-0.0505413637779153
"497399",0.0370917075498382,0.031457685991313,0.034101251590736,-0.00264356559942307,-0.00563402155852521,-0.00299045595910214
"185724",0.0484121754639735,0.0783389598996928,0.0654072393913083,0.0129317205083845,0.0299267844357193,0.0169950639273348
"347868",0.132669374538545,0.049520832189743,0.0841186563016604,-0.0345978241119174,-0.0831485423488023,-0.0485507182368849
"525264",0.154297489483234,0.0735649615579314,0.106643843595876,-0.0330788820379445,-0.0807325279253027,-0.0476536458873582
"469444",0.128043634127775,0.0853074069644232,0.102914072948228,-0.0176066659838049,-0.0427362271633515,-0.0251295611795466
"574540",0.031246557365099,0.0550258555251117,0.044520303841069,0.0105055516840428,0.0237792981600127,0.01327374647597
"333600",1.19712683162282,0.187124412206359,1.19712683162282,-1.01000241941646,-1.01000241941646,0
"419318",0.117966369366799,0.0626250280357332,0.0857134897869514,-0.0230884617512182,-0.0553413413310662,-0.0322528795798479
"302069",0.283039752981011,0.0742873033830416,0.156103284247434,-0.0818159808643926,-0.208752449597969,-0.126936468733577
"171344",0.19831730981901,0.0868246528218604,0.132779800185855,-0.045955147363995,-0.11149265699715,-0.0655375096331545
"425921",0.11170643365791,0.0549340647363379,0.0782427498140054,-0.0233086850776675,-0.0567723689215718,-0.0334636838439043
"523185",0.0442879320039321,0.0492239189853264,0.0469841719731589,0.00223974701216748,0.00493598698139425,0.00269623996922677
"449033",0.214494562161023,0.0830973996915402,0.137609280064438,-0.0545118803728976,-0.131397162469483,-0.0768852820965855
"213734",0.0359271442751779,0.0426276775441109,0.0395527532877565,0.00307492425635433,0.006700533268933,0.00362560901257867
"518345",0.0890465610844295,0.0636542702140108,0.0746209327641631,-0.0109666625501523,-0.0253922908704187,-0.0144256283202664
"367764",0.0924698836774759,0.0536577773039904,0.0703110297485277,-0.0166532524445374,-0.0388121063734856,-0.0221588539289482
"360783",0.285284513240951,0.0640851135901207,0.153591153471706,-0.0895060398815857,-0.22119939965083,-0.131693359769244
"23965",0.109576923615438,0.106870729191744,0.108034140246538,-0.00116341105479466,-0.00270619442369494,-0.00154278336890028
"135472",0.289123225302872,0.111633097338831,0.182494992203281,-0.07086189486445,-0.177490127964041,-0.106628233099591
"77357",0.123014635556569,0.0638807916559122,0.087999809346935,-0.0241190176910229,-0.0591338439006569,-0.035014826209634
"433633",0.0316220909630205,0.0442745026624794,0.0385850499096324,0.00568945275284708,0.012652411699459,0.00696295894661191
"128375",0.0713495698700658,0.0441765170802254,0.056163110943759,-0.0119865938635336,-0.0271730527898404,-0.0151864589263067
"338217",0.347698656907,0.0920919049323906,0.193240568390488,-0.101148663458097,-0.25560675197461,-0.154458088516513
"121824",0.177639877372338,0.0474230202865221,0.09790211221431,-0.0504790919277879,-0.130216857085816,-0.0797377651580283
"408512",0.922028242520491,0.318760794066046,0.54589443215712,-0.227133638091074,-0.603267448454445,-0.376133810363371
"433045",0.0862832232406661,0.0511903530533765,0.0662561064918819,-0.0150657534385054,-0.0350928701872896,-0.0200271167487842
"90929",0.176915141785859,0.110123110062512,0.138646625635024,-0.0285235155725118,-0.0667920317233469,-0.0382685161508351
"52938",0.0232110726973203,0.0353930554240892,0.0297065340410719,0.00568652138301737,0.012181982726769,0.00649546134375158
"25163",0.0854692763373894,0.0299108348595634,0.0546590606305741,-0.0247482257710107,-0.0555584414778259,-0.0308102157068152
