"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","138940","Mgst3",416.579942595648,1.88783011791527e-05,"upregulated",1,0.910471255674712,0.999728640857564,0.864193726662571,0.980238322349593,1.19667456881931e-06,0.933385805359946,0.0299388080155969,0.0257935020140196,1,FALSE,FALSE,"weak_effect",-0.0491229064794602,0.436864961473069,-0.112444143640685,FALSE,FALSE,1,0.0257935020140196,FALSE,TRUE,FALSE,FALSE,415.582083783554,82.2788275318094,384.871629779336,527.978008469159,637.69444655325,248.36800545719,473.487722372647,533.437738194278,460.175017575792,401.925946239464,0.260260867918506,0.188788835372735,0.226782377581912,5,FALSE,0.000117865770874726,0.0633888906349685
"RT2_ZT8_leading_edge_dataset","431372","Nrdc",247.701215362627,-1.5629105768248e-06,"downregulated",1,0.590041154700207,0.999728640857564,0.412484108717516,0.959474403621741,6.01084121032464e-07,0.933385805359946,0.0299388080155969,0.0218436671179771,1,FALSE,FALSE,"weak_effect",-0.191889186652967,0.356157376689135,-0.538776392719373,FALSE,FALSE,1,0.0218436671179771,FALSE,TRUE,FALSE,FALSE,162.736026335955,321.371420477185,291.890410352524,205.510427347173,174.369575229404,283.669041765826,264.676889295348,190.513477926528,227.110406086389,355.164478809942,0.070149282440363,0.27356007522888,0.148203075311546,11,FALSE,0.000117865770874726,0.384592778336443
"RT2_ZT8_leading_edge_dataset","114353","Ndufb4",273.209384434421,-3.42423770595638e-06,"downregulated",1,0.286820855919821,0.999728640857564,0.105199822565934,0.85791941632972,3.34885308779239e-06,0.933385805359946,0.0299388080155969,0.0333090169797723,1,FALSE,FALSE,"weak_effect",-0.342620295178033,0.321672435999189,-1.06512171026956,FALSE,FALSE,1,0.0333090169797723,FALSE,TRUE,FALSE,FALSE,275.037333766138,188.757310220033,228.333627453184,274.013903129564,239.135417457469,310.144818997303,352.597240064737,407.222559067953,233.064611489403,223.787022698428,0.0421085982162135,0.254036667787621,0.120469042749894,9,FALSE,0.000117865770874726,0.977984992679435
"RT2_ZT8_leading_edge_dataset","335369","-",203.164066933851,3.17691112839325e-06,"upregulated",1,0.198587787467463,0.999728640857564,0.050524401018009,0.743589714006348,4.11886154977411e-06,0.933385805359946,0.0299388080155969,0.0975621141280404,1,FALSE,FALSE,"weak_effect",-0.478101945176026,0.371894342747928,-1.28558542096481,FALSE,FALSE,1,0.0975621141280404,FALSE,TRUE,FALSE,FALSE,125.750565805056,179.077448157467,195.378258542415,175.435730662221,174.369575229404,204.241710071395,136.459711089989,347.687097215913,259.433235417036,233.807337147611,0.0664621029485151,0.319400375408066,0.160906083962384,10,FALSE,0.000117865770874726,1.29649882647402
"RT2_ZT8_leading_edge_dataset","171592","-",375.016823552087,1.41246592067635e-06,"upregulated",1,0.69630538943079,0.999728640857564,0.55271110720826,0.969441866618795,3.63712528039778e-07,0.933385805359946,0.0299388080155969,0.0047233438894217,1,FALSE,FALSE,"weak_effect",0.112967753156698,0.289428899226004,0.390312624132553,FALSE,FALSE,1,0.0047233438894217,FALSE,TRUE,FALSE,FALSE,285.124277547293,427.849903165409,406.057224079116,462.816165651763,366.674306768119,424.87318700037,338.85968525702,251.239649015609,369.160734986865,417.513102049305,0.0358572590781016,0.202569149118569,0.0978986793820618,9,FALSE,0.000117865770874726,0.257501807806886
"RT2_ZT8_leading_edge_dataset","255539","Dync1li2",379.522042029407,3.0434978057729e-07,"upregulated",1,0.929962978889789,0.999728640857564,0.893646782251644,0.980877178237953,1.48626488546504e-08,0.933385805359946,0.0299388080155969,0.0041781845498953,1,FALSE,FALSE,"weak_effect",0.0272437158668306,0.309970153738408,0.0878914164420562,FALSE,FALSE,1,0.0041781845498953,FALSE,TRUE,FALSE,FALSE,297.228610084678,420.106013515356,490.799601278235,422.716570071827,284.969705803483,382.007642911312,390.146556539164,349.473161071475,250.076626926586,507.695932091955,0.0563763884941306,0.200929585840131,0.112718139269036,11,FALSE,0.000117865770874726,0.0488341040577027
"RT2_ZT8_leading_edge_dataset","147786","Glul",522.349981037931,3.76176669367622e-06,"upregulated",1,0.31017720800653,0.999728640857564,0.122665032735668,0.875633143912991,3.42801982191907e-06,0.933385805359946,0.0299388080155969,0.0129418017142676,1,FALSE,FALSE,"weak_effect",0.284875083556979,0.280706516787957,1.01485026716416,FALSE,FALSE,1,0.0129418017142676,FALSE,TRUE,FALSE,FALSE,413.564695027323,495.608937603369,633.213874071201,578.10250294408,749.290974700068,470.260233682902,328.785478398028,603.689583179685,449.967808313483,501.015722459166,0.0473386172741381,0.163611903522246,0.0926859025863087,11,FALSE,0.000117865770874726,0.911279220926112
"RT2_ZT8_leading_edge_dataset","33203","-",355.776477497723,-1.76529887424142e-07,"downregulated",1,0.950820063559436,0.999728640857564,0.925254884102039,0.981518369269044,5.95587368461398e-09,0.933385805359946,0.0299388080155969,0.0084363262062134,1,FALSE,FALSE,"weak_effect",-0.0217333500798117,0.352373708737303,-0.0616769910493352,FALSE,FALSE,1,0.0084363262062134,FALSE,TRUE,FALSE,FALSE,332.869144778089,187.789324013777,581.42686578285,402.666772281859,261.056164057737,387.05064809826,374.577327757085,285.770216889792,303.664475553711,440.893835764066,0.101407035910381,0.210038536407994,0.146269002022756,9,FALSE,0.000117865770874726,0.0337386137357241
"RT2_ZT8_leading_edge_dataset","377956","Ptms",109.113990042495,-8.13498486759614e-06,"downregulated",1,0.850728546428608,0.999728640857564,0.774684191566723,0.978005215060202,9.01968938807837e-07,0.933385805359946,0.0299388080155969,0.137553406727028,1,FALSE,FALSE,"intermediate",0.138368968540691,0.735266230370044,0.188188934599992,FALSE,FALSE,1,0.137553406727028,FALSE,FALSE,FALSE,FALSE,151.976619636057,19.3597241251316,44.7251435217577,111.944704327322,244.117405321166,13.868264264107,114.479623397642,192.299541782089,147.15393353163,51.2149405180481,0.718095269785367,0.539151902136694,0.640019404370527,7,FALSE,0.000117865770874726,0.110875306283682
"RT2_ZT8_leading_edge_dataset","176237","RGD1566241",548.055551729264,7.9110481454246e-06,"upregulated",1,0.398450755207611,0.999728640857564,0.199002279771582,0.919499821978729,5.5467677096279e-06,0.933385805359946,0.0299388080155969,0.0162753200630978,1,FALSE,FALSE,"weak_effect",0.259045089786791,0.306783211634419,0.844391348557512,FALSE,FALSE,1,0.0162753200630978,FALSE,TRUE,FALSE,FALSE,556.799296719713,904.099116643646,639.098761376695,558.052705154112,327.81480143128,520.690285552382,489.972788141908,632.266604868665,381.919746564752,469.841410839485,0.0743810793198915,0.158960958920286,0.111180667810124,9,FALSE,0.000117865770874726,0.701141948281014
