"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","243044","LOC102557111",32.1857585613385,0.71215617863024,"upregulated",0.28794596899849,0.00269906717441391,0.206908035893139,0.00100655456982257,0.134606315047178,2.13444791742662,0.0207083122328453,1.68385529549724,0.542653894417661,1,FALSE,TRUE,"intermediate",1.01460982530467,0.338194003716122,3.00008224319768,TRUE,FALSE,1,0.542653894417661,FALSE,FALSE,TRUE,FALSE,36.4635172765222,32.8449457790546,30.4002581413402,53.7757294584692,64.7542146054988,19.0252468349405,30.8933769120544,8.86988093056756,16.5627231869706,28.2676924879674,0.122092346352839,0.0886721514079983,0.102907017802056,10,FALSE,0.684222641880059,2.99716267509188
"RT8_ZT14_remainder_dataset","563974","Tsc22d3",59.9280884838644,-0.841967311527776,"downregulated",0.0863366385224164,0.000465612738506821,0.0929357862434497,0.00012481283216581,0.0443683685215811,3.28682211427482,0.0207083122328453,1.68385529549724,0.58593546871312,1,FALSE,TRUE,"intermediate",-1.04807461831008,0.299467267168361,-3.49979691677238,TRUE,FALSE,1,0.58593546871312,FALSE,FALSE,TRUE,FALSE,15.6272216899381,39.5479959380453,27.2335645849506,67.5643780375638,47.3811326381698,92.7480783203348,95.7694684273688,40.4072353503633,89.9119258721263,83.089883979783,0.155825133596762,0.0458249235612476,0.0880289876610667,10,FALSE,1.03181702254689,3.90374076199084
"RT8_ZT14_remainder_dataset","200983","Tm2d2",62.2842555196403,-1.23117134554624,"downregulated",0.00143698690552459,5.51214172662378e-07,0.00139443405329265,4.03540363347332e-08,0.000250122678895087,9.10342007509318,0.0207083122328453,1.68385529549724,0.903755095938146,1,TRUE,TRUE,"intermediate",-1.3450057532881,0.268594481646627,-5.00757031582516,TRUE,TRUE,1,0.903755095938146,FALSE,FALSE,FALSE,TRUE,35.1612488023606,42.2292160016416,48.7670807683999,34.4716214477366,11.055597615573,96.3153121018861,112.760825728999,64.0602511652102,111.206855683946,66.8145458806503,0.107734337346372,0.0441649216562032,0.0664436711436979,10,FALSE,2.8556020199195,7.39411301930051
"RT8_ZT14_remainder_dataset","497156","LOC100362980",78.3958223664069,1.08800897418079,"upregulated",0.000409788538694281,6.62708790173207e-08,0.000335297512388134,3.20825011002057e-09,3.97707979160993e-05,9.24125640328394,0.0207083122328453,1.68385529549724,0.795465421132219,1,TRUE,TRUE,"intermediate",1.17278825472659,0.217142847818121,5.40099877343837,TRUE,TRUE,1,0.795465421132219,FALSE,FALSE,FALSE,TRUE,91.1587931913054,75.0741617806962,108.300919628524,100.657134627391,168.992706409472,52.3194287960863,43.7656172920771,58.1469972114985,46.1390145922753,39.4034501347425,0.0492956066007286,0.0359719231463046,0.041906401791484,9,FALSE,3.47456966864131,8.49373178216851
"RT8_ZT14_remainder_dataset","494613","-",63.2161059655269,0.993902677149177,"upregulated",0.00714611644425674,1.21892110129605e-05,0.0112129660218316,1.62700219275003e-06,0.00280660107795912,5.7533168263744,0.0207083122328453,1.68385529549724,0.699733566871113,1,FALSE,TRUE,"intermediate",1.12402310844576,0.256967976162932,4.37417582233308,TRUE,FALSE,1,0.699733566871113,FALSE,FALSE,TRUE,FALSE,79.4383769238518,81.7772119396869,74.7339679307946,68.9432428954733,126.34968703512,48.752195014535,18.5360261472327,48.2915739553123,48.5051179046997,36.8336599085636,0.0849271098460631,0.0435494836092477,0.0611677741968151,12,FALSE,1.95027949386945,5.78861186175362
"RT8_ZT14_remainder_dataset","251492","Dnase2",32.6328145303816,0.7594168401785,"upregulated",0.205084414750276,0.00153393938358993,0.158387067577005,0.000514747798101789,0.0955474837599534,2.49727051589999,0.0207083122328453,1.68385529549724,0.544776170139448,1,FALSE,TRUE,"intermediate",1.01593685443406,0.320668424388342,3.16818488247449,TRUE,FALSE,1,0.544776170139448,FALSE,FALSE,TRUE,FALSE,48.1839335439757,39.5479959380453,27.2335645849506,52.3968646005597,53.6986169899258,10.701701344654,29.8635976816526,31.5373544197958,17.7457748431828,15.4187413570731,0.0927244845498498,0.0873098586097256,0.089618020149221,9,FALSE,0.800280281769461,3.28840550245503
"RT8_ZT14_remainder_dataset","438877","-",96.4766162348486,1.04547657004123,"upregulated",0.00284577454506371,2.72507193818163e-06,0.00393928613463713,2.72193156458655e-07,0.00084355479220984,6.86368206488281,0.0207083122328453,1.68385529549724,0.751514267731909,1,TRUE,TRUE,"intermediate",1.15941750279783,0.247182974845376,4.69052329968559,TRUE,TRUE,1,0.751514267731909,FALSE,FALSE,FALSE,TRUE,200.549345020872,90.4911771463749,109.56759705108,110.309188632757,156.35773770596,40.4286495242485,60.2420849785062,48.2915739553123,100.559390778036,47.9694175553387,0.10434886078517,0.0306224614907697,0.061388814924796,9,FALSE,2.40458247255954,6.56512279812462
"RT8_ZT14_remainder_dataset","74573","Usp32",125.088843595812,0.58047109865527,"upregulated",0.00459644176937097,6.69899299112053e-06,0.00753190111968318,7.96497142907526e-07,0.00176175804201463,3.54018629498085,0.0207083122328453,1.68385529549724,0.0243159904423597,1,FALSE,TRUE,"weak_effect",0.645410599210544,0.143327919341979,4.5030347344302,FALSE,FALSE,1,0.0243159904423597,FALSE,TRUE,TRUE,FALSE,141.947263683604,148.137408513695,172.901468178872,135.128756075128,161.095850969777,107.01701344654,80.3227799713416,102.496401864336,98.1932874656116,103.648205789214,0.00652300087110037,0.0256690983198557,0.0164495498027218,9,FALSE,2.12309539012349,6.09881577770556
"RT8_ZT14_remainder_dataset","25995","Slc3a2",85.4255719589263,-0.561365686194903,"downregulated",0.0863366385224164,0.000379086199675716,0.0929357862434497,9.77356283764497e-05,0.0391023787230869,2.25104670004175,0.0207083122328453,1.68385529549724,0.0881976934548476,1,FALSE,TRUE,"weak_effect",-0.679845810659504,0.19127789533153,-3.55423092397149,FALSE,FALSE,1,0.0881976934548476,FALSE,TRUE,TRUE,FALSE,42.9748596473297,75.7444667965953,84.2340485999634,62.048918605926,58.4367302537428,129.609494063032,98.3439165033733,95.597605585006,89.9119258721263,117.353753662168,0.0286429288755781,0.03356860129344,0.0315103605511266,9,FALSE,1.03181702254689,4.00994709046075
"RT8_ZT14_remainder_dataset","116460","RGD1562339",60.8835304546223,-0.541448056597064,"downregulated",0.143863960410374,0.000769067777800324,0.112447162866241,0.000226664678552257,0.06148808041348,1.97337033214601,0.0207083122328453,1.68385529549724,0.0962499482339833,1,FALSE,TRUE,"weak_effect",-0.676635080703744,0.20115833709823,-3.36369394609446,FALSE,FALSE,1,0.0962499482339833,FALSE,TRUE,TRUE,FALSE,50.7884704922987,40.8886059698435,61.4338549939583,48.2602700268313,30.0080506708409,83.2354549028645,73.6292149737298,77.8578437238708,73.3492026851557,69.3843361068291,0.0103630575730227,0.0451330865041883,0.0312900089622421,10,FALSE,0.9490514976946,3.64461615126741
