"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
15.9996457446055,-0.0627002737396874,-6.63171997146901e-09
16.2496398403489,-0.0627662210521957,-6.47897750023974e-09
16.4996339360923,-0.0628321687696209,-6.32623502901047e-09
16.7496280318358,-0.0628981168824173,-6.1734925577812e-09
16.9996221275792,-0.0629640653810386,-6.02075008655193e-09
17.2496162233226,-0.063030014255939,-5.86800761532266e-09
17.499610319066,-0.0630959634975726,-5.7152651440934e-09
17.7496044148095,-0.0631619130963935,-5.56252267286412e-09
17.9995985105529,-0.0632278630428555,-5.40978020163485e-09
18.2495926062963,-0.0632938133274129,-5.25703773040558e-09
18.4995867020397,-0.0633597639405196,-5.10429525917632e-09
18.7495807977831,-0.0634257148726296,-4.95155278794705e-09
18.9995748935266,-0.0634916661141971,-4.79881031671778e-09
19.24956898927,-0.0635576176556761,-4.64606784548915e-09
19.4995630850134,-0.0636235694875206,-4.49332537425923e-09
19.7495571807568,-0.0636895216001847,-4.34058290302997e-09
19.9995512765003,-0.0637554739841224,-4.1878404318007e-09
20.2495453722437,-0.0638214266297877,-4.03509796057143e-09
20.4995394679871,-0.0638873795276348,-3.88235548934216e-09
20.7495335637305,-0.0639533326681176,-3.72961301811352e-09
20.999527659474,-0.0640192860416903,-3.57687054688362e-09
21.2495217552174,-0.0640852396388067,-3.42412807565435e-09
21.4995158509608,-0.0641511934499211,-3.27138560442509e-09
21.7495099467042,-0.0642171474654874,-3.11864313319581e-09
21.9995040424477,-0.0642831016759597,-2.96590066196654e-09
22.2494981381911,-0.0643490560717921,-2.81315819073728e-09
22.4994922339345,-0.0644150106434385,-2.660415719508e-09
22.7494863296779,-0.0644809653813531,-2.50767324827874e-09
22.9994804254214,-0.0645469202759898,-2.35493077704947e-09
23.2494745211648,-0.0646128753178027,-2.20218830582077e-09
23.4994686169082,-0.064678830497246,-2.04944583459093e-09
23.7494627126516,-0.0647447858047735,-1.89670336336166e-09
23.9994568083951,-0.0648107412308394,-1.74396089213239e-09
24.2494509041385,-0.0648766967658977,-1.59121842090312e-09
24.4994449998819,-0.0649426524004025,-1.43847594967385e-09
24.7494390956253,-0.0650086081248077,-1.28573347844458e-09
24.9994331913688,-0.0650745639295675,-1.13299100721592e-09
25.2494272871122,-0.0651405198051359,-9.80248535986044e-10
25.4994213828556,-0.0652064757419669,-8.27506064756774e-10
25.749415478599,-0.0652724317305147,-6.74763593527506e-10
25.9994095743425,-0.0653383877612331,-5.22021122298235e-10
26.2494036700859,-0.0654043438245763,-3.69278651068966e-10
26.4993977658293,-0.0654702999109984,-2.16536179840302e-10
26.7493918615727,-0.0655362560109534,-6.37937086104267e-11
26.9993859573162,-0.0656022121148952,8.89487626188414e-11
27.2493800530596,-0.065668168213278,2.41691233848115e-10
27.499374148803,-0.0657341242965558,3.94433705077383e-10
27.7493682445464,-0.0658000803551827,5.47176176306649e-10
27.9993623402899,-0.0658660363796127,6.99918647535922e-10
28.2493564360333,-0.0659319923602999,8.5266111876519e-10
28.4993505317767,-0.0659979482876982,1.00540358999446e-09
28.7493446275201,-0.0660639041522618,1.15814606122373e-09
28.9993387232636,-0.0661298599444446,1.31088853245299e-09
29.249332819007,-0.0661958156547009,1.46363100368227e-09
29.4993269147504,-0.0662617712734844,1.61637347491154e-09
29.7493210104938,-0.0663277267912494,1.76911594614081e-09
29.9993151062373,-0.06639368219845,1.92185841737008e-09
30.2493092019807,-0.06645963748554,2.07460088859935e-09
30.4993032977241,-0.0665255926429736,2.2273433598281e-09
30.7492973934675,-0.0665915476612048,2.38008583105788e-09
30.999291489211,-0.0666575025306876,2.53282830228715e-09
31.2492855849544,-0.0667234572418762,2.68557077351642e-09
31.4992796806978,-0.0667894117852245,2.83831324474569e-09
31.7492737764412,-0.0668553661511866,2.99105571597496e-09
31.9992678721847,-0.0669213203302166,3.14379818720423e-09
32.2492619679281,-0.0669872743127685,3.2965406584335e-09
32.4992560636715,-0.0670532280892963,3.44928312966277e-09
32.7492501594149,-0.0671191816502541,3.60202560089204e-09
32.9992442551584,-0.0671851349860959,3.75476807212131e-09
33.2492383509018,-0.0672510880872759,3.90751054335058e-09
33.4992324466452,-0.0673170409442479,4.06025301457984e-09
33.7492265423886,-0.0673829935474661,4.21299548580912e-09
33.9992206381321,-0.0674489458873845,4.36573795703838e-09
34.2492147338755,-0.0675148979544572,4.51848042826765e-09
34.4992088296189,-0.0675808497391382,4.67122289949693e-09
34.7492029253623,-0.0676468012318816,4.82396537072571e-09
34.9991970211058,-0.0677127524231413,4.97670784195547e-09
35.2491911168492,-0.0677787033033716,5.12945031318473e-09
35.4991852125926,-0.0678446538630263,5.282192784414e-09
35.749179308336,-0.0679106040925596,5.43493525564327e-09
35.9991734040794,-0.0679765539824254,5.58767772687254e-09
36.2491674998229,-0.0680425035230779,5.74042019810181e-09
36.4991615955663,-0.0681084527049711,5.89316266933108e-09
36.7491556913097,-0.068174401518559,6.04590514056035e-09
36.9991497870531,-0.0682403499542957,6.19864761178962e-09
37.2491438827966,-0.0683062980026352,6.35139008301889e-09
37.49913797854,-0.0683722456540315,6.50413255424815e-09
37.7491320742834,-0.0684381928989389,6.65687502547742e-09
37.9991261700268,-0.0685041397278111,6.8096174967067e-09
38.2491202657703,-0.0685700861311024,6.96235996793597e-09
38.4991143615137,-0.0686360320992667,7.11510243916524e-09
38.7491084572571,-0.0687019776227581,7.2678449103945e-09
38.9991025530005,-0.0687679226920307,7.42058738162377e-09
39.249096648744,-0.0688338672975385,7.57332985285304e-09
39.4990907444874,-0.0688998114297355,7.72607232408231e-09
39.7490848402308,-0.0689657550790757,7.87881479531158e-09
39.9990789359742,-0.0690316982360134,8.03155726654085e-09
40.2490730317177,-0.0690976408910024,8.18429973777012e-09
40.4990671274611,-0.0691635830344968,8.33704220899938e-09
40.7490612232045,-0.0692295246569507,8.48978468022866e-09
40.9990553189479,-0.0692954657488182,8.64252715145793e-09
41.2490494146914,-0.0693614063005532,8.79526962268720e-09
41.4990435104348,-0.0694273463026098,8.94801209391647e-09
41.7490376061782,-0.0694932857454421,9.10075456514574e-09
41.9990317019216,-0.069559224619504,9.25349703637457e-09
42.2490257976651,-0.0696251629152498,9.40623950760428e-09
42.4990198934085,-0.0696911006231333,9.55898197883355e-09
42.7490139891519,-0.0697570377336087,9.71172445006282e-09
42.9990080848953,-0.0698229742371299,9.86446692129208e-09
43.2490021806388,-0.0698889101241511,1.00172093925214e-08
43.4989962763822,-0.0699548453851263,1.01699518637506e-08
43.7489903721256,-0.0700207800105095,1.03226943349799e-08
43.998984467869,-0.0700867139907548,1.04754368062092e-08
44.2489785636125,-0.0701526473163163,1.06281792774384e-08
44.4989726593559,-0.0702185799776478,1.07809217486677e-08
44.7489667550993,-0.0702845119652036,1.0933664219897e-08
44.9989608508427,-0.0703504432694377,1.10864066911262e-08
45.2489549465862,-0.0704163738808041,1.12391491623555e-08
45.4989490423296,-0.0704823037897568,1.13918916335848e-08
45.748943138073,-0.07054823298675,1.1544634104814e-08
45.9989372338164,-0.0706141614622376,1.16973765760433e-08
46.2489313295599,-0.0706800892066737,1.18501190472722e-08
46.4989254253033,-0.0707460162105123,1.20028615185019e-08
46.7489195210467,-0.0708119424642075,1.21556039897311e-08
46.9989136167901,-0.0708778679582134,1.23083464609604e-08
47.2489077125336,-0.0709437926829839,1.24610889321897e-08
47.498901808277,-0.0710097166289732,1.26138314034185e-08
47.7488959040204,-0.0710756397866352,1.27665738746482e-08
47.9988899997638,-0.071141562146424,1.29193163458775e-08
48.2488840955073,-0.0712074836987938,1.30720588171067e-08
48.4988781912507,-0.0712734044341984,1.3224801288336e-08
48.7488722869941,-0.071339324343092,1.33775437595653e-08
48.9988663827375,-0.0714052434159286,1.35302862307945e-08
49.2488604784809,-0.0714711616431623,1.36830287020234e-08
49.4988545742244,-0.071537079015247,1.38357711732531e-08
49.7488486699678,-0.0716029955226369,1.39885136444824e-08
49.9988427657112,-0.071668911155786,1.41412561157116e-08
50.2488368614546,-0.0717348259051484,1.42939985869409e-08
50.4988309571981,-0.071800739761178,1.44467410581698e-08
50.7488250529415,-0.0718666527143289,1.45994835293994e-08
50.9988191486849,-0.0719325647550553,1.47522260006287e-08
51.2488132444283,-0.071998475873811,1.4904968471858e-08
51.4988073401718,-0.0720643860610503,1.50577109430872e-08
51.7488014359152,-0.072130295307227,1.52104534143165e-08
51.9987955316586,-0.0721962036027953,1.53631958855458e-08
52.248789627402,-0.0722621109382092,1.5515938356775e-08
52.4987837231455,-0.0723280173039228,1.56686808280043e-08
52.7487778188889,-0.0723939226903901,1.58214232992336e-08
52.9987719146323,-0.0724598270880651,1.59741657704629e-08
53.2487660103757,-0.0725257304874019,1.61269082416921e-08
53.4987601061192,-0.0725916328788546,1.62796507129214e-08
53.7487542018626,-0.0726575342528772,1.64323931841507e-08
53.998748297606,-0.0727234345999237,1.65851356553799e-08
54.2487423933494,-0.0727893339104482,1.67378781266092e-08
54.4987364890929,-0.0728552321749047,1.68906205978385e-08
54.7487305848363,-0.0729211293837472,1.70433630690674e-08
54.9987246805797,-0.07298702552743,1.7196105540297e-08
55.2487187763231,-0.0730529205964068,1.73488480115263e-08
55.4987128720666,-0.0731188145811319,1.75015904827556e-08
55.74870696781,-0.0731847074720593,1.76543329539848e-08
55.9987010635534,-0.0732505992596429,1.78070754252141e-08
56.2486951592968,-0.0733164899343369,1.79598178964434e-08
56.4986892550403,-0.0733823794865954,1.81125603676726e-08
56.7486833507837,-0.0734482679068722,1.82653028389019e-08
56.9986774465271,-0.0735141551856215,1.84180453101312e-08
57.2486715422705,-0.0735800413132974,1.85707877813604e-08
57.498665638014,-0.0736459262803539,1.87235302525897e-08
57.7486597337574,-0.073711810077245,1.8876272723819e-08
57.9986538295008,-0.0737776926944248,1.90290151950482e-08
58.2486479252442,-0.0738435741223474,1.91817576662775e-08
58.4986420209877,-0.0739094543514666,1.93345001375068e-08
58.7486361167311,-0.0739753333722368,1.94872426087361e-08
58.9986302124745,-0.0740412111751117,1.9639985079965e-08
59.2486243082179,-0.0741070877505456,1.97927275511946e-08
59.4986184039614,-0.0741729630889924,1.99454700224239e-08
59.7486124997048,-0.0742388371809063,2.00982124936531e-08
59.9986065954482,-0.0743047100167412,2.02509549648824e-08
60.2486006911916,-0.0743705815869512,2.04036974361117e-08
60.4985947869351,-0.0744364518819903,2.05564399073409e-08
60.7485888826785,-0.0745023208923127,2.07091823785702e-08
60.9985829784219,-0.0745681886083722,2.08619248497995e-08
61.2485770741653,-0.0746340550206231,2.10146673210287e-08
61.4985711699088,-0.0746999201195192,2.1167409792258e-08
61.7485652656522,-0.0747657838955148,2.13201522634873e-08
61.9985593613956,-0.0748316463390638,2.14728947347166e-08
62.248553457139,-0.0748975074406202,2.16256372059458e-08
62.4985475528825,-0.0749633671906382,2.17783796771751e-08
62.7485416486259,-0.0750292255795717,2.19311221484044e-08
62.9985357443693,-0.0750950825978749,2.20838646196336e-08
63.2485298401127,-0.0751609382360016,2.22366070908629e-08
63.4985239358562,-0.0752267924844061,2.23893495620922e-08
63.7485180315996,-0.0752926453335423,2.25420920333214e-08
63.998512127343,-0.0753584967738644,2.26948345045507e-08
64.2485062230864,-0.0754243467958263,2.284757697578e-08
64.4985003188299,-0.075490195389882,2.30003194470092e-08
64.7484944145733,-0.0755560425464857,2.31530619182385e-08
64.9984885103167,-0.0756218882560914,2.33058043894678e-08
65.2484826060601,-0.0756877325091531,2.34585468606971e-08
65.4984767018036,-0.0757535752961248,2.36112893319263e-08
65.748470797547,-0.0758194166074607,2.37640318031556e-08
65.9984648932904,-0.0758852564336148,2.39167742743849e-08
66.2484589890338,-0.0759510947650411,2.40695167456141e-08
66.4984530847773,-0.0760169315921936,2.42222592168434e-08
66.7484471805207,-0.0760827669055264,2.43750016880727e-08
66.9984412762641,-0.0761486006954936,2.45277441593019e-08
67.2484353720075,-0.0762144329525492,2.46804866305312e-08
67.498429467751,-0.0762802636671473,2.48332291017605e-08
67.7484235634944,-0.0763460928297418,2.49859715729898e-08
67.9984176592378,-0.0764119204307868,2.5138714044219e-08
68.2484117549812,-0.0764777464607364,2.52914565154483e-08
68.4984058507247,-0.0765435709100447,2.54441989866776e-08
68.7483999464681,-0.0766093937691657,2.55969414579068e-08
68.9983940422115,-0.0766752150285533,2.57496839291361e-08
69.2483881379549,-0.0767410346786618,2.59024264003654e-08
69.4983822336984,-0.076806852709945,2.60551688715946e-08
69.7483763294418,-0.0768726691128572,2.62079113428239e-08
69.9983704251852,-0.0769384838778522,2.63606538140532e-08
70.2483645209286,-0.0770042969953842,2.65133962852824e-08
70.498358616672,-0.0770701084559072,2.66661387565117e-08
70.7483527124155,-0.0771359182498752,2.6818881227741e-08
70.9983468081589,-0.0772017263677424,2.69716236989703e-08
71.2483409039023,-0.0772675327999626,2.71243661701995e-08
71.4983349996457,-0.0773333375369901,2.72771086414288e-08
71.7483290953892,-0.0773991405692788,2.74298511126581e-08
71.9983231911326,-0.0774649418872827,2.75825935838873e-08
72.248317286876,-0.0775307414814561,2.77353360551166e-08
72.4983113826194,-0.0775965393422527,2.78880785263459e-08
72.7483054783629,-0.0776623354601268,2.80408209975751e-08
72.9982995741063,-0.0777281298255324,2.81935634688044e-08
73.2482936698497,-0.0777939224289235,2.83463059400337e-08
73.4982877655931,-0.0778597132607541,2.84990484112629e-08
73.7482818613366,-0.0779255023114784,2.86517908824922e-08
73.99827595708,-0.0779912895715503,2.88045333537215e-08
74.2482700528234,-0.0780570750314239,2.89572758249508e-08
74.4982641485668,-0.0781228586815532,2.911001829618e-08
74.7482582443103,-0.0781886405123924,2.92627607674093e-08
74.9982523400537,-0.0782544205143953,2.94155032386386e-08
75.2482464357971,-0.0783201986780162,2.95682457098678e-08
75.4982405315405,-0.078385974993709,2.97209881810971e-08
75.748234627284,-0.0784517494519277,2.98737306523264e-08
75.9982287230274,-0.0785175220431265,3.00264731235556e-08
76.2482228187708,-0.0785832927577594,3.01792155947849e-08
76.4982169145142,-0.0786490615862803,3.03319580660142e-08
76.7482110102577,-0.0787148285191435,3.04847005372435e-08
76.9982051060011,-0.0787805935468028,3.06374430084727e-08
77.2481992017445,-0.0788463566597125,3.0790185479702e-08
77.4981932974879,-0.0789121178483264,3.09429279509313e-08
77.7481873932314,-0.0789778771030986,3.10956704221605e-08
77.9981814889748,-0.0790436344144833,3.12484128933898e-08
78.2481755847182,-0.0791093897729344,3.14011553646191e-08
78.4981696804616,-0.079175143168906,3.15538978358483e-08
78.7481637762051,-0.0792408945928521,3.17066403070776e-08
78.9981578719485,-0.0793066440352268,3.18593827783069e-08
79.2481519676919,-0.0793723914864841,3.20121252495361e-08
79.4981460634353,-0.0794381369370781,3.21648677207654e-08
79.7481401591788,-0.0795038803774629,3.23176101919947e-08
79.9981342549222,-0.0795696217980924,3.2470352663224e-08
80.2481283506656,-0.0796353611894207,3.26230951344532e-08
80.498122446409,-0.0797010985419019,3.27758376056825e-08
80.7481165421525,-0.07976683384599,3.29285800769118e-08
80.9981106378959,-0.079832567092139,3.3081322548141e-08
81.2481047336393,-0.079898298270803,3.32340650193703e-08
81.4980988293827,-0.0799640273724361,3.33868074905996e-08
81.7480929251262,-0.0800297543874923,3.35395499618288e-08
81.9980870208696,-0.0800954793064256,3.36922924330581e-08
82.248081116613,-0.0801612021196901,3.38450349042874e-08
82.4980752123564,-0.0802269228177398,3.39977773755166e-08
82.7480693080999,-0.0802926413910288,3.41505198467459e-08
82.9980634038433,-0.0803583578300111,3.43032623179752e-08
83.2480574995867,-0.0804240721251408,3.44560047892045e-08
83.4980515953301,-0.080489784266872,3.46087472604337e-08
83.7480456910736,-0.0805554942456586,3.4761489731663e-08
83.998039786817,-0.0806212020519547,3.49142322028923e-08
84.2480338825604,-0.0806869076762143,3.50669746741215e-08
84.4980279783038,-0.0807526111088916,3.52197171453508e-08
84.7480220740473,-0.0808183123404405,3.53724596165801e-08
84.9980161697907,-0.0808840113613151,3.55252020878093e-08
85.2480102655341,-0.0809497081619694,3.56779445590386e-08
85.4980043612775,-0.0810154027328576,3.58306870302679e-08
85.747998457021,-0.0810810950644336,3.59834295014972e-08
85.9979925527644,-0.0811467851471514,3.61361719727264e-08
86.2479866485078,-0.0812124729714652,3.62889144439557e-08
86.4979807442512,-0.081278158527829,3.64416569151849e-08
86.7479748399946,-0.0813438418066967,3.65943993864142e-08
86.9979689357381,-0.0814095227985226,3.67471418576435e-08
87.2479630314815,-0.0814752014937606,3.68998843288728e-08
87.4979571272249,-0.0815408778828647,3.7052626800102e-08
87.7479512229683,-0.081606551956289,3.72053692713313e-08
87.9979453187118,-0.0816722237044876,3.73581117425606e-08
88.2479394144552,-0.0817378931179145,3.75108542137898e-08
88.4979335101986,-0.0818035601870237,3.76635966850191e-08
88.747927605942,-0.0818692249022694,3.78163391562484e-08
88.9979217016855,-0.0819348872541055,3.79690816274776e-08
89.2479157974289,-0.082000547232986,3.81218240987069e-08
89.4979098931723,-0.0820662048293651,3.82745665699362e-08
89.7479039889157,-0.0821318600336968,3.84273090411655e-08
89.9978980846592,-0.0821975128364351,3.85800515123947e-08
90.2478921804026,-0.082263163228034,3.8732793983624e-08
90.497886276146,-0.0823288111989477,3.88855364548533e-08
90.7478803718894,-0.0823944567396302,3.90382789260825e-08
90.9978744676329,-0.0824600998405355,3.91910213973118e-08
91.2478685633763,-0.0825257404921176,3.93437638685411e-08
91.4978626591197,-0.0825913786848306,3.94965063397703e-08
91.7478567548631,-0.0826570144091286,3.96492488109996e-08
91.9978508506066,-0.0827226476554656,3.98019912822289e-08
92.24784494635,-0.0827882784142956,3.99547337534581e-08
92.4978390420934,-0.0828539066760727,4.01074762246874e-08
92.7478331378368,-0.0829195324312509,4.02602186959167e-08
92.9978272335803,-0.0829851556702844,4.0412961167146e-08
93.2478213293237,-0.0830507763836271,4.05657036383752e-08
93.4978154250671,-0.083116394561733,4.07184461096045e-08
93.7478095208105,-0.0831820101950562,4.08711885808338e-08
93.997803616554,-0.0832476232740509,4.1023931052063e-08
94.2477977122974,-0.0833132337891709,4.11766735232923e-08
94.4977918080408,-0.0833788417308704,4.13294159945216e-08
94.7477859037842,-0.0834444470896034,4.14821584657508e-08
94.9977799995277,-0.083510049855824,4.16349009369801e-08
95.2477740952711,-0.0835756500199862,4.17876434082094e-08
95.4977681910145,-0.083641247572544,4.19403858794387e-08
95.7477622867579,-0.0837068425039515,4.20931283506679e-08
95.9977563825014,-0.0837724348046628,4.22458708218972e-08
96.2477504782448,-0.0838380244651318,4.23986132931265e-08
96.4977445739882,-0.0839036114758127,4.25513557643557e-08
96.7477386697316,-0.0839691958271595,4.2704098235585e-08
96.9977327654751,-0.0840347775096262,4.28568407068143e-08
97.2477268612185,-0.0841003565136668,4.30095831780435e-08
97.4977209569619,-0.0841659328297355,4.31623256492728e-08
97.7477150527053,-0.0842315064482862,4.33150681205021e-08
97.9977091484487,-0.0842970773597731,4.34678105917313e-08
98.2477032441922,-0.0843626455546501,4.36205530629606e-08
98.4976973399356,-0.0844282110233713,4.37732955341899e-08
98.747691435679,-0.0844937737563908,4.39260380054192e-08
98.9976855314224,-0.0845593337441626,4.40787804766484e-08
99.2476796271659,-0.0846248909771407,4.42315229478777e-08
99.4976737229093,-0.0846904454457792,4.4384265419107e-08
99.7476678186527,-0.0847559971405322,4.45370078903362e-08
99.9976619143961,-0.0848215460518536,4.46897503615655e-08
100.24765601014,-0.0848870921701976,4.48424928327948e-08
100.497650105883,-0.0849526354860181,4.4995235304024e-08
100.747644201626,-0.0850181759897692,4.51479777752533e-08
100.99763829737,-0.0850837136719051,4.53007202464826e-08
101.247632393113,-0.0851492485228796,4.54534627177119e-08
101.497626488857,-0.0852147805331469,4.56062051889411e-08
101.7476205846,-0.0852803096931611,4.57589476601704e-08
101.997614680344,-0.085345835993376,4.59116901313997e-08
102.247608776087,-0.0854113594242459,4.60644326026289e-08
102.49760287183,-0.0854768799762247,4.62171750738582e-08
102.747596967574,-0.0855423976397666,4.63699175450875e-08
102.997591063317,-0.0856079124053254,4.65226600163167e-08
103.247585159061,-0.0856734242633554,4.6675402487546e-08
103.497579254804,-0.0857389332043105,4.68281449587753e-08
103.747573350548,-0.0858044392186448,4.69808874300046e-08
103.997567446291,-0.0858699422968122,4.71336299012338e-08
104.247561542034,-0.085935442429267,4.72863723724631e-08
104.497555637778,-0.0860009396064631,4.74391148436924e-08
104.747549733521,-0.0860664338188546,4.75918573149216e-08
104.997543829265,-0.0861319250568955,4.77445997861509e-08
105.247537925008,-0.0861974133110398,4.78973422573802e-08
105.497532020751,-0.0862628985717416,4.80500847286094e-08
105.747526116495,-0.086328380829455,4.82028271998387e-08
105.997520212238,-0.086393860074634,4.8355569671068e-08
106.247514307982,-0.0864593362977326,4.85083121422972e-08
106.497508403725,-0.086524809489205,4.86610546135265e-08
106.747502499469,-0.086590279639505,4.88137970847558e-08
106.997496595212,-0.0866557467390869,4.8966539555985e-08
107.247490690955,-0.0867212107784046,4.91192820272143e-08
107.497484786699,-0.0867866717479121,4.92720244984436e-08
107.747478882442,-0.0868521296380636,4.94247669696729e-08
107.997472978186,-0.0869175844393131,4.95775094409021e-08
108.247467073929,-0.0869830361421145,4.97302519121314e-08
108.497461169673,-0.0870484847369221,4.98829943833607e-08
108.747455265416,-0.0871139302141897,5.00357368545899e-08
108.997449361159,-0.0871793725643715,5.01884793258192e-08
109.247443456903,-0.0872448117779216,5.03412217970485e-08
109.497437552646,-0.0873102478452938,5.04939642682777e-08
109.74743164839,-0.0873756807569424,5.0646706739507e-08
109.997425744133,-0.0874411105033213,5.07994492107363e-08
110.247419839877,-0.0875065370748845,5.09521916819655e-08
110.49741393562,-0.0875719604620863,5.11049341531948e-08
110.747408031363,-0.0876373806553805,5.12576766244241e-08
110.997402127107,-0.0877027976452212,5.14104190956534e-08
111.24739622285,-0.0877682114220625,5.15631615668826e-08
111.497390318594,-0.0878336219763584,5.17159040381119e-08
111.747384414337,-0.087899029298563,5.18686465093412e-08
111.997378510081,-0.0879644333791303,5.20213889805704e-08
112.247372605824,-0.0880298342085144,5.21741314517997e-08
112.497366701567,-0.0880952317771693,5.2326873923029e-08
112.747360797311,-0.088160626075549,5.24796163942582e-08
112.997354893054,-0.0882260170941077,5.26323588654875e-08
113.247348988798,-0.0882914048232992,5.27851013367168e-08
113.497343084541,-0.0883567892535778,5.29378438079461e-08
113.747337180285,-0.0884221703753974,5.30905862791753e-08
113.997331276028,-0.0884875481792121,5.32433287504046e-08
114.247325371771,-0.0885529226554759,5.33960712216339e-08
114.497319467515,-0.0886182937946429,5.35488136928631e-08
114.747313563258,-0.0886836615871672,5.37015561640924e-08
114.997307659002,-0.0887490260235027,5.38542986353217e-08
115.247301754745,-0.0888143870941035,5.40070411065509e-08
115.497295850488,-0.0888797447894237,5.41597835777802e-08
115.747289946232,-0.0889450990999173,5.43125260490095e-08
115.997284041975,-0.0890104500160384,5.44652685202388e-08
116.247278137719,-0.0890757975282409,5.4618010991468e-08
116.497272233462,-0.089141141626979,5.47707534626973e-08
116.747266329206,-0.0892064823027067,5.49234959339266e-08
116.997260424949,-0.0892718195458781,5.50762384051558e-08
117.247254520692,-0.0893371533469471,5.52289808763851e-08
117.497248616436,-0.0894024836963679,5.53817233476144e-08
117.747242712179,-0.0894678105845945,5.55344658188436e-08
117.997236807923,-0.0895331340020808,5.56872082900729e-08
118.247230903666,-0.0895984539392811,5.58399507613022e-08
118.49722499941,-0.0896637703866493,5.59926932325314e-08
118.747219095153,-0.0897290833346395,5.61454357037607e-08
118.997213190896,-0.0897943927737056,5.629817817499e-08
119.24720728664,-0.0898596986943019,5.64509206462193e-08
119.497201382383,-0.0899250010868822,5.66036631174485e-08
119.747195478127,-0.0899902999419007,5.67564055886778e-08
119.99718957387,-0.0900555952498114,5.6909148059907e-08
120.247183669614,-0.0901208870010684,5.70618905311363e-08
120.497177765357,-0.0901861751861256,5.72146330023656e-08
120.7471718611,-0.0902514597954372,5.73673754735949e-08
120.997165956844,-0.0903167408194571,5.75201179448241e-08
121.247160052587,-0.0903820182486395,5.76728604160534e-08
121.497154148331,-0.0904472920734384,5.78256028872827e-08
