"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","77478","Ezh1",37.6676506488673,-1.07385099483818,"downregulated",0.124284959765382,0.000114192214492476,0.0425485502464755,6.99559861871979e-05,0.0363925424197461,4.46203893276437,0.0350950314402496,1.45475436418436,0.811870186610816,1,TRUE,TRUE,"intermediate",-1.26245548340809,0.327207611781821,-3.85827052290547,TRUE,TRUE,1,0.811870186610816,FALSE,FALSE,FALSE,TRUE,11.1706058831341,15.5353027136026,41.5204577949888,20.9621284097369,22.0773757132853,68.3079616456217,57.8578489875047,30.4972686031717,60.4839894701694,48.2635672674577,0.113289330942962,0.0867486019305943,0.0954669654200261,9,FALSE,1.37111523301023,4.15517511667133
"RT0_ZT6_remainder_dataset","11310","Prmt1",75.3972614495356,3.08417043919202,"upregulated",5.06133058954551e-12,3.08197211856026e-22,4.93793572835725e-18,2.22044604925031e-16,5.06133058954551e-12,48.2782463247215,0.0350950314402496,1.45475436418436,0.999999999982122,8.30602510026878e-07,TRUE,TRUE,"strong_effect",3.15161045482839,0.324983419349929,9.69775769216969,TRUE,TRUE,8.30602510026878e-07,0.999999999982122,TRUE,FALSE,FALSE,TRUE,219.688582368304,156.46269161557,143.136315030093,79.6560879570001,79.2188187359059,14.5037452809197,16.0032348263311,9.70367637373646,28.2258617527457,7.37360055475049,0.191027380793114,0.0485496738173562,0.0944340421940819,11,FALSE,12,12
"RT0_ZT6_remainder_dataset","544013","Myl12a",7.38833439926746,4.34919444682008,"upregulated",0.0451562521582252,1.88724540844493e-05,0.0159144452284761,1.03923895589109e-05,0.0124676986435482,21.6732736313646,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",4.9055684380122,1.14674241173933,4.27782943038764,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,35.994174512321,6.65798687725828,3.27793087855174,14.2542473186211,11.6880224364451,0,0,0,0,2.01098196947741,0.902303265301663,0.723193756194414,0.769072513481964,9,FALSE,1.79820849612001,4.98328458209338
"RT0_ZT6_remainder_dataset","172009","Vstm2a",6.12751598193848,7.20957951017064,"upregulated",0.0132298535100459,9.29198332065614e-06,0.0113207158482379,4.90540596054245e-06,0.00795949009421149,38.2780010612074,0.0350950314402496,1.45475436418436,NA,0.954683966058425,TRUE,TRUE,"intermediate",6.29573219658074,1.42018855325253,4.43302558816023,TRUE,TRUE,0.954683966058425,NA,FALSE,FALSE,FALSE,TRUE,44.6824235325364,3.32899343862914,6.55586175710349,6.70788109111579,0,0,0,0,0,0,3.47073367048961,0.931749028064009,1.37699355520963,9,FALSE,1.94612611032883,5.30932504554644
"RT0_ZT6_remainder_dataset","481721","Kcnj4",6.12924058584953,7.20136590873963,"upregulated",0.0132298535100459,1.01836193252048e-05,0.0113207158482379,5.40555785022434e-06,0.00826409888096336,37.9307427185957,0.0350950314402496,1.45475436418436,NA,0.954683966058425,TRUE,TRUE,"intermediate",6.29507787049477,1.42640814760007,4.41323746018012,TRUE,TRUE,0.954683966058425,NA,FALSE,FALSE,FALSE,TRUE,42.2000666696177,12.2063092749735,4.37057450473566,2.51545540916842,0,0,0,0,0,0,3.57964298678336,0.931396034602107,1.39823794421629,10,FALSE,1.94612611032883,5.26715948047615
"RT0_ZT6_remainder_dataset","250313","-",28.0918464553597,1.53955848979538,"upregulated",0.0356458745744541,1.34606537903723e-05,0.0126862702958438,7.26476373125173e-06,0.00974085441638274,7.9114500753308,0.0350950314402496,1.45475436418436,0.9709435624961,1,TRUE,TRUE,"intermediate",1.74099417537317,0.400000557116672,4.35247937633585,TRUE,TRUE,1,0.9709435624961,FALSE,FALSE,FALSE,TRUE,24.8235686291869,28.8512764681192,27.3160906545979,53.6630487289263,81.816157055116,8.42152951795336,8.61712644494751,13.8623948196235,12.0967978940339,21.4504743410923,0.188562927113915,0.118751664925968,0.145665256064227,7,FALSE,1.8966660396875,5.13877850550666
"RT0_ZT6_remainder_dataset","69696","Gjc2",38.7326951586208,-1.07566103343425,"downregulated",0.124284959765382,0.000132836886574139,0.0472958354820192,8.21066370617629e-05,0.0406463261811064,4.39474409813958,0.0350950314402496,1.45475436418436,0.814349226461886,1,TRUE,TRUE,"intermediate",-1.27002743695315,0.332368835515277,-3.82113875082243,TRUE,TRUE,1,0.814349226461886,FALSE,FALSE,FALSE,TRUE,12.4117843145934,35.5092633453775,32.7793087855174,14.2542473186211,19.4800373940752,83.2795696775388,62.7819212417605,33.2697475670964,45.9678319973288,47.5932399442986,0.130955968290128,0.0843509428154232,0.100336405651494,8,FALSE,1.32517709830666,4.08562173541654
"RT0_ZT6_remainder_dataset","157979","Anapc4",31.1336323877419,1.45373449794076,"upregulated",0.0451562521582252,3.89910553329145e-05,0.0271615081975633,2.2416165591066e-05,0.0203817491564829,6.75904939624712,0.0350950314402496,1.45475436418436,0.956404930995708,1,TRUE,TRUE,"intermediate",1.6795849500827,0.408322504555661,4.11337835006286,TRUE,TRUE,1,0.956404930995708,FALSE,FALSE,FALSE,TRUE,52.1294941212924,55.4832239771523,36.0572396640692,25.1545540916842,66.2321271398558,14.9716080319171,20.9273070805868,29.1110291212094,3.22581277174237,8.04392787790962,0.271927819312048,0.105975073893094,0.158355197005941,10,FALSE,1.56604611864434,4.64943867385788
"RT0_ZT6_remainder_dataset","43356","-",5.82985911528187,4.12306572095322,"upregulated",0.0471887935893347,8.80034698169064e-05,0.0353125980673023,5.30899887871694e-05,0.0300501231061229,17.6260538678446,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",4.7360967192571,1.2077291890886,3.92148899111326,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,26.0647470606462,5.54832239771523,4.37057450473566,9.22333650028422,11.6880224364451,1.40358825299223,0,0,0,0,0.555143624661343,0.99655319897139,0.871653990106248,10,FALSE,1.45207032874717,4.27498736638367
"RT0_ZT6_remainder_dataset","146930","RGD1562140",36.0200043954034,-1.31033824863535,"downregulated",0.0356458745744541,1.85519016168175e-05,0.0159144452284761,1.02054721480282e-05,0.0123209644465832,6.54011689202801,0.0350950314402496,1.45475436418436,0.929453282150097,1,TRUE,TRUE,"intermediate",-1.48840714012277,0.34762528741414,-4.28164231432785,TRUE,TRUE,1,0.929453282150097,FALSE,FALSE,FALSE,TRUE,9.92942745167475,19.9739606317748,29.5013779069657,12.5772770458421,23.3760448728903,50.9970398587176,73.8610838138358,20.7935922294353,54.8388171196203,64.351423023277,0.141726547353705,0.090801612996162,0.107575761868291,10,FALSE,1.79820849612001,4.99116689819534
"RT0_ZT6_remainder_dataset","301340","Rfx5",25.5920753408026,-1.32508139245431,"downregulated",0.0451562521582252,5.58483037517579e-05,0.0308552249210574,3.27980956573715e-05,0.0246652881626653,5.9418655437498,0.0350950314402496,1.45475436418436,0.929754149487378,1,TRUE,TRUE,"intermediate",-1.53816897440441,0.381708149683067,-4.02969906637193,TRUE,TRUE,1,0.929754149487378,FALSE,FALSE,FALSE,TRUE,11.1706058831341,6.65798687725828,26.223447028414,8.38485136389474,12.9866915960502,35.5575690758031,55.3958128603769,36.0422265310211,34.6774872962305,28.8240748958428,0.0965541586101721,0.132278704970175,0.120721225366514,10,FALSE,1.51067128342175,4.48415137182201
"RT0_ZT6_remainder_dataset","4123","Rgs17",21.7201397339703,1.56233465093157,"upregulated",0.0132298535100459,5.28703175105665e-06,0.00847088227154296,2.6987684076385e-06,0.00600387779978676,8.7003829209715,0.0350950314402496,1.45475436418436,0.976656346693439,1,TRUE,TRUE,"intermediate",1.74389027577554,0.383014709430206,4.55306345380271,TRUE,TRUE,1,0.976656346693439,FALSE,FALSE,FALSE,TRUE,49.6471372583737,22.1932895908609,30.5940215331496,35.2163757283579,29.8693906709154,11.6965687749352,4.92407225425572,13.8623948196235,10.4838915081627,8.71425520106876,0.0363675658484493,0.162296472000567,0.116762397347955,11,FALSE,2.07207135404852,5.56883438243129
"RT0_ZT6_remainder_dataset","448449","-",23.0021748670273,1.49771071946529,"upregulated",0.0451562521582252,5.51920633785055e-05,0.0308552249210574,3.23900394429977e-05,0.0245250831604194,6.72410485707571,0.0350950314402496,1.45475436418436,0.959986202441827,1,TRUE,TRUE,"intermediate",1.73500346559818,0.430257518758352,4.03247680738991,TRUE,TRUE,1,0.959986202441827,FALSE,FALSE,FALSE,TRUE,39.717709806699,21.0836251113179,30.5940215331496,28.5084946372421,58.4401121822257,10.7608432729404,4.92407225425572,9.70367637373646,4.83871915761356,21.4504743410923,0.193635081262648,0.150811919559978,0.165914847803276,10,FALSE,1.51067128342175,4.48958852312703
"RT0_ZT6_remainder_dataset","50435","Pgap2",36.959490392927,-1.18653259890515,"downregulated",0.124284959765382,0.000139237406673637,0.0484969941244568,8.63017028569502e-05,0.0420209165134921,4.82204550468072,0.0350950314402496,1.45475436418436,0.880901132179038,1,TRUE,TRUE,"intermediate",-1.40706943073498,0.369356191844045,-3.80951900037213,TRUE,TRUE,1,0.880901132179038,FALSE,FALSE,FALSE,TRUE,13.6529627460528,42.1672502226358,26.223447028414,6.70788109111579,12.9866915960502,61.2900203806606,71.399047686708,33.2697475670964,55.6452703125559,46.2525852979803,0.213117059219453,0.0884366154442046,0.128133232726231,9,FALSE,1.31428517842076,4.06398063494434
"RT0_ZT6_remainder_dataset","378536","Rhno1",27.1213822841557,2.1426741143512,"upregulated",0.0132298535100459,2.83677154804714e-06,0.0056813442178514,1.39512712560297e-06,0.00397510198429673,12.546184477059,0.0350950314402496,1.45475436418436,0.998108726951767,1,TRUE,TRUE,"intermediate",2.38447883898268,0.509254006029833,4.68229765647242,TRUE,TRUE,1,0.998108726951767,FALSE,FALSE,FALSE,TRUE,89.3648470650728,37.7285923044636,51.354250430644,36.0548608647474,11.6880224364451,1.40358825299223,16.0032348263311,6.93119740981176,15.3226106657763,5.36261858527308,0.495095123186931,0.123587582524597,0.248693629953544,7,FALSE,2.24554889715388,5.85538621717002
"RT0_ZT6_remainder_dataset","430946","Mrpl37",9.80483751591145,1.96342643572233,"upregulated",0.21770884399364,0.000292320561020447,0.0793956144814624,0.00018925682887061,0.0723243543510841,7.30973538806557,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",2.39274191632693,0.660611261995954,3.62201199703674,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,31.0294607864836,14.4256382340596,12.0190798880231,15.0927324550105,10.3893532768401,3.74290200797927,3.69305419069179,0,5.64517235054915,2.01098196947741,0.127073691704603,0.489266319061123,0.35500627571663,11,FALSE,1.1002034857228,3.72294844108909
