"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","45091","Igf1r",22.3911117896494,1.38903487815791,"upregulated",0.307425487249632,0.00128781132384245,0.170262742448326,0.000909053690211215,0.161614146577564,4.22462521589028,0.0350950314402496,1.45475436418436,0.937274943941726,1,TRUE,TRUE,"intermediate",1.84085254997828,0.571927404816263,3.21868218671855,TRUE,TRUE,1,0.937274943941726,FALSE,FALSE,FALSE,TRUE,23.5823901977275,17.7546316726887,16.3896543927587,105.649127185074,11.6880224364451,13.5680197789249,12.3101806356393,4.15871844588705,16.1290638587119,2.68130929263654,0.617543008135975,0.156062628753695,0.332411377653941,10,FALSE,0.76888037563892,3.04141046587169
"RT0_ZT6_remainder_dataset","77478","Ezh1",37.6676506488673,-1.07385099483818,"downregulated",0.124284959765382,0.000114192214492476,0.0449412754850272,6.99559861871979e-05,0.0363925424197461,4.46203893276437,0.0350950314402496,1.45475436418436,0.811870186610816,1,TRUE,TRUE,"intermediate",-1.26245548340809,0.327207611781821,-3.85827052290547,TRUE,TRUE,1,0.811870186610816,FALSE,FALSE,FALSE,TRUE,11.1706058831341,15.5353027136026,41.5204577949888,20.9621284097369,22.0773757132853,68.3079616456217,57.8578489875047,30.4972686031717,60.4839894701694,48.2635672674577,0.113289330942962,0.0867486019305943,0.0954669654200261,9,FALSE,1.34735460596566,4.15517511667133
"RT0_ZT6_remainder_dataset","463463","Lin52",19.2979182772536,1.36723957865097,"upregulated",0.462018597058059,0.00172903104828158,0.19512062340204,0.00124148584422046,0.187725143679322,3.97327782722977,0.0350950314402496,1.45475436418436,0.939232979026841,1,TRUE,TRUE,"intermediate",1.90634458325676,0.608430943797856,3.1332143814995,TRUE,TRUE,1,0.939232979026841,FALSE,FALSE,FALSE,TRUE,50.8883156898331,24.412618549947,18.5749416451266,44.4397122286421,11.6880224364451,0,16.0032348263311,16.6348737835482,5.64517235054915,4.69229126211395,0.803577930562833,0.189813991475459,0.371141424981647,9,FALSE,0.709696825139829,2.90605822803208
"RT0_ZT6_remainder_dataset","11310","Prmt1",75.3972614495356,3.08417043919202,"upregulated",5.06133058954551e-12,3.08197211856026e-22,5.21562141623953e-18,2.22044604925031e-16,5.06133058954551e-12,48.2782463247215,0.0350950314402496,1.45475436418436,0.999999999982122,8.30602510026878e-07,TRUE,TRUE,"strong_effect",3.15161045482839,0.324983419349929,9.69775769216969,TRUE,TRUE,8.30602510026878e-07,0.999999999982122,TRUE,FALSE,FALSE,TRUE,219.688582368304,156.46269161557,143.136315030093,79.6560879570001,79.2188187359059,14.5037452809197,16.0032348263311,9.70367637373646,28.2258617527457,7.37360055475049,0.191027380793114,0.0485496738173562,0.0944340421940819,11,FALSE,12,12
"RT0_ZT6_remainder_dataset","436390","Rcc2",10.6057863643582,1.6774319492074,"upregulated",0.273667908605594,0.00104886988814108,0.157462599260313,0.000731628014586372,0.146822348514305,5.25993958962541,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",2.20328894299217,0.672333163085886,3.27707907918668,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,37.2353529437803,23.302954070404,3.27793087855174,16.7697027277895,6.49334579802508,3.74290200797927,3.69305419069179,4.15871844588705,4.03226596467796,3.35163661579568,0.342161325407846,0.439070897087649,0.396577936290934,8,FALSE,0.80282258386635,3.13570967341523
"RT0_ZT6_remainder_dataset","544013","Myl12a",7.38833439926746,4.34919444682008,"upregulated",0.0451562521582252,1.88724540844493e-05,0.0168093968669018,1.03923895589109e-05,0.0124676986435482,21.6732736313646,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",4.9055684380122,1.14674241173933,4.27782943038764,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,35.994174512321,6.65798687725828,3.27793087855174,14.2542473186211,11.6880224364451,0,0,0,0,2.01098196947741,0.902303265301663,0.723193756194414,0.769072513481964,9,FALSE,1.77444786907544,4.98328458209338
"RT0_ZT6_remainder_dataset","287635","Nln",23.7029022916499,1.11943665015774,"upregulated",0.220455744717008,0.000815001750684927,0.145466518936871,0.000560222520821441,0.130243926851482,3.64000435845002,0.0350950314402496,1.45475436418436,0.857994820672461,1,TRUE,TRUE,"intermediate",1.4224042811266,0.424896486598051,3.34764895919742,TRUE,TRUE,1,0.857994820672461,FALSE,FALSE,FALSE,TRUE,32.2706392179429,37.7285923044636,54.6321813091957,25.9930392280737,23.3760448728903,14.5037452809197,18.465270953459,0,11.2903447010983,18.7691650484558,0.247148529938701,0.145242262213821,0.167203816560498,10,FALSE,0.837236953854695,3.2516394366194
"RT0_ZT6_remainder_dataset","291763","Ankh",7.00688744442702,3.1620914128513,"upregulated",0.220455744717008,0.000859787545965506,0.145466518936871,0.000592849412072383,0.133244629980277,10.2042448220634,0.0350950314402496,1.45475436418436,NA,1,TRUE,TRUE,"intermediate",4.00662038728872,1.20218083660918,3.33279342448147,TRUE,TRUE,1,NA,FALSE,FALSE,FALSE,TRUE,33.5118176494023,16.6449671931457,0,7.54636622750527,9.09068411723511,3.27503925698186,0,0,0,0,2.79449077033224,0.777526228868503,1.18068010997974,9,FALSE,0.837236953854695,3.22705560648611
"RT0_ZT6_remainder_dataset","22728","Ate1",28.7936436627715,1.017438760012,"upregulated",0.220455744717008,0.000787845523016677,0.145466518936871,0.000540488920699245,0.128326677968705,3.32418935105001,0.0350950314402496,1.45475436418436,0.802029441200017,1,TRUE,TRUE,"intermediate",1.29549769799845,0.385905899714354,3.35703004011436,TRUE,TRUE,1,0.802029441200017,FALSE,FALSE,FALSE,TRUE,68.2648137302639,42.1672502226358,31.6866651593335,12.5772770458421,49.3494280649906,13.1001570279275,24.6203612712786,16.6348737835482,16.1290638587119,13.4065464631827,0.174410463831565,0.115511429991106,0.138521916070499,10,FALSE,0.837236953854695,3.26721320407607
"RT0_ZT6_remainder_dataset","398316","Bcl2l13",13.9786991001721,1.4377845705176,"upregulated",0.220455744717008,0.000644070417852292,0.138577702418951,0.000436699455723444,0.116732555894173,4.83069354466351,0.0350950314402496,1.45475436418436,0.944267987888092,1,TRUE,TRUE,"intermediate",1.81669439760132,0.532389169637388,3.41234288976742,TRUE,TRUE,1,0.944267987888092,FALSE,FALSE,FALSE,TRUE,40.9588882381583,29.9609409476622,8.74114900947132,16.7697027277895,12.9866915960502,7.01794126496114,4.92407225425572,5.54495792784941,4.83871915761356,8.04392787790962,0.174668357805487,0.297630176206839,0.245135889930704,10,FALSE,0.858306643428667,3.35981734935746
