"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","349632","Lmo2",29.6255505975761,-0.495711395570345,"downregulated",1,0.125556583323272,0.572806060356638,0.171001260975212,0.745962112965299,0.380210980994984,0.0433778765028312,1.36273171201928,0.604099557621964,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.600451050510629,0.391974730636904,-1.53186163183269,FALSE,FALSE,0.901160510939807,1,0.604099557621964,FALSE,FALSE,19.8491023554695,19.8165937570641,5.68199491226863,23.8042817056416,49.6178365410854,34.8937221729427,46.5444875939643,36.2245230940969,39.4815657739392,20.3413980692883,0.197381483512796,0.114785011152522,0.149208721437269,9,FALSE,0.241992395788324,0.767000687078273
"RT4_ZT10_remainder_dataset","303503","Vav3",18.7426343541895,0.105787936183729,"upregulated",1,0.782494837644563,0.963890476499848,0.805126837218094,0.932549000126483,0.00995842108767534,0.0433778765028312,1.36273171201928,0.374474461368127,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.148671608265569,0.538530024113821,0.276069302747263,FALSE,FALSE,0.106518518944294,1,0.374474461368127,FALSE,FALSE,11.4683702498268,13.6514312548664,21.3074809210074,7.77282667939317,45.5947687134298,24.1571922735757,5.4121497202284,11.6435967088168,31.8889569712586,14.5295700494916,0.377118273751707,0.201533689915707,0.289231529545076,10,FALSE,0.0159723106552608,0.0941356968187744
"RT4_ZT10_remainder_dataset","192875","-",49.2543130664489,-0.173363416286213,"downregulated",1,0.469740101924417,0.875426205088013,0.518251616017626,0.898983547471618,0.0494882055281901,0.0433778765028312,1.36273171201928,0.0263028944577125,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.189926590345907,0.262727995532498,-0.722901988274843,FALSE,FALSE,0.328142362318223,1,0.0263028944577125,FALSE,FALSE,35.2872930763901,37.8717125135003,46.8764580262162,40.8073400668141,72.4152208978003,67.1033118710437,54.121497202284,32.3433241911579,59.2223486609088,46.4946241583732,0.0567047668607619,0.0659608806075641,0.0615535701139224,9,FALSE,0.0577804573176223,0.285459335010381
"RT4_ZT10_remainder_dataset","40641","Lrfn1",31.3211608757187,-0.303981433332777,"downregulated",1,0.402086975728218,0.842482728665424,0.453969289008281,0.886305836739149,0.104257584071694,0.0433778765028312,1.36273171201928,0.507806181436052,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.398423520435352,0.475502579040903,-0.837899809584587,FALSE,FALSE,0.395679994196205,1,0.507806181436052,FALSE,FALSE,17.6436465381951,29.0643375103607,32.6714707455446,34.0061167223451,21.4563617474964,10.736529899367,7.57700960831977,67.2741143176084,28.8519134501863,63.9301082177632,0.391526289088337,0.107423991119638,0.237966650181536,10,FALSE,0.0744389936283586,0.342973526141512
"RT4_ZT10_remainder_dataset","334795","Mkks",77.9362310122097,-0.0263318108091911,"downregulated",1,0.89646044419207,0.98343806928743,0.907416309991285,0.939693949925129,0.00111102912511858,0.0433778765028312,1.36273171201928,0.000348718992862258,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0280151552070141,0.215279360616787,-0.130133957694547,FALSE,FALSE,0.0474688686763769,1,0.000348718992862258,FALSE,FALSE,53.3720307780401,75.3030562768437,80.9684274998279,75.7850601240834,103.258740909826,96.6287690943029,71.4403763070149,56.9242505764379,68.3334792241255,97.3481193315939,0.0406886612584205,0.0432663369081723,0.0420426220237713,7,FALSE,0.00725298400451927,0.0421934189475026
"RT4_ZT10_remainder_dataset","231690","Gng4",62.5260324585973,-0.252457015749042,"downregulated",1,0.281996367934716,0.757156270315153,0.336320290863499,0.852404331533875,0.119474507674362,0.0433778765028312,1.36273171201928,0.0467922165086719,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.275299981431717,0.255891748698897,-1.07584548087816,FALSE,FALSE,0.54975648528372,1,0.0467922165086719,FALSE,FALSE,52.4898484511303,57.6883062705645,49.7174554823505,38.3783317295037,85.8254469899856,64.419179396202,46.5444875939643,50.4555857382063,91.1113056321673,88.6303773018989,0.0720526469201153,0.0525005357705993,0.0618476870822935,10,FALSE,0.120814476733127,0.473246930056116
"RT4_ZT10_remainder_dataset","551417","Map2",15.8036388835818,-0.467102552342829,"downregulated",1,0.264810665767627,0.73987199944639,0.318989890456796,0.845623509624658,0.231787067452972,0.0433778765028312,1.36273171201928,0.740107248377363,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.826488811354539,0.741183897218417,-1.1150927785348,FALSE,FALSE,0.577064526820172,1,0.740107248377363,FALSE,FALSE,3.08763814418414,5.72479375204075,4.26149618420147,8.74443001431731,36.2076104489002,22.8151260361549,0,21.9934604499874,33.4074787317947,21.7943550742374,1.03837678119972,0.247317088641649,0.59062903630184,9,FALSE,0.130843408299384,0.496223080542819
"RT4_ZT10_remainder_dataset","107727","St6gal1",39.1225948371493,0.368505613233672,"upregulated",1,0.226204670937329,0.704220164872621,0.27946350329593,0.827554278501254,0.204032308933613,0.0433778765028312,1.36273171201928,0.370799306284555,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.432156032365455,0.357096654602861,1.21019344985483,FALSE,FALSE,0.645498431500028,1,0.370799306284555,FALSE,FALSE,79.8375005853327,44.477243765855,18.466483464873,53.9239850882901,25.479429575152,33.5516559355219,35.7201881535075,41.3994549646821,39.4815657739392,18.8884410643391,0.171267523396684,0.0834871088129358,0.124771947954047,8,FALSE,0.152291543356258,0.553674901023108
"RT4_ZT10_remainder_dataset","261719","Acsf3",38.7491115159613,0.193936782899762,"upregulated",1,0.492413997653475,0.884627921915686,0.539553553966392,0.902583227758729,0.0519683558423561,0.0433778765028312,1.36273171201928,0.109235897425213,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.22126959829619,0.322327527401829,0.686474407196207,FALSE,FALSE,0.307669610051731,1,0.109235897425213,FALSE,FALSE,64.399309864412,51.9635125185237,36.9329669297461,31.0913067175727,22.7973843567149,36.2357884103636,53.0390672582384,29.7558582558653,39.4815657739392,21.7943550742374,0.110523767313717,0.0843560301329971,0.0971313865415634,10,FALSE,0.0532393569147193,0.267965442477286
"RT4_ZT10_remainder_dataset","86232","Sowaha",56.7159368557324,-0.165033512710646,"downregulated",1,0.501875307862927,0.888055898776291,0.548410629925555,0.904005521581844,0.0430562756776414,0.0433778765028312,1.36273171201928,0.0299790822041928,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.181504613531792,0.270280356872462,-0.671542007832405,FALSE,FALSE,0.299404170970013,1,0.0299790822041928,FALSE,FALSE,82.9251387295168,43.5965062655411,55.3994503946191,48.0943650787452,33.5255652304631,84.5501729575151,37.8850480415988,60.8054494793769,62.259392181981,58.1182801979665,0.0817254482274377,0.0575152023887757,0.0693921911904131,9,FALSE,0.0515596966470433,0.260894135805811
"RT4_ZT10_remainder_dataset","240228","Mib1",33.3478421942868,0.122528464748208,"upregulated",1,0.732239622713825,0.956250321399526,0.759779317879271,0.928809778231063,0.0146191814503925,0.0433778765028312,1.36273171201928,0.283785843412164,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.158472091892315,0.46316844620972,0.342147858277375,FALSE,FALSE,0.135346774415989,1,0.283785843412164,FALSE,FALSE,41.4625693647584,34.7891312624015,52.5584529384848,34.9777200572692,12.0692034829667,5.3682649496835,33.5553282654161,55.6305176087916,13.6666958448251,49.4005381682715,0.395594918856581,0.0998270843595036,0.225157250775377,11,FALSE,0.0194284058702034,0.119312532646471
"RT4_ZT10_remainder_dataset","225551","Lyrm4",24.4474392480191,0.752442376526472,"upregulated",0.765373486323368,0.0263760950235983,0.271674610991124,0.0471966615917918,0.457317470625025,0.99780534770684,0.0433778765028312,1.36273171201928,0.747572762094026,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.931927321242316,0.419668161966722,2.22062907244371,FALSE,FALSE,1.57878950125503,1,0.747572762094026,FALSE,FALSE,61.7527628836827,31.7065500113026,21.3074809210074,32.0629100524968,12.0692034829667,10.736529899367,17.3188791047309,21.9934604499874,15.1852176053612,20.3413980692883,0.17558797839509,0.145135216146689,0.160523570028497,9,FALSE,0.56595094613001,1.32608871966123
"RT4_ZT10_remainder_dataset","262296","Ntpcr",39.7053515661235,0.780153185924253,"upregulated",0.442940697660586,0.00308418479199655,0.0806280577667622,0.0081788704625807,0.200801001190527,1.62841894870721,0.0433778765028312,1.36273171201928,0.72564272455605,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.873070928092793,0.295034104727593,2.95922035487695,FALSE,FALSE,2.51085960865607,1,0.72564272455605,TRUE,FALSE,50.2843926338559,52.4038812686807,61.0814453068877,64.6116217724557,26.8204521843705,34.8937221729427,18.4013090487766,21.9934604499874,27.3333916896502,39.2298391336274,0.0619337118352131,0.0821740119983377,0.0732968252322708,7,FALSE,1.09351380170799,2.08730667013557
"RT4_ZT10_remainder_dataset","149220","Creg1",43.5740908771227,-0.633392972983831,"downregulated",0.765373486323368,0.0289712070648266,0.283728516539032,0.0509753146659495,0.47138137164767,0.818749146234475,0.0433778765028312,1.36273171201928,0.670644154843692,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.729942690597722,0.334241500202252,-2.18387809459935,FALSE,FALSE,1.53803340984723,1,0.670644154843692,FALSE,FALSE,38.8160223840291,25.5413875091049,46.8764580262162,38.3783317295037,14.7512487014038,57.7088482090976,85.5119655796088,67.2741143176084,30.3704352107224,30.5120971039324,0.15441112054941,0.0746038402705168,0.11014135495187,10,FALSE,0.547097012624454,1.29264008468148
"RT4_ZT10_remainder_dataset","68007","Cyfip2",133.910175978733,0.0454793773654859,"upregulated",1,0.792581247680673,0.965645738902419,0.814207023889312,0.933251015779013,0.00405972368932054,0.0433778765028312,1.36273171201928,1.79278938851227e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0475135843117397,0.180687352899958,0.262960210270206,FALSE,FALSE,0.100956207203884,1,1.79278938851227e-05,FALSE,FALSE,152.617542555387,136.514312548664,109.378402061171,113.677590186125,168.968848761534,169.10034591503,143.963182558076,104.792370379352,142.741045490396,97.3481193315939,0.0330560893887546,0.0296312393440141,0.0312632082999345,9,FALSE,0.0151821715742559,0.0892651554284789
"RT4_ZT10_remainder_dataset","459767","Srp54a",15.459539639189,-0.215615147918571,"downregulated",1,0.603472461330364,0.922712876257969,0.642512164046758,0.916896380673466,0.0414236902431507,0.0433778765028312,1.36273171201928,0.634324623562638,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.357120256846711,0.687545276477048,-0.519413439470604,FALSE,FALSE,0.219342543570186,1,0.634324623562638,FALSE,FALSE,5.29309396145852,3.96331875141283,4.26149618420147,17.4888600286346,37.5486330581187,32.209589698101,3.24728983213704,21.9934604499874,22.7778264080418,5.81182801979665,0.739854647325695,0.253764197901389,0.49899642673366,8,FALSE,0.0349334188612571,0.192118645851333
"RT4_ZT10_remainder_dataset","370658","Snca",5.47677770573377,0.196627282970246,"upregulated",1,0.372214099368255,0.824839255621985,0.425183628953351,0.879535794993678,0.0730319868866665,0.0433778765028312,1.36273171201928,0.855551325706619,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.33636237756326,2.61826085125876,0.892333694116087,TRUE,FALSE,0.429207179937503,1,0.855551325706619,FALSE,FALSE,0,4.84405625172679,0,7.28702501193109,33.5255652304631,0,0,0,9.11113056321673,0,7.81797618853228,0.831504476806383,7.81797618853228,11,TRUE,0.0836306783570318,0.371423465672959
"RT4_ZT10_remainder_dataset","65850","LOC108352065",31.2245866053388,0.615828156381761,"upregulated",1,0.144613871807619,0.601621588892487,0.192328941678231,0.767585526674614,0.440905468271719,0.0433778765028312,1.36273171201928,0.788565087684839,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.09078081800176,0.747713005778933,1.45882284990541,TRUE,FALSE,0.839790046180135,1,0.788565087684839,FALSE,FALSE,21.1723758458341,56.8075687702505,26.989475833276,39.3499350644279,68.3921530701447,45.6302520723097,23.813458769005,10.3498637411705,19.7407828869696,0,0.628396968272415,0.10781685236151,0.628396968272415,12,TRUE,0.220676587694589,0.71595535816715
"RT4_ZT10_remainder_dataset","187219","Lrp10",91.9990828771206,0.158115517542658,"upregulated",1,0.394547213687793,0.838106114735761,0.446729424640218,0.884675759555567,0.0553333856699169,0.0433778765028312,1.36273171201928,0.000780482889020936,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.166403926431772,0.195447420895504,0.851399960507741,FALSE,FALSE,0.403901019280466,1,0.000780482889020936,FALSE,FALSE,97.0400559600729,93.3581750332799,100.855409692768,85.0152918058627,112.645899174356,120.785961367879,98.501124908157,68.5678472852548,86.555740350559,56.6653231930174,0.0294234672534036,0.0379119421572668,0.0341695353591675,7,FALSE,0.0767009907651953,0.349955440995779
"RT4_ZT10_remainder_dataset","554431","Dusp28",61.0414886583045,0.0516730081514625,"upregulated",1,0.841565645065805,0.973481060462429,0.858221373726098,0.936456748791639,0.00343112255361437,0.0433778765028312,1.36273171201928,0.0167130580522676,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0574994834392699,0.287653849634871,0.199891235637055,FALSE,FALSE,0.074912001877222,1,0.0167130580522676,FALSE,FALSE,62.6349452105925,58.5690437708784,34.0919694736118,80.6430767987041,75.0972661162374,75.1557092955689,93.0889751879286,41.3994549646821,59.2223486609088,30.5120971039324,0.117355039948181,0.0536783321508624,0.0819934693776705,11,FALSE,0.0116724934676994,0.0664006737048705
"RT4_ZT10_remainder_dataset","39930","Ethe1",37.8923113854289,0.344164204639762,"upregulated",1,0.418887200821995,0.852589361684381,0.470043068985804,0.889765182271309,0.112838483823822,0.0433778765028312,1.36273171201928,0.72533361276654,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.648362870245364,0.802078538012599,0.808353346359181,FALSE,FALSE,0.377902909386458,1,0.72533361276654,FALSE,FALSE,52.4898484511303,70.0186312749599,49.7174554823505,32.0629100524968,26.8204521843705,22.8151260361549,11.9067293845025,49.16185277056,0,63.9301082177632,0.741244908026235,0.086434522227618,0.741244908026235,12,TRUE,0.0692600906316433,0.327862346817648
"RT4_ZT10_remainder_dataset","435485","Srsf10",25.7139989760373,-0.449972387237831,"downregulated",1,0.184491412036624,0.657293817623341,0.235638244737437,0.80183744660396,0.282472065409036,0.0433778765028312,1.36273171201928,0.599224710747432,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.561010476958788,0.422749362992016,-1.32705221123984,FALSE,FALSE,0.734023845179238,1,0.599224710747432,FALSE,FALSE,10.1450967594622,18.9358562567502,7.10249364033578,23.3184800381795,45.5947687134298,29.5254572232592,38.9674779856445,18.1122615470484,34.9260004923308,30.5120971039324,0.216992800758041,0.136368117859705,0.173814721977563,10,FALSE,0.182240452589091,0.627754220971202
"RT4_ZT10_remainder_dataset","80797","Usp36",30.0214671451718,1.1817861078263,"upregulated",0.16005325721261,0.000170865920538125,0.0111444477816973,0.000782291410797331,0.0482796295564412,3.67137387566295,0.0433778765028312,1.36273171201928,0.942576854559685,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.40818147528363,0.374655728643483,3.75860121072279,TRUE,TRUE,3.76734454932218,1,0.942576854559685,FALSE,TRUE,50.2843926338559,40.5139250144422,55.3994503946191,51.0091750835176,20.1153391382779,5.3682649496835,16.2364491606852,15.5247956117558,16.7037393658973,29.0591400989833,0.129401390486554,0.112974552126718,0.119181504222818,6,FALSE,1.95294144636754,3.10663143808301
"RT4_ZT10_remainder_dataset","39887","Cadm4",84.0405931040147,-0.363668232256396,"downregulated",1,0.0658832118550352,0.432472447468864,0.10024412036172,0.632539974001632,0.363283140590852,0.0433778765028312,1.36273171201928,0.0374850792338219,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.385451684227274,0.209573744642189,-1.83921743100676,FALSE,FALSE,1.18122523681077,1,0.0374850792338219,FALSE,FALSE,94.8346001427985,61.2112562718203,69.6044376752907,71.8986467843868,67.0511304609262,100.654967806566,137.468602893801,90.5613077352421,75.9260880268061,71.194893242509,0.0404407924268893,0.0406804275947172,0.0405207122981579,4,FALSE,0.364041555929565,0.998941090721191
"RT4_ZT10_remainder_dataset","262172","Arv1",68.5326245080646,0.0154635297532156,"upregulated",1,0.943844112883576,0.990780357444247,0.949806272230332,0.942229929642931,0.000345841329487451,0.0433778765028312,1.36273171201928,0.00114136341296821,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0166598900446228,0.236514559514479,0.0704391732958109,FALSE,FALSE,0.0250997286944755,1,0.00114136341296821,FALSE,FALSE,46.3145721627621,64.2938375229192,83.8094249559622,58.7820017629108,95.2126052545152,83.2081067200942,66.0282265867865,43.9869208999747,63.7779139425171,79.912635272204,0.0549794322252193,0.0483278923088666,0.0515537641932439,9,FALSE,0.00402261203587256,0.0223649667965061
"RT4_ZT10_remainder_dataset","53759","Setd1a",96.9731184893285,0.23188322022443,"upregulated",1,0.214316530929215,0.691246454568881,0.26710396137791,0.821003102491663,0.132943211523919,0.0433778765028312,1.36273171201928,0.00326047028648857,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.244260142188671,0.196701103042766,1.24178328646976,FALSE,FALSE,0.668944329124057,1,0.00326047028648857,FALSE,FALSE,73.2211331335095,106.128868787832,129.265384254111,88.9017051455593,132.761238312634,89.9184379071986,95.2538350760199,67.2741143176084,91.1113056321673,95.8951623266448,0.0338745735366405,0.0364555639433307,0.0351355561451643,9,FALSE,0.160367083195556,0.573319670975971
"RT4_ZT10_remainder_dataset","208787","-",7.34744765015922,0.108658203764522,"upregulated",1,0.789899816029434,0.964636481125524,0.811793720393767,0.93306586599168,0.00983946893697075,0.0433778765028312,1.36273171201928,0.705645314674736,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.298122419589222,1.11890716611877,0.266440709843105,FALSE,FALSE,0.102427987323036,1,0.705645314674736,FALSE,FALSE,2.20545581727438,5.28442500188377,0,0,33.5255652304631,10.736529899367,5.4121497202284,0,7.59260880268061,8.71774202969498,2.48692812102442,0.590071104694941,1.34977676171122,11,FALSE,0.0156363177283442,0.0905543124778166
