"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","412143","Yipf1",4290.72742815636,-0.00114311160217812,"downregulated",1,0.874752394448268,0.997841894933501,0.872400259290274,0.997032058199971,6.77684728660632e-05,0.000564793871903557,3.24811002408959,0.0552405262186295,1,FALSE,FALSE,"weak_effect",-0.0664927505283879,0.421841710701343,-0.157624883556059,FALSE,FALSE,1,0.0552405262186295,FALSE,TRUE,FALSE,FALSE,2917.82493349306,4117.90758906589,8572.53021111193,3459.84882906908,1890.83939446996,4093.39799413613,7623.41979516026,1925.45664046973,3530.26102038448,4775.78787420303,0.266835463165298,0.133317821531549,0.213503244433072,9,FALSE,0.000938265924522102,0.059284214014568
"RT0_ZT6_leading_edge_dataset","278624","Atp1a1",4463.75587743996,-0.00583847316895461,"downregulated",1,0.461496009624191,0.997841894933501,0.453053971842552,0.994300591323101,0.00200755933696472,0.000564793871903557,3.24811002408959,0.0814285240327,1,FALSE,FALSE,"weak_effect",-0.28041387265758,0.38079755721027,-0.736385691945866,FALSE,FALSE,1,0.0814285240327,FALSE,TRUE,FALSE,FALSE,4096.66694414514,2903.2810006334,7352.39481694777,2236.78401578029,3568.02462007326,4907.83172988599,6564.1428429083,2103.71346390778,6908.5968779438,3996.12246217384,0.184074222269338,0.133244018895929,0.173938947069943,6,FALSE,0.000938265924522102,0.343850057860963
"RT0_ZT6_leading_edge_dataset","66014","Nsg2",3054.25116947797,0.0143730332235761,"upregulated",1,0.157467100931294,0.997841894933501,0.14974942006402,0.982953706601057,0.0118525041083227,0.000564793871903557,3.24811002408959,0.0814285240327,1,FALSE,FALSE,"weak_effect",0.427922183886428,0.302709061904822,1.41364180244124,FALSE,FALSE,1,0.0814285240327,FALSE,TRUE,FALSE,FALSE,5741.44434993617,3421.92320781532,1733.87661275959,3121.07377425187,3502.59303085784,2583.2216950265,2093.24694660028,2512.57236846014,2589.12461698866,3243.43509208337,0.0965102413306276,0.134088611092307,0.109726406066869,11,FALSE,0.000938265924522102,0.824634850831696
"RT0_ZT6_leading_edge_dataset","469966","Atp5f1d",2339.60957473717,-0.00582676848885019,"downregulated",1,0.441074094399152,0.997841894933501,0.432469846903445,0.994030937689201,0.00212120108350089,0.000564793871903557,3.24811002408959,0.0981580419470122,1,FALSE,FALSE,"weak_effect",-0.308069366041902,0.399892369122525,-0.770380706983461,FALSE,FALSE,1,0.0981580419470122,FALSE,TRUE,FALSE,FALSE,543.591294328768,2017.68548987546,3843.58440387691,1498.42812707611,2550.49664084578,2357.90146126159,2971.7599138263,2010.3408421069,2699.47026156693,2902.83731260695,0.228004239966073,0.134905618263932,0.191631142910483,8,FALSE,0.000938265924522102,0.364044167459186
"RT0_ZT6_leading_edge_dataset","189904","Tpt1",2805.05544380676,0.00780304284556608,"upregulated",1,0.442373750584663,0.997841894933501,0.433779219427341,0.99404884821433,0.00283040754042326,0.000564793871903557,3.24811002408959,0.0314155302390553,1,FALSE,FALSE,"weak_effect",0.224920087980864,0.29279190102097,0.768190947893586,FALSE,FALSE,1,0.0314155302390553,FALSE,TRUE,FALSE,FALSE,5213.12962593982,2708.09307319935,1704.39965759428,2472.18924617891,3019.20047379702,2384.92058993575,2603.0013843734,2579.06499307592,2951.34618940863,2415.20920456447,0.0869910751014112,0.134326229514429,0.10260606756469,11,FALSE,0.000938265924522102,0.362731257080253
"RT0_ZT6_leading_edge_dataset","476378","Ywhaz",1652.32555638065,-0.00452764669055757,"downregulated",1,0.548876426539901,0.997841894933501,0.541332980187741,0.99522559678202,0.0012067786339484,0.000564793871903557,3.24811002408959,0.0798592283876103,1,FALSE,FALSE,"weak_effect",-0.239512705006344,0.399557682412967,-0.599444624765825,FALSE,FALSE,1,0.0798592283876103,FALSE,TRUE,FALSE,FALSE,1345.61123678105,1017.20794182776,3398.27183120095,882.552450498163,933.40165023623,1409.33705102212,2521.05504449498,1222.3325035752,2329.25262794564,1464.23322622437,0.226004483078691,0.136358007269186,0.191128341462603,8,FALSE,0.000938265924522102,0.266535513132053
"RT0_ZT6_leading_edge_dataset","504994","Nrgn",3652.18903520204,-0.00075955420616548,"downregulated",1,0.92885577988569,0.997841894933501,0.927511939423432,0.9972079174597,2.48226045573848e-05,0.000564793871903557,3.24811002408959,0.0218391026771516,1,FALSE,FALSE,"weak_effect",-0.0299066203240746,0.334958551101004,-0.0892845405073911,FALSE,FALSE,1,0.0218391026771516,FALSE,TRUE,FALSE,FALSE,1365.97999722428,3591.45786478661,4673.15014210068,5607.16148421815,2832.25307603869,3016.01023825377,4246.74855487587,3891.9406450641,3509.47126126103,3787.71708819717,0.135466875804095,0.133650702186766,0.134483623584817,5,FALSE,0.000938265924522102,0.0326804912090459
"RT0_ZT6_leading_edge_dataset","249918","Mt3",2515.19303212097,-0.00693808474889449,"downregulated",1,0.474506034153369,0.997841894933501,0.466177573424645,0.994460149418657,0.00229961863681051,0.000564793871903557,3.24811002408959,0.0373440361863293,1,FALSE,FALSE,"weak_effect",-0.221021709819338,0.309049212479908,-0.715166714212892,FALSE,FALSE,1,0.0373440361863293,FALSE,TRUE,FALSE,FALSE,1045.17202024337,2696.93947734597,3514.07415506467,2044.8114847172,2312.80637798162,2278.29152856092,2810.27742053647,2659.70498463123,3471.09016749468,2318.76270463353,0.103794417850959,0.134661862663515,0.114309943242165,8,FALSE,0.000938265924522102,0.331448623076698
"RT0_ZT6_leading_edge_dataset","56995","Fth1",2867.07553136617,-0.0172177537710275,"downregulated",1,0.0991817273414993,0.997841894933501,0.0929449364947552,0.972818822076389,0.0177648352417205,0.000564793871903557,3.24811002408959,0.0986902219509943,1,FALSE,FALSE,"weak_effect",-0.48872975484976,0.296409384159144,-1.64883360975966,FALSE,FALSE,1,0.0986902219509943,FALSE,TRUE,FALSE,FALSE,1474.18903707895,2239.64204735761,3737.25681560203,1800.71971445147,2678.68914216578,2895.38912810124,4009.34518787515,2272.06713048817,3853.30189291796,3710.15521762334,0.0921447468899422,0.13426322995557,0.105156562429042,11,FALSE,0.000938265924522102,1.03177426498069
"RT0_ZT6_leading_edge_dataset","385935","Arf5",1812.20373139169,0.00375330720507097,"upregulated",1,0.597865522865074,0.997841894933501,0.590947723319666,0.995624691919424,0.000857446544736403,0.000564793871903557,3.24811002408959,0.0923705766406192,1,FALSE,FALSE,"weak_effect",0.228195500753956,0.432620676328787,0.52747247933321,FALSE,FALSE,1,0.0923705766406192,FALSE,TRUE,FALSE,FALSE,3896.79848229592,1006.05434597439,1114.86055428804,1141.41133853798,2618.59890717203,1280.99618981983,1143.63347859739,1157.25461565337,1573.62484442053,3188.80455715745,0.283790310056478,0.135921820729734,0.224242070688664,10,FALSE,0.000938265924522102,0.228450936171154
"RT0_ZT6_leading_edge_dataset","189162","-",1601.45041968118,0.00461048369462726,"upregulated",1,0.569848454121496,0.997841894933501,0.562563392912727,0.995404948631032,0.00115183037154523,0.000564793871903557,3.24811002408959,0.0645185514442563,1,FALSE,FALSE,"weak_effect",0.21421225598744,0.376951948154293,0.568274701951558,FALSE,FALSE,1,0.0645185514442563,FALSE,TRUE,FALSE,FALSE,1532.74922335325,1066.28376358261,3171.9309254673,996.346122757277,1833.41983658704,929.747517055673,2129.39974360547,844.59780628981,1746.33976636913,1763.68949174423,0.195514139451344,0.136515073271083,0.17003566507894,9,FALSE,0.000938265924522102,0.2498285316327
"RT0_ZT6_leading_edge_dataset","65983","Hba-a2",1894.41956938376,-0.00140886894926183,"downregulated",1,0.869826342658828,0.997841894933501,0.867383384433691,0.997014943108789,8.7052464644643e-05,0.000564793871903557,3.24811002408959,0.026784112861485,1,FALSE,FALSE,"weak_effect",-0.0561196105679797,0.342445255296356,-0.163879071764078,FALSE,FALSE,1,0.026784112861485,FALSE,TRUE,FALSE,FALSE,1055.35640046499,2943.43394570555,2833.99868946498,1229.14539119577,1225.84079387247,2210.26122243489,2122.16918420443,1649.58298514894,2249.2920159324,1425.11506541322,0.142888729354486,0.13572618056781,0.140314666702796,9,FALSE,0.000938265924522102,0.0617889014377484
"RT0_ZT6_leading_edge_dataset","419376","Kcnab2",779.90617256052,-0.000440093829625434,"downregulated",1,0.938238878984632,0.997841894933501,0.937071487718387,0.997236322210864,1.24226500834176e-05,0.000564793871903557,3.24811002408959,0.0767456531508131,1,FALSE,FALSE,"weak_effect",-0.0384658527159518,0.496438971564795,-0.0774835476648941,FALSE,FALSE,1,0.0767456531508131,FALSE,TRUE,FALSE,FALSE,296.620073954574,697.099740835911,1892.84162097252,513.374506146077,447.338416064574,743.026038539562,1364.16554032902,284.362075484509,1022.69622764932,537.537485629122,0.405616017026913,0.141888617417153,0.294709144565408,11,FALSE,0.000938265924522102,0.0282272762015104
"RT0_ZT6_leading_edge_dataset","359893","Gnas",3369.18075182026,-0.00807101765909676,"downregulated",1,0.391065407201503,0.997841894933501,0.382155281709034,0.993250355389103,0.00337174941652618,0.000564793871903557,3.24811002408959,0.0519889254215646,1,FALSE,FALSE,"weak_effect",-0.273817011616697,0.319250567898175,-0.857686842718573,FALSE,FALSE,1,0.0519889254215646,FALSE,TRUE,FALSE,FALSE,3122.78558545309,2305.44826289252,4438.38724917695,1693.00662009933,3693.54644428242,2682.61348979219,3185.0614161569,3057.24599563196,3674.98972812844,5838.72272658884,0.117596607987325,0.133838593761122,0.122111467245414,9,FALSE,0.000938265924522102,0.417760133720674
"RT0_ZT6_leading_edge_dataset","9850","Aplp1",2191.70543258236,-0.00768889758732844,"downregulated",1,0.4051512950343,0.997841894933501,0.396313325359668,0.993489912430229,0.00309063946206129,0.000564793871903557,3.24811002408959,0.0532179807404488,1,FALSE,FALSE,"weak_effect",-0.270441984566288,0.324872193379088,-0.832456547768354,FALSE,FALSE,1,0.0532179807404488,FALSE,TRUE,FALSE,FALSE,1716.06806734234,1910.61096968306,3080.34181477508,1236.96327707617,1990.98978612621,2688.40330307951,3244.11098459871,1383.61248668582,3038.50325650306,1627.45037995367,0.117257802615781,0.135141253633679,0.126294936255673,9,FALSE,0.000938265924522102,0.401961325009033
"RT0_ZT6_leading_edge_dataset","400729","Etfbkmt",866.403395515276,0.00217169507677815,"upregulated",1,0.759755821484904,0.997841894933501,0.755349444867188,0.996573714428645,0.000264625574462867,0.000564793871903557,3.24811002408959,0.0739963293263385,1,FALSE,FALSE,"weak_effect",0.13457930450286,0.440087196532459,0.305801453810151,FALSE,FALSE,1,0.0739963293263385,FALSE,TRUE,FALSE,FALSE,628.885478684804,698.215100421248,1919.16033094155,871.259948670923,415.290290734575,673.065794651097,1494.31560954769,598.433621542026,993.110801204421,372.296978754423,0.292610173713692,0.140842873423926,0.231455386077254,10,FALSE,0.000938265924522102,0.121852085632324
"RT0_ZT6_leading_edge_dataset","225736","Tubb2a",2209.07104408898,0.00625338814717424,"upregulated",1,0.420515688670499,0.997841894933501,0.411769243232692,0.993732739626825,0.00240971870789894,0.000564793871903557,3.24811002408959,0.0981580419470122,1,FALSE,FALSE,"weak_effect",0.317649096580634,0.394337043018382,0.805526901934564,FALSE,FALSE,1,0.0981580419470122,FALSE,TRUE,FALSE,FALSE,1168.65763043047,2906.62707938941,1006.42746921565,2917.80874136155,4257.05931466824,1672.29107115463,1358.14007416149,2403.63764302577,1611.20633206675,2788.85508541583,0.200612187477278,0.135111952533228,0.186315345631531,7,FALSE,0.000938265924522102,0.385346095778148
"RT0_ZT6_leading_edge_dataset","94707","Cnp",1391.95280235919,-0.011355399217808,"downregulated",1,0.213062953350792,0.997841894933501,0.204522442394189,0.987461623700585,0.00782681144555341,0.000564793871903557,3.24811002408959,0.0962949333599604,1,FALSE,FALSE,"weak_effect",-0.41578179776801,0.333911080951521,-1.24518718151907,FALSE,FALSE,1,0.0962949333599604,FALSE,TRUE,FALSE,FALSE,595.786242964551,1084.12951694801,2078.12533915448,838.251097175913,1367.38668074664,1371.22078021392,2066.73489546314,1177.06092936871,1639.19254627139,1701.63999528516,0.123457475627444,0.137282835598223,0.133161597666495,9,FALSE,0.000938265924522102,0.689259029597049
"RT0_ZT6_leading_edge_dataset","511144","Eef1a1",1845.48068823526,0.0108657840808595,"upregulated",1,0.298213783287148,0.997841894933501,0.289156001080669,0.991098836061348,0.00585522105441952,0.000564793871903557,3.24811002408959,0.0446360651394082,1,FALSE,FALSE,"weak_effect",0.304359265451327,0.292576761709218,1.0402714954984,FALSE,FALSE,1,0.0446360651394082,FALSE,TRUE,FALSE,FALSE,3018.39568818152,2751.59209702751,1167.4979742261,1647.83661279037,1611.75363638788,1784.70994581678,1613.61983966481,1967.89874128832,1418.50125711485,1473.00108985446,0.0857295941571141,0.135840535283217,0.102264647874013,11,FALSE,0.000938265924522102,0.538867790013767
"RT0_ZT6_leading_edge_dataset","30103","Psd",1081.45546971902,-0.00546754418392536,"downregulated",1,0.549272552076162,0.997841894933501,0.541733847720497,0.995229112848498,0.00145553696426393,0.000564793871903557,3.24811002408959,0.0409032152671633,1,FALSE,FALSE,"weak_effect",-0.196544833870751,0.32820348097367,-0.598850546275952,FALSE,FALSE,1,0.0409032152671633,FALSE,TRUE,FALSE,FALSE,735.821471011775,907.90270246469,1922.31857613783,786.131857973266,686.364017484152,954.836707967399,1578.67213589313,995.974632542758,1279.36979221181,967.162803503338,0.122717313207633,0.138967876472055,0.128427180678997,9,FALSE,0.000938265924522102,0.266214028693764
