"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.169301006824124,0.131794520661637,0.155515339547942,-0.023720818886305,-0.0375064861624867,-0.0137856672761817
"25328",1.62898936713372,0.13260904960213,1.62898936713372,-1.49638031753159,-1.49638031753159,0
"8277",0.481046832934997,0.132562922192172,0.329989135754696,-0.197426213562524,-0.348483910742825,-0.151057697180301
"415923",0.199269751426389,0.132179703123385,0.17912154514696,-0.0469418420235753,-0.0670900483030043,-0.020148206279429
"156760",0.567727907275139,0.134121879176792,0.365146112693343,-0.231024233516551,-0.433606028098348,-0.202581794581796
"412143",0.266835463165298,0.133317821531549,0.213503244433072,-0.0801854229015226,-0.133517641633748,-0.0533322187322257
"111059",0.363380383821929,0.134421198711321,0.267947386725944,-0.133526188014623,-0.228959185110608,-0.0954329970959856
"506371",0.381879595942947,0.134259271821813,0.277934403849119,-0.143675132027307,-0.247620324121135,-0.103945192093828
"263417",0.671878335881381,0.135681393917559,0.432021502825825,-0.296340108908267,-0.536196941963823,-0.239856833055556
"55601",0.168434116686386,0.131896166108527,0.176359420837648,-0.0444632547291215,-0.036537950577859,0.00792530415126247
"359542",0.406518073152615,0.134234812766139,0.276214125985762,-0.141979313219623,-0.272283260386476,-0.130303947166853
"179269",0.109198265675792,0.132237461042327,0.12529699645799,0.00694046458433681,0.0230391953665348,0.016098730782198
"437093",0.191330743582008,0.133931992627009,0.180512823917052,-0.0465808312900428,-0.0573987509549992,-0.0108179196649564
"278624",0.184074222269338,0.133244018895929,0.173938947069943,-0.0406949281740147,-0.0508302033734093,-0.0101352751993946
"339719",0.25035658317456,0.134194706456113,0.204349818099964,-0.0701551116438511,-0.116161876718447,-0.0460067650745957
"335788",0.220678408773863,0.132591169777571,0.205759496011788,-0.0731683262342173,-0.0880872389962921,-0.0149189127620748
"568576",0.295112968245547,0.134920662705184,0.23018433596378,-0.0952636732585966,-0.160192305540363,-0.0649286322817666
"163095",0.491556253932771,0.133679341929437,0.335843276398827,-0.202163934469389,-0.357876912003334,-0.155712977533944
"206283",0.316841909353759,0.134309704856766,0.242047492337034,-0.107737787480267,-0.182532204496993,-0.074794417016726
"299595",0.507393678183401,0.137030667913075,0.346784652839069,-0.209753984925995,-0.370363010270327,-0.160609025344332
"21974",0.57517065458038,0.135790201900194,0.388430609423559,-0.252640407523365,-0.439380452680186,-0.186740045156821
"264490",0.375358097237431,0.136299698281279,0.275435368295404,-0.139135670014126,-0.239058398956152,-0.0999227289420265
"144905",0.21581228939962,0.134876003288587,0.18453247635883,-0.0496564730702427,-0.0809362861110334,-0.0312798130407906
"66014",0.0965102413306276,0.134088611092307,0.109726406066869,0.0243622050254374,0.0375783697616791,0.0132161647362418
"161605",0.32655347962036,0.134197615237685,0.244860016000909,-0.110662400763224,-0.192355864382675,-0.0816934636194516
"275619",0.606130553583317,0.139848415822304,0.400522382773869,-0.260673966951565,-0.466282137761013,-0.205608170809448
"469966",0.228004239966073,0.134905618263932,0.191631142910483,-0.0567255246465513,-0.0930986217021409,-0.0363730970555896
"214671",0.29699834956868,0.136150124554295,0.228161065601492,-0.0920109410471969,-0.160848225014386,-0.0688372839671886
"377785",0.173743642210629,0.135014840464315,0.159527525224725,-0.0245126847604096,-0.0387288017463134,-0.0142161169859038
"557785",0.414310999855147,0.136553438519833,0.302789966078621,-0.166236527558788,-0.277757561335314,-0.111521033776526
"519384",0.3654132937124,0.13727829665683,0.270465374694898,-0.133187078038068,-0.228134997055569,-0.0949479190175015
"92513",0.489674285422989,0.138722824916798,0.338286139062453,-0.199563314145655,-0.350951460506192,-0.151388146360537
"189904",0.0869910751014112,0.134326229514429,0.10260606756469,0.0317201619497387,0.0473351544130175,0.0156149924632788
"476378",0.226004483078691,0.136358007269186,0.191128341462603,-0.054770334193417,-0.0896464758095052,-0.0348761416160882
"228985",0.432399210041234,0.140000779229154,0.308251267920461,-0.168250488691308,-0.29239843081208,-0.124147942120773
"547960",0.365737065936599,0.137931196701876,0.270951852555632,-0.133020655853756,-0.227805869234723,-0.0947852133809673
"18989",0.36805669263907,0.137742933603281,0.27216145940406,-0.134418525800779,-0.230313759035789,-0.0958952332350099
"41059",0.205859433078904,0.136186739923947,0.179187028470266,-0.0430002885463191,-0.0696726931549574,-0.0266724046086383
"65320",0.300159998675303,0.135169602467277,0.23313205030445,-0.0979624478371728,-0.164990396208026,-0.0670279483708534
"297284",0.785215816429645,0.142990308236593,0.785215816429645,-0.642225508193052,-0.642225508193052,0
"127268",0.283393438977123,0.135155342928122,0.223660042655095,-0.0885046997269737,-0.148238096049001,-0.0597333963220276
"504994",0.135466875804095,0.133650702186766,0.134483623584817,-0.000832921398051079,-0.00181617361732875,-0.000983252219277669
"65987",0.922544876170639,0.140248674887285,0.922544876170639,-0.782296201283353,-0.782296201283353,0
"357752",0.343257694528926,0.138425803344037,0.260358727364148,-0.121932924020112,-0.20483189118489,-0.0828989671647777
"249918",0.103794417850959,0.134661862663515,0.114309943242165,0.0203519194213504,0.0308674448125559,0.0105155253912055
"267565",0.694214890844617,0.141810139372654,0.447771625014811,-0.305961485642157,-0.552404751471963,-0.246443265829806
"80363",0.500068035415797,0.140870249091727,0.345159829153018,-0.204289580061291,-0.35919778632407,-0.15490820626278
"451119",0.471103512403315,0.138330463441734,0.327885428702121,-0.189554965260387,-0.33277304896158,-0.143218083701193
"56995",0.0921447468899422,0.13426322995557,0.105156562429042,0.0291066675265277,0.0421184830656276,0.0130118155390999
"175929",0.454710156265448,0.133948256265203,0.294097829455838,-0.160149573190634,-0.320761900000245,-0.160612326809611
"385935",0.283790310056478,0.135921820729734,0.224242070688664,-0.0883202499589298,-0.147868489326745,-0.0595482393678149
"340103",0.307562992328837,0.137700174094229,0.228709987235253,-0.0910098131410246,-0.169862818234608,-0.0788530050935836
"475643",0.303416693845677,0.135461243685485,0.241891263249977,-0.106430019564492,-0.167955450160192,-0.0615254305957008
"371305",0.700957447084053,0.141579892405565,0.433648888532518,-0.292068996126954,-0.559377554678488,-0.267308558551534
"189162",0.195514139451344,0.136515073271083,0.17003566507894,-0.0335205918078575,-0.0589990661802611,-0.0254784743724036
"441714",0.377659463043726,0.135969340421828,0.286407619134295,-0.150438278712466,-0.241690122621898,-0.0912518439094317
"65983",0.142888729354486,0.13572618056781,0.140314666702796,-0.00458848613498564,-0.0071625487866761,-0.00257406265169047
"351588",0.19337070139994,0.137238170738449,0.180789611809376,-0.0435514410709278,-0.0561325306614915,-0.0125810895905637
"465587",0.0954801548967168,0.134850675286007,0.108705816369395,0.0261448589166126,0.0393705203892904,0.0132256614726778
"385843",0.388484601250619,0.141679285100719,0.285293646060326,-0.143614360959606,-0.246805316149899,-0.103190955190293
"389869",0.365929179331586,0.140786892247946,0.272382874879055,-0.131595982631109,-0.225142287083641,-0.0935463044525314
"547938",0.20960561516782,0.137377358790367,0.181791922096787,-0.0444145633064201,-0.0722282563774527,-0.0278136930710326
