"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"40924",6.01489690632027,1.77033491867932,2.19798498462039,-0.427650065941077,-4.24456198764095,-3.81691192169988
"132918",3.62121163641687,1.30396327425545,1.80413476668846,-0.500171492433011,-2.31724836216142,-1.81707686972841
"397838",5.76108014555333,2.13934337002393,2.85089203735645,-0.711548667332517,-3.6217367755294,-2.91018810819688
"312383",0.738824725436047,0.515287320195357,0.574098550906862,-0.0588112307115051,-0.22353740524069,-0.164726174529185
"531285",0.193635513095039,0.847353175564414,0.666699784099275,0.180653391465138,0.653717662469374,0.473064271004236
"345668",7.41079711299551,1.43991669609482,7.41079711299551,-5.97088041690069,-5.97088041690069,0
"486712",0.54022080624439,0.576665536211028,0.566985868370627,0.00967966784040064,0.0364447299666381,0.0267650621262374
"53246",1e-08,0.249078103714693,0.154978711146175,0.0940993925685181,0.249078093714693,0.154978701146175
"261189",0.96195711283716,2.26905774548481,1.96814814636054,0.300909599124271,1.30710063264765,1.00619103352338
"246323",0.482457646286109,0.0507022250041211,0.482457646286109,-0.431755421281988,-0.431755421281988,0
"286118",4.42122611553687,4.03609079153361,4.08564253613292,-0.0495517445993103,-0.385135324003259,-0.335583579403949
"146645",1e-08,0.49038644708236,0.306339069548838,0.184047377533522,0.49038643708236,0.306339059548838
"198444",1e-08,0.197405686608204,0.124417144099773,0.0729885425084307,0.197405676608204,0.124417134099773
"77210",4.091120354286,0.679795593625329,4.091120354286,-3.41132476066067,-3.41132476066067,0
"340521",8.86380183383768,2.95267904482987,3.79106906614987,-0.838390021319996,-5.91112278900781,-5.07273276768782
"278974",5.43981000410439,3.24721284495361,3.52995463243018,-0.282741787476573,-2.19259715915078,-1.90985537167421
"3331",0.462914227981658,0.415759608905406,0.426096203929338,-0.0103365950239312,-0.0471546190762517,-0.0368180240523204
"429102",2.00134796539382,0.401883080495475,2.00134796539382,-1.59946488489834,-1.59946488489834,0
"88196",0.767682692795984,0.760665117965586,0.762583208144599,-0.00191809017901234,-0.007017574830398,-0.00509948465138566
"119458",10,3.9499553407311,5.11911211605332,-1.16915677532222,-6.0500446592689,-4.88088788394668
"147793",10,3.9499553407311,5.11911211605332,-1.16915677532222,-6.0500446592689,-4.88088788394668
"82915",0.0168170671057356,0.160926481643911,0.115209031967056,0.0457174496768547,0.144109414538175,0.0983919648613204
"189513",0.169791872367351,2.85858048043754,2.42313503728945,0.435445443148095,2.68878860807019,2.2533431649221
"40895",0.523192693380074,0.401699145978126,0.41885702378088,-0.0171578778027542,-0.121493547401948,-0.104335669599194
"217531",10,4.51126516836551,5.65348039144952,-1.14221522308401,-5.48873483163449,-4.34651960855048
"317111",8.23813980377534,3.71049648346185,4.39585340972836,-0.685356926266513,-4.52764332031349,-3.84228639404698
"97341",0.539378084873795,0.931735905976878,0.83820992747172,0.0935259785051586,0.392357821103083,0.298831842597925
"137407",0.253765239698765,2.58259418222726,2.22067492519826,0.361919257029003,2.3288289425285,1.96690968549949
"32978",0.117524131783449,0.0427374997207502,0.0658254728633621,-0.0230879731426119,-0.0747866320626993,-0.0516986589200873
"35938",1e-08,0.529223246065146,0.359355035233071,0.169868210832075,0.529223236065146,0.359355025233071
"508476",2.05340697300989,0.595519975511968,2.05340697300989,-1.45788699749792,-1.45788699749792,0
