"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","248551","Mbp",21461.7246116054,-0.0132571042952591,"downregulated",1,0.132492940191865,0.997841894933501,0.12531607242853,0.979697603081058,0.0119578182566541,0.000564793871903557,3.24811002408959,0.166240867581243,1,FALSE,FALSE,"intermediate",-0.541387584292013,0.359882951601256,-1.5043435146988,FALSE,FALSE,1,0.166240867581243,FALSE,FALSE,FALSE,FALSE,8526.87234054822,17633.8350441852,32512.0287989402,10733.0886597985,18001.6990655717,29459.5349747718,27077.2398636509,17969.9854865882,33946.4782241002,18756.4836578995,0.169301006824124,0.131794520661637,0.155515339547942,8,FALSE,0.000938265924522102,0.901993224940557
"RT0_ZT6_leading_edge_dataset","25328","-",6835.24826412721,-0.000135302533411214,"downregulated",1,0.947033841910803,0.997841894933501,0.946032144271227,0.997262427638034,3.25999370300044e-06,0.000564793871903557,3.24811002408959,0.274814965506175,1,FALSE,FALSE,"intermediate",-0.0773678775979341,1.16461646767888,-0.066432065615671,FALSE,FALSE,1,0.274814965506175,FALSE,FALSE,FALSE,FALSE,20518.9800515014,317.877481821175,342.143229597369,1247.3871249167,10833.6017000952,1025.27943629647,8845.38433393555,11675.8219351923,1268.97491265009,12277.0324352659,1.62898936713372,0.13260904960213,1.62898936713372,10,TRUE,0.000938265924522102,0.0240941068937166
"RT0_ZT6_leading_edge_dataset","8277","Apoe",7109.64277917885,-0.00788723436658727,"downregulated",1,0.170594055967964,0.997841894933501,0.162638668361039,0.984283407319473,0.00622126267516433,0.000564793871903557,3.24811002408959,0.349145059462189,1,FALSE,FALSE,"intermediate",-0.718409722251516,0.524272814471128,-1.37029749096609,FALSE,FALSE,1,0.349145059462189,FALSE,FALSE,FALSE,FALSE,2241.83669628328,5437.3779785201,14208.945138079,2117.77841960091,2869.64255559036,10302.4902603476,14186.3575448351,4319.19112663784,11601.4851970008,3811.32287489356,0.481046832934997,0.132562922192172,0.329989135754696,6,FALSE,0.000938265924522102,0.788776190234628
"RT0_ZT6_leading_edge_dataset","415923","-",10667.2948563998,-0.0120122886806635,"downregulated",1,0.106278098565427,0.997841894933501,0.0998167688906921,0.974642645270014,0.0120218563788773,0.000564793871903557,3.24811002408959,0.229308762770202,1,FALSE,FALSE,"intermediate",-0.623901054644333,0.38628043606519,-1.61515053933263,FALSE,FALSE,1,0.229308762770202,FALSE,FALSE,FALSE,FALSE,6519.27638936211,6943.11341872567,13293.0540311569,8118.44015979905,7106.67179192735,12334.2322397567,16436.2666117911,4494.61847668798,8884.42360079092,22542.8518439997,0.199269751426389,0.132179703123385,0.17912154514696,7,FALSE,0.000938265924522102,1.00079649253095
"RT0_ZT6_leading_edge_dataset","156760","Uchl1",3016.7294109315,-0.00579636853454715,"downregulated",1,0.29222782956798,0.997841894933501,0.283183118761873,0.990912799272098,0.00317601951103524,0.000564793871903557,3.24811002408959,0.283315838634678,1,FALSE,FALSE,"intermediate",-0.581007758760432,0.551634888227244,-1.05324694133756,FALSE,FALSE,1,0.283315838634678,FALSE,FALSE,FALSE,FALSE,1167.38458290276,1802.42108990533,7193.42980873484,881.683796511453,1041.56407322498,4199.54457107036,5944.72492088611,1909.89453683625,4518.5741848681,1508.0725443748,0.567727907275139,0.134121879176792,0.365146112693343,7,FALSE,0.000938265924522102,0.547932639566606
"RT0_ZT6_leading_edge_dataset","412143","Yipf1",4290.72742815636,-0.00114311160217812,"downregulated",1,0.874752394448268,0.997841894933501,0.872400259290274,0.997032058199971,6.77684728660632e-05,0.000564793871903557,3.24811002408959,0.0552405262186295,1,FALSE,FALSE,"weak_effect",-0.0664927505283879,0.421841710701343,-0.157624883556059,FALSE,FALSE,1,0.0552405262186295,FALSE,TRUE,FALSE,FALSE,2917.82493349306,4117.90758906589,8572.53021111193,3459.84882906908,1890.83939446996,4093.39799413613,7623.41979516026,1925.45664046973,3530.26102038448,4775.78787420303,0.266835463165298,0.133317821531549,0.213503244433072,9,FALSE,0.000938265924522102,0.059284214014568
"RT0_ZT6_leading_edge_dataset","111059","-",2716.4737440653,0.00630637750377405,"upregulated",1,0.325283794381028,0.997841894933501,0.316204061037937,0.991854038255006,0.00315339406662586,0.000564793871903557,3.24811002408959,0.19452583135215,1,FALSE,FALSE,"intermediate",0.464922611697495,0.472646697538157,0.983657802157734,FALSE,FALSE,1,0.19452583135215,FALSE,FALSE,FALSE,FALSE,2161.63470203805,2039.99268158221,7709.2765241278,2050.89206262418,1789.3536642583,1640.92958251497,4793.86088288769,1396.34511693139,2312.46089942286,1269.99132426554,0.363380383821929,0.134421198711321,0.267947386725944,11,FALSE,0.000938265924522102,0.500032556683882
"RT0_ZT6_leading_edge_dataset","506371","Fxyd2",2871.06382136685,0.00903321263731382,"upregulated",1,0.13425392688743,0.997841894933501,0.127034765313514,0.97996677785464,0.00809445778764607,0.000564793871903557,3.24811002408959,0.335764060655156,1,FALSE,FALSE,"intermediate",0.720843244978988,0.481352966164842,1.49753568721571,FALSE,FALSE,1,0.335764060655156,FALSE,FALSE,FALSE,FALSE,2954.74331179642,3634.95688861477,7659.79734938602,2288.03460099622,1329.99720119497,1271.82898544824,4957.75356264453,1421.81037742254,1987.82081464911,1203.89512151566,0.381879595942947,0.134259271821813,0.277934403849119,11,FALSE,0.000938265924522102,0.896077410401035
"RT0_ZT6_leading_edge_dataset","263417","Mblac2",1914.30107537602,0.00816396561337563,"upregulated",1,0.103364039270487,0.997841894933501,0.0969931706287497,0.9739237086031,0.00827221035741038,0.000564793871903557,3.24811002408959,0.519653401390513,1,FALSE,FALSE,"intermediate",0.977470754950586,0.600132206295962,1.62875903791861,FALSE,FALSE,1,0.519653401390513,FALSE,FALSE,FALSE,FALSE,2347.49964108255,1269.27920811403,6821.80962397216,1120.56364285692,1135.03777210414,435.200965430315,3335.69807034518,862.989383311196,1430.49534891684,384.43709762685,0.671878335881381,0.135681393917559,0.432021502825825,10,FALSE,0.000938265924522102,1.01325884369937
"RT0_ZT6_leading_edge_dataset","55601","Bc1",16938.5524089301,-0.0087503136082303,"downregulated",1,0.268927392185933,0.997841894933501,0.259964252438269,0.990109198037724,0.00511968920398821,0.000564793871903557,3.24811002408959,0.127367630113857,1,FALSE,FALSE,"intermediate",-0.423695394199622,0.383248834558021,-1.1055360277566,FALSE,FALSE,1,0.127367630113857,FALSE,FALSE,FALSE,FALSE,6451.8048703939,11992.3462615483,16770.2819922649,15960.6483518241,21170.4574575754,21138.1258275693,26988.0629643715,8085.22020594014,13482.9583976723,27345.6177601415,0.168434116686386,0.131896166108527,0.176359420837648,9,FALSE,0.000938265924522102,0.585086367552904
