"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"437093",0.170842341748123,0.128190415236753,0.163685952452061,-0.0354955372153075,-0.0426519265113702,-0.00715638929606272
"278624",0.163745536019756,0.126870898105703,0.159688045507429,-0.032817147401726,-0.0368746379140526,-0.00405749051232654
"339719",0.22468922331905,0.128698803930936,0.184801371283036,-0.0561025673521003,-0.0959904193881148,-0.0398878520360145
"21974",0.542431591491301,0.131791040745293,0.358797483706993,-0.2270064429617,-0.410640550746008,-0.183634107784307
"441714",0.392995065841065,0.131913167237765,0.287658663867473,-0.155745496629709,-0.2610818986033,-0.105336401973592
"155886",0.417849577810809,0.133592641186786,0.277222530578697,-0.143629889391911,-0.284256936624024,-0.140627047232113
"468058",0.539883462626396,0.13706577953707,0.354665863219382,-0.217600083682312,-0.402817683089326,-0.185217599407014
"568576",0.26817129800357,0.130085192646027,0.209413361671337,-0.0793281690253097,-0.138086105357542,-0.0587579363322325
"161605",0.339499954218011,0.128594345875779,0.246865111306858,-0.118270765431079,-0.210905608342232,-0.0926348429111527
"100439",0.0995274844491114,0.128569248742824,0.105504574452054,0.0230646742907705,0.0290417642937128,0.00597709000294232
"206283",0.335109278825146,0.1287997522134,0.244479061484053,-0.115679309270652,-0.206309526611745,-0.0906302173410931
"299595",0.471934753847174,0.134178744264675,0.318396365870863,-0.184217621606188,-0.3377560095825,-0.153538387976312
"308159",0.13165014600625,0.127927181506571,0.12842177973162,-0.000494598225049686,-0.00372296449967971,-0.00322836627463002
"475643",0.317589975393785,0.130966905927618,0.244497962256505,-0.113531056328886,-0.186623069466166,-0.07309201313728
"264490",0.343587405986527,0.132756732749311,0.251160686854781,-0.11840395410547,-0.210830673237216,-0.092426719131746
"144905",0.192991083879436,0.129990031993477,0.167444133010566,-0.0374541010170887,-0.0630010518859585,-0.0255469508688698
"66014",0.108307650878492,0.128404329899137,0.117556038016906,0.0108482918822307,0.0200966790206447,0.00924838713841399
"65320",0.317724623914839,0.130417472845364,0.236196511753119,-0.105779038907755,-0.187307151069474,-0.0815281121617193
"275619",0.569437674399078,0.13961260310797,0.371312883855824,-0.231700280747854,-0.429825071291108,-0.198124790543254
"359893",0.114836206206979,0.127977841249636,0.117702022522948,0.0102758187266881,0.0131416350426578,0.0028658163159697
"469966",0.211356210634147,0.130034387597382,0.177808709122716,-0.0477743215253344,-0.0813218230367656,-0.0335475015114311
"214671",0.265962755547036,0.132449453718423,0.207682808815544,-0.0752333550971204,-0.133513301828613,-0.0582799467314923
"377785",0.15503599155803,0.1302518518,0.144752928726868,-0.0145010769268686,-0.0247841397580301,-0.0102830628311615
"557785",0.383539548872895,0.133243935453227,0.277772760771917,-0.14452882531869,-0.250295613419668,-0.105766788100978
"519384",0.334425536880573,0.134629423291241,0.247210400762525,-0.112580977471284,-0.199796113589332,-0.0872151361180483
"92513",0.454041751441914,0.137433486183442,0.311173273653879,-0.173739787470437,-0.316608265258472,-0.142868477788035
"467791",0.292357991919189,0.132568409515766,0.236924819307624,-0.104356409791858,-0.159789582403423,-0.0554331726115649
"146354",0.561755188886947,0.138044083152349,0.366412383446587,-0.228368300294239,-0.423711105734599,-0.19534280544036
"469606",0.226451460176328,0.132624867050961,0.187523407893596,-0.054898540842635,-0.0938265931253672,-0.0389280522827322
"433098",2.91785733953794,0.178996788821253,2.91785733953794,-2.73886055071669,-2.73886055071669,0
"189904",0.107655673865706,0.128862919639749,0.108384580962607,0.0204783386771421,0.0212072457740428,0.000728907096900711
"130753",0.251846121610608,0.1311974834153,0.197952234982189,-0.0667547515668889,-0.120648638195308,-0.053893886628419
"476378",0.218157072275443,0.132835837916995,0.173213606923329,-0.0403777690063347,-0.0853212343584485,-0.0449434653521139
