"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","481724","Kdelr3",33.0840583590972,10.3364391902416,"upregulated",1,1.40200878877256e-12,1.40200878877256e-12,8.6461882003604e-09,6.86983789854878e-08,0.999999999999,74.0404670275226,0.0336010810441569,1.47364674987327,0.999999999822036,2.19500560619215e-06,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",8.7279442107821,1.23209001035349,7.08385275218489,TRUE,TRUE,11.853249263899,2.19500560619215e-06,0.999999999822036,FALSE,TRUE,21.2352544701856,19.1362236640848,27.2268029913752,199.927619103344,63.314683361982,0,0,0,0,0,1.18403385151554,0.59342284564851,0.814744860633054,9,FALSE,8.06317531547268,7.16305351047995
