"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","133453","Dpp10",3.35166089207823,-0.211148994988667,"downregulated",1,0.547591520140541,0.547591520140541,0.901896606815723,0.592436502404839,0.907121744659382,0.0480064534666297,0.0439040575624545,1.35749534090703,0.737739842627387,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.838774419640387,1.39476547635531,-0.601373086629738,FALSE,FALSE,0.26154328585705,1,0.737739842627387,FALSE,FALSE,1.7678067687165,0,0,0,10.7517322861341,6.69328912049069,0,3.88039802490191,6.08528088736623,4.3381018331729,2.72023562240895,1.50953754013133,2.00713333543925,9,FALSE,0.0448432470069925,0.227358190689974
"RT4_ZT10_remainder_dataset","308644","RT1-CE5",4.61426084347915,-0.431915710090677,"downregulated",1,0.229705513679211,0.229705513679211,0.699628223862265,0.284994137368467,0.824510697071241,0.235464928050172,0.0439040575624545,1.35749534090703,0.834076189115972,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.54592586613301,1.28707265927058,-1.2011177884931,TRUE,FALSE,0.638828580200196,1,0.834076189115972,FALSE,FALSE,1.7678067687165,0,0,0,10.7517322861341,4.01597347229441,10.7413498778699,5.17386403320254,13.691881996574,0,2.89142069289748,1.0247681525764,1.72030809337974,9,FALSE,0.155132678866895,0.545164073797498
"RT4_ZT10_remainder_dataset","414608","-",5.0115388030235,-0.481526255484606,"downregulated",1,0.180416608247159,0.180416608247159,0.643785295302183,0.233134211821487,0.793533522299064,0.304514310116114,0.0439040575624545,1.35749534090703,0.857130138708403,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.70151609700811,1.27028733583651,-1.33947340023478,TRUE,FALSE,0.743723485984239,1,0.857130138708403,FALSE,FALSE,1.7678067687165,0,0,0,10.7517322861341,16.0638938891777,0,5.17386403320254,9.12792133104934,7.23016972195483,2.98070075433542,0.928048342392403,1.678569869516,9,FALSE,0.191258947255954,0.63239399025013
"RT4_ZT10_remainder_dataset","484851","LOC102546778",1.68576408880235,0.16896451046685,"upregulated",1,0.504328182162077,0.504328182162077,0.885730530035097,0.552281533265972,0.901037096158129,0.0435657211985507,0.0439040575624545,1.35749534090703,0.797154359952787,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.51590021410151,2.27034766907126,0.667695188165444,TRUE,FALSE,0.297286762525974,1,0.797154359952787,FALSE,FALSE,1.7678067687165,0,0,0,10.7517322861341,0,0,0,0,4.3381018331729,10,3.39952529020807,5.2422673050496,9,FALSE,0.0526983854709415,0.257839478113945
"RT4_ZT10_remainder_dataset","215868","Phactr1",5.40281670932996,0.456317676255882,"upregulated",1,0.238343972767846,0.238343972767846,0.707620627056373,0.293901687445414,0.828919484810619,0.242668791277078,0.0439040575624545,1.35749534090703,0.812907610696271,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.3594715847591,1.15293861933949,1.17913613262251,TRUE,FALSE,0.6227958260183,1,0.812907610696271,FALSE,FALSE,9.72293722794077,3.1078139368923,0,9.7965942409556,16.1275984292011,10.7092625927851,0,0,4.56396066552467,0,2.28195426265516,0.848571224310753,1.3241699244597,9,FALSE,0.15019951594576,0.531797920405346
"RT4_ZT10_remainder_dataset","333945","Ddrgk1",11.5054517207894,0.510804145066868,"upregulated",1,0.168952906955004,0.168952906955004,0.627889167669217,0.220778503182899,0.784469179771336,0.335109593758679,0.0439040575624545,1.35749534090703,0.683996605811564,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.70832640832631,0.514930728124424,1.37557611080292,FALSE,FALSE,0.772234331479163,1,0.683996605811564,FALSE,FALSE,10.606840612299,12.4312557475692,21.2281557359398,21.5525073301023,5.37586614306704,10.7092625927851,6.44480992672197,10.3477280664051,9.12792133104934,7.23016972195483,0.0893641187379468,0.364198813286707,0.215362927417568,10,FALSE,0.202117009316337,0.656043215379175
"RT4_ZT10_remainder_dataset","6293","Zfp40",16.9295346319183,0.371345937109851,"upregulated",1,0.284004866691944,0.284004866691944,0.75155259991502,0.34025074322059,0.848698086335732,0.173864508457396,0.0439040575624545,1.35749534090703,0.510021075821598,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.480785620501871,0.448759427634944,1.07136606140112,FALSE,FALSE,0.546674217842585,1,0.510021075821598,FALSE,FALSE,14.5844058419112,25.7504583342505,26.8889972655237,19.1033587698634,12.0956988219008,8.03194694458883,8.59307990229596,25.8693201660127,18.2558426620987,10.1222376107368,0.108921411412775,0.240953927323903,0.174954164518826,7,FALSE,0.124040618465734,0.468200917480253
"RT4_ZT10_remainder_dataset","279108","Inka2",10.5901764320859,-0.265492806551956,"downregulated",1,0.518690276973514,0.518690276973514,0.888858500400284,0.565650977677731,0.903149597242408,0.0656965820428231,0.0439040575624545,1.35749534090703,0.692307189837985,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.555891024225232,0.861358284816989,-0.6453656208152,FALSE,FALSE,0.285091892928581,1,0.692307189837985,FALSE,FALSE,3.09366184525388,6.65960129334064,24.0585765007318,9.7965942409556,0,5.35463129639255,31.1499146458228,9.05426205810445,16.7345224402571,0,1.35387864998988,0.398191085711147,0.79122393020073,12,FALSE,0.0511673699482076,0.247451457898414
"RT4_ZT10_remainder_dataset","88969","Plscr3",11.5690007007933,-0.567293993330352,"downregulated",1,0.15951062709211,0.15951062709211,0.615568816748612,0.210503332738134,0.776302036657493,0.383911117911062,0.0439040575624545,1.35749534090703,0.734097248182844,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.900106386883288,0.639862094802454,-1.4067193449882,FALSE,FALSE,0.797210377599174,1,0.734097248182844,FALSE,FALSE,9.72293722794077,10.211388649789,5.66084152958395,13.7152319373378,0,18.7412095373739,32.2240496336098,7.76079604980382,6.08528088736623,11.5682715551277,0.451411058616896,0.362052495249108,0.401544361326116,9,FALSE,0.210723388608299,0.676741023921788
"RT4_ZT10_remainder_dataset","320340","Sec63",33.403913938649,0.39244456346496,"upregulated",1,0.117003949228446,0.117003949228446,0.547122496175044,0.16293222333445,0.728708069688222,0.309243575243429,0.0439040575624545,1.35749534090703,0.190283502289846,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.436940306213654,0.278754428182331,1.56747395570647,FALSE,FALSE,0.931799479286521,1,0.190283502289846,FALSE,FALSE,32.7044252212553,44.3973419556043,31.1346284127117,36.2473986915357,48.3827952876034,24.0958408337665,34.3723196091838,33.6301162158165,27.383763993148,21.6905091658645,0.00962452935354324,0.113879040547785,0.0600432283913639,6,FALSE,0.261915427858565,0.787993016167849
