"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT2_ZT8_rem","278644","Atp1a1",-2.09257116210131,-1.41493253676546e-06,0.0363874531010393,0.998103856743668,0.00925861600861455,0.396028238098756,0.544246145186955,1,0.940918883467917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.8772001239444e-06,"downregulated"
"RT2_ZT8_rem","210586","LOC120093063",-0.500557354055429,-4.99032620476305e-07,0.616682682075323,0.998103856743668,0.533612512444323,0.971515778292612,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.36123121718489e-07,"downregulated"
"RT2_ZT8_rem","163063","Cplx1",-0.613879812580965,-2.93086844292334e-07,0.539294751149743,0.998103856743668,0.445206670083283,0.966051610956678,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.03001953357384e-07,"downregulated"
"RT2_ZT8_rem","471509","Utp20",-0.181731535844083,-2.47942287860338e-07,0.855793416030381,0.998103856743668,0.821198167315129,0.981304532186379,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.12119656834099e-08,"downregulated"
"RT2_ZT8_rem","368762","Kdm7a",0.777255488245572,5.32502551861141e-07,0.437008050711404,0.998103856743668,0.333740488368798,0.955220893877609,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.53785978477506e-07,"upregulated"
"RT2_ZT8_rem","167948","-",0.325883943798737,1.54332638982147e-07,0.744512164140095,0.998103856743668,0.685275841403542,0.977679114486632,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.53313226412721e-08,"upregulated"
"RT2_ZT8_rem","173550","Kcnma1",-0.39837243272681,-1.62153206192623e-07,0.690355675406029,0.998103856743668,0.620302132347265,0.975398625681933,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.36300440592023e-08,"downregulated"
"RT2_ZT8_rem","182204","-",0.711571635371253,2.62500694834768e-07,0.476730076717958,0.998103856743668,0.376198904605217,0.960072951141438,1,1,0.834787792421348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.11453194265893e-07,"upregulated"
"RT2_ZT8_rem","314491","-",-0.109881520400091,-7.12419118992926e-08,0.91250333837266,0.998103856743668,0.891307153548053,0.982749724232558,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.56014412623333e-09,"downregulated"
"RT2_ZT8_rem","328945","-",-0.483602615578555,-3.49634584051414e-07,0.628667918150369,0.998103856743668,0.547563089487676,0.972221327824662,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,9.14524618435802e-08,"downregulated"
"RT2_ZT8_rem","369256","Tpk1",0.409870766306429,1.88530695490957e-07,0.681900751153924,0.998103856743668,0.610246447782564,0.975003375689954,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.04388424948147e-08,"upregulated"
"RT2_ZT8_rem","412647","Agbl4",-0.150353920349078,-6.37032308553281e-08,0.880485394152064,0.998103856743668,0.851674362758252,0.981961460462901,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.44179859701089e-09,"downregulated"
"RT2_ZT8_rem","544808","-",-0.31833858855284,-2.20394619242002e-07,0.750228116137698,0.998103856743668,0.692185550326227,0.977897006725073,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.52140948917808e-08,"downregulated"
"RT2_ZT8_rem","555141","-",0.107640579592283,3.86647466753103e-08,0.914280806122118,0.998103856743668,0.893510505633281,0.982791530527976,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.89071913555032e-09,"upregulated"
"RT2_ZT8_rem","566417","Atp11c",0.485924266405923,2.1822562572081e-07,0.627020862606586,0.998103856743668,0.54564219649543,0.972126260913919,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,5.74134275566454e-08,"upregulated"
"RT2_ZT8_rem","8233","Relb",0.696081126107221,2.52256136308911e-07,0.486378025639077,0.998103856743668,0.386678076831179,0.961112916931687,1,1,0.834480740782552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.04093608179762e-07,"upregulated"
"RT2_ZT8_rem","8860","Sdccag1-ps1",-0.299450251313128,-1.26069321906093e-07,0.764596525083669,0.998103856743668,0.709594294863026,0.978427569908563,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.87830537588508e-08,"downregulated"
"RT2_ZT8_rem","445942","Cdkl1",0.760389195501353,8.26618362881135e-07,0.447021979692133,0.998103856743668,0.344336365014493,0.956538944467192,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.82738445018708e-07,"upregulated"
"RT2_ZT8_rem","194487","Cacna1d",-0.149683298174497,-3.10253153775262e-07,0.881014485838819,0.998103856743668,0.852328314895394,0.9819750511331,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.15294230915213e-08,"downregulated"
"RT2_ZT8_rem","483118","Selenoo",-0.533364292696804,-3.69409005444985e-07,0.593781430168086,0.998103856743668,0.507138319509475,0.970073313515268,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.08928953261172e-07,"downregulated"
"RT2_ZT8_rem","53982","Inpp5f",-1.93115361857386,-1.7393531786086e-06,0.0534640578578523,0.998103856743668,0.0163229727056957,0.510601096253135,0.999999999999997,1,0.898608109015661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.10857329762794e-06,"downregulated"
"RT2_ZT8_rem","2935","Kiaa0408L",-0.952215711401465,-7.1977565411859e-07,0.340987594517743,0.998103856743668,0.236337716011907,0.937911746365306,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.50915670125712e-07,"downregulated"
"RT2_ZT8_rem","76090","Rsad1",-0.955635175103619,-4.38258359962508e-07,0.339256583823245,0.998103856743668,0.234658978359116,0.937495333426896,1,1,0.84094412927702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.75911170940882e-07,"downregulated"
"RT2_ZT8_rem","160214","Cabp7",-1.7709413494741,-1.16195486273253e-06,0.076570455325074,0.998103856743668,0.0276391562798164,0.638548723273985,1,1,0.904240633601169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.81087785856509e-06,"downregulated"
"RT2_ZT8_rem","384955","Capza2",0.16638215146273,2.50665466675294e-07,0.867856219245468,0.998103856743668,0.836075891955952,0.981631101566932,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.94903176853921e-08,"upregulated"
"RT2_ZT8_rem","399659","Atf7ip",1.1410941001412,1.30763330625734e-06,0.253830766199028,0.998103856743668,0.155874969997051,0.908785189245476,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.05555248732633e-06,"upregulated"
"RT2_ZT8_rem","68823","Phykpl",0.404110637885518,3.24174075845024e-07,0.686131362664879,0.998103856743668,0.615274843340373,0.975202597319359,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,6.83783106068904e-08,"upregulated"
"RT2_ZT8_rem","237244","Piezo2",0.824947677412415,5.37010762133557e-07,0.40940129660085,0.998103856743668,0.304930310879375,0.951196587464098,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.76989830764791e-07,"upregulated"
"RT2_ZT8_rem","513675","LOC120094245",0.878553502755761,5.58272572722432e-07,0.379643416203305,0.998103856743668,0.274576979526233,0.94609240739256,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.13378424061867e-07,"upregulated"
"RT2_ZT8_rem","142722","-",-0.201420681518645,-4.3321239638073e-07,0.840369645074969,0.998103856743668,0.802208504953545,0.980870444000498,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.14639445814028e-08,"downregulated"
"RT2_ZT8_rem","337422","Chd6",0.156417471409391,1.45035609274825e-07,0.875703966482191,0.998103856743668,0.845766219358745,0.981837739928611,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.05512919796222e-08,"upregulated"
"RT2_ZT8_rem","548306","-",-1.41189501623179,-1.38479395130277e-06,0.157980875409895,0.998103856743668,0.0791132144623286,0.834894013642573,1,1,0.840502845431765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.5256980780403e-06,"downregulated"
"RT2_ZT8_rem","235553","Dpysl3",0.00844755814127056,1.30902304597029e-08,0.993259903946291,0.999721679765311,0.991617965538155,0.984467635962664,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.7852823796692e-11,"upregulated"
"RT2_ZT8_rem","485849","Rnf41",0.934372160193559,1.23206711887924e-06,0.350111953302101,0.998103856743668,0.2452355284707,0.940029379534052,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,7.52074235513408e-07,"upregulated"
"RT2_ZT8_rem","62363","Casp7",0.929320705130247,1.37152521662657e-06,0.352722908037556,0.998103856743668,0.247796615169075,0.94061239241376,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,8.31013479269519e-07,"upregulated"
"RT2_ZT8_rem","242443","LOC120098267",-0.255854287088979,-2.51597251640488e-07,0.798063353560646,0.998103856743668,0.750345068256399,0.979575225788907,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.13839814142327e-08,"downregulated"
"RT2_ZT8_rem","116407","Tmem41a",1.00040922840071,9.84414226604006e-07,0.31711250580001,0.998103856743668,0.21345371761333,0.931709937779394,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,6.6024295672165e-07,"upregulated"
"RT2_ZT8_rem","179538","Dnajc15",0.109803532396238,7.7278373436296e-08,0.912565189540156,0.998103856743668,0.891383819416837,0.982751182297717,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.85891517390043e-09,"upregulated"
"RT2_ZT8_rem","345747","Abcb11",0.535221408099129,6.32237154414708e-07,0.592496764447844,0.998103856743668,0.505660591555137,0.969988481342296,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.87231274614706e-07,"upregulated"
"RT2_ZT8_rem","221302","Nebl",-0.169963193130291,-9.2208003611416e-08,0.865039083062555,0.998103856743668,0.832599432611299,0.981555818178364,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,7.33642740171653e-09,"downregulated"
"RT2_ZT8_rem","404240","Fut9",-1.15420709330278,-8.35743912948394e-07,0.248415275167671,0.998103856743668,0.15117599191386,0.906215872669701,1,1,0.84094412927702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,6.85742232944925e-07,"downregulated"
"RT2_ZT8_rem","528486","Stag1",-1.31337330312569,-8.13445647090289e-07,0.189057188866141,0.998103856743668,0.102399274774646,0.867463675931683,1,1,0.850009149662118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,8.05069694197022e-07,"downregulated"
"RT2_ZT8_rem","341076","Gle1",0.513433326476537,3.84269299869219e-07,0.607648238387888,0.998103856743668,0.523139325000329,0.970962086433299,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.08126707115744e-07,"upregulated"
"RT2_ZT8_rem","364380","Elapor2",-0.658052910601105,-2.75521150005144e-07,0.510504132771811,0.998103856743668,0.413148857979084,0.963513536761796,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.05770762998738e-07,"downregulated"
"RT2_ZT8_rem","428084","Sh3gl2",0.0158962244040563,3.1040565787084e-08,0.987317182111966,0.999247065305456,0.984227812209834,0.984352834829989,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.14315454327531e-10,"upregulated"
"RT2_ZT8_rem","510723","Tmod3",0.208453736861384,1.43796405972272e-07,0.834874701774749,0.998103856743668,0.795452901691374,0.980711114698435,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.42912819596224e-08,"upregulated"
"RT2_ZT8_rem","132841","-",0.503220786828594,4.2153999624596e-07,0.61480905172299,0.998103856743668,0.531437441861868,0.971402531791132,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.15732900117929e-07,"upregulated"
"RT2_ZT8_rem","497893","Prr5",1.02840082534081,9.34384224086724e-07,0.303761320457612,0.998103856743668,0.200919818321894,0.927757587317818,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,6.51244521920081e-07,"upregulated"
"RT2_ZT8_rem","65490","Spsb3",-0.663276795345036,-8.99564142192804e-07,0.507153295281966,0.998103856743668,0.409450280411861,0.963196083324396,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.48849919265101e-07,"downregulated"
"RT2_ZT8_rem","562563","Magt1",0.69574088915892,1.24170147650546e-06,0.486591113561367,0.998103856743668,0.386910224965383,0.961135342574757,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,5.12065014773327e-07,"upregulated"
"RT2_ZT8_rem","176303","Acin1",0.190876616645675,2.56789822157162e-07,0.848622260549103,0.998103856743668,0.812364216300969,0.98110507207394,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.31750798729603e-08,"upregulated"
"RT2_ZT8_rem","139315","Nos1ap",0.129849177339407,1.47897674817802e-07,0.896685754351572,0.998103856743668,0.871713417552206,0.982368821459988,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,8.81858657759589e-09,"upregulated"
"RT2_ZT8_rem","117398","Brca2",0.643394347695357,6.097962807513e-07,0.519968250138873,0.998103856743668,0.423632421617895,0.964384303128665,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.27460604423719e-07,"upregulated"
"RT2_ZT8_rem","304139","LOC120100932",1.0020270113292,1.78301133862331e-06,0.31633054726561,0.998103856743668,0.212714295730587,0.931488816379902,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.19854614465105e-06,"upregulated"
"RT2_ZT8_rem","329263","Ddb2",0.006802447830542,1.41310474421056e-08,0.994572473758631,0.999721679765311,0.9932502718647,0.984492765995803,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.15637544238326e-11,"upregulated"
"RT2_ZT8_rem","553913","Sh3bp4",1.26940655295449,3.48539376886629e-06,0.204296100211542,0.998103856743668,0.114415473780578,0.879708600325575,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.28155133930407e-06,"upregulated"
"RT2_ZT8_rem","97242","Prcd",2.14880994727625,2.06786033730914e-06,0.0316494685574484,0.998103856743668,0.00753346840370539,0.372780042204288,0.544246145186955,1,0.915210620246256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.39007789511699e-06,"upregulated"
"RT2_ZT8_rem","120325","Srrm3",0.0200362477934678,9.04703228405737e-09,0.984014456805645,0.999247065305456,0.980120855232653,0.984288299354752,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,7.88934661200323e-11,"upregulated"
"RT2_ZT8_rem","318330","Lims1",-1.18972166153116,-1.49262953274909e-06,0.234155808593929,0.998103856743668,0.138991647897395,0.898826312871478,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.2792003703278e-06,"downregulated"
"RT2_ZT8_rem","110947","-",-0.171541841887568,-6.74998535664343e-08,0.863797732935235,0.998103856743668,0.831067922306946,0.981522456872733,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,5.42452315465105e-09,"downregulated"
"RT2_ZT8_rem","24797","Rce1",-0.78421366294315,-3.61808445623254e-07,0.432914749425808,0.998103856743668,0.329431115120128,0.954661684549212,1,1,0.832778746576796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.74476834583672e-07,"downregulated"
"RT2_ZT8_rem","60340","Pgam1",0.484867535014514,7.38584445430574e-07,0.62777031279202,0.998103856743668,0.54651610283491,0.972169591961664,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.93802370237772e-07,"upregulated"
"RT2_ZT8_rem","171946","Vstm2a",-0.073676598492953,-6.41027610730434e-08,0.941267719867166,0.998103856743668,0.926995693013075,0.983402822529646,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.11040928345196e-09,"downregulated"
"RT2_ZT8_rem","172791","Usp34",0.673217260892696,4.38673608983389e-07,0.500809081520891,0.998103856743668,0.402466937495981,0.962581381283064,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.73394425720473e-07,"upregulated"
"RT2_ZT8_rem","347348","Fam171b",1.87878580927663,6.93827680553422e-07,0.0602737454642885,0.998103856743668,0.019465851459922,0.554408453892402,1,1,0.940918883467917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.18694946544467e-06,"upregulated"
"RT2_ZT8_rem","88083","Trpv2",0.581106046831878,9.41198878773002e-07,0.56116898352234,0.998103856743668,0.46988106819264,0.967776864891554,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.08724576155339e-07,"upregulated"
"RT2_ZT8_rem","322561","Cdk9",0.54175022583702,1.62336791562849e-06,0.587990584507128,0.998103856743668,0.500483582704377,0.969687452006987,1,1,0.604054149360525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.88000895437837e-07,"upregulated"
"RT2_ZT8_rem","288654","Slc38a9",-0.579383090983907,-3.02463301879632e-07,0.562330710901639,0.998103856743668,0.47119880892931,0.967864083259144,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,9.88437415494747e-08,"downregulated"
"RT2_ZT8_rem","275201","Kpna4",1.09845216501244,1.24619552173138e-06,0.272007094514195,0.998103856743668,0.171922546634314,0.91658917935232,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,9.52924795892992e-07,"upregulated"
"RT2_ZT8_rem","41554","LOC108348090",0.505797249799451,3.69677332211742e-07,0.612998989389294,0.998103856743668,0.529337680075085,0.971292348745788,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.02129717900582e-07,"upregulated"
"RT2_ZT8_rem","185143","Rpl15",1.52694375397755,2.61242961807652e-06,0.126774998288782,0.998103856743668,0.0575735286923849,0.786322668503129,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.23883055101692e-06,"upregulated"
"RT2_ZT8_rem","86313","Kif3a",-1.41842127487311,-6.31222135960466e-06,0.156067807922524,0.998103856743668,0.077736878798826,0.832460556236521,1,1,0.247936939430223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,7.0026073192118e-06,"downregulated"
"RT2_ZT8_rem","107836","RGD1559972",-0.115613510368501,-8.2844266546893e-08,0.907958854987582,0.998103856743668,0.885675166869333,0.982641934228817,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,4.36800804173366e-09,"downregulated"
"RT2_ZT8_rem","202695","-",-1.36873189242412,-1.43944140691935e-06,0.171083097283708,0.998103856743668,0.0887223044020375,0.850095283603799,1,1,0.834480740782552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.51424512725004e-06,"downregulated"
"RT2_ZT8_rem","196623","Plvap",0.210745132691585,1.76729332734139e-07,0.83308615462629,0.998103856743668,0.793255181892515,0.980658708286921,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.77766879215824e-08,"upregulated"
"RT2_ZT8_rem","301013","LOC120101092",0.774541130729684,5.15365413667444e-07,0.438610854902811,0.998103856743668,0.335431373727036,0.955436562894987,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.44487455282582e-07,"upregulated"
"RT2_ZT8_rem","452576","Slc3a1",0.264563439782665,2.22623468454452e-07,0.791345787597426,0.998103856743668,0.742144172859777,0.979354186212865,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,2.88323479061773e-08,"upregulated"
"RT2_ZT8_rem","95031","RGD1561590",0.883916615056914,5.81548109895936e-07,0.376741227362936,0.998103856743668,0.27165792827733,0.945544696552739,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.29143212627957e-07,"upregulated"
"RT2_ZT8_rem","85944","-",-0.00109568164498278,7.04903343408595e-10,0.999125772706834,0.999721679765311,0.998912797373368,0.984579316109512,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,3.33012522425617e-13,"upregulated"
"RT2_ZT8_rem","98128","Metrnl",-0.877500671028573,-1.48704660830843e-06,0.380214754529972,0.998103856743668,0.275152524121415,0.946199100888956,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,8.33380324274597e-07,"downregulated"
"RT2_ZT8_rem","143565","-",0.735377291864943,4.34935588844293e-07,0.46210974761894,0.998103856743668,0.360440149234156,0.958399924967904,1,1,0.830484117675037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.011574796463462,1.93648663707653,1.92749030150663e-07,"upregulated"
