"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","21974","Aldoa",1531.53090663373,-0.904491466304739,"downregulated",0.130644648788611,0.000815224255496386,0.393739013224833,0.000133929885699047,0.0671110909813929,3.50320625083848,0.0183274853729019,1.73689711843055,0.7014248012703,1,FALSE,TRUE,"intermediate",-1.17710694838617,0.351629924960187,-3.3475733003084,TRUE,FALSE,1,0.7014248012703,FALSE,FALSE,TRUE,FALSE,809.292402618707,862.377645602597,1288.72124637813,1099.34041001439,634.657300415599,4116.70049337252,1505.01791657597,2656.61323598561,1023.78022776374,1318.80818761006,0.195689777461798,0.0650389013011864,0.147696425489614,8,FALSE,0.404791551456056,3.87312250180831
"RT8_ZT14_leading_edge_dataset","323897","Rpl35",3629.62403862202,0.432415434165869,"upregulated",0.0354723244698248,6.65313548165596e-05,0.165758929331638,5.36031694675643e-06,0.012695794459749,2.27917939150521,0.0183274853729019,1.73689711843055,0.000526106811089095,1,FALSE,TRUE,"weak_effect",0.502100499960896,0.125891436186397,3.98836104480911,FALSE,FALSE,1,0.000526106811089095,FALSE,TRUE,TRUE,FALSE,4686.60970133856,4111.62043353655,3922.36169239568,3759.96352203175,4795.71869862915,2962.03034654092,2908.73655030548,3434.27816626859,2965.75964010353,2749.16163507003,0.00918143170952809,0.0625948521910432,0.0187483505369776,6,FALSE,0.780523067116228,5.27080953042704
"RT8_ZT14_leading_edge_dataset","399312","-",332.995913823765,0.825376078765259,"upregulated",0.24397689959454,0.00298917580084731,0.6223460576742,0.000706496725292993,0.152996895230069,2.60066910639277,0.0183274853729019,1.73689711843055,0.73028776804476,1,FALSE,TRUE,"intermediate",1.24914210917958,0.420749646603791,2.96884886122285,TRUE,FALSE,1,0.73028776804476,FALSE,FALSE,TRUE,FALSE,632.341009120083,571.512515529683,473.850924089482,238.510263519331,426.286106544814,173.896106450543,188.663214613512,98.0661954959619,449.609161439695,77.2236414345515,0.289055358825697,0.0802569378470659,0.209056939256939,8,FALSE,0.205968057197155,3.15088984682389
"RT8_ZT14_leading_edge_dataset","504357","Ntm",80.6402403082331,1.35353248922852,"upregulated",0.0525696418631479,0.000198204875148232,0.237242617949166,2.18125294071392e-05,0.0263869400841413,6.30921283049819,0.0183274853729019,1.73689711843055,0.92834656557951,1,FALSE,TRUE,"intermediate",1.63983553043457,0.440662772501437,3.72129354409947,TRUE,TRUE,1,0.92834656557951,FALSE,FALSE,TRUE,FALSE,189.962525373523,126.700033240192,160.291889415714,49.346951072965,82.7122296280982,25.504762279413,28.4066772003299,29.4198586487886,86.6001814910231,27.457294732285,0.258611262261948,0.141111750469983,0.216724159720845,8,FALSE,0.624807292214982,4.66129397019074
"RT8_ZT14_leading_edge_dataset","65958","Arhgdig",1038.16081820925,-0.49624470834244,"downregulated",0.193972463511999,0.00127811484083853,0.468763711839083,0.0002382757768149,0.0907468178002691,1.79785493130699,0.0183274853729019,1.73689711843055,0.0814997233043362,1,FALSE,TRUE,"weak_effect",-0.66032190402114,0.205014861185046,-3.2208489677494,FALSE,FALSE,1,0.0814997233043362,FALSE,TRUE,TRUE,FALSE,869.143609243241,952.974981199078,789.964411184216,808.74169814026,599.663664803712,1816.63465872001,1204.8718933272,1303.29973814133,992.936327506662,1043.37719982683,0.045339961949402,0.0670482485229729,0.0494227741358254,9,FALSE,0.329046015501121,3.62292010591346
"RT8_ZT14_leading_edge_dataset","83794","Gng13",213.943016901173,-0.590718194299615,"downregulated",0.130644648788611,0.000971705102075465,0.399008922862323,0.000167727117502459,0.0744018572204644,2.23019553118598,0.0183274853729019,1.73689711843055,0.200490821490211,1,FALSE,TRUE,"intermediate",-0.772353968951569,0.234146452695102,-3.29859350872723,FALSE,FALSE,1,0.200490821490211,FALSE,FALSE,TRUE,FALSE,134.014658311458,147.816705446891,213.935390256033,160.377590987136,130.430823644309,386.049356320206,214.390016606263,278.507995208532,264.545759897235,209.361872333673,0.0490212345909304,0.0910781402842201,0.0606215387858103,9,FALSE,0.399017392266785,3.77539671658533
"RT8_ZT14_leading_edge_dataset","296300","-",115.683095203921,0.550697614888642,"upregulated",0.24397689959454,0.00249148676097326,0.600695320176673,0.000559774408360969,0.139374207742198,1.79086146273701,0.0183274853729019,1.73689711843055,0.249658392830246,1,FALSE,TRUE,"intermediate",0.794069719016344,0.262556767666877,3.02437345672929,FALSE,FALSE,1,0.249658392830246,FALSE,FALSE,TRUE,FALSE,202.973657248422,111.03282482877,185.83641362539,128.850372246075,103.390287035123,77.6735942145759,69.1407803555199,94.1435476761235,109.13995475581,74.6495200533997,0.0546635152866767,0.116786890935523,0.0735074637484866,9,FALSE,0.221345751487577,3.25198696039231
"RT8_ZT14_leading_edge_dataset","211389","-",32.0742238273854,1.10263156505612,"upregulated",0.24397689959454,0.00262529356206965,0.600695320176673,0.000598491609252738,0.143350132314471,3.55371750871327,0.0183274853729019,1.73689711843055,0.885437056793755,1,FALSE,TRUE,"intermediate",1.65625547808513,0.550522913443279,3.0085132473887,TRUE,TRUE,1,0.885437056793755,FALSE,FALSE,TRUE,FALSE,26.0222637497976,25.8849530275661,21.7128455782242,39.7517105865551,130.430823644309,18.5489180213913,7.50365058121922,18.6325771442328,14.235646272497,18.018849668062,0.350256397477038,0.26270153479486,0.321913554006198,10,FALSE,0.221345751487577,3.22294193394726
"RT8_ZT14_leading_edge_dataset","205045","Mrpl34",239.776348873209,-0.70224932451863,"downregulated",0.24397689959454,0.00194421697535445,0.553319682421497,0.000407619680192317,0.120146191892113,2.38044603547768,0.0183274853729019,1.73689711843055,0.505904923887484,1,FALSE,TRUE,"intermediate",-0.988805833384597,0.319111284598569,-3.09862383785168,FALSE,FALSE,1,0.505904923887484,FALSE,FALSE,TRUE,FALSE,183.456959436073,122.612935393734,203.078967466921,175.455826037209,117.705865239986,554.148925889064,266.379595633282,381.477500479292,221.838821079744,171.608092076781,0.131936368532321,0.0878171572412577,0.117383015046764,8,FALSE,0.257023880996741,3.38974485608712
"RT8_ZT14_leading_edge_dataset","460617","LOC687780",85.8702148602124,-0.970864105800679,"downregulated",0.320022860183668,0.00386811317327938,0.633864021787983,0.000982007575375254,0.171960702923405,2.92024773813474,0.0183274853729019,1.73689711843055,0.869926615598733,1,FALSE,TRUE,"intermediate",-1.62864652314962,0.563794897503153,-2.88872164392108,TRUE,FALSE,1,0.869926615598733,FALSE,FALSE,TRUE,FALSE,42.9367351871661,44.2768933366262,80.465251260478,27.4149728183139,12.7249584043228,325.765372750684,47.1658036533779,155.925250838579,53.3836735218636,68.6432368307124,0.506482613603263,0.136220974306435,0.364989659797729,8,FALSE,0.198003898145017,3.00788516197783
