"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","117671","Xab2",242.018164571996,-0.0509678880605167,"downregulated",0.669864253572742,0.0255248525916384,0.0255248525916384,0.999580341370701,0.0110417840208927,0.44799884682972,0.0997421565459517,0.0186581006283235,1.72913256898303,0.0534522458840758,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.478214773702138,0.214122935879848,-2.2333654810827,FALSE,FALSE,1.59303675732422,1,0.0534522458840758,FALSE,FALSE,239.513379070618,194.834044165415,188.404552491195,235.833468710326,152.699500851873,374.406159434385,263.655217187643,295.023565361758,196.940091559157,278.871666887593,0.0362825010059404,0.0876432811722779,0.0506726770718782,8,FALSE,0.000182293680221713,1.95696075198413
"RT8_ZT14_raw_dataset","120571","Stx1a",465.791230963144,-0.0660526952547616,"downregulated",0.669864253572742,0.0206109396018393,0.0206109396018393,0.999580341370701,0.00843089682946019,0.406322643547444,0.137001627473892,0.0186581006283235,1.72913256898303,0.013392110888316,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.428432675761072,0.185065199868724,-2.31503640914111,FALSE,FALSE,1.68590220935652,1,0.013392110888316,FALSE,FALSE,399.622866166737,363.099809581001,517.952854475793,390.770573153738,310.170861105368,577.25779380286,491.406166994043,584.166262310989,603.8705217085,419.594600332409,0.0263896946157363,0.0748984339307512,0.038863793079148,9,FALSE,0.000182293680221713,2.07412622521283
"RT8_ZT14_raw_dataset","126568","Asmtl",113.348493073727,0.051890625200737,"upregulated",0.734573675787826,0.0385118128503441,0.0385118128503441,0.999580341370701,0.0185348735090587,0.528819770760059,0.0898751011329961,0.0186581006283235,1.72913256898303,0.0113142629512108,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.395991654785896,0.191358983286343,2.06936537802015,FALSE,FALSE,1.41440603753488,1,0.0113142629512108,FALSE,FALSE,144.489049330644,132.841393749147,104.740157995105,134.370232172162,128.840203843768,90.4138713185203,89.4927261592204,112.716644573429,86.6061848422799,108.974466752998,0.00822494565391781,0.117757983242711,0.0349804037594872,9,FALSE,0.000182293680221713,1.7320103734599
"RT8_ZT14_raw_dataset","130479","Pebp1",3841.89648364103,0.231855973579186,"upregulated",0.362017079505486,0.00837840998958849,0.00837840998958849,0.817473138787002,0.00269959359917382,0.256364433874497,0.595568812680348,0.0186581006283235,1.72913256898303,0.00573392476229784,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.435243974514796,0.165088542359584,2.63642750910466,FALSE,FALSE,2.07683839166406,1,0.00573392476229784,FALSE,FALSE,4619.74446913925,3641.21666455995,3655.04831832918,4494.54715367702,5678.51268792905,3061.32095066939,2891.6332356596,3286.42529786702,3225.78378885149,3864.73226972836,0.0240924244456185,0.0627856184101069,0.0324651880566047,9,FALSE,0.0875265088428941,2.56870161025608
"RT8_ZT14_raw_dataset","149873","Dcaf8",320.393916108227,-0.0676922563728864,"downregulated",0.546517561440515,0.0110186485012474,0.0110186485012474,0.880125009779385,0.00381952956805121,0.294399778612973,0.163679207355715,0.0186581006283235,1.72913256898303,0.0856782744378471,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.53893181876237,0.212002032798275,-2.54210684515075,FALSE,FALSE,1.9578716708604,1,0.0856782744378471,FALSE,FALSE,204.367394098299,347.431337497768,311.027176485464,253.658091345409,184.51189686268,423.090551682819,366.545058041358,383.236591549659,421.167063274101,308.904000244718,0.0387762734295837,0.081153716167852,0.0506340189927082,9,FALSE,0.0554556378480868,2.41799012362772
"RT8_ZT14_raw_dataset","153462","Cops4",325.861390225822,0.283046812273094,"upregulated",0.236500809795885,0.00360303717450211,0.00360303717450211,0.667319442515521,0.000924883088001538,0.166750082679078,0.858739449159704,0.0186581006283235,1.72913256898303,0.000588847967905404,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.409700532206383,0.140743441178133,2.91097424346646,FALSE,FALSE,2.44333125700098,1,0.000588847967905404,FALSE,FALSE,384.002428401262,320.181820831277,384.473018982031,382.543824245238,388.111231331845,302.538723258126,244.899256615352,288.16255221381,263.377712808029,300.323333571254,0.00556635257997636,0.0808174867864764,0.0206380054766818,9,FALSE,0.175666221688719,3.03391316179587
"RT8_ZT14_raw_dataset","176253","Prmt5",93.3944220929918,-0.0440078490529848,"downregulated",0.734573675787826,0.0293669389031023,0.0293669389031023,0.999580341370701,0.0131762186268187,0.474740144820531,0.08274396300198,0.0186581006283235,1.72913256898303,0.0891167433989949,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.503079453620586,0.230926589100372,-2.17852545945639,FALSE,FALSE,1.53214132030647,1,0.0891167433989949,FALSE,FALSE,101.532845475588,64.0363641662554,68.9752259967763,80.8963642669141,71.5778910243157,134.461654781389,88.9568415714407,127.418815604746,100.842817967038,95.2454000754548,0.0241993598208768,0.129860088209686,0.0526893981696418,10,FALSE,0.000182293680221713,1.88020920773378
"RT8_ZT14_raw_dataset","189134","Pnma2",134.943880867735,0.0444280138329866,"upregulated",0.734573675787826,0.0360018825882549,0.0360018825882549,0.999580341370701,0.0170283533878339,0.516032091969588,0.0785854857753004,0.0186581006283235,1.72913256898303,0.0521691148898,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.461114123437378,0.219902125750834,2.09690616615437,FALSE,FALSE,1.44367478877955,1,0.0521691148898,FALSE,FALSE,171.824815420226,120.579111249226,164.774150992299,148.081480352995,176.558797859979,89.254719122129,90.56449533478,107.815920896323,143.552717341313,136.432600108084,0.0289373131654783,0.108693184776332,0.050424718582729,6,FALSE,0.000182293680221713,1.76882734552839
"RT8_ZT14_raw_dataset","203672","Tkt",1045.23740108483,0.0982273289770675,"upregulated",0.602275243614331,0.0169684592845513,0.0169684592845513,0.980932907335515,0.00659481879476664,0.369572135733925,0.214213877417742,0.0186581006283235,1.72913256898303,0.00280077678421744,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.393178275923237,0.164689557420997,2.38739044588087,FALSE,FALSE,1.7703575893025,1,0.00280077678421744,FALSE,FALSE,1116.86130023147,1174.45416832579,1102.96495644845,1139.40472382721,1402.92666407659,653.761838764685,983.348218575865,839.984038255902,1032.15590154498,1006.51220079737,0.0195086048486588,0.0672570338328283,0.0315877703334886,9,FALSE,0.00836069595380409,2.18079713302347
"RT8_ZT14_raw_dataset","214275","Txndc15",460.251503828498,0.07537563529511,"upregulated",0.734573675787826,0.0371220227382313,0.0371220227382313,0.999580341370701,0.0176975372842343,0.521903217210126,0.132064683082641,0.0186581006283235,1.72913256898303,8.85818488617553e-05,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.305179411070435,0.146409782890972,2.08441953156706,FALSE,FALSE,1.43036836757929,1,8.85818488617553e-05,FALSE,FALSE,511.569336819308,507.522247913407,523.700789975524,507.316182690817,494.682757968049,322.244310596777,430.31532398715,383.236591549659,435.403696398859,486.523800385431,0.00876833578672007,0.0750643421652078,0.0235230671124697,9,FALSE,0.000182293680221713,1.75208716404953
"RT8_ZT14_raw_dataset","223806","Sptlc1",79.8244504303941,-0.0523513263879655,"downregulated",0.669864253572742,0.0207957013138972,0.0207957013138972,0.999580341370701,0.00852641519054576,0.408121399086403,0.108327119554827,0.0186581006283235,1.72913256898303,0.0770626283179297,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.508108892274744,0.219801354303128,-2.31167316455207,FALSE,FALSE,1.68202642891194,1,0.0770626283179297,FALSE,FALSE,54.6715321791627,69.4862674995537,68.3365664968062,65.8139912679979,71.5778910243157,100.846241086042,116.286955548209,91.1534603941644,85.4197987485501,74.6518000591402,0.0125812714521139,0.141546687599653,0.044904390490067,10,FALSE,0.000182293680221713,2.06923352336931
"RT8_ZT14_raw_dataset","229093","Atp5f1c",1465.14322748697,0.0574103092539928,"upregulated",0.602275243614331,0.0188075157120504,0.0188075157120504,0.996207754353889,0.00751035238392417,0.387839380320545,0.121958998306539,0.0186581006283235,1.72913256898303,0.0654770815596727,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.502174897931891,0.213752902515581,2.34932434611168,FALSE,FALSE,1.7256685666932,1,0.0654770815596727,FALSE,FALSE,1890.07296962248,1540.9601674901,1304.78135843902,1417.74306189812,2436.82953442781,971.369540575897,1009.07067878929,1382.9842216792,1199.43634076089,1498.18440118688,0.0525277742206572,0.0654965867714296,0.054166366182648,7,FALSE,0.00165008209771492,2.12433968552533
"RT8_ZT14_raw_dataset","233214","Celf4",339.342997609371,0.0686328922873254,"upregulated",0.734573675787826,0.0289132550592481,0.0289132550592481,0.999580341370701,0.0129202728783171,0.471436757412433,0.129628886926013,0.0186581006283235,1.72913256898303,0.00246632867189861,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.369545239850375,0.169154018441878,2.18466722371926,FALSE,FALSE,1.53890301262917,1,0.00246632867189861,FALSE,FALSE,374.890506371401,391.030564164155,408.742079980897,292.049586251741,445.373544151298,252.6951788133,282.411177759935,277.380960124178,348.797511556579,320.058866920222,0.0155489445619167,0.0800347135473393,0.0313393908659415,10,FALSE,0.000182293680221713,1.88872831387221
"RT8_ZT14_raw_dataset","245684","Phax",122.535897107893,-0.0613351686009998,"downregulated",0.602275243614331,0.0186162069736403,0.0186162069736403,0.99577938738752,0.00741399174838087,0.386052905942291,0.130640713660088,0.0186581006283235,1.72913256898303,0.0392284290318788,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.475228719019892,0.201956140093454,-2.35312835153209,FALSE,FALSE,1.7301088012399,1,0.0392284290318788,FALSE,FALSE,97.6277360342191,100.823211666019,98.9922224953735,128.885732899829,85.8934692291788,177.350286047867,125.932878128244,149.962144519432,117.452223279256,142.439066779509,0.0134031070853352,0.113511007085213,0.0403929358072574,7,FALSE,0.00183686785420204,2.12994790166694
"RT8_ZT14_raw_dataset","249847","Herpud1",199.003550247812,-0.0725090725485395,"downregulated",0.669864253572742,0.023103951115733,0.023103951115733,0.999580341370701,0.00973767706904516,0.428971045389606,0.145855235661804,0.0186581006283235,1.72913256898303,0.00509328422795276,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.395969467876863,0.17430448216579,-2.27171133499732,FALSE,FALSE,1.63631374300718,1,0.00509328422795276,FALSE,FALSE,171.824815420226,162.134624165625,179.463319491613,201.555348258244,143.155782048631,235.307895867431,221.856219340822,247.976618061544,249.141079683271,177.619800140713,0.0109072511255519,0.0933774878015338,0.0312377617282253,8,FALSE,0.000182293680221713,2.01154463207573
"RT8_ZT14_raw_dataset","254580","Klhdc4",99.7423253491587,0.290741244884175,"upregulated",0.362017079505486,0.00600847648487149,0.00600847648487149,0.796378476551716,0.00177076872128312,0.222329806286684,0.800072851767503,0.0186581006283235,1.72913256898303,0.0196517703961521,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.484860971288686,0.176485173204741,2.74731844315441,FALSE,FALSE,2.22123563416883,1,0.0196517703961521,FALSE,FALSE,113.248173799694,111.723018332616,119.429326494418,120.658983991329,117.705865239986,82.2998059437813,88.4209569836609,89.1931709233221,72.3695517175216,82.3744000652582,1e-08,0.125484907819779,0.0272101451556568,9,FALSE,0.0988804860142116,2.75183815796838
"RT8_ZT14_raw_dataset","254659","Aprt",288.30942808779,-0.0467784555123152,"downregulated",0.669864253572742,0.0279166519561042,0.0279166519561042,0.999580341370701,0.012361629200583,0.464422247318984,0.0892497514104981,0.0186581006283235,1.72913256898303,0.0718538255527423,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.491051327294975,0.223361944135863,-2.1984556464833,FALSE,FALSE,1.55413666786037,1,0.0718538255527423,FALSE,FALSE,171.824815420226,277.263832081552,240.135971988777,207.039847530577,302.217762102666,304.857027650908,296.344177042209,302.864723245127,296.596523432466,483.949600383392,0.0455334433470691,0.0833837841410562,0.0562223098549963,9,FALSE,0.000182293680221713,1.90792428764566
