"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","475967","Nab2",68.839439392069,-0.658336371100675,"downregulated",0.418455440877798,0.00214195036011761,0.00214195036011761,0.187959419971112,0.00390367695996563,0.323221885403357,1.58562035119349,0.0612940235569641,1.21258186908299,0.477330804949669,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.912739764373782,0.297327777474251,-3.06980993208018,FALSE,FALSE,2.66919059819922,1,0.477330804949669,TRUE,FALSE,33.7809173831496,46.1102166317506,72.18780055996,48.6242180802597,34.9200723248279,123.958726243544,49.9002089535865,111.122636719872,78.5026848678596,89.2869121558802,0.0958099198569242,0.0792702698981717,0.0894581266654258,9,FALSE,0.725935903847713,2.40852612858452
"RT8_ZT14_remainder_dataset","537941","Cct6a-ps1",184.080875869539,0.570616341356375,"upregulated",0.516105271659845,0.00329363997878998,0.00329363997878998,0.212349613639402,0.00573094309282829,0.357610743935721,1.27919282323852,0.0612940235569641,1.21258186908299,0.367320432982977,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.833844751190521,0.283725427226266,2.93891442632509,FALSE,FALSE,2.48232387443463,1,0.367320432982977,TRUE,FALSE,236.466421682047,197.919237542437,166.095824297253,266.738567754568,314.280650923451,111.333300422442,107.562672633287,204.04415190804,61.3302225530153,175.037708978854,0.122063021832894,0.0469797783809565,0.0907213801200265,10,FALSE,0.672948524851913,2.2417739039822
"RT8_ZT14_remainder_dataset","184357","Lrmda",20.5938315330057,1.00894338119248,"upregulated",0.418455440877798,0.00159005676942368,0.00159005676942368,0.171344836015227,0.00299268343009906,0.302280499304181,2.54651177151854,0.0612940235569641,1.21258186908299,0.83889915650627,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.38499345673523,0.438604886980815,3.15772463519271,TRUE,TRUE,2.79858736988878,1,0.83889915650627,TRUE,FALSE,24.6860550107632,24.1191902381465,24.275543551137,13.8926337372171,61.9037645758313,16.0687237723112,8.31670149226442,12.4533989427442,12.2660445106031,7.95625949903883,0.150799012881467,0.200105978061357,0.170679959458616,6,FALSE,0.766128979789038,2.52393922095884
"RT8_ZT14_remainder_dataset","137128","Ier5",291.12751716525,-0.833995866254855,"downregulated",0.100283214495974,4.72049246790852e-06,4.72049246790852e-06,0.00581505665890481,1.68835709268844e-05,0.0201870952986934,3.98027503983613,0.0612940235569641,1.21258186908299,0.458930961117998,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.930209591989261,0.203242701118152,-4.57684131765449,FALSE,FALSE,5.3260126909976,1,0.458930961117998,TRUE,FALSE,180.597981394531,162.449840133398,229.978833642351,243.121090401299,185.711293727494,452.219797592187,310.490189044539,523.042755595257,267.399770331147,356.263619790294,0.0475120163526619,0.0398873802547831,0.0455981178209612,9,FALSE,2.23544604937408,4.77253569338415
"RT8_ZT14_remainder_dataset","229185","-",238.114748053391,-0.691509341162824,"downregulated",0.412559252002862,0.00100414905912135,0.00100414905912135,0.138458473661913,0.00198654355066585,0.265031768271448,1.86839040935128,0.0612940235569641,1.21258186908299,0.447940295135018,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.89829134061093,0.273089867822088,-3.28936165876409,FALSE,FALSE,2.99820181433357,1,0.447940295135018,TRUE,FALSE,165.006788756154,112.792683760744,177.594765979371,252.845934017351,123.807529151663,447.628733657241,224.550940291139,282.596360623811,187.670481012227,406.653263284207,0.11649946212569,0.0426027121946508,0.084684559629856,11,FALSE,0.858680460272341,2.70190190953812
"RT8_ZT14_remainder_dataset","210350","-",4.20578227348348,1.80903718734832,"upregulated",0.516105271659845,0.00327440533435338,0.00327440533435338,0.212349613639402,0.00570105901762741,0.357036002812403,4.05955988387607,0.0612940235569641,1.21258186908299,0.972975397265999,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.65660904888524,0.903384420628104,2.94072931547585,TRUE,TRUE,2.48486756085046,1,0.972975397265999,TRUE,FALSE,10.3941284255845,6.384491533627,6.38830093450974,4.16779012116512,9.52365608858944,0,1.66334029845288,0,0,3.53611533290615,1e-08,0.871929659525146,0.510874420398424,8,FALSE,0.672948524851913,2.24404446313598
"RT8_ZT14_remainder_dataset","436918","Srm",205.918172676891,-0.552261432106919,"downregulated",0.516105271659845,0.00273313115185166,0.00273313115185166,0.196605894171519,0.00485197843167806,0.338764433608514,1.27797776347928,0.0612940235569641,1.21258186908299,0.281261298340716,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.78325828629782,0.261411972208349,-2.99626019298592,FALSE,FALSE,2.56333952778087,1,0.281261298340716,TRUE,FALSE,136.422935585797,118.46778734619,103.490475139058,205.610979310813,196.822225830848,284.645963966656,250.609938300235,295.049759566555,131.246676263453,336.814985459311,0.0977126760011086,0.0449342405358513,0.0765658072967626,10,FALSE,0.706403466321814,2.31408113835452
"RT8_ZT14_remainder_dataset","9850","Aplp1",2874.8656437009,-0.766772875171464,"downregulated",0.022003380877229,8.90770640776061e-07,8.90770640776061e-07,0.00175570893296962,3.84029354472126e-06,0.0073467274995765,4.15256246280998,0.0612940235569641,1.21258186908299,0.247496943977542,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.840474221651168,0.17102446101069,-4.91435094538104,FALSE,FALSE,6.05023410546722,1,0.247496943977542,TRUE,FALSE,1881.33724503079,1977.06421157983,2158.60688577084,2083.89506058256,2201.55183247892,4879.15319686393,3789.08919987567,4142.19207910969,2348.94752378049,3286.81920193626,0.0345275192137696,0.0289261405771743,0.0347306451925772,8,FALSE,2.75554748118778,5.41563557772097
"RT8_ZT14_remainder_dataset","336091","Rbck1",66.5624457394513,-0.555061550097525,"downregulated",0.516105271659845,0.00318754272538997,0.00318754272538997,0.212349613639402,0.00556587069482495,0.35438306531947,1.25136788512259,0.0612940235569641,1.21258186908299,0.309996730229147,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.798221019992692,0.270670728197344,-2.94904818599636,FALSE,FALSE,2.4965439852947,1,0.309996730229147,TRUE,FALSE,31.1823852767535,69.5200189217163,68.3548199992542,38.8993744642078,30.1582442805332,97.5601086176039,76.5136537288327,91.0056076585155,84.6357071231611,77.7945373239352,0.0644640206805984,0.0810347111938952,0.0713161912126152,6,FALSE,0.672948524851913,2.25446688732578
"RT8_ZT14_remainder_dataset","402839","Gm5471",258.189765872925,-0.741965849857169,"downregulated",0.412559252002862,0.000595877510167579,0.000595877510167579,0.115144565935323,0.00124780154392878,0.218726070671087,2.15456085811227,0.0612940235569641,1.21258186908299,0.495076912871456,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.933671119715183,0.271931116301914,-3.43348393671347,FALSE,FALSE,3.22484300557108,1,0.495076912871456,TRUE,FALSE,161.10899059656,185.150254475183,202.509139623959,254.235197391072,82.5383527677751,464.845223413289,298.846806955368,330.494048865135,199.93652552283,402.233119118074,0.115725061794341,0.0414432873286514,0.0842753733831396,11,FALSE,0.938756553053553,2.90385448134443
