"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"316015",0.273196512854665,0.168782991228179,0.212595847835825,-0.0438128566076467,-0.104413521626486,-0.0606006650188395
"165536",10,1.5987705632066,10,-8.4012294367934,-8.4012294367934,0
"327657",6.05127281028611,0.897515904061691,6.05127281028611,-5.15375690622442,-5.15375690622442,0
"223518",0.128323141002187,0.172888310207984,0.154621980272875,0.0182663299351087,0.0445651692057971,0.0262988392706884
"403153",1.46056538989301,0.334353217996393,1.46056538989301,-1.12621217189662,-1.12621217189662,0
"205511",0.458094282865237,0.213694715134406,0.309916187404197,-0.0962214722697908,-0.244399567730832,-0.148178095461041
"537036",0.291889543660257,0.168526031147856,0.220827796562374,-0.0523017654145182,-0.123363512512401,-0.0710617470978827
"456019",0.195439291003161,0.120380360987621,0.14985150907714,-0.029471148089519,-0.0750589300155408,-0.0455877819260217
"334983",0.116252938320357,0.0874516626163816,0.09887546373204,-0.0114238011156585,-0.0288012757039752,-0.0173774745883167
"96653",0.251284024931829,0.100723048162076,0.157123472499761,-0.0564004243376858,-0.150560976769754,-0.0941605524320679
"387705",0.0184704771205499,0.0871925870652845,0.0568184112952835,0.030374175770001,0.0687221099447347,0.0383479341747336
"217457",0.581505275740397,0.166631312215319,0.328866819263267,-0.162235507047948,-0.414873963525077,-0.25263845647713
"557805",0.268547609339433,0.11218847787268,0.165438920105921,-0.053250442233241,-0.156359131466753,-0.103108689233512
"281697",0.652117318238706,0.114615596121923,0.652117318238706,-0.537501722116783,-0.537501722116783,0
"511545",0.209705695906644,0.101534777222485,0.144190869062302,-0.0426560918398166,-0.108170918684159,-0.0655148268443419
"511721",0.169201971277301,0.099189979893279,0.125727134240121,-0.026537154346842,-0.0700119913840218,-0.0434748370371798
"454671",0.380903934639102,0.11641780554484,0.218367736844337,-0.101949931299498,-0.264486129094262,-0.162536197794764
"53330",0.175352471081715,0.121386333507175,0.141990474427098,-0.0206041409199225,-0.0539661375745394,-0.0333619966546169
"122049",0.0791804898490266,0.0749596246033615,0.0767114097033653,-0.00175178510000384,-0.00422086524566513,-0.00246908014566129
"268166",0.779035039874175,0.261635899610606,0.435066051160181,-0.173430151549575,-0.517399140263569,-0.343968988713994
"378722",0.878450450576879,0.205681437007608,0.422140023810685,-0.216458586803077,-0.672769013569271,-0.456310426766194
"162411",0.131845779172146,0.114259628138167,0.121350533136166,-0.00709090499799869,-0.0175861510339785,-0.0104952460359798
"217471",0.231762420083549,0.116193501035954,0.161153866410576,-0.0449603653746219,-0.115568919047595,-0.0706085536729726
"49559",0.185874800471237,0.137336721248934,0.156538973652286,-0.0192022524033523,-0.0485380792223036,-0.0293358268189513
"559014",0.0469396757818087,0.0585392221765564,0.0537104416410157,0.00482878053554063,0.0115995463947476,0.006770765859207
"287841",0.730579087759857,0.255405510330761,0.413218561203347,-0.157813050872585,-0.475173577429096,-0.317360526556511
"161319",0.721503591232648,0.245849286470637,0.402572677308269,-0.156723390837632,-0.475654304762011,-0.318930913924379
"234949",0.681381919927052,0.261846729965792,0.399600988160811,-0.137754258195019,-0.41953518996126,-0.281780931766241
"304999",0.16269622936089,0.0843513992133152,0.112055271530282,-0.0277038723169672,-0.078344830147575,-0.0506409578306077
"548087",0.0871245000316221,0.0671355485404878,0.0754794800399194,-0.00834393149943158,-0.0199889514911343,-0.0116450199917027
"268475",0.347420985924984,0.133062421992162,0.181582911312222,-0.0485204893200605,-0.214358563932822,-0.165838074612761
"531969",0.491541760606637,0.129562928844707,0.269646131188226,-0.140083202343519,-0.36197883176193,-0.221895629418411
"424496",0.984154946324258,0.259447111845163,0.509862924496691,-0.250415812651528,-0.724707834479095,-0.474292021827567
"30894",0.766115358067559,0.239356530864918,0.408046308825459,-0.168689777960541,-0.526758827202641,-0.358069049242099
"247083",0.237870059517987,0.146512742324725,0.183084256521302,-0.036571514196577,-0.0913573171932618,-0.0547858029966848
"530371",0.117603075229635,0.0511177930335201,0.0764477696804657,-0.0253299766469456,-0.0664852821961152,-0.0411553055491696
"65639",0.178164675072778,0.104137311958156,0.133707623196187,-0.029570311238031,-0.0740273631146216,-0.0444570518765906
"150976",0.336077459980952,0.120976760345896,0.202367418339517,-0.0813906579936211,-0.215100699635056,-0.133710041641435
"117123",0.0301974509062398,0.0559696670240271,0.0458482477297563,0.0101214192942708,0.0257722161177873,0.0156507968235166
"527695",2.86451429155371,0.440400495662612,2.86451429155371,-2.4241137958911,-2.4241137958911,0
"358206",0.0772624974686683,0.073193479562851,0.0748901642273872,-0.00169668466453622,-0.00406901790581726,-0.00237233324128104
"347273",0.0819705199081008,0.0780070483612858,0.0794947705488079,-0.00148772218752205,-0.00396347154681499,-0.00247574935929294
"63089",0.238448089195021,0.168718460231666,0.197087540626733,-0.0283690803950667,-0.0697296289633553,-0.0413605485682886
"358764",0.207108073314195,0.0780263569088651,0.12553018864441,-0.0475038317355445,-0.12908171640533,-0.081577884669785
"415407",0.481395417698659,0.230264141177539,0.331215457412722,-0.100951316235183,-0.25113127652112,-0.150179960285937
