"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","3192","LOC120098984",237.287961467689,-1.97772833078428,"downregulated",7.88984029216493e-09,8.22356082172097e-16,8.22356082172097e-16,6.49908011740608e-12,3.36841665671272e-13,2.37760979801633e-09,24.667363340769,0.0223630001696145,1.65046993290979,1,0.0281230437275442,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.19655831842697,0.272836315946089,-8.0508282440707,TRUE,TRUE,12,0.0281230437275442,1,FALSE,TRUE,95.4001981844866,67.19254867827,44.5386286749627,104.196040402215,112.167152981164,480.152168801325,425.394503206046,271.564715561348,434.534380795412,337.739277391655,0.0734288945757161,0.102439234876032,0.0829653068416864,9,FALSE,11.187148109235,12
"RT4_ZT10_raw_dataset","4512","RGD1560015",368.09586247975,2.73101861743712,"upregulated",2.24270616605029e-12,7.42392656663056e-29,7.42392656663056e-29,1.17342583312163e-24,2.22044604925031e-16,2.24270616605029e-12,42.7501631733981,0.0223630001696145,1.65046993290979,1,1.26255490129423e-09,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.03209468741805,0.272015139807583,11.1467864971151,TRUE,TRUE,12,1.26255490129423e-09,1,FALSE,TRUE,934.108101654736,658.212721746319,540.21046392858,371.198393932891,776.04018632317,96.5523382915708,65.3628833641532,88.3559840103908,66.8514431992942,84.0661083463946,0.0745129869077009,0.0927037656893679,0.0799485940938076,9,FALSE,12,12
"RT4_ZT10_raw_dataset","4760","Prkn",31.2875047663613,-2.20244951556941,"downregulated",9.56594603263565e-05,3.78616450102606e-10,3.78616450102606e-10,4.60339354640138e-07,1.49585379638495e-08,1.6628606236401e-05,17.2344116052873,0.0223630001696145,1.65046993290979,1,0.0654028542479486,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.91135061276452,0.464879071140561,-6.26259772379436,TRUE,TRUE,9.42180052076423,0.0654028542479486,1,FALSE,TRUE,6.32987096958679,8.22765902182898,0,7.51413752900589,14.3469614278233,52.1904531305788,61.0767926517497,44.1779920051954,34.9450725814493,84.0661083463946,0.111491754877064,0.282816210125759,0.196499273085474,10,FALSE,6.33692189546786,7.82511085201043
"RT4_ZT10_raw_dataset","8525","Grik5",101.813559212877,2.27457607724747,"upregulated",0.000190875631837344,4.52013848487358e-10,4.52013848487358e-10,5.29224510310458e-07,1.73024745642181e-08,1.87242139316051e-05,17.6550133581735,0.0223630001696145,1.65046993290979,1,0.0347951633953858,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.16827033633091,0.508149452567,6.23491833027837,TRUE,TRUE,9.34484825937112,0.0347951633953858,1,FALSE,TRUE,372.558119924251,138.956019035334,132.179156067631,64.1206402475169,207.378806093082,11.7428519543802,8.57218142480697,15.5922324724219,22.7902647270321,44.2453201823129,0.363123049702226,0.138892418997034,0.275251973302213,11,FALSE,6.27636005026292,7.76189178052835
"RT4_ZT10_raw_dataset","19810","Dennd5a",336.272829129387,0.414458652679458,"upregulated",0.598782583788338,0.00740238596625752,0.00740238596625752,0.154458234432563,0.0154629419727768,0.306768841106366,0.750463545801262,0.0223630001696145,1.65046993290979,0.00683198621435287,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.430368966470107,0.160694681306705,2.67817803906463,FALSE,FALSE,2.13062827419284,1,0.00683198621435287,FALSE,FALSE,396.973336521229,410.92585892357,395.100738245637,360.678601392283,366.49965101985,309.228434798679,289.311123087235,262.469246619102,227.902647270321,343.638653415964,0.00753485995783213,0.0943750425922416,0.0276408311144106,10,FALSE,0.81118893376398,1.81070787387245
"RT4_ZT10_raw_dataset","24983","Cnih2",1161.18421752569,0.578896255934582,"upregulated",0.10767094842992,8.54402392607585e-05,8.54402392607585e-05,0.00778367966429711,0.000382509337352621,0.0331170417198841,1.97829572760263,0.0223630001696145,1.65046993290979,0.0538658597706243,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.598900473083783,0.15244611170352,3.92860445170643,FALSE,FALSE,4.06833754414649,1,0.0538658597706243,FALSE,FALSE,1379.91187136992,1596.6229424027,1379.26075896659,1197.75352212354,1441.21748888589,1139.05663957488,894.721436214228,923.839773990998,814.372126245948,845.085615482177,0.0136996631881882,0.0806417729206556,0.0268975744135638,5,FALSE,2.10881504567018,3.41735795891239
"RT4_ZT10_raw_dataset","26038","Gng3",435.669106618062,-0.491006796545537,"downregulated",0.48571166179146,0.00298163475572793,0.00298163475572793,0.0875979906115903,0.0072562531590914,0.200485010578382,1.05040473852199,0.0223630001696145,1.65046993290979,0.0369120255658957,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.512778794058665,0.172674594753566,-2.96962500355353,FALSE,FALSE,2.52554555782704,1,0.0369120255658957,FALSE,FALSE,353.116373374806,351.960969267129,383.606898587582,354.667291369078,353.456958812738,417.52362504463,579.693768852571,604.199008306349,396.550606250359,561.915566315374,0.0157948079278114,0.0899646106189185,0.0333780487720792,6,FALSE,1.05750585589022,2.13928757384232
"RT4_ZT10_raw_dataset","40991","Polr2i",248.721776226917,0.533719688319787,"upregulated",0.363487069053552,0.00180185127758683,0.00180185127758683,0.0624562747665294,0.00477570186327969,0.157983860216744,1.23874353853303,0.0223630001696145,1.65046993290979,0.0736855605664237,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.559200379004418,0.179168500269292,3.1210864530536,FALSE,FALSE,2.74428105796787,1,0.0736855605664237,FALSE,FALSE,298.408202851949,309.451397654346,277.288881750574,250.972193468797,346.935612709182,220.504664476695,210.018444907771,210.495138377696,212.7091374523,150.434088619864,0.0121670119766196,0.101179842131776,0.0338765530451707,9,FALSE,1.2044239230291,2.32096279309601
"RT4_ZT10_raw_dataset","50175","Arap1",7.10077190660488,2.0696082046082,"upregulated",0.00459957567922035,2.48748090336509e-07,2.48748090336509e-07,9.47400558038279e-05,3.10200796604931e-06,0.00109271460858145,11.4001410299416,0.0223630001696145,1.65046993290979,1,0.0347951633953858,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.84907468031812,1.1338401184023,5.15864149220623,TRUE,TRUE,6.60424024469078,0.0347951633953858,1,FALSE,TRUE,18.0853456273908,9.14184335758776,20.1142194015961,8.01508003093961,15.6512306485345,0,0,0,0,0,0.131659454978036,0.990534252712357,0.515455403859952,9,FALSE,4.02346636379967,5.50835709123975
"RT4_ZT10_raw_dataset","52694","Rbbp6",25.348161838476,-2.55777593413822,"downregulated",3.5685166780565e-06,1.68194717848629e-12,1.68194717848629e-12,3.5446476137539e-09,1.75130132618051e-10,3.31660919336723e-07,24.9552967480439,0.0223630001696145,1.65046993290979,1,0.00244465928866624,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-3.4473490390568,0.488390271700855,-7.0585948140432,TRUE,TRUE,11.7741876473325,0.00244465928866624,1,FALSE,TRUE,4.97347004753248,4.57092167879388,5.74691982902745,5.00942501933726,0,53.4952144588433,46.0754751583375,31.1844649448438,72.9288471265028,29.496880121542,0.0915217422266783,0.331499570999557,0.18765367304682,8,FALSE,8.45042693312098,9.75663912345473
