"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","257637","Calr",712.141897858093,-0.248459978927301,"downregulated",0.612989575546596,0.0123138012176839,0.0123138012176839,0.176637771862621,0.0258772221104935,0.348452465976087,0.394326446368645,0.0439040575624545,1.35749534090703,1.91665336649357e-10,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.252149962025084,0.100738226649444,-2.50302164740831,FALSE,FALSE,1.90960786152574,1,1.91665336649357e-10,FALSE,FALSE,619.174320742955,617.567026602455,686.377035462054,629.431179981397,705.582431277549,755.00301279135,884.013094948697,765.731876913977,661.774296501078,796.764703359422,0.00560869756173681,0.0191814445963111,0.0107114641097366,9,FALSE,0.752916422177071,1.58708234650549
"RT4_ZT10_remainder_dataset","133139","LOC102547127",38.58888028612,-2.21297532579926,"downregulated",0.000176353989993375,1.51392698681433e-09,1.51392698681433e-09,1.0451919005122e-06,7.48892947655122e-08,4.78018348878346e-05,15.7687332955167,0.0439040575624545,1.35749534090703,0.999999998756481,0.0684432066200661,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-3.0323228574067,0.501801420735699,-6.04287419704983,TRUE,TRUE,8.81989506934603,0.0684432066200661,0.999999998756481,FALSE,TRUE,9.72293722794077,7.10357471289668,0,10.7762536650512,13.4396653576676,85.6741007422808,39.7429945481188,12.9346600830064,111.056376194434,95.4382403298038,0.511964681282851,0.0978536124373471,0.247475129743914,10,FALSE,5.98080396440251,7.12558025915697
"RT4_ZT10_remainder_dataset","7664","Selenow",284.578948364412,-0.400474456510951,"downregulated",0.405549213304058,0.00221216441417629,0.00221216441417629,0.0610791420484733,0.00644993406663597,0.167440543625482,0.877217160699258,0.0439040575624545,1.35749534090703,0.000468437262067696,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.411051016976272,0.134323235521543,-3.06016316075373,FALSE,FALSE,2.65518259820099,1,0.000468437262067696,FALSE,FALSE,224.953411319175,248.625114951384,250.49223768409,222.382689269692,280.889005975253,333.325798200436,413.541970297993,289.736385859343,273.83763993148,308.005230155276,0.0145539424039592,0.0226879639321109,0.018004747033514,9,FALSE,1.21410707191409,2.19044472484419
"RT4_ZT10_remainder_dataset","259953","Cog4",195.152964110345,0.528873370608244,"upregulated",0.1580985096481,0.00028721755431983,0.00028721755431983,0.0157051959207754,0.00124587609628146,0.0635408636671674,1.5361260042897,0.0439040575624545,1.35749534090703,0.0275376365544727,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.546428975362713,0.150674015843199,3.62656409139159,FALSE,FALSE,3.54178902017049,1,0.0275376365544727,FALSE,FALSE,243.957334082877,220.210816099797,196.714243153042,223.852178405835,274.169173296419,182.057464077347,172.935733033706,130.640066838364,184.079746842828,122.912885273232,0.0159110104089438,0.0266503216422381,0.0213662009817167,7,FALSE,1.80395664145071,2.90452514658289
"RT4_ZT10_remainder_dataset","75235","Dynll2",130.131459600721,0.34149503921817,"upregulated",0.633596354287339,0.014081582930958,0.014081582930958,0.189788498152831,0.0288551787324072,0.365095649478389,0.525825944486579,0.0439040575624545,1.35749534090703,0.000288208505703224,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.351731215233756,0.143261130479374,2.45517548309726,FALSE,FALSE,1.85134852278341,1,0.000288208505703224,FALSE,FALSE,138.330879652066,162.938244977068,157.088352445955,147.438743326382,122.300954754775,109.769941576047,110.63590374206,122.87927078856,117.1416570818,112.790647662495,1e-08,0.0336789702925279,0.0162385871861419,7,FALSE,0.721730110876678,1.53977623127534
"RT4_ZT10_remainder_dataset","406769","Alg2",309.846674464144,0.485634032395541,"upregulated",0.1580985096481,0.000200876148011585,0.000200876148011585,0.0120997545530468,0.000934705583928164,0.0529900327840024,1.47114339426177,0.0439040575624545,1.35749534090703,0.00389868909211109,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.498428058133624,0.134061281404663,3.71791208402015,FALSE,FALSE,3.69707162821903,1,0.00389868909211109,FALSE,FALSE,368.587711277391,353.40284196661,390.598065541292,309.082548302149,393.782194979661,279.779485236511,194.418432789446,278.095191784637,234.2833141636,296.436958600148,0.0144362354213992,0.0220437103792706,0.0178832924928705,9,FALSE,1.91722343938095,3.02932516282869
"RT4_ZT10_remainder_dataset","360670","Prpf6",151.132153444994,-0.516043778536866,"downregulated",0.285561557716642,0.000902278487311325,0.000902278487311325,0.0336946577959188,0.00312975805736526,0.110142957999348,1.29242608753122,0.0439040575624545,1.35749534090703,0.0373631876952629,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.535721128946836,0.161393471914022,-3.31934819044123,FALSE,FALSE,3.04465939722988,1,0.0373631876952629,FALSE,FALSE,114.907439966573,125.64447773436,110.386409826887,122.947257723993,143.804419327043,196.782700142426,164.34265313141,205.661095319801,205.37822994861,121.466851328841,0.017407934590137,0.0306617249468056,0.0244148797988487,8,FALSE,1.47243894997929,2.50448923383132
"RT4_ZT10_remainder_dataset","178313","Bnip3l",101.456482106554,-0.447125476734229,"downregulated",0.688144366996087,0.0195438926347463,0.0195438926347463,0.226202068030697,0.0376653641386304,0.409379179633891,0.636732535942982,0.0439040575624545,1.35749534090703,0.0687707790170078,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.474149226556337,0.203062552825874,-2.33499096686191,FALSE,FALSE,1.70898893184435,1,0.0687707790170078,FALSE,FALSE,63.6410436737941,84.3549497156481,76.4213606493833,88.1693481686004,115.581122075941,119.140546344734,137.489278436735,142.28126091307,77.5873313139194,109.898579773713,0.0383295521766947,0.0402139829931722,0.039278350132635,7,FALSE,0.645503428896795,1.42405782956862
"RT4_ZT10_remainder_dataset","112975","Pcnp",185.699540111927,-0.425469691234924,"downregulated",0.459359432994874,0.0037841365345764,0.0037841365345764,0.0870836548662133,0.00995132918654806,0.215205409518667,0.851840913266706,0.0439040575624545,1.35749534090703,0.0045915421700285,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.439854504564228,0.151903538671922,-2.89561723452813,FALSE,FALSE,2.42203320230635,1,0.0045915421700285,FALSE,FALSE,140.098686420783,130.528185349477,174.070877034706,188.094609426347,157.244084684711,163.316254539973,214.826997557399,234.117347502415,217.548791723343,237.149566880118,0.0178714009939218,0.0273319506430148,0.0221121184868518,9,FALSE,1.06006335208249,2.00211890721109
"RT4_ZT10_remainder_dataset","131771","Gtpbp6",210.441458918965,0.540780438241705,"upregulated",0.240941200139449,0.000488574444739651,0.000488574444739651,0.0222539038773181,0.00190999847009876,0.0813032294510509,1.47036415534457,0.0439040575624545,1.35749534090703,0.0512792271659323,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.561238187943278,0.16095419313819,3.48694356450483,FALSE,FALSE,3.31106925287385,1,0.0512792271659323,FALSE,FALSE,294.781778683477,249.957035210052,253.322658448882,215.035243588975,241.913976438017,115.12457287244,216.975267532973,168.150581079083,188.643707508353,160.509767827397,0.0248880037381291,0.0256939803259085,0.025617928419667,7,FALSE,1.65259379215907,2.7189669806203
"RT4_ZT10_remainder_dataset","24572","Aip",326.791215319857,0.453055815809603,"upregulated",0.405549213304058,0.00221050655000508,0.00221050655000508,0.0610791420484733,0.00644603210230676,0.167381055706191,0.992512789904556,0.0439040575624545,1.35749534090703,0.00856981430851181,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.468592410828547,0.153115376131143,3.06038768064155,FALSE,FALSE,2.65550819388778,1,0.00856981430851181,FALSE,FALSE,485.704909704859,341.415559638597,413.241431659628,270.386001050374,388.406328836594,289.150090005198,305.054336531507,253.519337626925,272.316319709639,248.717838435246,0.0269184198144672,0.0216799800183538,0.0246650121076272,9,FALSE,1.21410707191409,2.1907075359599
"RT4_ZT10_remainder_dataset","336503","Ahcy",124.124960481768,-0.413071427175842,"downregulated",0.612989575546596,0.00784550291073635,0.00784550291073635,0.135758461357054,0.0179533581418094,0.292701782177723,0.721162529623442,0.0439040575624545,1.35749534090703,0.00695428974749526,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.428764558656208,0.161271691224758,-2.65864737574219,FALSE,FALSE,2.10537921213348,1,0.00695428974749526,FALSE,FALSE,106.06840612299,106.109647273894,107.555989062095,111.681174346894,96.7655905752067,182.057464077347,129.970333522226,153.922454987776,143.004100853106,104.11444399615,0.0108240984893565,0.0347556396150984,0.02295786828147,9,FALSE,0.867233092817132,1.74585430552292
"RT4_ZT10_remainder_dataset","523787","Anp32a",119.676203567759,0.427316543256678,"upregulated",0.688144366996087,0.0226432714935512,0.0226432714935512,0.243478468436048,0.0424588662177314,0.428999225270735,0.586291803547742,0.0439040575624545,1.35749534090703,0.04775352732727,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.452071823074543,0.19832926799236,2.27940045183829,FALSE,FALSE,1.64506082620487,1,0.04775352732727,FALSE,FALSE,97.6713239715868,126.088451153916,175.486087417102,128.335384556518,166.651850435078,92.3673898627715,70.8929091939416,113.825008730456,114.099016638117,111.344613718104,0.0396106347472923,0.0356330288860394,0.0377005677269696,9,FALSE,0.613539438773247,1.3720316070131
"RT4_ZT10_remainder_dataset","38455","Hspbp1",398.093616548019,0.365126546091016,"upregulated",0.633596354287339,0.014416852028005,0.014416852028005,0.191604881966694,0.0294119892770033,0.368048358819989,0.559182396628558,0.0439040575624545,1.35749534090703,0.00151172372506405,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.377848525177218,0.154431540789778,2.44670566158224,FALSE,FALSE,1.84112955904214,1,0.00151172372506405,FALSE,FALSE,604.147963208865,446.637260073379,393.428486306084,331.614715056347,473.0762205899,393.565400284853,368.428300810939,314.312240017055,305.785364590153,349.940214542614,0.029916931610146,0.0205738952868317,0.0258238506367098,10,FALSE,0.717593429578012,1.53147560103496
"RT4_ZT10_remainder_dataset","32473","Hivep2",291.376959586633,-0.469348272172672,"downregulated",0.261290461203356,0.000796993110647087,0.000796993110647087,0.0310101726938913,0.00283210116186017,0.10372934000499,1.19584835015845,0.0439040575624545,1.35749534090703,0.00634474827709353,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.483640038204305,0.144204994249483,-3.35383695080338,FALSE,FALSE,3.09854543270789,1,0.00634474827709353,FALSE,FALSE,217.44023255213,197.124198282883,250.49223768409,287.040211259999,266.105374081819,309.22995736667,384.540325627744,338.888094174767,392.500617235122,270.408347601111,0.0204982756933403,0.0225011265553626,0.0213792328613129,9,FALSE,1.50849581519462,2.54789123782797
