"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","333918","Lzts3",28.8151668937403,-2.62728849318172,"downregulated",0.00117735885587725,3.93577025876241e-08,3.93577025876241e-08,1.79681968634857e-05,9.36393266037783e-07,0.000382955740901045,15.8387182867403,0.0433836181899352,1.36267423068983,0.999999997359066,0.142628014981872,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.83243759429774,0.515578305743147,-5.49370980653484,TRUE,TRUE,7.40497026040934,0.142628014981872,0.999999997359066,FALSE,TRUE,4.85302574505127,3.52158034935199,14.2283688027291,2.91617023084535,13.4163280433686,103.244429858604,24.892307143736,31.0243490888254,68.2607546006541,21.7943550742374,0.411485794974759,0.11695641202901,0.252027887042008,9,FALSE,4.74549550283144,6.02854171814195
"RT4_ZT10_remainder_dataset","282500","RGD1560590",21.1972360363925,-2.59383884632259,"downregulated",0.00366152440359223,1.13093469794744e-07,1.13093469794744e-07,4.07232063207383e-05,2.1854132052912e-06,0.000741114282169272,14.682337732701,0.0433836181899352,1.36267423068983,0.999999997359066,0.197404568454054,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.8018259745052,0.52821581574166,-5.30432048985735,TRUE,TRUE,6.9465624712371,0.197404568454054,0.999999997359066,FALSE,TRUE,1.7647366345641,6.16276561136599,0,8.74851069253604,9.39142963035801,30.8392452824401,18.3986618018918,21.9755806045847,66.7438489428618,47.9475811633224,0.376610558968368,0.171229185849779,0.247492505810794,9,FALSE,4.39015803537208,5.66046643704054
"RT4_ZT10_remainder_dataset","529640","Impdh2",33.4318172892975,-2.08968630424823,"downregulated",1.42713554329817e-06,1.99583374814159e-12,1.99583374814159e-12,3.99944342557394e-09,3.37804006989018e-10,6.3335112524463e-07,19.792119457045,0.0433836181899352,1.36267423068983,0.999999997359066,0.0943242920679254,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.17747916487701,0.30953076522219,-7.03477459926787,TRUE,TRUE,11.6998756380345,0.0943242920679254,0.999999997359066,FALSE,TRUE,10.5884198073846,14.966716484746,12.8055319224562,8.26248232072849,14.7579608477054,34.8617555366714,43.2909689456278,58.1706545415477,69.7776602584464,66.8360222276615,0.0444411797751922,0.0979754645597213,0.0729712577028267,6,FALSE,8.3980004421771,9.47133520318745
"RT4_ZT10_remainder_dataset","405939","Cntfr",10.7756061096404,7.66157375140655,"upregulated",0.000263615467412781,1.11795143958387e-09,1.11795143958387e-09,8.16615614411465e-07,5.37861943872286e-08,3.72062236125739e-05,55.694501658038,0.0433836181899352,1.36267423068983,0.999999997359066,0.00132623650763894,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.47498986547714,1.06293932018006,6.09158937161183,TRUE,TRUE,8.95157706047356,0.00132623650763894,0.999999997359066,FALSE,TRUE,24.2651287252563,22.4500747271189,28.4567376054582,27.2175888212232,5.36653121734744,0,0,0,0,0,0.24397688502431,0.37968625204476,0.338649712270067,8,FALSE,6.08798232023974,7.2693291828997
"RT4_ZT10_remainder_dataset","300679","Pmvk",77.4737774292003,3.03739145846128,"upregulated",1.10280709058198e-05,2.35336699786894e-11,2.35336699786894e-11,3.38157994574053e-08,2.4371507034715e-09,3.14988805558429e-06,26.1614098744728,0.0433836181899352,1.36267423068983,0.999999997359066,0.0131094252970734,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.18102149556301,0.476042056015888,6.68222787328025,TRUE,TRUE,10.6283103411109,0.0131094252970734,0.999999997359066,FALSE,TRUE,221.033263479153,119.733731877968,96.7529078585577,82.1387948354773,177.095530172465,9.38585725987308,7.57591956548487,7.75608727220636,22.7535848668847,30.5120971039324,0.225917391143134,0.0427687847487732,0.225917391143134,10,TRUE,7.47088034072909,8.61311761498333
"RT4_ZT10_remainder_dataset","309984","Cstb",152.485601685267,-1.63329235114689,"downregulated",5.37592306152971e-12,2.10422773901256e-26,2.10422773901256e-26,5.37966863755952e-22,2.22044604925031e-16,5.37592306152971e-12,25.5668394479557,0.0433836181899352,1.36267423068983,0.999999997359066,0.0432083725914272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-1.66089024680593,0.15620899371656,-10.6324879719768,TRUE,TRUE,12,0.0432083725914272,0.999999997359066,FALSE,TRUE,70.5894653825639,85.8385210154548,76.833191534737,69.9880855402883,60.3734761951586,260.122329773625,192.644811808044,239.146024226363,276.076829718201,193.243281658239,0.0153812271633913,0.0273368080664483,0.0213442293065107,9,FALSE,12,12
"RT4_ZT10_remainder_dataset","184357","Lrmda",38.2594809286229,-2.28453021140773,"downregulated",4.76952162815069e-06,4.0895991323175e-12,4.0895991323175e-12,7.46819224405924e-09,5.99999827599618e-10,1.01549266151281e-06,21.0675923586121,0.0433836181899352,1.36267423068983,0.999999997359066,0.0634662202332564,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.38320435332533,0.343695869346292,-6.93405003050568,TRUE,TRUE,11.3883192600011,0.0634662202332564,0.999999997359066,FALSE,TRUE,16.7649980283589,11.004938591725,7.11418440136454,11.1786525515738,14.7579608477054,93.8585725987308,91.9933090094591,40.0731175730662,33.3719244714309,62.477151212814,0.122557696216806,0.0841247093284585,0.101893930437727,10,FALSE,8.12678451109528,9.22184887440393
"RT4_ZT10_remainder_dataset","337169","-",4.92651673509586,-7.25583354052311,"downregulated",0.0324640428988329,1.60202827524359e-05,1.60202827524359e-05,0.00203242979446,0.000117390708239018,0.0140315584591825,28.5180834606191,0.0433836181899352,1.36267423068983,0.999999997359066,0.12572686500736,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-6.2334939683386,1.44488797458624,-4.3141711177461,TRUE,TRUE,4.79532982303711,0.12572686500736,0.999999997359066,FALSE,TRUE,0,0,0,0,0,4.02251025423132,6.49364534184417,3.87804363610318,0,34.8709681187799,3.06825658856271,0.943681808318904,1.43963792732504,6,FALSE,2.69198444716328,3.93036627719591
"RT4_ZT10_remainder_dataset","342983","LOC108350369",4.71989056385322,-7.15781996350616,"downregulated",0.052659367218906,2.26657066557487e-05,2.26657066557487e-05,0.0025754286949372,0.000155260398765122,0.0166467659341919,27.2637017809723,0.0433836181899352,1.36267423068983,0.999999997359066,0.142628014981872,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-6.17016917290021,1.45630356106307,-4.23687020884307,TRUE,TRUE,4.64463073626079,0.142628014981872,0.999999997359066,FALSE,TRUE,0,0,0,0,0,5.36334700564176,3.24682267092209,5.17072484813757,0,33.4180111138307,3.02990502600452,0.994457881194111,1.47636943325216,5,FALSE,2.58915046978806,3.80893930274513
"RT4_ZT10_remainder_dataset","467700","Mark3",18.4082957413649,2.93969439339542,"upregulated",0.00366152440359223,1.00859862246614e-07,1.00859862246614e-07,3.68369034028135e-05,1.99344321671902e-06,0.000688250535551419,16.7574225455953,0.0433836181899352,1.36267423068983,0.999999997359066,0.11988016938275,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.16963687844081,0.595218211020318,5.32516784559975,TRUE,TRUE,6.99628162933152,0.11988016938275,0.999999997359066,FALSE,TRUE,33.5299960567179,36.5363961245269,21.3425532040936,54.921206014254,18.782859260716,4.02251025423132,4.32909689456278,0,10.6183396045462,0,0.331362284049934,0.204014368407903,0.235651620610692,6,FALSE,4.43371688476168,5.70039613071482
"RT4_ZT10_remainder_dataset","510466","-",12.243163026829,-3.102525284091,"downregulated",0.00629832219381787,2.55515623005679e-07,2.55515623005679e-07,8.16564052220399e-05,4.20607870976752e-06,0.00127291741349011,16.679556310756,0.0433836181899352,1.36267423068983,0.999999997359066,0.12572686500736,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-3.35800493350412,0.651582732071503,-5.15361253179376,TRUE,TRUE,6.59258254062623,0.12572686500736,0.999999997359066,FALSE,TRUE,1.7647366345641,3.52158034935199,0,3.88822697446046,0,40.2251025423132,32.4682267092209,16.8048557564471,12.1352452623385,11.6236560395933,0.307736501403951,0.328889148063354,0.321614303900948,5,FALSE,4.08800974303408,5.37612260447474
"RT4_ZT10_remainder_dataset","191050","-",6.1864622495641,-7.81193620326417,"downregulated",0.00629832219381787,6.71457866775279e-07,6.71457866775279e-07,0.00017353862373145,9.14287335240793e-06,0.00223645514320095,39.3637004503595,0.0433836181899352,1.36267423068983,0.999999997359066,0.0432083725914272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-6.55780081282752,1.31962513417388,-4.96944218702904,TRUE,TRUE,6.17298123362979,0.0432083725914272,0.999999997359066,FALSE,TRUE,0,0,0,0,0,8.04502050846264,6.49364534184417,0,19.7197735513001,27.6061830940341,2.3325865349627,0.71920940105161,1.03738449096324,9,FALSE,3.76060385109423,5.03891729606185
"RT4_ZT10_remainder_dataset","4760","Prkn",31.3130161856267,-2.84121524099427,"downregulated",8.43023582919428e-07,4.73774267690949e-15,4.73774267690949e-15,2.01875215463113e-11,2.67941224763035e-12,1.08118772639132e-08,32.8784304322325,0.0433836181899352,1.36267423068983,0.999999997359066,0.00132623650763894,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.9377179057567,0.375010974351117,-7.83368516305383,TRUE,TRUE,12,0.00132623650763894,0.999999997359066,FALSE,TRUE,6.17657822097434,7.92355578604198,0,7.29042557711337,14.7579608477054,53.6334700564176,61.6896307475196,43.9511612091694,34.8888301292232,82.8185492821023,0.112567568486177,0.105821527648859,0.107762828879007,5,FALSE,10.6949169967984,11.5719604617941
"RT4_ZT10_remainder_dataset","375796","Tada3",5.99624336590052,6.38152323154197,"upregulated",0.0324640428988329,1.0940857689976e-05,1.0940857689976e-05,0.00159836552972529,8.63431579667395e-05,0.0116525241999539,25.9330558803154,0.0433836181899352,1.36267423068983,0.999999997359066,0.12572686500736,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.62094716400633,1.27815872627524,4.39769102886516,TRUE,TRUE,4.96094863088897,0.12572686500736,0.999999997359066,FALSE,TRUE,13.2355247592307,17.60790174676,21.3425532040936,7.77645394892093,0,0,0,0,0,0,1.76495253671558,0.746028509593144,0.928629647147816,9,FALSE,2.79632389499117,4.06377207124093
"RT4_ZT10_remainder_dataset","172745","Usp34",7.6440608678094,-4.53515497106616,"downregulated",0.0221059211526595,2.98126531582022e-06,2.98126531582022e-06,0.000583593568667863,3.03183632919257e-05,0.00552730398220259,20.4911646167573,0.0433836181899352,1.36267423068983,0.999999997359066,0.100560152536269,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.97888267377965,1.06566124829676,-4.67210633936194,TRUE,TRUE,5.52559937248487,0.100560152536269,0.999999997359066,FALSE,TRUE,1.7647366345641,0,0,0,0,28.1575717796192,25.9745813673767,11.6341309083095,4.55071697337694,4.35887101484749,0.991785101214598,0.56278788193474,0.690816717896421,5,FALSE,3.2338895027749,4.5182942473827
"RT4_ZT10_remainder_dataset","278626","Atp1a1",69.0413574852364,2.03437717962672,"upregulated",1.42713554329817e-06,8.78519829284541e-13,8.78519829284541e-13,2.24602379554886e-09,1.75116587897151e-10,4.17576595410706e-07,19.8487523173841,0.0433836181899352,1.36267423068983,0.999999997359066,0.095667820645764,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",2.11460768105254,0.295819198021687,7.14831118194539,TRUE,TRUE,12,0.095667820645764,0.999999997359066,FALSE,TRUE,88.6780158868459,168.595659225227,103.867092259922,86.0270218099378,114.038788368633,32.1800820338505,25.9745813673767,34.9023927249286,30.3381131558463,5.81182801979665,0.131257655120058,0.0472117315709049,0.0759075542873843,9,FALSE,8.64858564690768,9.75667271347688
"RT4_ZT10_remainder_dataset","531199","LOC102553059",9.45219554042162,4.14075129533063,"upregulated",0.0324640428988329,8.38902195223325e-06,8.38902195223325e-06,0.00130776667823656,6.97182962567933e-05,0.0101074354747445,17.2116672650722,0.0433836181899352,1.36267423068983,0.999999997359066,0.171022364256358,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",4.60261369230802,1.03313262209438,4.45500760877877,TRUE,TRUE,5.0762886691484,0.171022364256358,0.999999997359066,FALSE,TRUE,33.5299960567179,22.00987718345,15.651205683002,10.6926241797663,9.39142963035801,0,3.24682267092209,0,0,0,0.305010038952639,0.440455499750758,0.392920891142482,5,FALSE,2.883469732612,4.15665323451836
"RT4_ZT10_remainder_dataset","179917","Calm-ps2",47.6626553893415,1.95275024628171,"upregulated",1.10280709058198e-05,2.33957071286892e-11,2.33957071286892e-11,3.38157994574053e-08,2.42569853092789e-09,3.13930014161637e-06,16.8232620113817,0.0433836181899352,1.36267423068983,0.999999997359066,0.197404568454054,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",2.04210017441163,0.305562310186049,6.68308919764434,TRUE,TRUE,10.6308638238445,0.197404568454054,0.999999997359066,FALSE,TRUE,89.560384204128,93.7620768014968,73.9875177741912,52.0050357834087,72.4481714341904,13.4083675141044,9.74046801276626,19.3902181805159,34.8888301292232,17.43548405939,0.077723713160045,0.0670003237004017,0.0712379507992773,6,FALSE,7.47088034072909,8.61516317481734
"RT4_ZT10_remainder_dataset","382910","Adam22",4.93050988553619,6.03378008994906,"upregulated",0.0324640428988329,1.1449751485855e-05,1.1449751485855e-05,0.00163533154462218,8.95632797330848e-05,0.0119274341787798,24.4239574808704,0.0433836181899352,1.36267423068983,0.999999997359066,0.142628014981872,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.3109070416754,1.21037751076315,4.38781040993306,TRUE,TRUE,4.9412039394807,0.142628014981872,0.999999997359066,FALSE,TRUE,4.41184158641024,7.04316069870398,5.69134752109163,10.6926241797663,21.4661248693897,0,0,0,0,0,0.35819331981908,0.942750223725447,0.718416987376415,9,FALSE,2.78639418587649,4.04787001129778
"RT4_ZT10_remainder_dataset","92627","Septin4",12.0091725089238,3.24935810509611,"upregulated",0.0114850221774518,1.24430159222128e-06,1.24430159222128e-06,0.000294043177285417,1.50132649989754e-05,0.00326398844437746,15.6733595652,0.0433836181899352,1.36267423068983,0.999999997359066,0.171022364256358,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.56563479773555,0.735417529438355,4.84844956097071,TRUE,TRUE,5.90507434314774,0.171022364256358,0.999999997359066,FALSE,TRUE,20.2944712974871,25.0912599891329,27.0339007251852,27.2175888212232,10.7330624346949,0,0,5.17072484813757,4.55071697337694,0,0.0807903394160957,0.336112911826668,0.278773738116557,8,FALSE,3.5315888931253,4.82352484960609
"RT4_ZT10_remainder_dataset","311196","Fam13c",7.07469426121077,-4.62814207824409,"downregulated",0.0324640428988329,1.79257615252572e-05,1.79257615252572e-05,0.00222470883084818,0.000128515798846873,0.0147568664390514,18.0083020575068,0.0433836181899352,1.36267423068983,0.999999997359066,0.18036051744051,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-5.1629212368889,1.20368166995766,-4.28927461948514,TRUE,TRUE,4.74652238549604,0.18036051744051,0.999999997359066,FALSE,TRUE,0,0,0,1.45808511542267,0,17.4308777683357,21.6454844728139,25.8536242406879,0,4.35887101484749,2.18166769700003,0.615401243352877,0.972640023938363,6,FALSE,2.65272682128109,3.89104347987933
"RT4_ZT10_remainder_dataset","180209","Pcdh20",5.15799076639709,6.16281769110143,"upregulated",0.0324640428988329,5.49649259283243e-06,5.49649259283243e-06,0.000924495589660223,4.96040008850507e-05,0.0079010705147603,26.5277457917677,0.0433836181899352,1.36267423068983,0.999999997359066,0.105162665842012,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.38494769914268,1.18483662503946,4.5448862613977,TRUE,TRUE,5.25991435295678,0.105162665842012,0.999999997359066,FALSE,TRUE,9.26486733146151,8.80395087337998,4.26851064081872,7.77645394892093,21.4661248693897,0,0,0,0,0,0.207848410395455,0.892515279947985,0.647060731310886,10,FALSE,3.03409515631746,4.30448329342461
"RT4_ZT10_remainder_dataset","173032","LOC102550342",5.09303273896314,-7.52795618933667,"downregulated",0.00629832219381787,5.03145252796235e-07,5.03145252796235e-07,0.000141356170692182,7.25018506231301e-06,0.00191418838482517,38.6910668627089,0.0433836181899352,1.36267423068983,0.999999997359066,0.0432083725914272,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-6.28246705437936,1.2502149451112,-5.02510954531948,TRUE,TRUE,6.29830662054769,0.0432083725914272,0.999999997359066,FALSE,TRUE,0,0,0,0,0,4.02251025423132,9.74046801276626,6.46340606017197,4.55071697337694,26.1532260890849,0.633406973986913,0.906311098415292,0.811755304579589,6,FALSE,3.84968522828469,5.13965090784065
"RT4_ZT10_remainder_dataset","97902","Slc25a10",21.8846122306124,3.06436592725242,"upregulated",0.00117735885587725,3.18326387592774e-08,3.18326387592774e-08,1.50709859725868e-05,7.89733642703183e-07,0.000340313398108132,18.7003523990835,0.0433836181899352,1.36267423068983,0.999999997359066,0.0893715557601658,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.28726219522368,0.59432918322481,5.53104624172602,TRUE,TRUE,7.49712735914547,0.0893715557601658,0.999999997359066,FALSE,TRUE,62.2069663683844,29.4932354258229,29.8795744857311,21.3852483595326,55.0069449778112,0,3.24682267092209,0,4.55071697337694,13.0766130445425,0.536328301850364,0.164530800901455,0.250175283515693,5,FALSE,4.82185833438434,6.10251936062043
"RT4_ZT10_remainder_dataset","57184","Cpsf7",60.9585063161997,-2.09080385161811,"downregulated",4.76952162815069e-06,2.03366833030045e-12,2.03366833030045e-12,3.99944342557394e-09,3.42921913087935e-10,6.38652629656495e-07,19.7890502514176,0.0433836181899352,1.36267423068983,0.999999997359066,0.0943242920679254,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.17902190343202,0.309865428189952,-7.03215559141449,TRUE,TRUE,11.6917198744544,0.0943242920679254,0.999999997359066,FALSE,TRUE,26.9122336771025,7.92355578604198,32.7252482462769,23.8153902185703,21.4661248693897,53.6334700564176,128.790632613243,111.170584234958,97.081962098708,106.065861361289,0.141508556526051,0.0528392689094547,0.091374369743703,12,FALSE,8.3980004421771,9.46480476210261
