"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","493086","Matn2",91.6923461782961,1.27684293087089,"upregulated",9.97196773818636e-05,7.36475767521933e-10,7.36475767521933e-10,6.27624649082192e-07,3.84891283289335e-08,2.94016994147352e-05,9.46735866290246,0.0433836181899352,1.36267423068983,0.98449776857774,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.34028209910769,0.217647272647476,6.15804683791536,TRUE,TRUE,9.13284153830491,1,0.98449776857774,FALSE,TRUE,161.032217903974,142.183806605087,98.1757447388306,137.060000849731,118.063686781644,37.5434290394923,72.5123729839266,51.7072484813757,65.2269432850695,33.4180111138307,0.0465732146654911,0.0374075813268741,0.041207009035537,9,FALSE,6.20230000844048,7.41466192434892
"RT4_ZT10_remainder_dataset","237274","Wdr7",88.5414023434844,-0.682433060718416,"downregulated",0.301901569607645,0.00112305555900898,0.00112305555900898,0.040811143685191,0.00363319042211208,0.124348197489177,1.66494001781754,0.0433836181899352,1.36267423068983,0.668162660915691,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.797011430272178,0.2446520767116,-3.25773417084747,FALSE,FALSE,2.94959875809814,1,0.668162660915691,TRUE,FALSE,48.9714416091537,53.2639027839489,62.6048227320079,72.9042557711337,88.5477650862327,151.51455290938,138.531100626009,60.7560169656165,81.9129055207849,126.407259430577,0.0842766463716632,0.0384193073101158,0.0598590826404215,9,FALSE,1.38922123445467,2.43971183937779
"RT4_ZT10_remainder_dataset","562593","LOC100359505",562.4147236992,-0.604273507123858,"downregulated",0.0114850221774518,1.03195637787389e-06,1.03195637787389e-06,0.000251266635778324,1.29161139481582e-05,0.00292413627599113,2.95421349212147,0.0433836181899352,1.36267423068983,0.0533407836167203,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.637956520467579,0.130583099820396,-4.88544475774449,FALSE,FALSE,5.98633866050829,1,0.0533407836167203,FALSE,FALSE,436.772317054614,480.255520142878,414.045532159416,380.07418675351,489.695973582953,690.530926976376,694.820051577326,612.730894504302,858.568602310449,566.653231930174,0.0162589004807095,0.0222168797852983,0.0185921047543928,9,FALSE,3.59986517499413,4.88886813221805
"RT4_ZT10_remainder_dataset","535046","-",10.3080721951069,-1.19837366036636,"downregulated",0.630494818327873,0.00741206912792335,0.00741206912792335,0.137916273161928,0.0168220217503441,0.294356370968614,2.12606084718302,0.0433836181899352,1.36267423068983,0.968961057484753,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.0083322298358,0.750010120405777,-2.67774017335825,TRUE,TRUE,2.13006053893009,1,0.968961057484753,FALSE,TRUE,4.41184158641024,3.52158034935199,0,4.37425534626802,8.04979682602115,5.36334700564176,7.57591956548487,12.9268121203439,4.55071697337694,52.3064521781699,0.701478765282261,0.399162052717043,0.541926269726505,11,FALSE,0.860384487069523,1.77412180983104
"RT4_ZT10_remainder_dataset","129369","Rsrc2",39.2420931706145,-0.986204190214489,"downregulated",0.133106487830871,0.000145514309617171,0.000145514309617171,0.00994710919698554,0.000695786977143564,0.0449420416609365,3.11396310766978,0.0433836181899352,1.36267423068983,0.842533809641497,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.12883500321449,0.297171139524516,-3.79860239800091,TRUE,FALSE,3.83709429683478,1,0.842533809641497,TRUE,FALSE,34.4123643739999,17.60790174676,24.1882269646394,22.3573051031477,24.1493904780635,34.8617555366714,44.3732431692685,60.7560169656165,43.9902640759771,85.7244632920006,0.0747117961201131,0.0818393532775189,0.0783172958223907,9,FALSE,2.00230311445116,3.15752370408457
"RT4_ZT10_remainder_dataset","352182","Sema6d",54.144433006309,-0.779445986499549,"downregulated",0.437578762660433,0.00232935366983132,0.00232935366983132,0.0673204705457532,0.00656470978095514,0.178428137794832,1.70136259364724,0.0433836181899352,1.36267423068983,0.752059058383989,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.960946734457489,0.315616004727335,-3.04467048585722,FALSE,FALSE,2.63276456677012,1,0.752059058383989,TRUE,FALSE,27.3534178357435,31.2540256004989,52.6449645700976,49.0888655525634,24.1493904780635,40.2251025423132,71.4300987602859,96.9510909025795,37.9226414448078,110.424732376136,0.147969978200213,0.0591108082605411,0.0996583753790122,10,FALSE,1.17185285712417,2.18278446886098
"RT4_ZT10_remainder_dataset","41202","Lgi4",131.894787942204,0.784182948280057,"upregulated",0.00629832219381787,2.83733117394655e-07,2.83733117394655e-07,8.95545787569352e-05,4.57539489251424e-06,0.00136054241007073,4.18720085629983,0.0433836181899352,1.36267423068983,0.600670121236164,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.831307785896043,0.161923824389726,5.13394362459726,FALSE,FALSE,6.54708997029387,1,0.600670121236164,TRUE,FALSE,177.797215932333,156.710325546164,204.888510759299,153.584965491188,154.287772498739,79.1093683332159,111.474245034992,100.829134538683,71.2945659162387,108.971775371187,0.0131726510200455,0.029472851144635,0.0221519884674737,5,FALSE,4.04791220458843,5.33957141695518
"RT4_ZT10_remainder_dataset","515528","Ubp1",6.74717674491454,-2.73984568415939,"downregulated",0.301901569607645,0.00111024042025996,0.00111024042025996,0.0406319093162494,0.00359956195597211,0.123668711049687,6.69549884117554,0.0433836181899352,1.36267423068983,0.999999997359066,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.54791250054053,1.08798639076595,-3.26098977951623,TRUE,TRUE,2.95458296546001,1,0.999999997359066,FALSE,TRUE,1.32355247592307,1.760790174676,0,1.45808511542267,0,4.02251025423132,3.24682267092209,0,10.6183396045462,45.0416671534241,1.55035472073014,0.650112514685259,1.02752891504154,10,FALSE,1.39113276945236,2.44375034692138
"RT4_ZT10_remainder_dataset","514042","Atp2c1",26.3682760562191,0.921819068026391,"upregulated",0.525487073505632,0.00455343390386571,0.00455343390386571,0.101941675913446,0.0113159256033477,0.239139600572113,1.79414559329878,0.0433836181899352,1.36267423068983,0.863234111933532,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.24283233330508,0.438074070228597,2.8370369710687,TRUE,FALSE,2.34166096311685,1,0.863234111933532,TRUE,FALSE,47.2067049745896,34.7756059498509,52.6449645700976,33.5359576547215,16.0995936520423,5.36334700564176,7.57591956548487,11.6341309083095,25.7873961824693,29.0591400989833,0.242130032882824,0.130411574115079,0.177049260948883,9,FALSE,0.991648230920168,1.94630991647855
"RT4_ZT10_remainder_dataset","336132","-",16.5524372966326,-2.27451555934293,"downregulated",0.0663585245063156,5.33427701649059e-05,5.33427701649059e-05,0.004788998965252,0.00030955633569163,0.0260911981901719,7.98186716062133,0.0433836181899352,1.36267423068983,0.999999997359066,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.6283641241665,0.650508497103621,-4.04047623646616,TRUE,TRUE,4.27292443453865,1,0.999999997359066,FALSE,TRUE,3.97065742776922,3.08138280568299,0,7.77645394892093,8.04979682602115,45.5884495479549,63.854179194801,15.5121745444127,6.06762263116925,11.6236560395933,0.632574225853081,0.232180497817249,0.403889776978811,12,FALSE,2.31975525679439,3.50926030285199
"RT4_ZT10_remainder_dataset","560058","-",52.8061869238514,-1.70151082085268,"downregulated",0.186826298602472,0.000349479970453028,0.000349479970453028,0.0184603407533101,0.00141237395622573,0.070508165325147,4.84939142423661,0.0433836181899352,1.36267423068983,0.996229921808634,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.06708482442947,0.578115103697746,-3.57555928085594,TRUE,TRUE,3.45657770967794,1,0.996229921808634,FALSE,TRUE,8.82368317282049,18.488296834098,4.26851064081872,27.7036171930308,42.9322497387795,96.5402461015516,79.0060183257708,89.1950036303732,30.3381131558463,130.766130445425,0.373861184533766,0.0605608600554668,0.373861184533766,9,TRUE,1.73376028673825,2.8500502993019
"RT4_ZT10_remainder_dataset","183098","Hs6st3",32.894768453418,-0.954257313650604,"downregulated",0.437578762660433,0.00394592179776357,0.00394592179776357,0.0937461762390271,0.01007240231203,0.224790079874648,1.90552487802467,0.0433836181899352,1.36267423068983,0.876943545311889,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.27988139395333,0.444025091999402,-2.88245285461267,TRUE,FALSE,2.40385152606211,1,0.876943545311889,TRUE,FALSE,9.70605149010254,13.646123853739,17.0740425632749,33.0499292829139,22.8077576737266,68.3826743219324,56.2782596293162,31.0243490888254,68.2607546006541,8.71774202969498,0.322698771281727,0.0998438836666996,0.202042930642156,8,FALSE,1.02804643743659,1.99686693595766
"RT4_ZT10_remainder_dataset","4123","Rgs17",39.4898070272026,-1.33804861727893,"downregulated",0.052659367218906,2.24401527445492e-05,2.24401527445492e-05,0.00257266791509931,0.00015401406486637,0.0165551468558873,5.10122955762353,0.0433836181899352,1.36267423068983,0.974495400100425,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.49987538181797,0.35381794809468,-4.23911616099421,TRUE,TRUE,4.64897419127109,1,0.974495400100425,FALSE,TRUE,16.7649980283589,23.3304698144569,14.2283688027291,37.9102130009895,8.04979682602115,71.0643478247533,86.5819378912556,58.1706545415477,42.4733584181848,36.3239251237291,0.17014685906526,0.0812868595216075,0.120762212150537,11,FALSE,2.58961626973515,3.8124396167289
"RT4_ZT10_remainder_dataset","411080","LOC120102913",18.1498955102128,-1.21003722091714,"downregulated",0.437578762660433,0.00325574116827849,0.00325574116827849,0.0838904878243628,0.00861562548416139,0.207711235112157,2.49837980776693,0.0433836181899352,1.36267423068983,0.952370410100289,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.66592145747566,0.566158584764431,-2.94249968525836,TRUE,TRUE,2.48735012886163,1,0.952370410100289,FALSE,TRUE,9.26486733146151,3.96177789302099,0,12.6367376669965,17.4412264563792,20.1125512711566,14.069564907329,23.2682618166191,19.7197735513001,61.0241942078648,0.483035522055558,0.20758941813122,0.31627834232098,10,FALSE,1.07628728016759,2.06471318780863
"RT4_ZT10_remainder_dataset","469101","Dgka",17.7545979833271,1.99471893753532,"upregulated",0.133106487830871,0.000157016866055869,0.000157016866055869,0.0105086209360847,0.000739877000675904,0.0467888305510288,6.24514678121248,0.0433836181899352,1.36267423068983,0.999999997359066,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.36000920192541,0.624390466298839,3.77970089119825,TRUE,TRUE,3.80405369509662,1,0.999999997359066,FALSE,TRUE,37.5006534844871,36.5363961245269,41.2622695279143,23.8153902185703,9.39142963035801,0,4.32909689456278,11.6341309083095,0,13.0766130445425,0.696860315706035,0.213263666704545,0.340290612240001,7,FALSE,1.97845427342423,3.13084047265776
"RT4_ZT10_remainder_dataset","68890","Jade2",39.1944470293699,-0.984336516497923,"downregulated",0.301901569607645,0.000861265525318454,0.000861265525318454,0.033927757196135,0.00293034027852301,0.108975902446676,2.49340505808382,0.0433836181899352,1.36267423068983,0.862388670962814,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.19774129857559,0.359432140838057,-3.3323155124161,TRUE,FALSE,3.06486293634776,1,0.862388670962814,TRUE,FALSE,9.70605149010254,18.048099290429,28.4567376054582,19.9271632441099,46.9571481517901,81.7910418360368,41.1264204983464,43.9511612091694,40.9564527603925,61.0241942078648,0.176044119542297,0.0819466840827475,0.126221439960277,9,FALSE,1.46944484856403,2.53308194534413
"RT4_ZT10_remainder_dataset","532027","Lars2",8.7823617385819,7.20136912741302,"upregulated",0.00117735885587725,4.09215018169047e-08,4.09215018169047e-08,1.80379157836377e-05,9.66145822900444e-07,0.000391081825333408,43.315927942938,0.0433836181899352,1.36267423068983,0.999999997359066,0.0131094252970734,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",6.14042598588429,1.11912126371494,5.48682809001508,TRUE,TRUE,7.38804843608339,0.0131094252970734,0.999999997359066,FALSE,TRUE,17.206182187,7.92355578604198,11.3826950421833,9.72056743615116,41.5906169344426,0,0,0,0,0,0.483971987903124,0.479342476626302,0.481015143871595,4,FALSE,4.74381364506223,6.0149573194422
"RT4_ZT10_remainder_dataset","111496","Itsn1",61.5756655361045,-0.629729052021727,"downregulated",0.437578762660433,0.00205216133874643,0.00205216133874643,0.0616382919163987,0.00592330823868092,0.167675121105548,1.40268095091846,0.0433836181899352,1.36267423068983,0.59286121991374,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.744386831428868,0.241481934513525,-3.08257772130435,FALSE,FALSE,2.68778849844674,1,0.59286121991374,TRUE,FALSE,42.7948633881794,40.4981740175479,46.953617049006,31.5918441674913,72.4481714341904,101.903593107193,74.676921431208,63.3413793896853,83.4298111785772,58.1182801979665,0.0534456689469916,0.0523491864410154,0.0528958479325667,6,FALSE,1.21014940469666,2.22743566683988
"RT4_ZT10_remainder_dataset","167510","-",24.7554426138027,-1.69786100304621,"downregulated",0.0591262715961928,3.02300270526308e-05,3.02300270526308e-05,0.00319363996540314,0.000195824080632345,0.0195130397012237,6.29589594922448,0.0433836181899352,1.36267423068983,0.99996577113682,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.93880807585184,0.464749557718121,-4.17172656467111,TRUE,TRUE,4.51956146417504,1,0.99996577113682,FALSE,TRUE,6.17657822097434,6.16276561136599,4.26851064081872,8.74851069253604,28.174288891074,21.453388022567,30.3036782619395,29.7316678767911,50.0578867071463,62.477151212814,0.285603237477914,0.141041288641977,0.204517021233816,9,FALSE,2.49571404557138,3.7081339037346
"RT4_ZT10_remainder_dataset","424776","Ccdc107",79.8680738599645,0.711121114336985,"upregulated",0.156591648636569,0.000285846088535156,0.000285846088535156,0.016085141025482,0.00120055180440803,0.0638615814114162,2.07691390551794,0.0433836181899352,1.36267423068983,0.649356438707256,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.801680937268441,0.220982646753527,3.62780041349851,FALSE,FALSE,3.54386774621417,1,0.649356438707256,TRUE,FALSE,108.972487184333,100.365039956532,75.4103546544641,118.104894349237,104.647358738275,67.041837570522,76.8414698784894,62.0486981776509,57.6424149961079,27.6061830940341,0.045342942012969,0.0417060195880823,0.0434597606089356,5,FALSE,1.79357512709523,2.92061909517952
"RT4_ZT10_remainder_dataset","428742","Ift74",63.7509813721942,-0.79019242822126,"downregulated",0.301901569607645,0.000976456875880213,0.000976456875880213,0.0373714019292718,0.0032439394857755,0.116151387321712,1.96673147204721,0.0433836181899352,1.36267423068983,0.742146021559265,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.935115529561784,0.283606939642922,-3.29722372357725,FALSE,FALSE,3.01034693207998,1,0.742146021559265,TRUE,FALSE,29.1181544703076,45.3403469979069,56.9134752109163,65.6138301940203,21.4661248693897,92.5177358473203,113.638793482273,71.0974666618916,89.4974338097465,52.3064521781699,0.115216902716072,0.0507084775431879,0.0797952492074177,12,FALSE,1.42746060997143,2.48892725595253
"RT4_ZT10_remainder_dataset","129638","Anapc5",56.3509559068751,1.89985741763987,"upregulated",9.97196773818636e-05,5.30827907725303e-10,5.30827907725303e-10,4.67970561686383e-07,2.96028654922509e-08,2.42653215808966e-05,14.303392416494,0.0433836181899352,1.36267423068983,0.999999997359066,0.398121511608241,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.00196057863372,0.322392009495724,6.20970904882265,TRUE,TRUE,9.27504625262657,0.398121511608241,0.999999997359066,FALSE,TRUE,98.3840673769485,76.1541750547368,109.558439781014,82.6248232072848,83.1812338688852,9.38585725987308,16.2341133546104,12.9268121203439,22.7535848668847,52.3064521781699,0.159686969702184,0.0568900907689227,0.0906623009038549,9,FALSE,6.32978146594143,7.52866624815594
"RT4_ZT10_remainder_dataset","216989","LOC100909866",67.6735954088042,0.715028037993794,"upregulated",0.186826298602472,0.00037880133522664,0.00037880133522664,0.0195975431988281,0.00150744894160382,0.0733900061844009,2.01763564941521,0.0433836181899352,1.36267423068983,0.671179468226367,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.812808280107667,0.228674808053208,3.55442860989979,FALSE,FALSE,3.42158849883313,1,0.671179468226367,TRUE,FALSE,93.0898574732562,66.0296315503498,86.7930496966474,72.9042557711337,114.038788368633,71.0643478247533,41.1264204983464,45.2438424212038,51.5747923649387,34.8709681187799,0.0405748419272652,0.0480551941157814,0.0445714250028147,9,FALSE,1.7077983695654,2.82175738880986
"RT4_ZT10_remainder_dataset","232872","Garem1",9.91219746266246,-1.07932861968773,"downregulated",0.630720389299356,0.00992619675281825,0.00992619675281825,0.164574024761706,0.0213420026105111,0.33183093660936,1.80330429919905,0.0433836181899352,1.36267423068983,0.963602797287281,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.99068383039203,0.772064745319865,-2.57838975611727,TRUE,TRUE,2.00321712065427,1,0.963602797287281,FALSE,TRUE,7.50013069689742,3.52158034935199,0,3.88822697446046,4.02489841301058,5.36334700564176,3.24682267092209,5.17072484813757,24.270490524677,42.1357531435257,0.753597734749154,0.417257039980125,0.578332879812006,11,FALSE,0.783638709785112,1.67076483130854
"RT4_ZT10_remainder_dataset","111247","Olig1",56.2283367601182,0.752878408814353,"upregulated",0.235579554745149,0.000577135293654912,0.000577135293654912,0.0260689768861864,0.0021192025376624,0.0902038096448236,2.01306701973868,0.0433836181899352,1.36267423068983,0.722190803880474,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.870323408280595,0.252843829881576,3.44213821111722,FALSE,FALSE,3.23872236639331,1,0.722190803880474,TRUE,FALSE,64.4128871615896,79.6757554040888,71.1418440136454,48.6028371807558,100.622460325264,41.5659392937236,31.3859524855802,34.9023927249286,31.8550188136386,58.1182801979665,0.0516647809832642,0.0570082987979264,0.0544474185810081,9,FALSE,1.58387601299748,2.67382753465981
