"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","57254","Prpf19",1481.01073851553,0.571730233681041,"upregulated",0.466299203600603,0.000734880546075344,0.000734880546075344,0.0170158298272741,0.00879589384841117,0.192591913756454,1.17531728769229,0.0190556862060562,1.71997540741988,0.0831768464310902,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.660838578464434,0.195733035748418,3.37622402849681,FALSE,FALSE,3.13378324921031,1,0.0831768464310902,FALSE,FALSE,2154.39919176521,1787.44178412625,1932.43788381563,1341.71516834912,1855.99315164637,1177.05497462093,1067.88459786957,1078.24743602507,1499.52654266737,915.406654269745,0.0306200448132391,0.0804660115274969,0.0452104921261262,9,FALSE,1.76914686639666,2.05572002048081
"RT4_ZT10_leading_edge_dataset","24983","Cnih2",1165.62267561111,0.563575546274211,"upregulated",0.201849919084973,8.57186744428001e-05,8.57186744428001e-05,0.0034776468926626,0.00230433958447307,0.088318356414786,1.4864043081351,0.0190556862060562,1.71997540741988,0.0290301523133129,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.621845301814449,0.158318103220197,3.92782182938079,FALSE,FALSE,4.06692455352648,1,0.0290301523133129,FALSE,FALSE,1426.29638465671,1655.67068468655,1393.79441657626,1240.06222169414,1349.25817932187,1102.54183781552,884.606784941562,928.128240936836,815.986017126608,859.881988355023,0.0119977703561222,0.082669606049706,0.0290914672099226,6,FALSE,2.45871451674197,2.63745351969526
"RT4_ZT10_leading_edge_dataset","65189","Flywch1",596.443844537818,0.495103800678157,"upregulated",0.605232280348587,0.0023900129870153,0.0023900129870153,0.0402440905473747,0.018443066331822,0.292727363697223,0.858592609223682,0.0190556862060562,1.71997540741988,0.0427517392645726,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.584787850036815,0.192558911300928,3.03692956137937,FALSE,FALSE,2.62159973914652,1,0.0427517392645726,FALSE,FALSE,740.253431617373,725.689040439482,760.779452381211,585.541718231989,765.597175054129,502.647939805932,326.298071571259,503.878341774429,546.527948038157,507.225326464219,0.0229415126650025,0.0925443039593352,0.042569232436655,9,FALSE,1.39529788252805,1.73416687177041
"RT4_ZT10_leading_edge_dataset","366531","Ndufa5",821.853273452795,-0.617740645158701,"downregulated",0.207663544179572,0.000150269205100804,0.000150269205100804,0.00516123491383158,0.00326675740460214,0.105882417692575,1.53563103976321,0.0190556862060562,1.71997540741988,0.0920690254114765,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.694952503381495,0.183334584977563,-3.79062413928363,FALSE,FALSE,3.8231300109306,1,0.0920690254114765,FALSE,FALSE,806.147202992404,583.490012267147,547.35468234297,512.93247062129,687.450094984808,1116.4341175589,1026.56763426152,929.433625241951,1111.32423974333,897.398654513619,0.0214274914735651,0.0869979081908022,0.0390651257076286,9,FALSE,2.28724637354796,2.48588311583205
"RT4_ZT10_leading_edge_dataset","29999","Kcnip2",297.666633349958,0.60434881873845,"upregulated",0.207663544179572,0.000180482725897583,0.000180482725897583,0.00590865657454211,0.00366135134709356,0.111787260093961,1.47241043816656,0.0190556862060562,1.71997540741988,0.0788582026198311,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.679225608464365,0.181374647926729,3.74487623396383,FALSE,FALSE,3.7435643583365,1,0.0788582026198311,FALSE,FALSE,371.061379232446,379.19740845956,320.863089649327,337.114363906814,424.924747876933,243.746362770213,258.495874881127,206.250720208186,197.907056392647,237.105330122327,0.00794782089409213,0.11284216991199,0.0355057558729516,11,FALSE,2.22851125153593,2.43635859376734
"RT4_ZT10_leading_edge_dataset","454816","Dnajc27",323.936278743364,-0.497936378572095,"downregulated",0.583564262312111,0.00212898012121401,0.00212898012121401,0.0374379843384389,0.0171478307517705,0.281924355969796,0.879251482046477,0.0190556862060562,1.71997540741988,0.0423497632435708,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.586775024886306,0.191030902268417,-3.0716235850775,FALSE,FALSE,2.67182839365203,1,0.0423497632435708,FALSE,FALSE,221.047899719077,266.860176203415,227.943461877577,269.691491125451,308.925175899035,348.569928106626,361.258579239608,345.926840855502,473.454573370103,415.684661037245,0.0154405937089567,0.109556173436147,0.0405561544440453,6,FALSE,1.42668754172502,1.76579081160501
"RT4_ZT10_leading_edge_dataset","445790","Rps29",326.354691060191,-0.601421832762238,"downregulated",0.364060468651322,0.000364478583379463,0.000364478583379463,0.00999083120345695,0.00567440706542066,0.146079286086277,1.35084125687886,0.0190556862060562,1.71997540741988,0.0978241523040063,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.687019457948686,0.192736566177854,-3.56455171726322,FALSE,FALSE,3.43832798557201,1,0.0978241523040063,FALSE,FALSE,246.283812160578,269.230160006287,265.69206065985,242.203704529972,225.893903325381,325.837106708368,327.357480894542,442.525279434019,429.30607617482,489.217326708093,0.0161100550632228,0.109280253217938,0.0413457601295896,7,FALSE,2.0003983784349,2.24607951240257
"RT4_ZT10_leading_edge_dataset","251526","Gadd45gip1",291.235456724707,0.660577691996498,"upregulated",0.201849919084973,6.22821814721429e-05,6.22821814721429e-05,0.00282677339452376,0.00188981073027339,0.0786188193108169,1.79913730636892,0.0190556862060562,1.71997540741988,0.124340917143116,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.73439423143281,0.183415458721873,4.00399310151074,FALSE,FALSE,4.20563618440318,1,0.124340917143116,FALSE,FALSE,389.754647707632,375.879431135538,332.478043120796,314.812952140671,406.609025985686,218.487672327704,234.129460445611,227.136869090027,237.488467671177,175.57799762223,0.00845414827013705,0.113736954842914,0.0362559016745966,11,FALSE,2.54870900490008,2.72358168943201
"RT4_ZT10_leading_edge_dataset","255015","Agt",327.608075561103,0.53609792119546,"upregulated",0.466299203600603,0.000781722131484408,0.000781722131484408,0.0178321142823519,0.00914284172584412,0.196979500914892,1.09306012928387,0.0190556862060562,1.71997540741988,0.0469622053405949,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.61583267105154,0.183327904040203,3.35918677669761,FALSE,FALSE,3.10694759247489,1,0.0469622053405949,FALSE,FALSE,432.74916520056,330.375742120391,394.908418029942,397.276311927107,427.366844129099,294.263743655231,242.604735031877,221.915331869567,237.488467671177,297.131995976081,0.0111189378930214,0.109138855471098,0.0367736680483528,10,FALSE,1.74879716121491,2.03891879835389
"RT4_ZT10_leading_edge_dataset","95305","Magmas-ps1",336.039024846208,0.640992609478061,"upregulated",0.466299203600603,0.00062547296815548,0.00062547296815548,0.0151501681407685,0.00795190170538729,0.181297078590737,1.3457825704329,0.0190556862060562,1.71997540741988,0.181992145624171,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.74738442680267,0.218512952384133,3.42032094046678,FALSE,FALSE,3.20379145501068,1,0.181992145624171,FALSE,FALSE,374.800032927483,519.974446350171,418.138324972879,447.584147771662,345.556619681529,277.845594867601,302.991066459026,228.442253395143,270.980431060702,174.077330975886,0.0293001560779036,0.108215147290469,0.0537367978049867,9,FALSE,1.8195825472143,2.09952899695478
"RT4_ZT10_leading_edge_dataset","40991","Polr2i",249.29327628101,0.492669649561023,"upregulated",0.583564262312111,0.00225120266019874,0.00225120266019874,0.0384421471211903,0.0177611007175003,0.287047489572084,0.862433062232671,0.0190556862060562,1.71997540741988,0.038872973575885,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.579799557559801,0.189792034692793,3.05492039483265,FALSE,FALSE,2.64758540671239,1,0.038872973575885,FALSE,FALSE,308.438929840572,320.895806908902,280.210752499186,259.837378949713,324.798801538115,213.435934239202,207.644227363528,211.472257428646,213.130676115159,153.067997927072,0.00774827831855917,0.120704805262552,0.0385885955171572,11,FALSE,1.41519236354139,1.75053012297614
"RT4_ZT10_leading_edge_dataset","170891","Selenom",781.118286879142,0.601960068733702,"upregulated",0.466299203600603,0.000454196183574333,0.000454196183574333,0.0118345514211502,0.00651028319274571,0.159684935166912,1.31612556622324,0.0190556862060562,1.71997540741988,0.104461334151375,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.689825845518394,0.19673283533488,3.50640931059712,FALSE,FALSE,3.34275651930072,1,0.104461334151375,FALSE,FALSE,1365.54326211235,976.90732354394,789.816836059883,776.918949434472,910.901902058023,587.264552788337,623.992091413868,570.452941335299,621.123684678463,588.261325366787,0.0299453713374702,0.0877632564704083,0.0449513600279646,9,FALSE,1.92684819899483,2.18640011951602
"RT4_ZT10_leading_edge_dataset","518370","Prkcsh",276.214968704972,0.590070480095232,"upregulated",0.54850425263008,0.00117148539031323,0.00117148539031323,0.0240055226591304,0.011781288806147,0.228763894942799,1.1381321890978,0.0190556862060562,1.71997540741988,0.129567262507205,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.696130638614911,0.214475614018383,3.2457332820842,FALSE,FALSE,2.93126312315401,1,0.129567262507205,FALSE,FALSE,295.820973619821,312.837861979137,423.945801708614,332.446626560412,343.114523429363,208.3841961507,158.911398492496,186.669955631459,231.399019782172,268.619329695548,0.0238516643282007,0.115989093955055,0.0508967697649428,8,FALSE,1.61968883393538,1.92880719759802
"RT4_ZT10_leading_edge_dataset","222774","Isca1",182.499832881096,-0.570037643660788,"downregulated",0.583564262312111,0.00187773834194719,0.00187773834194719,0.0343967523547598,0.0158451727648048,0.270432442987453,1.0261264845522,0.0190556862060562,1.71997540741988,0.125675045662201,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.683478095999445,0.219844363641987,-3.1089179848726,FALSE,FALSE,2.72636492568311,1,0.125675045662201,FALSE,FALSE,135.99352815698,129.401115636825,117.601403898622,149.367595084865,167.28359327339,221.013541371955,167.386673078763,250.633786582099,217.697762031912,268.619329695548,0.0178458967884086,0.138412556986476,0.0522215305910211,11,FALSE,1.46348256036421,1.80010302120121
"RT4_ZT10_leading_edge_dataset","444792","Ttc6",327.547361549733,0.569066045406907,"upregulated",0.466299203600603,0.000812483438921212,0.000812483438921212,0.0183263521950699,0.00936651376016862,0.19973429927112,1.15430609991491,0.0190556862060562,1.71997540741988,0.0835842055525423,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.659365435346686,0.19691328492307,3.34850660586099,FALSE,FALSE,3.09018548260562,1,0.0835842055525423,FALSE,FALSE,434.618492048079,479.210724940768,358.611688431601,339.188913838548,391.956448472688,203.332458062199,232.010641799044,271.519935463941,264.890983171697,300.133329268769,0.0180292431493806,0.109145679845588,0.0429429600081754,7,FALSE,1.73692397143762,2.02842202452886
"RT4_ZT10_leading_edge_dataset","458558","Nrcam",290.925649985496,-0.434055482395101,"downregulated",0.583564262312111,0.00219223239049424,0.00219223239049424,0.0378087798703501,0.0174667662451369,0.284610575411275,0.762977297703581,0.0190556862060562,1.71997540741988,0.00737972729493134,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.500252098054517,0.163327743051562,-3.06287277781455,FALSE,FALSE,2.65911340978634,1,0.00737972729493134,FALSE,FALSE,250.022465855615,209.032571413332,251.173368820514,244.79689194464,251.535913973127,363.725142372132,357.020941946475,319.8191547532,339.486719812003,322.643328963926,0.00273571339288137,0.113781057751015,0.0284244615998259,9,FALSE,1.42240733755744,1.7577874918052
"RT4_ZT10_leading_edge_dataset","91973","Rasl10b",444.698361395039,-0.653127553234999,"downregulated",0.364060468651322,0.000359624136054753,0.000359624136054753,0.00997214634151828,0.00562711590138543,0.145347897165862,1.46935029148506,0.0190556862060562,1.71997540741988,0.178179772190476,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.752408330846653,0.210872796467827,-3.56806730621344,FALSE,FALSE,3.44415116843037,1,0.178179772190476,FALSE,FALSE,282.735685687191,339.381680571306,418.138324972879,285.250615613458,333.346138420697,573.372273044958,390.92204029154,693.159066016118,573.930463538678,556.747325793566,0.0294859698868535,0.0994448476507376,0.050984607831794,9,FALSE,2.00121135683819,2.2497141396152
"RT4_ZT10_leading_edge_dataset","511770","Snap91",546.51150019472,-0.589060941523277,"downregulated",0.50891044585306,0.000963785183165666,0.000963785183165666,0.0208779936510348,0.0104242425503349,0.212732425991921,1.16749256820603,0.0190556862060562,1.71997540741988,0.11979482960752,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.69102094022033,0.209343799163002,-3.30089041558989,FALSE,FALSE,3.01601975464703,1,0.11979482960752,FALSE,FALSE,397.231955097707,356.91956071256,588.007019493111,341.782101253216,410.272170363935,582.212814699836,630.348547353568,680.105222964967,847.955618543882,630.279991464414,0.0322205066107501,0.0943919369918106,0.0506727970813675,9,FALSE,1.68031123881875,1.9819554920531
