"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","480951","Scrt1",36.4074212944689,-0.656705551936572,"downregulated",0.710977758006574,0.02083734602193,0.02083734602193,0.240944182902154,0.039103898930599,0.427566653383521,0.924496901364131,0.0433836181899352,1.36267423068983,0.911017140279681,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.58478748558181,0.685782449404562,-2.31091869871826,TRUE,FALSE,1.68115759638161,1,0.911017140279681,FALSE,FALSE,14.1178930765128,16.727506659422,0,27.7036171930308,32.1991873040846,108.607776864246,58.4428080765975,33.6097115128942,34.8888301292232,37.7768821286782,0.530547261614674,0.0888783282873753,0.530547261614674,12,TRUE,0.618083554376225,1.40777993826588
"RT4_ZT10_remainder_dataset","45835","LOC102555346",28.2716044800476,0.279851025466574,"upregulated",1,0.167647292844013,0.167647292844013,0.637998018584407,0.218012351866954,0.791670339120497,0.185126742528598,0.0433836181899352,1.36267423068983,0.500203960673123,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.516296832276723,0.374181541141813,1.37980305148471,FALSE,FALSE,0.775603455133456,1,0.500203960673123,FALSE,FALSE,30.8828911048717,25.9716550764709,18.4968794435478,32.5639009111064,59.0318433908218,42.9067760451341,15.1518391309697,20.6828993925503,16.6859622357154,20.3413980692883,0.13631979352664,0.119702871115761,0.127459199637701,9,FALSE,0.195180670055005,0.661518899993133
"RT4_ZT10_remainder_dataset","257737","Nacc1",254.179846950474,-0.458344965290579,"downregulated",0.235579554745149,0.000778847218474016,0.000778847218474016,0.0319102692107479,0.00270111922594496,0.104034681478221,1.17723898886155,0.0433836181899352,1.36267423068983,0.015049563032825,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.503102485410518,0.149723757763999,-3.36020477260216,FALSE,FALSE,3.10854772677055,1,0.015049563032825,FALSE,FALSE,221.915631796435,154.06914028415,246.150780287213,191.495178492178,244.177170389308,332.527514349789,309.530427961239,237.853343014328,301.86422590067,302.215057029426,0.0227740798392719,0.0228198640920563,0.0227901999109591,4,FALSE,1.49606953186888,2.56845624586541
"RT4_ZT10_remainder_dataset","145566","Slc41a1",43.1308502982918,-0.214682150878874,"downregulated",1,0.247879639288113,0.247879639288113,0.726431214657572,0.302261637159938,0.840474737811597,0.111552488684685,0.0433836181899352,1.36267423068983,0.156732630607506,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.342879055120015,0.296732702066603,-1.15551488842323,FALSE,FALSE,0.605759144502736,1,0.156732630607506,FALSE,FALSE,35.735916849923,36.0961985808579,61.181985851735,28.6756739366459,29.5159216954109,40.2251025423132,27.0568555910174,42.658479997135,54.6086036805233,75.5537642573565,0.0899299017906705,0.074122273557368,0.0814456850628517,9,FALSE,0.138805502506965,0.519616969682888
"RT4_ZT10_remainder_dataset","116613","Parl",72.4829102677609,0.0466865729588212,"upregulated",1,0.780327906722763,0.780327906722763,0.963617439863406,0.803373992330299,0.93334793118594,0.00443906355274322,0.0433836181899352,1.36267423068983,0.00370024881678319,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0682916814989032,0.244868066713453,0.278891741236389,FALSE,FALSE,0.107722861213411,1,0.00370024881678319,FALSE,FALSE,82.5014376658716,57.2256806769699,72.5646808939183,77.2785111174017,80.4979682602115,63.0193273162906,56.2782596293162,37.4877551489974,112.251018676631,85.7244632920006,0.0719058549079628,0.0452522578745104,0.0572282145260982,10,FALSE,0.0160953485990746,0.0950822318155284
"RT4_ZT10_remainder_dataset","160697","-",102.471352118722,-0.200336140591585,"downregulated",1,0.267670192816847,0.267670192816847,0.742264903192988,0.322383150968257,0.848927298183464,0.0984907888616828,0.0433836181899352,1.36267423068983,0.0807609693497583,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.300754264613,0.271330185196683,-1.10844381134737,FALSE,FALSE,0.572399988229977,1,0.0807609693497583,FALSE,FALSE,142.943667399692,90.6806939958138,32.7252482462769,98.1777311051267,91.2310306949064,155.537063163611,135.284277955087,86.6096412063044,97.081962098708,94.4422053216956,0.134916402003933,0.0345083791140717,0.0782411994885382,8,FALSE,0.129441073880788,0.491627664238931
"RT4_ZT10_remainder_dataset","486878","Plppr3",12.4749067755075,-0.488885266991038,"downregulated",0.772156478883124,0.0260921094131172,0.0260921094131172,0.270631967869049,0.047006381003182,0.460055954560255,0.649162969351631,0.0433836181899352,1.36267423068983,0.921468966731215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.71170086289003,0.769359744137832,-2.22483808898555,TRUE,FALSE,1.58349080900079,1,0.921468966731215,FALSE,FALSE,7.50013069689742,4.40197543668999,11.3826950421833,5.83234046169069,0,0,16.2341133546104,10.3414496962751,18.2028678935078,50.8534951732207,1.1041708587994,0.322010338078938,0.608812688085903,11,FALSE,0.567620904526588,1.32784318363092
"RT4_ZT10_remainder_dataset","453316","Srsf7",60.7304052981361,0.169148312380819,"upregulated",1,0.322794804244243,0.322794804244243,0.792660538800743,0.377399591316863,0.868044262479704,0.0715833246727254,0.0433836181899352,1.36267423068983,0.0215634268877617,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.237864234138117,0.240575293288257,0.988730932785806,FALSE,FALSE,0.49107346436575,1,0.0215634268877617,FALSE,FALSE,68.8247287479998,60.7472610263219,78.2560284150099,78.2505678610168,42.9322497387795,48.2701230507758,86.5819378912556,45.2438424212038,54.6086036805233,43.5887101484749,0.0502914605167914,0.0530233007378449,0.0517566847891874,6,FALSE,0.100912761849071,0.423198574465013
"RT4_ZT10_remainder_dataset","251539","Trmt1",44.0054092901649,0.212785506567387,"upregulated",1,0.256584292877817,0.256584292877817,0.73351604961582,0.311138718742493,0.84431757023466,0.107892027414835,0.0433836181899352,1.36267423068983,0.161960276388899,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.340579220155542,0.300201678458736,1.1345013855489,FALSE,FALSE,0.590769933016741,1,0.161960276388899,FALSE,FALSE,59.1186772578973,60.7472610263219,52.6449645700976,37.9102130009895,33.5408201084215,22.7942247739775,27.0568555910174,32.3170303008598,48.540981049354,65.3830652227123,0.094842152154363,0.0726199449199376,0.0831252385223624,9,FALSE,0.134590379184938,0.507045941029195
"RT4_ZT10_remainder_dataset","65484","Nubp2",15.1459830991442,-0.0497680345228711,"downregulated",1,0.73055423758304,0.73055423758304,0.955984196655703,0.758496630945155,0.929681685477375,0.005974470587653,0.0433836181899352,1.36267423068983,0.573369578201139,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.236435104722256,0.686536273072657,-0.344388365182904,FALSE,FALSE,0.136347535775379,1,0.573369578201139,FALSE,FALSE,4.41184158641024,9.68434596071798,0,18.4690781286872,37.565718521432,30.8392452824401,10.822742236407,21.9755806045847,6.06762263116925,11.6236560395933,0.812658820516564,0.257951872262498,0.496230879515353,10,FALSE,0.0195492869728039,0.120046343901876
