"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","269358","Marchf6",432.218298772982,-0.549543574383419,"downregulated",0.0663585245063156,5.67082919109789e-05,5.67082919109789e-05,0.00495007688694922,0.000325216141783269,0.0268765120583791,1.91671341471712,0.0433836181899352,1.36267423068983,0.0539161807407601,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.592774082159286,0.147232631021095,-4.02610534124298,FALSE,FALSE,4.24635343373689,1,0.0539161807407601,FALSE,FALSE,335.299960567179,290.09018127787,439.656596004328,309.600072841414,355.532693149268,467.952026242243,619.060855922478,445.975018151866,615.863697063679,443.151886509495,0.0263944613586908,0.0216752433659273,0.023581375365069,8,FALSE,2.30538805534553,3.48782790676363
"RT4_ZT10_remainder_dataset","392206","Chmp3",86.0204601112535,0.44431754705839,"upregulated",0.635471728933497,0.0141248775770851,0.0141248775770851,0.198306765588005,0.028459535896924,0.37658461598056,0.686813706189643,0.0433836181899352,1.36267423068983,0.189439765838798,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.539233953858296,0.219730308621124,2.4540717993897,FALSE,FALSE,1.85001530760246,1,0.189439765838798,FALSE,FALSE,135.002352544153,75.2737799673988,76.833191534737,93.8034757588587,127.455116412002,58.9968170620593,58.4428080765975,60.7560169656165,86.4636224941619,87.1774202969498,0.0500614528667517,0.0392933220451381,0.0445988454919701,9,FALSE,0.702662468813281,1.54577218643896
"RT4_ZT10_remainder_dataset","200236","Ppp2cb",367.939133945971,-0.322904933493756,"downregulated",0.235579554745149,0.000754980907487991,0.000754980907487991,0.0311320030336096,0.00263390513126605,0.102573076754296,0.832900944003465,0.0433836181899352,1.36267423068983,5.62992061972117e-08,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.341571657197586,0.101392888095597,-3.36879305455367,FALSE,FALSE,3.12206403098996,1,5.62992061972117e-08,FALSE,FALSE,341.476538788153,332.349145470094,327.252482462769,297.935391918033,324.67513864952,384.820147654796,423.169221443512,435.633568455591,376.192603132494,435.887101484749,0.00158725772985958,0.0217010731914988,0.00953358700040844,9,FALSE,1.50679293590411,2.57939987163302
"RT4_ZT10_remainder_dataset","578023","Atp2b3",290.444950344864,-0.37580668741525,"downregulated",0.301901569607645,0.000858906412349033,0.000858906412349033,0.0338870391020299,0.0029238383629715,0.10882126083841,0.952311673506143,0.0433836181899352,1.36267423068983,7.51995434863129e-05,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.404032519512595,0.1212190155536,-3.33307870607101,FALSE,FALSE,3.06605415492854,1,7.51995434863129e-05,FALSE,FALSE,283.681414006179,273.802872162117,194.928652597388,242.528157531971,248.202068802319,360.685086129408,312.777250632161,323.170303008598,326.134716425347,338.538982153155,0.00746868282912346,0.0222381722330385,0.014086236713993,9,FALSE,1.46996637621504,2.53404663992549
"RT4_ZT10_remainder_dataset","35747","Armt1",79.498762894094,-0.506506153738016,"downregulated",0.437578762660433,0.00306898137114437,0.00306898137114437,0.0806550132378531,0.00821197809254115,0.202482891865359,1.05634503230152,0.0433836181899352,1.36267423068983,0.187706317996652,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.584767113081309,0.197506895239592,-2.96074277493927,FALSE,FALSE,2.51300574774731,1,0.187706317996652,FALSE,FALSE,53.383283195564,75.7139775110678,72.5646808939183,69.5020571684808,45.6155153474532,97.8810828529621,95.2401316803812,105.99985938682,112.251018676631,66.8360222276615,0.0246004201212222,0.0418650215869285,0.0339263121304664,7,FALSE,1.09336863318673,2.08555221788659
"RT4_ZT10_remainder_dataset","567017","Pnck",301.355820620084,0.290243834566629,"upregulated",0.710977758006574,0.0223978517577778,0.0223978517577778,0.250442021541104,0.0414839357483581,0.437573932489725,0.401151822289693,0.0433836181899352,1.36267423068983,0.00015395134204124,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.32531348097162,0.142459391480826,2.28355236948632,FALSE,FALSE,1.64979363409813,1,0.00015395134204124,FALSE,FALSE,319.417330856102,382.971862992029,291.681560455946,307.655959354184,374.315552409984,324.482493841326,280.30902392294,221.048487257881,212.366792090924,299.309143019528,0.0200729293567129,0.0221139388743674,0.0206923907149811,9,FALSE,0.601292799294352,1.38212004705858
"RT4_ZT10_remainder_dataset","508910","Lrrc49",154.993295557922,0.37613205694013,"upregulated",0.630720389299356,0.0123605583330069,0.0123605583330069,0.184262410694841,0.0255228652081445,0.359757677668572,0.599204911519673,0.0433836181899352,1.36267423068983,0.0168983024946818,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.433268641769969,0.173191070793836,2.50168002186281,FALSE,FALSE,1.90796191149094,1,0.0168983024946818,FALSE,FALSE,159.26748126941,196.328104476374,193.505815717115,134.629858990694,207.953084672213,151.51455290938,107.145148140429,98.2437721146139,151.690565779231,149.654571509764,0.0302952637564971,0.0271246590010312,0.028708204957214,9,FALSE,0.734563251285636,1.59307057312334
"RT4_ZT10_remainder_dataset","56758","Nxf1",75.4420184745848,0.486527301723007,"upregulated",0.525487073505632,0.00455360220187575,0.00455360220187575,0.101941675913446,0.0113162656811696,0.239143516774288,0.946926561988305,0.0433836181899352,1.36267423068983,0.166534635674431,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.565523759163185,0.199336884648473,2.83702517053217,FALSE,FALSE,2.34164491159444,1,0.166534635674431,FALSE,FALSE,82.5014376658716,81.4365455787648,92.484397217739,83.1108515790924,112.697155564296,76.427694830395,47.6200658401906,65.9267418137541,42.4733584181848,69.7419362375598,0.0174303177908082,0.0437332917746967,0.032379524125661,9,FALSE,0.991648230920168,1.94629686481072
"RT4_ZT10_remainder_dataset","355260","Pcsk2",261.803963656524,0.468117962698436,"upregulated",0.437578762660433,0.00336096249808688,0.00336096249808688,0.0855794812681701,0.00884114674469894,0.210532339105516,0.961276211046892,0.0433836181899352,1.36267423068983,0.0829428223874053,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.533646942603557,0.181968270714089,2.9326373246797,FALSE,FALSE,2.47353633339925,1,0.0829428223874053,FALSE,FALSE,305.74062193823,299.334329694919,358.554893828773,253.220781711738,331.383302671204,230.623921242596,145.024745967853,183.560732108884,324.617810767555,185.978496633493,0.0486365583068709,0.0226725812213285,0.0353309694762958,11,FALSE,1.06763035027852,2.05349140098294
"RT4_ZT10_remainder_dataset","348367","-",114.977163454626,0.344962305288797,"upregulated",0.710977758006574,0.0233188367316044,0.0233188367316044,0.25499118044491,0.0428747802511547,0.44310142793222,0.471838783282838,0.0433836181899352,1.36267423068983,0.0136307977553373,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.403300415006382,0.177808711196006,2.26817017171789,FALSE,FALSE,1.63229311830608,1,0.0136307977553373,FALSE,FALSE,121.325643626282,150.107362391129,155.089219949747,105.46815668224,126.113483607665,104.585266610014,130.955181060524,94.3657284785107,80.3959998629926,81.3655922771531,0.0236010720460731,0.031967585796288,0.0282610685930464,9,FALSE,0.593474840547802,1.36779809286067
"RT4_ZT10_remainder_dataset","378386","-",248.818916848852,-0.328761084108117,"downregulated",0.635471728933497,0.0148889578527953,0.0148889578527953,0.203455311818787,0.0297105477658561,0.38315728951994,0.502047547324775,0.0433836181899352,1.36267423068983,0.00127179092177448,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.371312856697068,0.15248557020512,-2.43506881469235,FALSE,FALSE,1.82713569946876,1,0.00127179092177448,FALSE,FALSE,209.121291195846,192.806524127022,210.57985828039,243.986242647394,228.077576737266,280.234881044782,257.581265226485,283.097185435532,380.743320105871,201.961023687934,0.0255491350942257,0.0229328133566571,0.0237201301192827,10,FALSE,0.691530967086323,1.52708934114498
