"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_NormEVS_leading_edge_dataset","497156","LOC100362980",1.19502537017909,1.02324204267009,1.02324204267009,"upregulated",4.01644279134684,5.90831981583401e-05,0.0667246251201521,8.91024389986228e-05,0.100509438251085,0.100789708913942,0.370910561767298,4.14424324678774,4.14424324678774,0.00640454317939287,2.19351184199177,0.748167078503122,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,79.0050188479898,0.297533273162435,8.91024389986228e-05,0.100789708913942,0.100509438251085,8.91024389986228e-05,TRUE,TRUE,TRUE,1,0.748167078503122,"intermediate",TRUE,TRUE,TRUE,91.2016262826668,77.6104703787193,110.220959487525,99.6160119220601,172.126457350623,48.7192192073379,47.4626426229245,57.2359810393604,46.3998302602586,39.4569899284222,0.046838427323623,0.186057415809487,0.0915701773937673,9,79.0050188479898,FALSE,1.17571385753606,4.05011040786946,0.996583809061634
