"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","152990","Abcg3l2",18.0246806439638,-0.028024058993084,"downregulated",1,0.590390843757167,0.983688216842396,0.579062256614159,0.964995510445447,0.00664940135446951,0.0350950314402496,1.45475436418436,0.18191346995682,1,FALSE,FALSE,"intermediate",-0.301396324274592,0.559935485306536,-0.538269733181123,FALSE,FALSE,1,0.18191346995682,FALSE,FALSE,FALSE,FALSE,7.44707058875606,4.43865791817218,37.1498832902531,3.3539405455579,28.5707215113103,19.1823727908938,34.4685057797901,12.4761553376612,17.741970244583,15.4175284326601,0.501598724261753,0.208326504096195,0.319294797888333,10,FALSE,0.00714253079759025,0.237274741539421
"RT0_ZT6_remainder_dataset","80426","-",15.2322193877911,0.0151663314432276,"upregulated",1,0.74058123115975,0.991363989334206,0.732935226213051,0.972139637014512,0.00204645990651711,0.0350950314402496,1.45475436418436,0.200624580644428,1,FALSE,FALSE,"intermediate",0.221734817939539,0.669724269937108,0.331083742807113,FALSE,FALSE,1,0.200624580644428,FALSE,FALSE,FALSE,FALSE,0,5.54832239771523,34.9645960378853,30.1854649100211,11.6880224364451,16.3751962849093,8.61712644494751,4.15871844588705,11.2903447010983,29.4944022190019,0.901709397326396,0.263538810823324,0.473849301458143,10,FALSE,0.00376686061493416,0.13493440481488
"RT0_ZT6_remainder_dataset","301547","Golph3l",25.7121928777555,0.0853035895032138,"upregulated",1,0.216847938867865,0.904626762309855,0.203097784492561,0.906270485921422,0.0590552326374745,0.0350950314402496,1.45475436418436,0.223788477255577,1,FALSE,FALSE,"intermediate",0.539674403915452,0.436999898840527,1.23495315524637,FALSE,FALSE,1,0.223788477255577,FALSE,FALSE,FALSE,FALSE,9.92942745167475,9.98698031588742,50.2616068044601,51.9860784561474,29.8693906709154,15.4394707829145,17.234252889895,19.4073527474729,20.1613298233898,32.8460388347976,0.287066740174049,0.131543126354659,0.190188665848009,10,FALSE,0.0435305683128848,0.692294814103333
"RT0_ZT6_remainder_dataset","10256","Lsm14a",25.5585306821109,-0.189689302875549,"downregulated",0.966283394583316,0.0487451785516403,0.68981319116529,0.0422374785071644,0.668547307061507,0.260690391395483,0.0350950314402496,1.45475436418436,0.352782253325448,1,FALSE,FALSE,"intermediate",-0.772660710587405,0.392051605122827,-1.9708137920908,FALSE,FALSE,1,0.352782253325448,FALSE,FALSE,FALSE,FALSE,16.1353196089715,18.8642961522318,39.3351705426209,13.4157621822316,6.49334579802508,29.9432160638342,32.0064696526622,26.3385501572847,47.5807383832,25.4724382800471,0.158616278840465,0.132485857004115,0.141521548507674,9,FALSE,0.161268504959177,1.37430201621077
"RT0_ZT6_remainder_dataset","531360","Mobp",84.0934938718793,0.238698349276278,"upregulated",0.999999999999999,0.0528876933658062,0.706076008526081,0.0460293048943139,0.686652465487301,0.319131477820483,0.0350950314402496,1.45475436418436,0.0570560686151295,1,FALSE,FALSE,"weak_effect",0.465499007925236,0.240463974113493,1.93583679069336,FALSE,FALSE,1,0.0570560686151295,FALSE,TRUE,FALSE,FALSE,90.6060254965321,163.120678492828,68.8365484495866,84.6869987753369,81.816157055116,92.636824697487,67.7059934960162,67.9257346161552,49.1936447690711,74.406332870664,0.0758113953458671,0.0454241547031457,0.0574924789136126,9,FALSE,0.151148544972791,1.33696558349932
"RT0_ZT6_remainder_dataset","285905","Mef2c",58.417359375684,-0.0249611578035401,"downregulated",1,0.765642979147153,0.992018184990397,0.758685106363628,0.973059747397072,0.00299380236308799,0.0350950314402496,1.45475436418436,0.00441267901557146,1,FALSE,FALSE,"weak_effect",-0.0775574311312845,0.260190985201326,-0.298078855696225,FALSE,FALSE,1,0.00441267901557146,FALSE,TRUE,FALSE,FALSE,38.4765313752397,48.825237099894,76.485053832874,51.1475933197579,68.8294654590658,58.9507066256735,32.0064696526622,90.1055663275529,63.7098022419118,55.6371678222082,0.0749822752731545,0.058281463511064,0.0641053727766357,10,FALSE,0.0034803665871566,0.119938441423715
"RT0_ZT6_remainder_dataset","46860","Grm5",9.0631978643459,0.0430561781456281,"upregulated",1,0.218450180682313,0.905943531355736,0.204672873102301,0.906924658417121,0.0296631110562886,0.0350950314402496,1.45475436418436,NA,1,FALSE,FALSE,"intermediate",1.08301621533029,0.880029018836996,1.23065966252062,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,34.7529960808616,6.65798687725828,0,13.4157621822316,6.49334579802508,7.48580401595855,0,15.2486343015859,3.22581277174237,3.35163661579568,1.34024345263164,0.545486660074929,0.807515059850923,10,FALSE,0.042898871622189,0.68893971396996
"RT0_ZT6_remainder_dataset","350927","-",8.67629690886235,0.000104833711942958,"upregulated",1,0.999995410244558,0.999995410244558,0.999995269676922,0.979426990023316,2.15365982048996e-10,0.0350950314402496,1.45475436418436,NA,1,FALSE,FALSE,"intermediate",-8.68857991412643e-06,1.51042552407853,-5.75240538220319e-06,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,3.72353529437803,12.2063092749735,27.3160906545979,0,0,4.67862750997409,23.3893432077147,4.15871844588705,11.2903447010983,0,2.62337189248102,0.579444509731372,2.62337189248102,11,TRUE,1.99331003612214e-06,2.05435806915032e-06
"RT0_ZT6_remainder_dataset","313860","Cdc40",33.3408996211709,0.020131484577158,"upregulated",1,0.794051130089681,0.992792143024909,0.787892140081714,0.974032485188761,0.00208427766261154,0.0350950314402496,1.45475436418436,0.0220241752914326,1,FALSE,FALSE,"weak_effect",0.0848594089676169,0.32506500908534,0.261053655717643,FALSE,FALSE,1,0.0220241752914326,FALSE,TRUE,FALSE,FALSE,52.1294941212924,36.6189278249205,20.7602288974944,40.2472865466948,23.3760448728903,50.0613143567228,29.5444335255343,20.7935922294353,33.0645809103593,26.8130929263654,0.0957003269821919,0.0984499892280134,0.0973981756284332,9,FALSE,0.00314166851016133,0.103533231969214
"RT0_ZT6_remainder_dataset","159698","Nsd2",22.5203273450794,0.0870682282597699,"upregulated",1,0.204312654718662,0.898154453432146,0.190793264331355,0.900825226828407,0.0626401015800841,0.0350950314402496,1.45475436418436,0.239347398870579,1,FALSE,FALSE,"intermediate",0.56376847864926,0.444135964239245,1.26936011501553,FALSE,FALSE,1,0.239347398870579,FALSE,FALSE,FALSE,FALSE,35.994174512321,25.5222830294901,10.9264362618391,40.2472865466948,22.0773757132853,8.88939226895077,9.84814450851144,13.8623948196235,20.9677830163254,36.8680027737524,0.248848344771201,0.154919828763367,0.19218177907498,8,FALSE,0.0466489723468182,0.719436961473432
"RT0_ZT6_remainder_dataset","214209","Fbxl21",8.55765158850133,-0.0125548539913512,"downregulated",1,0.698744653562121,0.98776132339618,0.689990102075833,0.970456831240332,0.00202330435210104,0.0350950314402496,1.45475436418436,NA,1,FALSE,FALSE,"intermediate",-0.367146340836711,0.948660296453941,-0.387015607387693,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,0,12.2063092749735,25.13080340223,0,0,10.292980521943,7.38610838138358,11.0899158556988,12.0967978940339,7.37360055475049,1.92577755172735,0.590591589121096,0.959898040387809,9,FALSE,0.00534798299777936,0.161157139182571
