"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"111042","Grik1",5.26375363478509,23.0027183350233,0,0,0,0,0,4.22616671963554,24.8652968150458,14.5100425908737
"224215","Susd3",24.0628737590176,17.4820659346177,0,0,0,15.9904234876197,6.33688257245322,12.6785001589066,7.71681625294524,0
"298422","-",13.5353664894474,4.60054366700466,0,0,0,6.15016287985374,8.147420450297,3.62242861683046,0,0
"222049","Acbd5",30.078592198772,2.7603262002028,0,0,0,15.9904234876197,13.5790340838283,4.82990482244061,10.2890883372603,0
"333672","Acoxl",0,0,12.4786104209205,4.77987692761386,8.39314106437563,0,0,3.01869051402538,7.71681625294524,20.0908282027481
"39125","-",17.2951905142939,30.3635882022308,0,4.77987692761386,0,0,0,4.82990482244061,24.0078727869408,39.0654992831214
"62451","Fam160b1",22.558944149079,5.52065240040559,0,0,5.59542737625042,17.2204560635905,11.7684962059846,10.8672858504914,12.8613604215754,0
"327657","-",0,9.20108733400932,18.1507060667934,14.3396307828416,15.8537108993762,0,0,17.5084049813472,6.00196819673519,14.5100425908737
"261596","Ca5a",11.2794720745395,7.36086986720746,0,0,0,0,0,4.82990482244061,6.00196819673519,10.0454141013741
"17379","Tlnrd1",0,0,13.6130295500951,6.37316923681848,7.46056983500056,24.600651519415,12.6737651449064,24.7532622150081,16.2910565339955,0
"264527","Sv2c",13.5353664894474,46.9255454034476,0,0,2.79771368812521,0,6.33688257245322,6.03738102805077,20.5781766745206,14.5100425908737
"531085","Golga4",0,3.68043493360373,5.67209564587295,15.9329230920462,13.988568440626,0,0,6.64111913085584,10.2890883372603,11.161571223749
"253857","Wdr59",13.5353664894474,9.20108733400932,0,0,2.79771368812521,0,9.05268938921889,16.9046668785421,16.2910565339955,26.7877709369975
"282618","-",6.01571843975439,44.1652192032448,0,0,0,0,0,6.03738102805077,12.0039363934704,8.92925697899917
"71209","Vamp2",15.7912609043553,2.7603262002028,0,0,42.8982765512532,20.9105537915027,36.2107575568755,51.3177387384315,12.0039363934704,0
"339182","Pmepa1",12.0314368795088,5.52065240040559,0,0,0,8.61022803179524,5.43161363353133,2.41495241122031,0,0
"107498","Il1rap",24.8148385639869,22.0826096016224,0,0,17.7188533581263,9.84026060776599,18.1053787784378,15.0934525701269,11.1465123653653,0
"458773","-",26.3187681739255,5.52065240040559,0,4.77987692761386,0,25.8306840953857,13.5790340838283,10.2635477476863,3.42969611242011,0
"494885","-",19.5510849292018,4.60054366700466,3.40325738752377,0,0,28.2907492473272,58.8424810299228,4.82990482244061,0,5.58078561187448
"211159","-",39.1021698584036,57.9668502042587,5.67209564587295,0,4.66285614687535,3.69009772791224,5.43161363353133,16.9046668785421,61.7345300235619,32.368556548872
"26948","Ostf1",16.5432257093246,11.0413048008112,0,0,5.59542737625042,6.15016287985374,3.62107575568755,10.8672858504914,0,0
"148936","Prrx1",20.3030497341711,23.0027183350233,11.3441912917459,0,7.46056983500056,0,0,15.697190672932,55.7325618268267,33.4847136712469
"450798","Ahnak2",16.5432257093246,9.20108733400932,0,0,0,4.92013030388299,6.33688257245322,5.43364292524569,0,0
"571451","Il1rapl1",12.7834016844781,0,0,0,0,14.760390911649,12.6737651449064,0,0,0
"561653","Slc7a3",28.5746625888334,8.28097860060839,14.7474486792697,0,6.52799860562549,18.4504886395612,9.95795832814077,10.2635477476863,0,0
"337732","Ptprt",7.51964804969299,4.60054366700466,0,0,0,15.9904234876197,9.05268938921889,3.01869051402538,0,0
"440706","Agbl5",12.0314368795088,32.2038056690326,0,0,9.3257122937507,0,4.52634469460944,12.0747620561015,24.0078727869408,14.5100425908737
"350228","LOC100363452",17.2951905142939,2.7603262002028,0,0,3.73028491750028,0,5.43161363353133,3.62242861683046,20.5781766745206,13.3938854684988
"198770","-",24.0628737590176,0,0,0,4.66285614687535,3.69009772791224,9.95795832814077,9.65980964488122,0,0
"373278","Mgll",21.8069793441097,23.0027183350233,12.4786104209205,0,10.2582835231258,0,0,21.1308335981777,24.8652968150458,21.206985325123
"548479","LOC108351921",6.76768324472369,19.3222834014196,0,0,0,0,0,4.82990482244061,9.43166430915529,8.92925697899917
"572970","-",315.073253282136,2.7603262002028,5.67209564587295,28.6792615656832,44.7634190100033,233.706189434442,162.043140067018,58.5625959720924,13.7187844496804,0
"244867","LOC108348790",16.5432257093246,2.7603262002028,0,0,0,4.92013030388299,7.24215151137511,3.62242861683046,0,0
"52694","Rbbp6",122.570263209996,42.3250017364429,4.53767651669836,11.1530461644323,10.2582835231258,23.3706189434442,89.621624953267,13.2822382617117,6.00196819673519,3.34847136712469
"395643","-",8.27161285466229,10.1211960674103,0,0,0,0,2.71580681676567,8.45233343927107,23.1504487588357,12.2777283461239
"190957","-",0,2.7603262002028,5.67209564587295,57.3585231313663,96.0548366256322,6.15016287985374,3.62107575568755,81.5046438786853,3.42969611242011,0
"515528","Ubp1",14.2873312944167,0,0,0,4.66285614687535,12.3003257597075,11.7684962059846,4.22616671963554,0,0
"164506","Paqr3",0,0,9.07535303339672,11.1530461644323,9.3257122937507,0,6.33688257245322,9.65980964488122,21.4356007026257,15.6261997132486
"15598","Lrrk1",10.5275072695702,2.7603262002028,0,0,7.46056983500056,15.9904234876197,8.147420450297,12.0747620561015,0,0
"234203","Cdc23",2.2558944149079,2.7603262002028,17.0162869376188,35.0524308025016,41.9657053218781,0,21.7264545341253,35.6205480654995,37.7266572366212,35.7170279159967
"39369","Ccdc8",15.7912609043553,12.8815222676131,3.40325738752377,0,2.79771368812521,11.0702931837367,2.71580681676567,8.45233343927107,0,0
"538725","Trak2",14.2873312944167,13.801631001014,3.40325738752377,0,2.79771368812521,17.2204560635905,14.4843030227502,1.81121430841523,2.57227208431508,0
"523477","Pkm",15.039296099386,9.20108733400932,0,0,8.39314106437563,8.61022803179524,8.147420450297,30.1869051402538,5.14454416863016,0
"524084","LOC120094339",11.2794720745395,0,0,0,0,12.3003257597075,8.147420450297,2.41495241122031,0,0
"316293","LOC120098917",0,27.603262002028,70.3339860088246,4.77987692761386,5.59542737625042,4.92013030388299,0,18.1121430841523,29.1524169555709,87.0602555452419
