"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT4_ZT10_lead","21974","Aldoa",0.928831314254973,0.126583987164331,0.352976513315952,0.730370300321453,0.469016368016486,0.900971889272132,1,1,0.174544873468371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0416223340823289,"upregulated"
"RT4_ZT10_lead","175929","Ndrg2",2.66923035528967,0.565888653045078,0.0076025289586706,0.0880376381269721,0.037449729634393,0.42078106338314,1,1,0.240520672975887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.807269201189086,"upregulated"
"RT4_ZT10_lead","412143","Yipf1",0.660681003873213,0.0871267570471994,0.508816908587279,0.832624652707904,0.606524395412158,0.921664297441751,1,1,0.00605304992342162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0189197257088948,"upregulated"
"RT4_ZT10_lead","179269","Lcp1",0.032937589020064,0.00534759557424062,0.973724357344127,0.995130975062984,0.979515088129516,0.950002436476213,1,1,0.00407316112854267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,4.80688408294354e-05,"upregulated"
"RT4_ZT10_lead","377785","Eno2",0.718992495845378,0.107631279013777,0.472145543347797,0.813750398199888,0.575139590359038,0.917741226552749,1,1,0.0145457167683934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0258559108748633,"upregulated"
"RT4_ZT10_lead","60635","Scd2",-0.911516968474479,-0.134960184089045,0.362023049127566,0.735230446053241,0.477342785911447,0.902530897519499,1,1,0.0376320393853324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0433451132723813,"downregulated"
"RT4_ZT10_lead","378009","Gapdh",5.03168741292044,1.04696250944954,4.86181515352673e-07,5.51484532528452e-05,8.76327482228767e-05,0.00876922223289654,0.0191450380813233,1,0.759577135310537,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,4.24787613436367,"upregulated"
"RT4_ZT10_lead","88697","Vamp2",1.19684509759821,0.17266748422362,0.231366936813195,0.626221465094715,0.350813032214506,0.871880175174296,1,1,0.00283678012719546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0785506312113576,"upregulated"
"RT4_ZT10_lead","338869","Atp9a",-0.383332797408564,-0.0580891321740586,0.701473024281797,0.918875477169771,0.76506884840118,0.936872958438657,1,1,0.0131368407540914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00675573592412802,"downregulated"
"RT4_ZT10_lead","379654","Ldhb",-0.609602522867234,-0.0863797926204581,0.542125140004543,0.849888520500851,0.634628615506739,0.924872735112996,1,1,0.0270199326197987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0170583116265608,"downregulated"
"RT4_ZT10_lead","557785","Pcsk1n",0.730435121770219,0.108541236384359,0.465124256567606,0.807892114022687,0.569072141744293,0.916937033116658,1,1,0.0317375733931714,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0265744411699053,"upregulated"
"RT4_ZT10_lead","66014","Nsg2",-0.62365827115976,-0.0919389396799374,0.532852033237291,0.84683501568842,0.626839908179379,0.924010187487298,1,1,0.00888816616680318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0186492035936425,"downregulated"
"RT4_ZT10_lead","9850","Aplp1",3.17785299685575,0.68187221544115,0.00148369956350438,0.0265417366360228,0.0132369676432511,0.223166637923904,0.578174240172478,1,0.312007547197103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,1.28070023162087,"upregulated"
"RT4_ZT10_lead","214671","Cplx2",-0.732361326936303,-0.108016426527788,0.463948056775474,0.807661231728772,0.568053786119298,0.916800514369054,1,1,0.0255821941476972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0265299729790517,"downregulated"
"RT4_ZT10_lead","340103","Nsmf",-0.887019847922321,-0.131251281076243,0.375068214694745,0.745664039002362,0.489260278000778,0.904678759028208,1,1,0.0626198339593459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0407482782685863,"downregulated"
"RT4_ZT10_lead","451119","Rpl32-ps3",0.198187838623111,0.0262992666604114,0.842898102141666,0.952650459191362,0.877215940519641,0.944495447465011,1,1,0.0351180675797945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00149625693447745,"upregulated"
"RT4_ZT10_lead","41059","Clip3",-0.153959901313498,-0.0214103582293144,0.877641352659766,0.963222274822429,0.904466439301612,0.946077559908854,1,1,0.00963317989108315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.000933653122015804,"downregulated"
"RT4_ZT10_lead","475643","-",1.29290862776195,0.208785068618865,0.196042663138271,0.579993439077124,0.31350209266697,0.858785439096996,1,1,0.0482677695976703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.10517747343593,"upregulated"
"RT4_ZT10_lead","127268","Ywhag",1.03152337517344,0.160125523188825,0.302295452352514,0.685849829108885,0.421318948413728,0.890983122698571,1,1,0.0609507789912014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0601093613786841,"upregulated"
"RT4_ZT10_lead","225736","Tubb2a",0.541144231331905,0.079814464460389,0.58840817321866,0.876771843200823,0.67313101085233,0.928864252059081,1,1,0.00341872063833051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0137201384642869,"upregulated"
"RT4_ZT10_lead","315271","Tubb5",-0.0985735034583003,-0.0150340041632027,0.921476908713616,0.980677173575471,0.938747621815523,0.947944194253145,1,1,0.00407636818283033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.000412700706543286,"downregulated"
"RT4_ZT10_lead","68552","-",-2.88078448739296,-0.238050929532247,0.00396686778580181,0.0557708087857376,0.0247202531961512,0.325176594217739,0.886790427815488,1,0.987286710649355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.38253524736897,"downregulated"
"RT4_ZT10_lead","467791","Klc1",0.277907618770574,0.0406254146659878,0.781083275265069,0.936886956704628,0.828484339205844,0.941421904532239,1,1,0.0154895049390967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00331973405957829,"upregulated"
"RT4_ZT10_lead","214225","LOC100360522",-0.1201272435832,-0.0195157845684929,0.904382351397883,0.974170151170243,0.925389985087459,0.94723243918398,1,1,0.0206923925761072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.000657198044247957,"downregulated"
"RT4_ZT10_lead","120174","Fis1",-1.3239281037859,-0.201655093688642,0.185526923532952,0.564880317763014,0.302033539247551,0.85420512644968,1,1,0.193137921847951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.104849523049716,"downregulated"
"RT4_ZT10_lead","481841","Nptxr",0.00745859960559482,0.000888408645969958,0.994048953706357,0.997236532049777,0.995360781153413,0.950759182386709,1,1,0.00570119185039678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,1.7941192008715e-06,"upregulated"
"RT4_ZT10_lead","309590","Mtch1",1.20091688166988,0.189338366412141,0.229783445048856,0.623965818410686,0.349176587428742,0.871356974026463,1,1,0.0186916463493422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0865190912198747,"upregulated"
"RT4_ZT10_lead","450048","-",-3.93851424345945,-1.31835402367494,8.19877278554509e-05,0.00320478730453212,0.00213835959336328,0.0779238885720712,0.1606930954952,1,0.943176031015781,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,3.51989880015444,"downregulated"
"RT4_ZT10_lead","256369","-",-3.56422437391261,-2.53483442567636,0.000364933694918989,0.00934043113508038,0.00546055811509905,0.131706407257103,0.373198924759948,1,1,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,5.735729464547,"downregulated"
"RT4_ZT10_lead","469966","Atp5f1d",0.696621908524838,0.102653281842443,0.486039441395142,0.819257970956823,0.587089124689563,0.919280363127319,1,1,0.00397739635822322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0237432898299324,"upregulated"
"RT4_ZT10_lead","476378","Ywhaz",-2.07239870205422,-0.420952562635834,0.0382282743168982,0.244298741505299,0.106189340009483,0.673191697363411,1,1,0.219673694698048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.409973731864213,"downregulated"
"RT4_ZT10_lead","441714","Vsnl1",0.0398839589329056,0.00519209466683086,0.968185639844411,0.994487451834422,0.975196195175768,0.94979212748115,1,1,0.00540492814538491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,5.66353781229931e-05,"upregulated"
"RT4_ZT10_lead","65320","Atp6v0c",-1.5872205401696,-0.276600239835419,0.112462704289715,0.441621838796199,0.21596281426973,0.807296592931589,1,1,0.161283507609404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.18411093425701,"downregulated"
"RT4_ZT10_lead","371305","Tmsb10",-0.786896369749761,-0.0804517026697277,0.431342532814512,0.790029571110909,0.539589737165112,0.91279437004639,1,1,0.313388342574444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0215559330764268,"downregulated"
"RT4_ZT10_lead","385935","Arf5",-0.585025776391048,-0.085287771172909,0.558530384883538,0.857384582433765,0.648344589944592,0.926345017524205,1,1,0.00880498797434578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0160506560820102,"downregulated"
"RT4_ZT10_lead","249918","Mt3",0.707188612548125,0.101816160966505,0.479449274212999,0.816119826598656,0.581430458852912,0.918558753350377,1,1,0.00201509864783472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0239779320404263,"upregulated"
"RT4_ZT10_lead","56995","Fth1",-4.07932496327878,-0.947653668571271,4.51666629247402e-05,0.00210679266034933,0.00147233620349874,0.0631986629582894,0.1606930954952,1,0.678003346554042,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,2.68374856420375,"downregulated"
"RT4_ZT10_lead","261780","Rpl13",-0.729081530119489,-0.107547358860184,0.465951791917433,0.808049129068766,0.569788286487691,0.917032770066398,1,1,0.0240121475551165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0262723660606999,"downregulated"
"RT4_ZT10_lead","6374","Rps9l1",-1.60416158578312,-0.278794067128083,0.10867843972728,0.435673970023175,0.211101852229105,0.803730194474975,1,1,0.167859714692267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.188327610467337,"downregulated"
"RT4_ZT10_lead","111059","-",-3.85122593845529,-0.955767522890047,0.00011752800531981,0.00420843913421756,0.0026797923421582,0.0879418034048408,0.186638917172829,1,0.69162671948795,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,2.45813740088825,"downregulated"
"RT4_ZT10_lead","547938","Cox5b",-0.690528217321879,-0.0971910015680128,0.489862071395306,0.821724537065076,0.590363960622363,0.919692167920148,1,1,0.0102055136457011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0222450922159954,"downregulated"
"RT4_ZT10_lead","465587","-",0.0323539454751906,-0.00145491151606357,0.97418978942868,0.995130975062984,0.979877996559353,0.950020028129329,1,1,0.00178943624618454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,1.28439507591208e-05,"downregulated"
"RT4_ZT10_lead","486721","Uqcr11",-1.62120503955666,-0.281089978695553,0.104973672334256,0.429797865972332,0.206291848365067,0.800068819611632,1,1,0.212871504021374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.192692221143222,"downregulated"
"RT4_ZT10_lead","359893","Gnas",-0.226905395565856,-0.0311703560890162,0.820497306422693,0.946625533138156,0.859597515317295,0.943422183309381,1,1,0.000225833107553212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00204804352499076,"downregulated"
"RT4_ZT10_lead","484755","Tuba1b",-0.601728895924685,-0.0859443806600923,0.547354612172455,0.852370318050772,0.639009441235886,0.925349332872662,1,1,0.00243557312883687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0167155568085432,"downregulated"
"RT4_ZT10_lead","436070","Camk2n1",0.0494784492120097,0.00630490318370628,0.960538011198332,0.9913839836341,0.969232060305434,0.94949877760197,1,1,0.0072780727454172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,8.55715878324717e-05,"upregulated"
"RT4_ZT10_lead","351615","Ckmt1",0.490647169633397,0.0694057095083509,0.623676018226344,0.891905068699223,0.702098490670899,0.931598446092676,1,1,0.0322025848033136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0106608530562392,"upregulated"
"RT4_ZT10_lead","336848","LOC120101764",0.677118980904661,0.101083446055885,0.498330466881171,0.826576058558965,0.597599726651327,0.920587320394192,1,1,0.0179659552182699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0226012082652894,"upregulated"
"RT4_ZT10_lead","189904","Tpt1",0.0286155974501996,0.00353449825819254,0.977171172212317,0.995372793068778,0.982202589705626,0.950132417702432,1,1,0.000104781334891238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,2.75652872831167e-05,"upregulated"
"RT4_ZT10_lead","100439","App",0.29911848045496,0.0428311042731469,0.764849646080244,0.934371721884032,0.815620843516712,0.940552965723634,1,1,0.000481585044551569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0037910531746331,"upregulated"
"RT4_ZT10_lead","469606","Eef2",-0.428038424081547,-0.0657222584433662,0.668623145904592,0.908554874540095,0.73861957532949,0.934759914907668,1,1,0.0157582365157219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00864768130783907,"downregulated"
"RT4_ZT10_lead","176645","Nedd8",-0.600479493979053,-0.086184604992099,0.54818672309436,0.852385542668468,0.639705763461628,0.925424530596403,1,1,0.0362186051299141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.016721514348043,"downregulated"
"RT4_ZT10_lead","351588","Map1a",-1.83257236591866,-0.334231778467476,0.0668661908344655,0.33984639353851,0.153118818543823,0.748126828104931,1,1,0.123877183876333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.272389350631591,"downregulated"
"RT4_ZT10_lead","413783","Rps27a-ps1",0.966671493235113,0.141779621772787,0.333708282142523,0.714823191490701,0.45110197891817,0.897442557996869,1,1,0.107315390771646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0490167976934978,"upregulated"
"RT4_ZT10_lead","500669","Pfdn5",-1.06029041856986,-0.147074951464142,0.289012496853488,0.677545343394156,0.408486060967893,0.887942059054198,1,1,0.195186832571366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0571860883475052,"downregulated"
"RT4_ZT10_lead","159645","-",-2.34396293052996,-0.480155143440896,0.0190800676469367,0.160363579341658,0.0676604691522329,0.567567816738471,1,1,0.209890167476059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.561620663535907,"downregulated"
"RT4_ZT10_lead","56157","Cfl1",2.73798313142564,0.500258298558743,0.00618172466064226,0.0759925807420333,0.0328080789551666,0.388910884455856,1,1,0.091169035697716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.742392919298247,"upregulated"
"RT4_ZT10_lead","419308","LOC100362830",0.959768077703318,0.142665668185481,0.337171951794679,0.717820471116786,0.454341038691863,0.898099199736773,1,1,0.09073800705179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0488798306733828,"upregulated"
"RT4_ZT10_lead","236149","LOC120098258",0.33960696725032,0.0498396803929633,0.734152530569611,0.927723463989236,0.791206483566133,0.938830807572864,1,1,0.0019304072477502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00506920199454021,"upregulated"
"RT4_ZT10_lead","544161","Rpl5l1",1.46978375405967,0.243363243424298,0.141620330504745,0.491534818879821,0.251883837058333,0.830109097035768,1,1,0.167859714692267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.145725837036415,"upregulated"
"RT4_ZT10_lead","540549","Ptprn",-0.39081840958705,-0.0548767635373043,0.695931466202929,0.916462783065651,0.760620026767604,0.936527167940684,1,1,0.0269959605037586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0065211289548382,"downregulated"
"RT4_ZT10_lead","497688","Smdt1",0.26167107385163,0.038030965304523,0.793575043393316,0.938784792978441,0.838362491517842,0.942072128960673,1,1,0.010428602604608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.00291196104915309,"upregulated"
"RT4_ZT10_lead","331575","Scg5",2.18525413257682,0.487224393320451,0.0288702184273105,0.206168345867834,0.0884673769526454,0.631827886139951,1,1,0.456511473719926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.513152940443896,"upregulated"
"RT4_ZT10_lead","436469","Rps21-ps1",-1.07820534559347,-0.145148509304394,0.28094212690231,0.67132787494167,0.400613225842487,0.885990966796489,1,1,0.000251192838489831,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0576638329583996,"downregulated"
"RT4_ZT10_lead","97046","-",-3.83375091790476,-1.46330884184875,0.000126203938260609,0.00443580180182182,0.00280220573699008,0.0900213893920226,0.186638917172829,1,0.969339679730507,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.018924048286739,1.72298595247311,3.73509579266496,"downregulated"
"RT4_ZT10_lead","377183","Atp6v1e1",-0.0856320109599921,-0.0110757688409981,0.931758950848222,0.983565759542867,0.946776467472705,0.948362842577544,1,1,0.0160046738433742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.000263077699808001,"downregulated"
"RT4_ZT10_lead","549238","Tmeff2",-2.59344975685579,-0.844445367800356,0.00950184214459555,0.103094987268862,0.0432020225728236,0.455944529397612,1,1,0.900952860862177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,1.15224225945538,"downregulated"
"RT4_ZT10_lead","484586","Arf3",-1.15239050890435,-0.171363130004627,0.249160639356592,0.641341284697654,0.368994516385409,0.877419194585153,1,1,0.159824986694135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0741968230798975,"downregulated"
"RT4_ZT10_lead","19325","Apbb1",-0.130511329247766,-0.0175884410292151,0.896161891362625,0.970317986122637,0.918961855512957,0.946882936554764,1,1,0.000148779738669429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.000645540021375227,"downregulated"
"RT4_ZT10_lead","69656","Rnf187",-0.665962466872513,-0.0978780093102315,0.505435091121586,0.831255611548811,0.603650436190595,0.921320687557133,1,1,0.0168298861505293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0214562770333564,"downregulated"
"RT4_ZT10_lead","496298","Kifc2",1.10650931840392,0.162805488737762,0.268506132982382,0.661131775883111,0.388362265851584,0.882815975480801,1,1,0.15846777006607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0668744666950665,"upregulated"
"RT4_ZT10_lead","77518","LOC103693430",-0.0268912096788493,-0.00298207020025512,0.978546504643701,0.995372793068778,0.983274906899716,0.950184091976211,1,1,0.0177757286700589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,2.18437950055647e-05,"downregulated"
"RT4_ZT10_lead","574524","Plp1",0.821272878456806,0.119045760492763,0.411490852649063,0.78000411909285,0.522021728448415,0.910123340244368,1,1,0.00201924701749683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.0336079776541072,"upregulated"
"RT4_ZT10_lead","5737","Psmb1",-1.55363300439879,-0.2542553962744,0.120271982003641,0.456454631137761,0.225837433378991,0.814156555414243,1,1,0.0396615601547816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.164300872031486,"downregulated"
"RT4_ZT10_lead","119919","Rpl31l4",-0.0304793289979099,-0.00393080883259292,0.975684778791396,0.995372793068778,0.981043657262837,0.950076448817835,1,1,0.00490502725666676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,3.26715690356804e-05,"downregulated"
"RT4_ZT10_lead","146354","Csrp1",1.60999437083481,0.281603774033241,0.107399085202225,0.433680286605424,0.209446677651298,0.802485504991039,1,1,0.123401064285538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.018924048286739,1.72298595247311,0.191188271518931,"upregulated"
"RT4_ZT10_lead","92652","Septin4",7.56930824856377,3.47639927392319,3.75216859557442e-14,3.36817703029522e-11,3.61884788802058e-09,2.89266920181867e-06,5.78337915945325e-06,4.51562432763958e-05,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0.018924048286739,1.72298595247311,29.3457799802563,"upregulated"
