"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"256346","Psme3ip1",11.2794720745395,32.2038056690326,49.914441683682,33.459138493297,19.5839958168765,29.520781823298,10.8632272670627,22.9420479065929,37.7266572366212,50.2270705068703
"399176","-",0,0,6.80651477504754,0,5.59542737625042,0,3.62107575568755,4.82990482244061,0,0
"29086","Pdlim1",6.76768324472369,8.28097860060839,0,4.77987692761386,2.79771368812521,0,2.71580681676567,6.03738102805077,0,0
"171974","Vstm2a",0,2.7603262002028,0,4.77987692761386,2.79771368812521,0,3.62107575568755,4.82990482244061,0,0
"143968","Cdh20",3.0078592198772,0,0,0,2.79771368812521,0,3.62107575568755,3.01869051402538,0,0
"381104","Xrcc2",4.51178882981579,5.52065240040559,5.67209564587295,0,5.59542737625042,0,3.62107575568755,4.82990482244061,0,0
"438818","Rhoq",2.2558944149079,0,0,0,0,3.69009772791224,0,0,0,7.81309985662428
"92007","Taf15",29.3266273938027,29.4434794688298,4.53767651669836,14.3396307828416,21.4491382756266,15.9904234876197,16.294840900594,15.697190672932,20.5781766745206,4.46462848949959
"398438","-",2.2558944149079,19.3222834014196,3.40325738752377,0,2.79771368812521,6.15016287985374,14.4843030227502,4.82990482244061,7.71681625294524,26.7877709369975
"170069","Mrfap1",5.26375363478509,6.44076113380653,0,4.77987692761386,0,4.92013030388299,0,8.45233343927107,4.28712014052513,0
"394000","Tia1",21.8069793441097,8.28097860060839,3.40325738752377,9.55975385522772,6.52799860562549,0,3.62107575568755,3.62242861683046,0,0
"361083","Dnajb6",8.27161285466229,20.2423921348205,12.4786104209205,38.2390154209109,36.3702779456277,29.520781823298,38.0212954347193,35.6205480654995,18.0059045902056,14.5100425908737
"125192","-",3.0078592198772,0,0,0,2.79771368812521,0,2.71580681676567,4.82990482244061,0,0
"24864","Rbm14",3.0078592198772,0,0,0,4.66285614687535,0,0,4.22616671963554,0,3.34847136712469
"506168","Tmem25",6.01571843975439,0,7.94093390422213,0,0,8.61022803179524,0,1.81121430841523,5.14454416863016,0
"272923","-",2.2558944149079,0,0,0,0,0,2.71580681676567,4.22616671963554,0,0
"215661","Sirt5",373.726508069742,207.944573748611,193.985671088855,89.2243693154587,203.300528003765,127.923387900958,160.232602189174,92.9756678319818,226.359943419727,273.45849498185
"577164","-",2.2558944149079,0,0,0,0,0,5.43161363353133,0,0,5.58078561187448
"75581","Ankfn1",2.2558944149079,0,0,0,0,6.15016287985374,0,0,8.57424028105027,3.34847136712469
"346027","Gorasp2",17.2951905142939,6.44076113380653,0,14.3396307828416,13.055997211251,0,11.7684962059846,16.3009287757371,15.4336325058905,4.46462848949959
"187828","Ift88",15.7912609043553,23.9228270684242,4.53767651669836,7.9664615460231,5.59542737625042,11.0702931837367,12.6737651449064,13.8859763645168,6.85939222484021,4.46462848949959
"145571","Rab29",2.2558944149079,0,0,0,0,0,3.62107575568755,0,0,4.46462848949959
"398436","Dppa3",2.2558944149079,0,0,0,0,4.92013030388299,4.52634469460944,5.43364292524569,4.28712014052513,15.6261997132486
"231519","Yme1l1",8.27161285466229,34.0440231358345,15.8818678084443,31.8658461840924,56.8868449918793,8.61022803179524,24.442261350891,15.697190672932,27.4375688993609,31.2523994264971
"514480","Sema3b",5.26375363478509,0,7.94093390422213,14.3396307828416,2.79771368812521,17.2204560635905,11.7684962059846,9.05607154207615,6.85939222484021,5.58078561187448
"533674","Zfp318",2.2558944149079,0,0,0,0,0,2.71580681676567,4.22616671963554,0,0
"92521","Ska2",5.26375363478509,9.20108733400932,18.1507060667934,14.3396307828416,13.055997211251,23.3706189434442,10.8632272670627,13.8859763645168,8.57424028105027,6.69694273424938
"366250","Tspan12",0,5.52065240040559,0,6.37316923681848,3.73028491750028,4.92013030388299,2.71580681676567,9.05607154207615,0,3.34847136712469
"391305","Grid2",3.7598240248465,3.68043493360373,5.67209564587295,0,0,3.69009772791224,7.24215151137511,0,4.28712014052513,10.0454141013741
"109923","Robo2",0,0,5.67209564587295,0,5.59542737625042,3.69009772791224,0,0,5.14454416863016,3.34847136712469
"199468","-",164.680292288277,58.8869589376597,58.9897947170787,47.7987692761386,70.8754134325053,147.60390911649,176.527443089768,60.3738102805077,70.3087703046122,63.6209559753691
"98012","Narf",3.0078592198772,0,0,0,2.79771368812521,0,2.71580681676567,4.22616671963554,0,0
"506410","Cep164",2.2558944149079,0,0,0,0,0,4.52634469460944,7.24485723366092,2.57227208431508,4.46462848949959
"371414","-",2.2558944149079,2.7603262002028,6.80651477504754,7.9664615460231,7.46056983500056,4.92013030388299,0,5.43364292524569,4.28712014052513,0
"68823","Phykpl",0,4.60054366700466,0,4.77987692761386,6.52799860562549,6.15016287985374,0,1.81121430841523,3.42969611242011,0
"68996","LOC100362027",21.0550145391404,26.683153268627,41.9735077794598,63.7316923681848,90.4594092493817,36.9009772791224,19.0106477173597,38.6392385795249,70.3087703046122,56.9240132411197
"113955","Gap43",97.7554246460089,2.7603262002028,18.1507060667934,19.1195077104554,30.7748505693773,3.69009772791224,38.9265643736412,16.3009287757371,66.0216501640871,13.3938854684988
"157862","Stim2",2.2558944149079,0,0,0,0,0,2.71580681676567,3.01869051402538,0,5.58078561187448
"151551","Gpatch2",5.26375363478509,6.44076113380653,7.94093390422213,22.3060923288647,14.9211396700011,19.680521215532,16.294840900594,10.8672858504914,11.1465123653653,6.69694273424938
"260743","Cenpn",8.27161285466229,0,7.94093390422213,0,5.59542737625042,0,0,4.22616671963554,0,3.34847136712469
"96111","RGD1359290",418.09243156293,377.244580694382,1135.55354830376,925.702831647884,656.530145480049,296.43785080895,257.096378653816,589.85212644056,649.069989275505,707.643615585685
"272361","Gnb4",9.02357765963159,9.20108733400932,22.6883825834918,22.3060923288647,27.9771368812521,7.38019545582449,28.9686060455004,10.2635477476863,30.0098409836759,25.6716138146226
"341996","St6galnac4",2.2558944149079,0,0,0,0,0,0,4.82990482244061,19.7207526464156,0
"408016","Pole3",2.2558944149079,0,0,0,0,0,3.62107575568755,1.81121430841523,0,0
"118114","LOC120095879",8.27161285466229,0,5.67209564587295,0,7.46056983500056,0,3.62107575568755,3.01869051402538,2.57227208431508,3.34847136712469
"327941","-",3.0078592198772,10.1211960674103,13.6130295500951,11.1530461644323,2.79771368812521,7.38019545582449,13.5790340838283,11.4710239532965,10.2890883372603,31.2523994264971
"171961","Vstm2a",6.76768324472369,0,5.67209564587295,0,4.66285614687535,0,0,3.62242861683046,0,3.34847136712469
"338997","LOC103691977",5.26375363478509,8.28097860060839,13.6130295500951,17.5262154012508,18.6514245875014,15.9904234876197,7.24215151137511,13.8859763645168,16.2910565339955,3.34847136712469
"60341","Pgam1",8.27161285466229,0,0,4.77987692761386,0,3.69009772791224,0,0,2.57227208431508,4.46462848949959
"19276","Fam160a2",12.7834016844781,35.8842406026364,23.8228017126664,46.205476966934,42.8982765512532,15.9904234876197,37.1160264957974,26.5644765234234,51.4454416863016,50.2270705068703
"214088","RGD1311345",2.2558944149079,0,0,0,0,0,0,12.0747620561015,29.1524169555709,0
"31920","Lrp11",0,0,12.4786104209205,0,0,4.92013030388299,5.43161363353133,4.22616671963554,0,3.34847136712469
"559592","Map7d2",106.77900230564,46.0054366700466,15.8818678084443,58.9518154405709,26.111994422502,57.8115310706252,87.8110870754232,37.4317623739148,11.1465123653653,47.9947562621206
"453179","Cdkl4",0,6.44076113380653,0,6.37316923681848,3.73028491750028,0,2.71580681676567,4.22616671963554,0,0
"565631","-",0,3.68043493360373,0,4.77987692761386,5.59542737625042,0,0,6.64111913085584,0,3.34847136712469
"576309","Thoc2",2.2558944149079,9.20108733400932,3.40325738752377,0,0,0,4.52634469460944,1.81121430841523,2.57227208431508,3.34847136712469
"106376","LOC102551408",63.9170084223904,61.6472851378625,27.2260591001902,22.3060923288647,41.9657053218781,40.5910750070347,32.589681801188,59.7700721777026,34.2969611242011,14.5100425908737
"169542","Fbxl5",5.26375363478509,0,3.40325738752377,0,2.79771368812521,0,0,0,10.2890883372603,0
"545369","Daam2",3.0078592198772,3.68043493360373,3.40325738752377,0,0,0,3.62107575568755,6.03738102805077,3.42969611242011,3.34847136712469
"493108","Pop1",2.2558944149079,0,0,0,0,0,2.71580681676567,3.01869051402538,0,0
"108399","Ufd1",42.1100290782808,7.36086986720746,12.4786104209205,15.9329230920462,4.66285614687535,15.9904234876197,15.3895719616721,4.82990482244061,9.43166430915529,4.46462848949959
"8279","Apoe",21.0550145391404,0,35.1669930044123,28.6792615656832,21.4491382756266,18.4504886395612,13.5790340838283,16.3009287757371,17.1484805621005,45.7624420173708
"301068","-",3.0078592198772,15.6418484678159,12.4786104209205,11.1530461644323,6.52799860562549,3.69009772791224,5.43161363353133,20.5270954953726,9.43166430915529,15.6261997132486
"217021","LOC102548372",36.8462754434957,22.0826096016224,18.1507060667934,12.746338473637,6.52799860562549,31.9808469752395,16.294840900594,10.8672858504914,13.7187844496804,8.92925697899917
"77834","Gpatch8",2.2558944149079,0,0,0,0,3.69009772791224,0,3.62242861683046,2.57227208431508,0
"367528","Mkln1",278.226977838641,310.076643156114,80.5437581713959,124.27680011796,190.244530792514,109.472899261397,147.558837044268,187.158811869574,362.690363888426,228.812210086854
"318200","Trappc3l",5.26375363478509,4.60054366700466,0,4.77987692761386,0,0,9.05268938921889,0,0,0
"145851","Ppp1r15b",0,3.68043493360373,0,4.77987692761386,2.79771368812521,0,0,4.82990482244061,0,3.34847136712469
"485560","Glycam1",5.26375363478509,0,5.67209564587295,0,0,0,9.95795832814077,6.64111913085584,2.57227208431508,0
"438085","Ccnl2",29.3266273938027,4.60054366700466,28.3604782293647,70.1048616050033,45.6959902393784,12.3003257597075,13.5790340838283,24.1495241122031,33.439537096096,30.1362423041222
"40443","-",8.27161285466229,16.5619572012168,0,9.55975385522772,2.79771368812521,3.69009772791224,6.33688257245322,6.64111913085584,17.1484805621005,8.92925697899917
"42322","LOC120097162",42.8619938832501,22.0826096016224,7.94093390422213,20.7128000196601,13.988568440626,36.9009772791224,28.0633371065785,19.9233573925675,13.7187844496804,15.6261997132486
"206491","Clcn3",3.0078592198772,7.36086986720746,6.80651477504754,14.3396307828416,7.46056983500056,14.760390911649,8.147420450297,4.82990482244061,9.43166430915529,3.34847136712469
"116123","P3h2",4.51178882981579,0,3.40325738752377,0,0,4.92013030388299,4.52634469460944,3.01869051402538,0,3.34847136712469
"220806","Dclre1c",3.0078592198772,2.7603262002028,3.40325738752377,0,0,0,2.71580681676567,4.22616671963554,0,0
"520654","Clmp",2.2558944149079,2.7603262002028,0,0,10.2582835231258,0,3.62107575568755,2.41495241122031,0,0
"213107","-",2.2558944149079,0,0,0,0,0,2.71580681676567,2.41495241122031,0,0
"188866","Fzd3",0,4.60054366700466,0,4.77987692761386,2.79771368812521,0,3.62107575568755,4.22616671963554,0,0
"27988","-",5.26375363478509,5.52065240040559,0,4.77987692761386,0,0,10.8632272670627,18.1121430841523,5.14454416863016,0
"292776","Snx16",17.2951905142939,23.9228270684242,6.80651477504754,4.77987692761386,18.6514245875014,30.7508143992687,26.2527992287348,20.5270954953726,12.8613604215754,14.5100425908737
"287442","-",0,0,6.80651477504754,0,2.79771368812521,0,4.52634469460944,2.41495241122031,0,0
"85832","Nhp2",23.3109089540483,34.0440231358345,49.914441683682,63.7316923681848,69.9428422031302,40.5910750070347,28.9686060455004,57.9588578692873,78.0255865575574,82.5956270557424
"563806","Tmsb15b2",57.1493251776667,35.8842406026364,21.5539634543172,15.9329230920462,42.8982765512532,13.5303583356782,29.8738749844223,35.0168099626944,27.4375688993609,47.9947562621206
"128394","Psph",21.8069793441097,20.2423921348205,17.0162869376188,4.77987692761386,13.988568440626,7.38019545582449,0,12.0747620561015,18.0059045902056,5.58078561187448
"201379","LOC102550986",4.51178882981579,0,19.285125195968,6.37316923681848,3.73028491750028,3.69009772791224,8.147420450297,8.45233343927107,0,4.46462848949959
"38372","-",3.0078592198772,0,0,0,2.79771368812521,0,0,0,6.85939222484021,0
"443153","Tspan13",0,2.7603262002028,0,4.77987692761386,3.73028491750028,0,6.33688257245322,1.81121430841523,3.42969611242011,3.34847136712469
"449209","-",59.4052195925746,86.4902209396876,31.7637356168885,22.3060923288647,14.9211396700011,27.0607166713565,21.7264545341253,52.5252149440417,57.4474098830368,50.2270705068703
"177494","Spryd7",3.7598240248465,15.6418484678159,17.0162869376188,12.746338473637,12.1234259818759,7.38019545582449,4.52634469460944,10.2635477476863,9.43166430915529,16.7423568356235
"392068","-",2.2558944149079,0,0,0,0,0,2.71580681676567,2.41495241122031,0,0
"496530","Gga1",63.1650436174211,8.28097860060839,17.0162869376188,17.5262154012508,34.5051354868776,17.2204560635905,11.7684962059846,18.7158811869574,33.439537096096,34.6008707936218
"198678","-",2.2558944149079,6.44076113380653,4.53767651669836,0,0,12.3003257597075,3.62107575568755,3.62242861683046,15.4336325058905,16.7423568356235
"572645","Dmrtc1a",18.7991201242325,9.20108733400932,6.80651477504754,4.77987692761386,22.3817095050017,12.3003257597075,15.3895719616721,17.5084049813472,7.71681625294524,5.58078561187448
"569323","-",3.0078592198772,0,0,0,11.1908547525008,0,3.62107575568755,4.22616671963554,0,0
"260361","Adamts18",0,0,9.07535303339672,0,3.73028491750028,0,2.71580681676567,3.01869051402538,0,0
"253660","Clec18a",4.51178882981579,7.36086986720746,0,4.77987692761386,0,0,3.62107575568755,1.81121430841523,0,6.69694273424938
"448355","-",42.1100290782808,77.2891336056783,88.484692075618,122.683507808756,89.5268380200067,30.7508143992687,18.1053787784378,239.684026813615,117.467091850389,65.8532702201189
"330519","Pdhx",22.558944149079,14.7217397344149,7.94093390422213,9.55975385522772,2.79771368812521,13.5303583356782,11.7684962059846,7.848595336466,18.8633286183106,26.7877709369975
"106108","Iqcb1",6.01571843975439,16.5619572012168,14.7474486792697,19.1195077104554,17.7188533581263,18.4504886395612,13.5790340838283,17.5084049813472,18.8633286183106,4.46462848949959
"313824","Amd1",2.2558944149079,0,0,0,2.79771368812521,0,0,0,11.1465123653653,0
"38522","Tnni3",28.5746625888334,0,4.53767651669836,4.77987692761386,13.988568440626,6.15016287985374,13.5790340838283,13.8859763645168,3.42969611242011,4.46462848949959
"81520","Rfng",42.8619938832501,75.4489161388765,91.8879494631418,122.683507808756,126.829687195009,50.4313356148007,88.7163560143451,50.7140006356264,123.469060047124,126.125754828363
"181282","-",3.0078592198772,0,0,0,3.73028491750028,0,2.71580681676567,3.01869051402538,0,0
"299319","Map9",6.01571843975439,0,10.2097721625713,0,0,9.84026060776599,19.9159166562815,1.81121430841523,3.42969611242011,4.46462848949959
"14269","LOC120099830",3.7598240248465,9.20108733400932,14.7474486792697,11.1530461644323,7.46056983500056,3.69009772791224,9.05268938921889,4.22616671963554,10.2890883372603,12.2777283461239
"347980","Lrp4",2.2558944149079,27.603262002028,17.0162869376188,6.37316923681848,27.044565651877,8.61022803179524,8.147420450297,4.22616671963554,20.5781766745206,14.5100425908737
"416861","LOC102553854",9.02357765963159,0,6.80651477504754,0,9.3257122937507,0,3.62107575568755,6.64111913085584,3.42969611242011,3.34847136712469
"259085","Vps4a",26.3187681739255,9.20108733400932,10.2097721625713,7.9664615460231,6.52799860562549,27.0607166713565,20.8211855952034,18.1121430841523,14.5762084777855,10.0454141013741
"469804","Scamp4",45.117888298158,34.9641318692354,23.8228017126664,14.3396307828416,19.5839958168765,9.84026060776599,31.6844128622661,24.7532622150081,28.2949929274659,37.9493421607465
"203018","Ppif",12.0314368795088,30.3635882022308,29.4948973585393,44.6121846577294,42.8982765512532,12.3003257597075,23.5369924119691,19.3196192897624,34.2969611242011,30.1362423041222
"214638","Simc1",9.02357765963159,0,7.94093390422213,0,5.59542737625042,12.3003257597075,9.95795832814077,3.62242861683046,8.57424028105027,3.34847136712469
"487143","LOC120093537",6.01571843975439,8.28097860060839,9.07535303339672,28.6792615656832,10.2582835231258,12.3003257597075,9.05268938921889,10.8672858504914,12.8613604215754,3.34847136712469
"286779","Homer1",6.01571843975439,20.2423921348205,27.2260591001902,19.1195077104554,9.3257122937507,24.600651519415,13.5790340838283,9.05607154207615,5.14454416863016,10.0454141013741
"470106","Fstl3",2.2558944149079,0,0,0,2.79771368812521,0,0,3.62242861683046,0,3.34847136712469
"164228","Hnrnpdl",3.0078592198772,0,0,0,2.79771368812521,0,7.24215151137511,4.22616671963554,2.57227208431508,4.46462848949959
"425210","Tmod1",4.51178882981579,6.44076113380653,24.957220841841,9.55975385522772,9.3257122937507,7.38019545582449,7.24215151137511,10.8672858504914,21.4356007026257,14.5100425908737
"338175","Zfp334",0,0,3.40325738752377,0,9.3257122937507,3.69009772791224,3.62107575568755,0,4.28712014052513,0
"181314","Dis3",12.7834016844781,19.3222834014196,4.53767651669836,4.77987692761386,4.66285614687535,8.61022803179524,10.8632272670627,9.65980964488122,5.14454416863016,4.46462848949959
"302125","Zfp697",14.2873312944167,40.484784269641,46.5111842961582,44.6121846577294,37.3028491750028,15.9904234876197,35.3054886179537,24.7532622150081,32.582113067991,50.2270705068703
"569935","Syap1",2.2558944149079,2.7603262002028,0,0,5.59542737625042,0,2.71580681676567,0,0,3.34847136712469
"56824","-",3.7598240248465,0,10.2097721625713,7.9664615460231,3.73028491750028,9.84026060776599,5.43161363353133,0,6.85939222484021,13.3938854684988
"560141","Dmd",3.0078592198772,10.1211960674103,3.40325738752377,0,4.66285614687535,0,2.71580681676567,3.62242861683046,0,0
"449949","Clmn",48.1257475180351,15.6418484678159,19.285125195968,14.3396307828416,29.8422793400022,33.2108795512102,48.884522701782,65.8074532057533,29.1524169555709,15.6261997132486
"457259","Polr1f",6.76768324472369,5.52065240040559,0,6.37316923681848,0,0,6.33688257245322,0,0,0
"365809","Tmem168",24.0628737590176,11.0413048008112,12.4786104209205,6.37316923681848,7.46056983500056,14.760390911649,11.7684962059846,7.848595336466,17.1484805621005,30.1362423041222
"518177","Dnm2",2.2558944149079,0,0,0,0,0,0,0,6.00196819673519,0
"406063","Unc13b",125.578122429873,198.743486414601,111.17307465911,38.2390154209109,51.2914176156288,86.1022803179524,83.2847423808138,76.0710009534397,210.926310913837,146.216583031111
"253224","Cog8",2.2558944149079,0,0,0,2.79771368812521,0,0,4.22616671963554,0,3.34847136712469
"539091","Pard3b",2.2558944149079,0,0,0,0,0,0,0,6.00196819673519,0
"112981","Zbtb11os1",3.7598240248465,3.68043493360373,5.67209564587295,0,2.79771368812521,0,6.33688257245322,0,2.57227208431508,3.34847136712469
"251848","Adgrl1",12.7834016844781,30.3635882022308,24.957220841841,49.3920615853432,51.2914176156288,29.520781823298,13.5790340838283,19.9233573925675,38.5840812647262,42.4139706502461
"359542","Cyp24a1",2608.5659084385,2314.99357323675,896.191112047926,1196.56252421267,1081.78262607508,1092.26892746202,858.19495409795,1747.8218076207,2887.80412665773,1886.30553681358
"481198","Rbfox2",2.2558944149079,0,0,0,0,3.69009772791224,3.62107575568755,4.82990482244061,0,22.3231424474979
"141838","Tgfb2",5.26375363478509,0,4.53767651669836,0,0,3.69009772791224,3.62107575568755,4.22616671963554,4.28712014052513,10.0454141013741
"216134","Gcnt2",2.2558944149079,0,0,0,0,0,2.71580681676567,0,0,3.34847136712469
"470476","Zfp763",2.2558944149079,0,0,0,2.79771368812521,0,0,0,10.2890883372603,0
"107781","Eif4a2",9.02357765963159,71.7684812052727,26.0916399710156,41.4256000393201,42.8982765512532,27.0607166713565,19.0106477173597,17.5084049813472,43.7286254333564,42.4139706502461
"322692","Garnl3",18.0471553192632,34.9641318692354,41.9735077794598,44.6121846577294,63.4148435975047,24.600651519415,28.9686060455004,26.5644765234234,40.2989293209363,66.9694273424938
"11018","RGD1309036",3.0078592198772,11.9614135342121,3.40325738752377,0,8.39314106437563,0,6.33688257245322,2.41495241122031,4.28712014052513,3.34847136712469
"18177","-",5.26375363478509,7.36086986720746,9.07535303339672,0,17.7188533581263,8.61022803179524,9.05268938921889,19.3196192897624,3.42969611242011,4.46462848949959
"52047","Vps35l",2.2558944149079,11.0413048008112,3.40325738752377,0,2.79771368812521,0,11.7684962059846,10.2635477476863,12.0039363934704,4.46462848949959
"39370","Ccdc8",3.0078592198772,0,0,0,15.8537108993762,0,9.95795832814077,0,0,0
"405549","-",2.2558944149079,0,0,0,2.79771368812521,0,2.71580681676567,0,0,4.46462848949959
"288618","Il31ra",11.2794720745395,0,0,4.77987692761386,2.79771368812521,0,2.71580681676567,3.01869051402538,0,0
"174613","Slc4a7",2.2558944149079,3.68043493360373,3.40325738752377,0,0,0,3.62107575568755,6.03738102805077,2.57227208431508,4.46462848949959
"44905","Chsy1",0,0,3.40325738752377,0,9.3257122937507,0,2.71580681676567,3.01869051402538,0,6.69694273424938
"325577","-",0,3.68043493360373,0,4.77987692761386,3.73028491750028,0,3.62107575568755,1.81121430841523,0,0
"347010","Dusp19",2.2558944149079,0,0,0,3.73028491750028,0,0,0,11.1465123653653,0
"93835","B4galnt2",4.51178882981579,8.28097860060839,0,4.77987692761386,0,0,0,6.64111913085584,0,3.34847136712469
"492484","-",2.2558944149079,0,0,0,0,0,2.71580681676567,1.81121430841523,0,0
"210616","Brf2",4.51178882981579,12.8815222676131,14.7474486792697,14.3396307828416,11.1908547525008,8.61022803179524,14.4843030227502,11.4710239532965,10.2890883372603,3.34847136712469
"486536","Lmnb2",14.2873312944167,13.801631001014,6.80651477504754,4.77987692761386,4.66285614687535,8.61022803179524,9.95795832814077,7.848595336466,3.42969611242011,4.46462848949959
"276097","Gucy1b1",25.5668033689562,14.7217397344149,9.07535303339672,9.55975385522772,18.6514245875014,23.3706189434442,10.8632272670627,12.6785001589066,18.8633286183106,4.46462848949959
"484866","Faim2",3.7598240248465,5.52065240040559,6.80651477504754,0,0,3.69009772791224,0,1.81121430841523,2.57227208431508,0
"386531","LOC120102252",14.2873312944167,0,14.7474486792697,47.7987692761386,0,18.4504886395612,16.294840900594,1.81121430841523,9.43166430915529,42.4139706502461
"203524","-",0,0,4.53767651669836,0,8.39314106437563,0,2.71580681676567,4.22616671963554,0,0
"400458","Med21",6.01571843975439,3.68043493360373,14.7474486792697,15.9329230920462,12.1234259818759,7.38019545582449,0,9.65980964488122,8.57424028105027,6.69694273424938
"416769","Cdc42",12.0314368795088,0,0,6.37316923681848,3.73028491750028,3.69009772791224,0,7.24485723366092,2.57227208431508,0
"126389","Cox19",18.7991201242325,13.801631001014,7.94093390422213,7.9664615460231,3.73028491750028,15.9904234876197,7.24215151137511,6.64111913085584,6.00196819673519,4.46462848949959
"296200","Naa15",27.0707329788948,26.683153268627,3.40325738752377,15.9329230920462,17.7188533581263,25.8306840953857,25.3475302898129,19.3196192897624,17.1484805621005,11.161571223749
"349671","Fbxo3",4.51178882981579,7.36086986720746,15.8818678084443,14.3396307828416,10.2582835231258,0,18.1053787784378,3.62242861683046,2.57227208431508,6.69694273424938
"144846","Dpp10",2.2558944149079,13.801631001014,10.2097721625713,7.9664615460231,4.66285614687535,4.92013030388299,4.52634469460944,3.01869051402538,10.2890883372603,11.161571223749
"22101","Pagr1",27.0707329788948,18.4021746680186,22.6883825834918,6.37316923681848,23.3142807343767,24.600651519415,19.9159166562815,16.3009287757371,2.57227208431508,15.6261997132486
"453346","Hnrnpll",4.51178882981579,34.9641318692354,22.6883825834918,12.746338473637,22.3817095050017,13.5303583356782,16.294840900594,14.4897144673218,12.8613604215754,44.6462848949959
"439840","-",6.76768324472369,0,4.53767651669836,22.3060923288647,13.055997211251,9.84026060776599,9.05268938921889,24.1495241122031,18.0059045902056,3.34847136712469
"452719","Zfp36l2",169.944045923062,56.1266327374569,45.3767651669836,71.6981539142079,80.201125726256,68.8818242543619,63.3688257245322,78.4859533646599,36.8692332085162,30.1362423041222
"412274","Tut4",38.3502050534343,30.3635882022308,12.4786104209205,19.1195077104554,5.59542737625042,19.680521215532,11.7684962059846,19.3196192897624,36.8692332085162,30.1362423041222
"84336","Slit3",5.26375363478509,0,6.80651477504754,0,0,0,7.24215151137511,0,0,0
"349632","Lmo2",40.6060994683422,24.8429358018252,9.07535303339672,19.1195077104554,27.044565651877,19.680521215532,14.4843030227502,20.5270954953726,27.4375688993609,42.4139706502461
"325354","Arl5a",0,0,5.67209564587295,0,6.52799860562549,0,6.33688257245322,0,0,5.58078561187448
"89559","Xaf1",0,4.60054366700466,0,7.9664615460231,0,3.69009772791224,3.62107575568755,8.45233343927107,0,3.34847136712469
