"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","195627","Nrg3",11.0906675707738,-0.678216548049072,"downregulated",0.540009073319941,0.0117454905729618,0.0117454905729618,0.631237323002293,0.00613936972273832,0.320602108846686,1.50013104915928,0.0247335725084379,1.60671314976708,0.774300648584823,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.26410480755549,0.501688624481378,-2.51969996103113,TRUE,FALSE,1.9301288393648,1,0.774300648584823,FALSE,FALSE,3.91045488420505,7.39551897729076,4.42645602063673,8.27143180483978,9.46858672617087,15.4493945553573,18.7652774453346,13.8056673901083,7.10320179055994,22.310686113235,1e-08,0.322020838234733,0.192535787014039,6,FALSE,0.199807330624465,2.21187621191859
"RT8_ZT14_remainder_dataset","409790","-",1.6488245300177,0.156705738528268,"upregulated",1,0.0721033993142274,0.0721033993142274,0.977341307672416,0.0504792794546984,0.690614518436355,0.203229612067237,0.0247335725084379,1.60671314976708,0.930866988706168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",4.33319585988298,2.40938611882761,1.79846469024711,TRUE,FALSE,1.14204425998778,1,0.930866988706168,FALSE,FALSE,0,11.4294384194494,5.05880688072769,0,0,0,0,0,0,0,10,3.98293060701043,5.8088129259468,9,FALSE,0.00995374523352032,1.2968868528741
"RT8_ZT14_remainder_dataset","36621","Mas1",4.05756945431511,0.0511531496577871,"upregulated",1,0.820475828334471,0.820475828334471,0.999983007740212,0.805066157782654,0.972677852632735,0.00481701175308236,0.0247335725084379,1.60671314976708,0.517512668794346,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.221610242981207,0.976544737672631,0.226933016411889,FALSE,FALSE,0.0859342089747987,1,0.517512668794346,FALSE,FALSE,0,4.70623934918503,2.52940344036384,8.27143180483978,6.31239115078058,8.31890476057703,3.12754624088909,0,4.7354678603733,2.57430993614251,0.492791045824239,1.20736131072178,0.892640476199018,5,FALSE,7.3797073599397e-06,0.0941684292229904
"RT8_ZT14_remainder_dataset","23640","Cox8b",3.39695807245707,-0.0574064557657182,"downregulated",1,0.769602721725888,0.769602721725888,0.999983007740212,0.750082204048419,0.970733647807602,0.00716955760045248,0.0247335725084379,1.60671314976708,0.585783050482058,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.371869342418056,1.26963539463863,-0.292894593194528,FALSE,FALSE,0.113733405070498,1,0.585783050482058,FALSE,FALSE,0,4.0339194421586,5.05880688072769,5.51428786989318,0,4.75365986318687,5.73383477496334,8.87507189364104,0,0,1.79921081066339,1.54017055498015,1.63529544703802,6,FALSE,7.3797073599397e-06,0.124891138197282
"RT8_ZT14_remainder_dataset","304390","LOC120100935",6.03504272124107,-0.0730443855948582,"downregulated",1,0.783480286730605,0.783480286730605,0.999983007740212,0.76506373328107,0.971290290064721,0.00849523622910492,0.0247335725084379,1.60671314976708,0.377264381564612,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.186035739762448,0.677019264479203,-0.274786478794744,FALSE,FALSE,0.105971926408951,1,0.377264381564612,FALSE,FALSE,5.21393984560673,8.06783888431719,7.58821032109153,6.89285983736648,0,5.94207482898359,8.34012330903758,7.88895279434759,3.55160089527997,6.86482649638001,0.00776163103486298,0.701711276722551,0.388442905554505,6,FALSE,7.3797073599397e-06,0.116302384638073
"RT8_ZT14_remainder_dataset","488238","-",12.0311358219255,-0.336516460344543,"downregulated",1,0.214943063477655,0.214943063477655,0.999983007740212,0.177456041982296,0.886969587818028,0.252693309155952,0.0247335725084379,1.60671314976708,0.547106234917277,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.645363395669324,0.520417664182061,-1.24008741456468,FALSE,FALSE,0.667676565629488,1,0.547106234917277,FALSE,FALSE,6.51742480700842,14.7910379545815,10.7499646215463,13.785719674733,0,20.2030544185442,18.2440197385197,12.8195482908148,9.47093572074659,13.72965299276,0.134371082759734,0.2930292362927,0.238317125772831,8,FALSE,7.3797073599397e-06,0.750909209306529
"RT8_ZT14_remainder_dataset","339039","Bcas1",3.18547350006572,0.0153691565761178,"upregulated",1,0.942846782346326,0.942846782346326,0.999983007740212,0.937854015262473,0.976455229240734,0.000428257826962232,0.0247335725084379,1.60671314976708,0.511083916449969,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.0805149498426012,1.12306269097894,0.0716923022101452,FALSE,FALSE,0.0255588767090232,1,0.511083916449969,FALSE,FALSE,3.91045488420505,4.0339194421586,4.42645602063673,4.13571590241989,0,0,6.25509248177819,3.94447639717379,0,5.14861987228501,0.512961932949399,1.68141194579201,1.20843266236491,9,FALSE,7.3797073599397e-06,0.0278647578896881
"RT8_ZT14_remainder_dataset","357952","Ralgapb",1.65589783655028,-0.159248593138906,"downregulated",1,0.217996304233332,0.217996304233332,0.999983007740212,0.180343996636629,0.888577933936939,0.118464759317708,0.0247335725084379,1.60671314976708,0.818597759703264,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-2.4725909838801,2.00717913131755,-1.23187360076679,TRUE,FALSE,0.661550869077394,1,0.818597759703264,FALSE,FALSE,0,2.0169597210793,0,0,0,8.31890476057703,3.64880394770394,0,0,2.57430993614251,3.57405950694132,3.96201203018699,3.84038875587324,6,FALSE,7.3797073599397e-06,0.743898310074087
"RT8_ZT14_remainder_dataset","457305","Hdac9",2.0776825769876,0.00818364718668109,"upregulated",1,0.962792713018572,0.962792713018572,0.999983007740212,0.959538726673608,0.976975068513887,0.000146794110766465,0.0247335725084379,1.60671314976708,0.559878816106581,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.0687718349638984,1.47422976989486,0.0466493326673244,FALSE,FALSE,0.016467205380597,1,0.559878816106581,FALSE,FALSE,0,4.0339194421586,1.89705258027288,0,4.73429336308544,0,3.12754624088909,0,3.55160089527997,3.43241324819001,0.916815036550754,2.97386212506283,2.1305455597002,9,FALSE,7.3797073599397e-06,0.0179374925895355
"RT8_ZT14_remainder_dataset","80697","LOC100912319",7.67118994040864,-0.0726284932474683,"downregulated",1,0.784452523755353,0.784452523755353,0.999983007740212,0.766113832596181,0.971328513702234,0.00840360300144885,0.0247335725084379,1.60671314976708,0.300666278819567,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.160786828236988,0.587840252613944,-0.273521296852366,FALSE,FALSE,0.105433335435866,1,0.300666278819567,FALSE,FALSE,11.7313646526152,4.0339194421586,3.79410516054576,11.0285757397864,6.31239115078058,9.50731972637375,5.21257706814849,8.87507189364104,5.91933482546662,10.29723974457,0.0805712157528527,0.509909150325708,0.281088645704297,10,FALSE,7.3797073599397e-06,0.115706696169713
