"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT8_ZT14_lead","163095","Atp5me",2.27478009196395,0.0351251940092767,0.0229191250666573,0.999765230369489,0.0100616127997133,0.445499731908434,0.652466002500602,1,0.410569941417266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0701566880373329,"upregulated"
"RT8_ZT14_lead","437093","Clstn1",-0.558649294436144,-0.0136677159565227,0.576401090829348,0.999765230369489,0.527347449781715,0.963087724517376,1,1,0.00736783781284739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0037983013158261,"downregulated"
"RT8_ZT14_lead","206283","Cpe",1.11601893185001,0.0140797993107454,0.264414030946563,0.999765230369489,0.20670676989924,0.91092987419565,1,1,0.156955821321054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0096396684155116,"upregulated"
"RT8_ZT14_lead","378009","Gapdh",-1.65657386104885,-0.0271355687914193,0.097605660654868,0.999765230369489,0.0608944473959929,0.750799847747902,1,1,0.0353693495801467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0329811756033221,"downregulated"
"RT8_ZT14_lead","339719","Stmn3",-0.407780683595205,-0.00442844150852782,0.683434696231672,0.999765230369489,0.644535774876301,0.969594989625281,1,1,0.0340895982099132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000844738379883716,"downregulated"
"RT8_ZT14_lead","565080","-",1.74429514220601,0.0092414840211959,0.0811076382884836,0.999765230369489,0.0484375249992419,0.705580559266973,1,1,0.743456624256886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0121508700553452,"upregulated"
"RT8_ZT14_lead","88697","Vamp2",-0.143883441017803,-0.00274374814147546,0.885592511771999,0.999765230369489,0.870683080301075,0.977313085731457,1,1,4.01710894356842e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00016500872502726,"downregulated"
"RT8_ZT14_lead","60635","Scd2",-1.5645039523001,-0.0273952028910991,0.117699265533926,0.999765230369489,0.0767117408583138,0.79146775882238,1,1,0.113555895550686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0305494361852957,"downregulated"
"RT8_ZT14_lead","65320","Atp6v0c",1.61067592952704,0.0204892608991987,0.107250374711616,0.999765230369489,0.0684046557978844,0.771919493947992,1,1,0.293682045328581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0238682337978852,"upregulated"
"RT8_ZT14_lead","175929","Ndrg2",0.815687736990014,0.0151455261157183,0.414678754499402,0.999765230369489,0.356071976823951,0.946286123411647,1,1,0.00398940146393822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00679219602769058,"upregulated"
"RT8_ZT14_lead","21974","Aldoa",-3.33241940361444,-0.900493031411442,0.000860944033635127,0.417296071105877,0.000163034230065806,0.0739727783180272,0.135072547234914,1,0.743635328941953,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0125327127340107,1.90195491480804,3.4108165483699,"downregulated"
"RT8_ZT14_lead","127268","Ywhag",0.535650887437777,0.00804796273183284,0.59219985228639,0.999765230369489,0.544488354342497,0.96420815976368,1,1,0.0175737548231554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00212475394509123,"upregulated"
"RT8_ZT14_lead","359542","Cyp24a1",1.19394700751121,0.0140467546267195,0.232498697857145,0.999765230369489,0.17674626845959,0.897380860170602,1,1,0.228045738845158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0105722863080944,"upregulated"
"RT8_ZT14_lead","214225","LOC100360522",0.216862114322004,0.00287270035464218,0.828315803364063,0.999765230369489,0.806178043397106,0.975542225991155,1,1,0.0244501319753324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000268795797779748,"upregulated"
"RT8_ZT14_lead","338869","Atp9a",1.36508519013428,0.0211681184722894,0.17222627622363,0.999765230369489,0.122474889315559,0.858349272627497,1,1,0.0882360849369914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0193043279673053,"upregulated"
"RT8_ZT14_lead","465587","-",0.215215540805493,0.00393487961155627,0.829599275002665,0.999765230369489,0.807620713172017,0.975584848740386,1,1,0.000884814192109413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000365127517697327,"upregulated"
"RT8_ZT14_lead","441714","Vsnl1",-0.0629115728771844,-0.000940176594051065,0.949836919277914,0.999765230369489,0.943255562457459,0.979021961399988,1,1,0.00298183363546502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,2.38528678468523e-05,"downregulated"
"RT8_ZT14_lead","111059","-",1.29948155273159,0.016557923318012,0.193778720213861,0.999765230369489,0.141495692505148,0.875010919061686,1,1,0.196684370422206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.014061928656864,"upregulated"
"RT8_ZT14_lead","484755","Tuba1b",0.142805755286386,0.00328452150264215,0.886443591611579,0.999765230369489,0.871643232062344,0.977337509974763,1,1,1.77526424356556e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000195958617783718,"upregulated"
"RT8_ZT14_lead","161605","Mdh1",2.53870242865674,0.0588064136954457,0.0111264414512986,0.899920428078842,0.00407484957978133,0.317013834913723,0.580041903065304,1,0.182988227535992,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.140540767012785,"upregulated"
"RT8_ZT14_lead","225736","Tubb2a",0.76655606813968,0.0145544026698039,0.443345504002361,0.999765230369489,0.385784367967172,0.950217116896449,1,1,0.00224079391431493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00602050687979095,"upregulated"
"RT8_ZT14_lead","377785","Eno2",-2.10980787508259,-0.0487410221714652,0.0348749078781509,0.999765230369489,0.0169840089085187,0.527211493542849,0.761886551932079,1,0.0331978564249841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0862696494178852,"downregulated"
"RT8_ZT14_lead","9850","Aplp1",-4.16678126748894,-0.731212927191389,3.08930660788767e-05,0.0968394644685855,2.42507255965307e-06,0.00744955307237471,0.0114780771935472,1,0.426787806277194,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0125327127340107,1.90195491480804,4.10596186168606,"downregulated"
"RT8_ZT14_lead","475643","-",1.08404351903493,0.0172200371217114,0.278345503657051,0.999765230369489,0.220012221376658,0.915863264945825,1,1,0.038640243433224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0113230904109697,"upregulated"
"RT8_ZT14_lead","469966","Atp5f1d",-0.994430069988283,-0.0186964196592408,0.320013534753842,0.999765230369489,0.2605440171436,0.92800981559953,1,1,0.00436849190473924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0109209319929425,"downregulated"
"RT8_ZT14_lead","56995","Fth1",0.488434304583849,0.00608777455147349,0.625242248298733,0.999765230369489,0.580524650238883,0.966355200552984,1,1,0.0533330949879562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00143780654227905,"upregulated"
"RT8_ZT14_lead","469606","Eef2",1.44835521165986,0.0221240945936714,0.147517733935079,0.999765230369489,0.101279749580244,0.833637178514256,1,1,0.112983976156318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0220019116516612,"upregulated"
"RT8_ZT14_lead","506371","Fxyd2",0.08338153403196,0.00096663561593385,0.933548171083703,0.999765230369489,0.924840233238913,0.978613182270461,1,1,0.0511908189194637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,3.28011222719583e-05,"upregulated"
"RT8_ZT14_lead","557785","Pcsk1n",-3.00252176600979,-0.523865515298427,0.00267752825504305,0.67439578334088,0.000681096842650275,0.15714366398743,0.287179121250261,1,0.381745793183034,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,1.65897266871304,"downregulated"
"RT8_ZT14_lead","91106","Aldoc",0.939070170248823,0.0226787600154374,0.347694718385343,0.999765230369489,0.288021643602766,0.934427420125659,1,1,3.53785495797578e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0122595678747746,"upregulated"
"RT8_ZT14_lead","504994","Nrgn",0.436654029857277,0.00342333531254857,0.662362272564748,0.999765230369489,0.621282232518845,0.968492836957543,1,1,0.0013580008184523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000707641292414103,"upregulated"
"RT8_ZT14_lead","467791","Klc1",1.47197351572845,0.0249870370609862,0.141028029541023,0.999765230369489,0.0958324280679181,0.825827803210562,1,1,0.0630322449409428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0254489851127126,"upregulated"
"RT8_ZT14_lead","65983","Hba-a2",-0.865327313341549,-0.0115345521777954,0.386859163577061,0.999765230369489,0.327561038215388,0.941882577420084,1,1,0.0756774600765478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00559088696076492,"downregulated"
"RT8_ZT14_lead","481841","Nptxr",-1.95060354022607,-0.0292291565519859,0.0511042257569226,0.999765230369489,0.0273190441779068,0.607317410522291,0.817678560559635,1,0.242397444754213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0457007946619459,"downregulated"
"RT8_ZT14_lead","470412","-",0.886170196255843,0.0044947272645552,0.37552582123646,0.999765230369489,0.316044173662701,0.939892037979341,1,1,0.553968652124948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00224849725448741,"upregulated"
"RT8_ZT14_lead","163596","Sparcl1",1.25552695763753,0.0273464958973429,0.209287528297846,0.999765230369489,0.155458277433498,0.884945292344223,1,1,0.00209457832190576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0221065285025789,"upregulated"
"RT8_ZT14_lead","188968","Clu",0.73485550608027,0.00957803185689007,0.462427498509124,0.999765230369489,0.405735571405,0.952548927911891,1,1,0.0710239477472997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00375226021606792,"upregulated"
"RT8_ZT14_lead","340103","Nsmf",-0.613094824296446,-0.00842669247061761,0.539813642273266,0.999765230369489,0.487895172369446,0.960221647422561,1,1,0.0370979133525112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00262637655986183,"downregulated"
"RT8_ZT14_lead","379983","Bcat1",1.28579835734318,0.0169870715993833,0.198513443668979,0.999765230369489,0.145734972622466,0.878203895873094,1,1,0.167469183380538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0142086018943497,"upregulated"
"RT8_ZT14_lead","56157","Cfl1",-0.944877966729644,-0.0165781238231013,0.34472118138974,0.999765230369489,0.285050478989915,0.933789191833162,1,1,0.00372712847800915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00903637430540927,"downregulated"
"RT8_ZT14_lead","264490","Iqgap2",0.218784498567964,0.00252920119520849,0.826817922705582,0.999765230369489,0.804494552479609,0.975492299799062,1,1,0.0551759351950996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000238951068970987,"upregulated"
"RT8_ZT14_lead","328510","Nckap1",0.634383350448661,0.00751199273756007,0.525830672627008,0.999765230369489,0.472913628362471,0.959013148968144,1,1,0.0761975695124026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00244303653389113,"upregulated"
"RT8_ZT14_lead","379654","Ldhb",-1.51033643263096,-0.0267227362576854,0.130957599845795,0.999765230369489,0.0874867277984108,0.812330952592293,1,1,0.0502464974938824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.028274200249935,"downregulated"
"RT8_ZT14_lead","126494","Prkar1b",-0.106682889022315,-0.00121543834018927,0.915040557709291,0.999765230369489,0.903927165692839,0.978129203072741,1,1,0.0353693495801467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,5.33171007885018e-05,"downregulated"
"RT8_ZT14_lead","414973","LOC120093072",0.188448524310006,0.00290398795059483,0.850525064129484,0.999765230369489,0.831161462413718,0.976259935777414,1,1,0.00614117917871222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000233232634890679,"upregulated"
"RT8_ZT14_lead","41059","Clip3",-0.48494636883142,-0.00837220010450392,0.627714389368124,0.999765230369489,0.583230391951227,0.966506058681144,1,1,0.00291973558624915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0019604331470327,"downregulated"
"RT8_ZT14_lead","451119","Rpl32-ps3",-1.42655243427082,-0.0199572344641464,0.15370894294449,0.999765230369489,0.106524609620803,0.840521946145633,1,1,0.162673642862933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0194094093495699,"downregulated"
"RT8_ZT14_lead","214671","Cplx2",-1.6339599683313,-0.0325282011411901,0.102267256499538,0.999765230369489,0.0645046761285757,0.761419636933763,1,1,0.0285618489106465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0387218569183135,"downregulated"
"RT8_ZT14_lead","371305","Tmsb10",-1.69087260581659,-0.0181544289060928,0.090861136344844,0.999765230369489,0.0557394795545429,0.733886093634095,1,1,0.449853162318391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0227626963221659,"downregulated"
"RT8_ZT14_lead","511144","Eef1a1",1.52875602179243,0.0236309575446272,0.126324938487179,0.999765230369489,0.083693371721048,0.80547954644156,1,1,0.123271514807168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.025457841718257,"upregulated"
"RT8_ZT14_lead","263417","Mblac2",0.831216885286017,0.00768540926005301,0.405851117649473,0.999765230369489,0.3469890819944,0.944957483661749,1,1,0.284365274428497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00353286113100767,"upregulated"
"RT8_ZT14_lead","243793","LOC120098124",-0.715691663437876,-0.00766619634386748,0.474181759541847,0.999765230369489,0.418089997879191,0.953886433214071,1,1,0.15573747717074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00290342024406674,"downregulated"
"RT8_ZT14_lead","261780","Rpl13",-0.0284290559031273,-0.000386475777371919,0.977319950302941,0.999765230369489,0.974340575935079,0.979677635977975,1,1,0.00361430404629804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,4.36300663309625e-06,"downregulated"
"RT8_ZT14_lead","341606","-",0.446930527014053,0.00599553315558407,0.65492522188862,0.999765230369489,0.613094777117148,0.968085508877151,1,1,0.0339448905916294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00127388522028602,"upregulated"
"RT8_ZT14_lead","160497","Camk2b",-1.04582409916081,-0.014431943576286,0.295642252515208,0.999765230369489,0.23670855228051,0.921331012300502,1,1,0.0901363212168523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00903130897491708,"downregulated"
"RT8_ZT14_lead","315271","Tubb5",-1.14385799867765,-0.0185569526252989,0.252682532119598,0.999765230369489,0.195606634161492,0.906348749480731,1,1,0.0424448935091777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0131497613324891,"downregulated"
"RT8_ZT14_lead","419308","LOC100362830",0.645382056001634,0.00820254745677988,0.518679628894491,0.999765230369489,0.465273755548842,0.958368156711379,1,1,0.0411960670106155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00272563633721436,"upregulated"
"RT8_ZT14_lead","130479","Pebp1",2.67109034884793,0.25392971027237,0.00756052937601454,0.819275363022996,0.00251033187304595,0.264768573469199,0.393151654017562,1,0.00450789973064499,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.660285518187112,"upregulated"
"RT8_ZT14_lead","336848","LOC120101764",1.48512967552884,0.0267721668823547,0.137509476399787,0.999765230369489,0.092901343065511,0.821314497629376,1,1,0.0396855031315084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0276282874332652,"upregulated"
"RT8_ZT14_lead","476378","Ywhaz",-1.11136851491909,-0.0178509460017829,0.266409758929064,0.999765230369489,0.20860472324256,0.911668680334713,1,1,0.0384613442430847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0121507080657134,"downregulated"
"RT8_ZT14_lead","399260","Gabarapl1",-0.295778367055179,-0.00630701881422872,0.767399344791345,0.999765230369489,0.737892109182242,0.9733392004535,1,1,2.7827796750262e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000832571476851188,"downregulated"
"RT8_ZT14_lead","144905","LOC100362110",1.78672746782908,0.0241224308863638,0.0739815473353384,0.999765230369489,0.0432261773728513,0.681394327509836,0.999999999999872,1,0.305957140844436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0329091027758457,"upregulated"
"RT8_ZT14_lead","318776","Psap",-0.295846296193517,-0.0040440389323706,0.767347465419165,0.999765230369489,0.737834127342948,0.973337161207011,1,1,0.018217365275516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000533980000344343,"downregulated"
"RT8_ZT14_lead","357752","Nnat",-0.031114316002774,-0.000390941432181612,0.975178372678349,0.999765230369489,0.971917878597854,0.97962801046471,1,1,0.00893709469599361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,4.83611318256279e-06,"downregulated"
"RT8_ZT14_lead","465564","Calm1",-1.38135234447872,-0.0143153897679285,0.167170651017582,0.999765230369489,0.118082413523164,0.853850183048352,1,1,0.373756097434176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0132820301902559,"downregulated"
"RT8_ZT14_lead","456157","-",0.33002827027785,0.00385386240922191,0.741378601158141,0.999765230369489,0.708853245175361,0.972277293159793,1,1,0.0622784840918453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00057593533467776,"upregulated"
"RT8_ZT14_lead","189904","Tpt1",1.07710155507122,0.0269682159709966,0.281434898433245,0.999765230369489,0.222980317502001,0.916890132392927,1,1,7.03855438816508e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.017576088987522,"upregulated"
"RT8_ZT14_lead","450452","Hsp90aa1",1.9013528366607,0.0236839055973658,0.0572558126981988,0.999765230369489,0.0314599429550539,0.628603526416142,0.817678560559635,1,0.415322224994864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0355789593513079,"upregulated"
"RT8_ZT14_lead","6374","Rps9l1",-0.915642064565987,-0.0118970002004789,0.359854661032867,0.999765230369489,0.300218539952446,0.936923383299971,1,1,0.0991584855200559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00621692606580237,"downregulated"
"RT8_ZT14_lead","299595","Fam160a1",0.202226594367779,0.00238895483493468,0.839739583318946,0.999765230369489,0.819023738884552,0.97591658713044,1,1,0.0491956213174404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000207130770152631,"upregulated"
"RT8_ZT14_lead","497688","Smdt1",1.68301702289269,0.0298235514063861,0.0923717960851006,0.999765230369489,0.0568868627277856,0.737846411387692,1,1,0.0790578848347425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.037129964114012,"upregulated"
"RT8_ZT14_lead","309114","Syngap1",-0.383382504152549,-0.0019905995053467,0.701436173835829,0.999765230369489,0.664461226194589,0.970479840731515,1,1,0.421908208380529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000353391840219539,"downregulated"
"RT8_ZT14_lead","128854","Ubc",-0.578290526153811,-0.0155793329645872,0.563067989512926,0.999765230369489,0.512929761581815,0.962089509663536,1,1,4.74537405043722e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00451710453589515,"downregulated"
"RT8_ZT14_lead","60343","Pgam1",0.661502961444755,0.0103990316318092,0.508289816061254,0.999765230369489,0.454200946311528,0.957396467805642,1,1,0.014703265976849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00356428852879303,"upregulated"
"RT8_ZT14_lead","547938","Cox5b",-1.25785307921012,-0.0216517727560906,0.208444895329866,0.999765230369489,0.154694076872697,0.884442593704978,1,1,0.011777829622233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0175493315811467,"downregulated"
"RT8_ZT14_lead","310948","Zwint",1.9741662274478,0.0288208778542001,0.0483628448030195,0.999765230369489,0.0255102159828369,0.59643735910899,0.817678560559635,1,0.306554122521156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0459198972849933,"upregulated"
"RT8_ZT14_lead","130753","Cox6a1",1.33086199014,0.0316137548940125,0.183234426052926,0.999765230369489,0.132131866071786,0.867328438891011,1,1,0.00660001530431386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0277882512835559,"upregulated"
"RT8_ZT14_lead","71664","Rnasek",-0.244575739777938,-0.00286603464588454,0.806784950494637,0.999765230369489,0.781998972963682,0.974805055201228,1,1,0.0458791116917949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.000306074780403396,"downregulated"
"RT8_ZT14_lead","413783","Rps27a-ps1",1.02481973667257,0.0134744979465305,0.305448251949144,0.999765230369489,0.246256772770534,0.924149916040164,1,1,0.112613675902736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.00820073866919715,"upregulated"
"RT8_ZT14_lead","120174","Fis1",-1.52409860825803,-0.0221081080501987,0.127484080322147,0.999765230369489,0.084639713521824,0.807235201550564,1,1,0.161137889679055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0237093057994442,"downregulated"
"RT8_ZT14_lead","354252","Snap25",0.360296608870172,0.00606284537584399,0.718625335004806,0.999765230369489,0.683536155086673,0.971279978128634,1,1,0.0033903109936189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0125327127340107,1.90195491480804,0.0010018155292118,"upregulated"
