"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"296892",0.047495161062519,0.0499567221414335,0.048956903436926,0.000999818704507452,0.00246156107891442,0.00146174237440697
"535171",0.127809957543458,0.0872189434788731,0.10223543238569,-0.0150164889068167,-0.040591014064585,-0.0255745251577683
"345630",0.0607659338170999,0.0644112681449511,0.0630252290152268,0.00138603912972432,0.00364533432785123,0.00225929519812691
"310034",0.0429939730054939,0.059774719706816,0.0530836366290022,0.00669108307781376,0.016780746701322,0.0100896636235083
"32628",0.725221798842806,0.262885360101044,0.415980591765583,-0.153095231664539,-0.462336438741762,-0.309241207077223
"368174",0.441928448201818,0.117902357864108,0.232156588740414,-0.114254230876305,-0.32402609033771,-0.209771859461405
"225562",0.423896181625895,0.165144761825296,0.262833137799421,-0.0976883759741254,-0.258751419800599,-0.161063043826474
"153414",6.09136211423479,0.597641556450065,6.09136211423479,-5.49372055778473,-5.49372055778473,0
"293628",0.246314761808981,0.1216125694937,0.170540215127957,-0.0489276456342572,-0.124702192315282,-0.0757745466810245
"342649",0.0229303308730496,0.034722079426669,0.0295132585541067,0.00520882087256223,0.0117917485536194,0.00658292768105713
"185098",0.19224852850176,0.109554778087571,0.139985152203217,-0.0304303741156453,-0.0826937504141886,-0.0522633762985433
"72302",0.0307735111327498,0.0306680098814136,0.0307139259468125,-4.59160653988808e-05,-0.000105501251336189,-5.95851859373081e-05
"255297",8.74246347955021,1.07547941410841,8.74246347955021,-7.6669840654418,-7.6669840654418,0
"45736",0.282091309089084,0.122416138636234,0.182562294932735,-0.0601461562965008,-0.15967517045285,-0.0995290141563493
"481358",0.0273300546719612,0.0505432259678098,0.0409226083882252,0.00962061757958468,0.0232131712958486,0.0135925537162639
"488174",0.445710344085851,0.133764846781703,0.245104072524942,-0.111339225743239,-0.311945497304148,-0.200606271560909
"480779",0.0781458023978337,0.0420333954409732,0.0561553818664914,-0.0141219864255182,-0.0361124069568605,-0.0219904205313423
"250313",0.335717111207526,0.122981601486284,0.203592003180865,-0.0806104016945806,-0.212735509721242,-0.132125108026661
"72410",0.0487677930808794,0.0501544678507441,0.0496020736065755,0.000552394244168648,0.0013866747698647,0.000834280525696049
"342054",10,0.500927569966373,10,-9.49907243003363,-9.49907243003363,0
"350859",0.056226931879809,0.0427698210413425,0.0482626347100463,-0.00549281366870382,-0.0134571108384665,-0.00796429716976272
"154030",0.337247459406831,0.124641250734677,0.204921099190456,-0.0802798484557794,-0.212606208672154,-0.132326360216375
"481033",0.138641762627434,0.0885110154981245,0.107878367719273,-0.0193673522211485,-0.0501307471293096,-0.0307633949081611
"268852",0.137617879216198,0.0365997486327233,0.0746000051154664,-0.0380002564827431,-0.101018130583475,-0.0630178741007315
"288977",0.157426336846057,0.102113575003375,0.122977237379347,-0.0208636623759711,-0.055312761842681,-0.0344490994667099
"265079",1.97140049063567,0.111525560664407,1.97140049063567,-1.85987492997126,-1.85987492997126,0
"93753",0.383622535154548,0.0691890153864863,0.383622535154548,-0.314433519768061,-0.314433519768061,0
"468043",0.12321479457869,0.0377314852502374,0.070231147355408,-0.0324996621051706,-0.0854833093284527,-0.0529836472232822
"484664",0.0517323390841273,0.0628688999580564,0.0583824680382508,0.00448643191980566,0.0111365608739291,0.00665012895412344
"267578",0.0763990875853038,0.0338422165049171,0.051101231521691,-0.017259015016774,-0.0425568710803868,-0.0252978560636128
"566971",0.164292934272201,0.0695886866227232,0.104442411492279,-0.0348537248695556,-0.0947042476494776,-0.059850522779922
"514186",0.175882975258895,0.0592811347346854,0.102083301564485,-0.0428021668297997,-0.11660184052421,-0.0737996736944103
"77571",0.574688776128575,0.0332312586430386,0.574688776128575,-0.541457517485536,-0.541457517485536,0
"105690",0.317456107967883,0.121672333446086,0.197509697461517,-0.0758373640154308,-0.195783774521796,-0.119946410506365
"456019",0.122367589081602,0.12012825596646,0.121004200680632,-0.000875944714171961,-0.00223933311514174,-0.00136338840096978
"547822",0.23597838329464,0.0647410587415999,0.126909224504424,-0.0621681657628242,-0.171237324553041,-0.109069158790216
"226831",0.0228514954982128,0.0348033854406937,0.0298190211204563,0.00498436432023738,0.0119518899424809,0.00696752562224353
"321222",0.164909873708188,0.082762830424799,0.114192424948365,-0.0314295945235658,-0.0821470432833888,-0.050717448759823
"407666",3.82604396238558,0.605699514259009,3.82604396238558,-3.22034444812657,-3.22034444812657,0
"38",0.231310295265134,0.117508410182681,0.159689662932038,-0.0421812527493565,-0.113801885082453,-0.0716206323330965
"516457",0.206958798848501,0.0815824298712863,0.128307497156391,-0.0467250672851047,-0.125376368977215,-0.0786513016921102
"49800",0.0139231319042493,0.0304883508171081,0.0228215577299629,0.00766679308714517,0.0165652189128587,0.00889842582571354
"42537",0.0814268564860466,0.0518951879403877,0.0635743999660383,-0.0116792120256506,-0.0295316685456589,-0.0178524565200083
"570213",1.15581276158127,0.239694697874254,1.15581276158127,-0.916118063707015,-0.916118063707015,0
"53401",0.330704146398238,0.0964744652492897,0.183096870034799,-0.0866224047855095,-0.234229681148949,-0.147607276363439
"202461",1.17549492508947,0.0832704645661081,1.17549492508947,-1.09222446052337,-1.09222446052337,0
"485478",1.01009651965618,0.20337628432154,1.01009651965618,-0.806720235334641,-0.806720235334641,0
