"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.245302992819237,0.0713719465749505,0.132807950877516,-0.0614360043025659,-0.173931046244286,-0.112495041941721
"55601",0.410930692649698,0.0714562996151426,0.410930692649698,-0.339474393034555,-0.339474393034555,0
"25328",1.2645539927275,0.0730627175909603,1.2645539927275,-1.19149127513654,-1.19149127513654,0
"8277",0.227054111977265,0.0731800625734476,0.156972306803164,-0.0837922442297163,-0.153874049403818,-0.0700818051741015
"179269",0.319052820028433,0.0722605183714258,0.214522314345401,-0.142261795973975,-0.246792301657007,-0.104530505683032
"415923",0.302311046485961,0.0720106154357122,0.196044586322686,-0.124033970886974,-0.230300431050249,-0.106266460163275
"565080",1.14737705792353,0.0790206248332868,1.14737705792353,-1.06835643309024,-1.06835643309024,0
"470412",1.18802888024724,0.0823636456298602,1.18802888024724,-1.10566523461738,-1.10566523461738,0
"335788",0.0515452826807903,0.0722037981372541,0.0632636533310052,0.00894014480624886,0.0206585154564638,0.011718370650215
"56995",0.179899836179865,0.0758441449735225,0.13088778841849,-0.0550436434449676,-0.104055691206342,-0.0490120477613744
"206283",0.183096377019716,0.0745651519284008,0.135240827443707,-0.0606756755153061,-0.108531225091315,-0.0478555495760091
"249918",0.28552205348989,0.0765075856781437,0.187882897653835,-0.111375311975692,-0.209014467811746,-0.0976391558360546
"161605",0.110469507483409,0.0743295354156389,0.0957410046340902,-0.0214114692184513,-0.0361399720677703,-0.0147285028493191
"163095",0.0661003754548093,0.0731949496911683,0.0740082245561515,-0.000813274864983213,0.00709457423635902,0.00790784910134223
"189162",0.261057858780759,0.080191963162212,0.178163359938252,-0.0979713967760403,-0.180865895618547,-0.0828944988425067
"339719",0.100944808740634,0.0764536382937009,0.0876105024833875,-0.0111568641896866,-0.0244911704469334,-0.0133343062572468
"60635",0.12783315265554,0.079578558560077,0.107878519927149,-0.028299961367072,-0.0482545940954628,-0.0199546327283908
"111059",0.200522635397799,0.0779764615779398,0.150204764209097,-0.0722283026311569,-0.122546173819859,-0.0503178711887023
"120174",0.299901240781081,0.0875891258571541,0.202107732278496,-0.114518606421341,-0.212312114923927,-0.0977935085025858
"214225",0.149540746760372,0.0766582863499265,0.118487113189151,-0.0418288268392242,-0.0728824604104453,-0.0310536335712212
"65320",0.132364618801509,0.0757683447957256,0.108627290830302,-0.0328589460345761,-0.0565962740057839,-0.0237373279712078
"340103",0.245589635724502,0.0832767577004193,0.172202969548897,-0.0889262118484773,-0.162312878024083,-0.0733866661756054
"127268",0.114852058770751,0.0764945855173614,0.0991565864161316,-0.0226620008987702,-0.0383574732533899,-0.0156954723546197
"118426",0.436894921920884,0.0887616107079394,0.269906107922975,-0.181144497215036,-0.348133311212945,-0.166988813997909
"377785",0.0671952280937626,0.0781461265238449,0.072672970845704,0.00547315567814093,0.0109508984300823,0.00547774275194136
"278624",0.0746144670323019,0.0748667266704406,0.074201717468808,0.00066500920163251,0.000252259638138685,-0.000412749563493825
"214671",0.155254657724211,0.0817619757383679,0.121901174636163,-0.0401391988977946,-0.0734926819858435,-0.0333534830880489
"9850",0.16032251292763,0.0785760245087874,0.125182272277609,-0.0466062477688217,-0.0817464884188427,-0.035140240650021
"100439",0.0590134006037334,0.0752959482241134,0.0649748951432884,0.010321053080825,0.01628254762038,0.00596149453955497
"6374",0.173799493595232,0.083440397813202,0.134882219532194,-0.0514418217189921,-0.0903590957820304,-0.0389172740630383
"66014",0.0474861887938292,0.074819086681741,0.0595210873711922,0.0152979993105489,0.0273328978879119,0.012034898577363
"261780",0.207683256071737,0.0819943786348521,0.156047059575329,-0.0740526809404768,-0.125688877436885,-0.051636196496408
"156760",0.0779623611815166,0.0783786984040062,0.0805600197928231,-0.00218132138881694,0.000416337222489516,0.00259765861130645
"486721",0.184132947289384,0.0873267789469768,0.142389933984949,-0.0550631550379721,-0.0968061683424074,-0.0417430133044353
"547938",0.106964219522505,0.0810536256188761,0.0923114805512739,-0.0112578549323978,-0.0259105939036289,-0.014652738971231
"469966",0.0562405219418657,0.0765090645382065,0.0635876786588935,0.012921385879313,0.0202685425963409,0.00734715671702785
"65987",0.728193312879122,0.0990004873905009,0.728193312879122,-0.629192825488621,-0.629192825488621,0
"467791",0.102329648592039,0.076554783949554,0.0919563653714855,-0.0154015814219315,-0.0257748646424851,-0.0103732832205536
"21974",0.357353109045858,0.0870906901284569,0.231491611214587,-0.14440092108613,-0.270262418917401,-0.125861497831271
"225736",0.0567407154522073,0.0755091513915443,0.0635619894893169,0.0119471619022274,0.018768435939337,0.00682127403710962
"65983",0.142594240363109,0.0778640709897366,0.115249404775502,-0.0373853337857652,-0.064730169373372,-0.0273448355876067
"310948",0.291403434583914,0.0814621331419016,0.193966905373549,-0.112504772231647,-0.209941301442012,-0.0974365292103653
"549238",0.705927926141711,0.0949384838283759,0.705927926141711,-0.610989442313335,-0.610989442313335,0
"371305",0.524624936768102,0.103396053959157,0.323005634935197,-0.21960958097604,-0.421228882808945,-0.201619301832904
