"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.155112782415933,0.124200742187365,0.141350906032648,-0.017150163845283,-0.0309120402285683,-0.0137618763832854
"25328",1.64790123344373,0.125704139354062,1.64790123344373,-1.52219709408967,-1.52219709408967,0
"8277",0.450500358164446,0.125674487227229,0.300870807459732,-0.175196320232504,-0.324825870937217,-0.149629550704713
"415923",0.188826924575583,0.124926925217267,0.169014456370946,-0.0440875311536795,-0.0638999993583157,-0.0198124682046362
"335788",0.22883591745881,0.125681131012339,0.206464749460504,-0.0807836184481652,-0.103154786446471,-0.0223711679983058
"175929",0.466998601827464,0.128213075802162,0.292253898802438,-0.164040823000276,-0.338785526025302,-0.174744703025026
"169957",0.613106578194098,0.134116623198673,0.389344693041227,-0.255228069842555,-0.478989954995425,-0.223761885152871
"163095",0.507585689595766,0.127699299281909,0.333134969017697,-0.205435669735788,-0.379886390313857,-0.174450720578069
"55601",0.167783050704308,0.124388975037476,0.169141187090091,-0.0447522120526152,-0.0433940756668323,0.00135813638578289
"156760",0.528887805895425,0.128661838941286,0.33388041048574,-0.205218571544454,-0.400225966954138,-0.195007395409684
"412143",0.236771860019768,0.127100425041995,0.194684998413131,-0.0675845733711364,-0.109671434977773,-0.0420868616066365
"111059",0.330776182608531,0.129225114688234,0.242348167189106,-0.113123052500873,-0.201551067920298,-0.0884280154194252
"506371",0.351219041423522,0.128907327851644,0.252888161445289,-0.123980833593646,-0.222311713571878,-0.0983308799782325
"263417",0.633642356222928,0.131659395764265,0.397604348276025,-0.265944952511759,-0.501982960458663,-0.236038007946903
"42310",0.196177700101478,0.128999445422587,0.168817931843033,-0.0398184864204465,-0.0671782546788916,-0.0273597682584451
"323897",0.271710728399177,0.128806186476681,0.20493467197748,-0.0761284855007985,-0.142904541922495,-0.0667760564216967
"359542",0.366646318068908,0.128861479637309,0.251901547660993,-0.123040068023684,-0.237784838431599,-0.114744770407915
"179269",0.101950334993003,0.125036011188655,0.117891732508035,0.00714427868062023,0.0230856761956523,0.015941397515032
"88697",0.130741406713416,0.126034264618633,0.134512376252141,-0.00847811163350765,-0.00470714209478243,0.00377096953872522
"60635",0.205586887068878,0.129981188107401,0.174554380473745,-0.0445731923663441,-0.0756056989614777,-0.0310325065951335
"437093",0.170985333030206,0.128265100371213,0.163824409497829,-0.0355593091266168,-0.0427202326589933,-0.00716092353237655
"278624",0.163891531627252,0.126951545905912,0.159755305391019,-0.0328037594851079,-0.0369399857213403,-0.00413622623623236
"339719",0.22486190967807,0.128771326709425,0.184895249768684,-0.0561239230592593,-0.0960905829686446,-0.0399666599093854
"21974",0.542656645782234,0.131849576204434,0.358810511659785,-0.226960935455352,-0.4108070695778,-0.183846134122448
"441714",0.392844734652216,0.131973260998158,0.287469363468531,-0.155496102470373,-0.260871473654058,-0.105375371183685
"155886",0.41756310501392,0.13364588288387,0.277017395708225,-0.143371512824356,-0.28391722213005,-0.140545709305695
"468058",0.539600315565563,0.137104727780613,0.354399103431334,-0.217294375650722,-0.40249558778495,-0.185201212134229
