"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"84483","Pank3",49.464719590671,55.8615091663079,56.2020359973733,58.9583671775815,79.5309900270175,99.6870888896506,76.6314960525061,69.5902762148997,55.7601464053035,69.5034000550616
"82978","Pam16",291.581504955534,254.782980831697,243.967928988598,224.864470165659,181.3306572616,210.965699743214,250.793987080929,187.207644465434,293.037365151276,245.407066861082
"400560","Mrps35",41.6545007079335,20.4371374998687,35.7649319983285,28.7936211797491,20.6780574070245,15.0689785530867,27.3301139767679,17.6426052375802,21.3549496871375,18.0194000142752
"213004","Fam155a",53.3698290320398,42.236750833062,35.1262724983583,60.3294919956647,55.6716930189122,31.2971093025647,41.7989978468215,35.2852104751604,52.2009881241139,30.8904000244718
"147728","Rgs16",33.8442818251959,44.2804645830489,28.7396774986568,46.6182438148318,47.7185940162105,54.4801532303904,57.8755354802144,30.3844867980548,55.7601464053035,65.2130667183294
"360617","Dnajc5",3.90510944136876,4.76866541663604,1.91597849991045,4.11337445424987,4.77185940162105,0,2.14353835111905,0,0,0
"145799","Lrrn2",320.218974192239,264.320311664969,293.78336998627,301.647459978324,423.104866943733,403.384964344167,192.918451600715,301.884578509706,291.850979057546,326.923400258993
"487143","LOC120093537",14.3187346183521,8.17485499994749,5.10927599976121,0,11.1343386037824,11.5915219639129,8.57415340447621,12.7418815604746,8.30470265610903,11.1548666755037
"256200","Cfap20",3.90510944136876,24.5245649998425,21.075763499015,9.59787372658303,11.1343386037824,13.9098263566954,22.50715268675,15.682315766738,21.3549496871375,12.8710000101966
"443619","-",13.0170314712292,4.76866541663604,7.02525449967166,6.85562409041645,4.77185940162105,13.9098263566954,10.7176917555953,5.88086841252673,15.4230192184882,12.8710000101966
"9941","Rbm42",154.902674507628,138.291297082445,125.81592149412,149.452605171079,192.464995865382,213.284004135997,132.899377769381,171.525328698696,142.366331247583,165.606866797863
"278067","Vps45",14.3187346183521,12.2622824999212,5.74793549973136,20.5668722712493,11.1343386037824,18.5464351422606,9.64592258003574,9.80144735421122,9.4910887498389,15.4452000122359
"106376","LOC102551408",44.2579070021793,34.7431337497768,45.9834839978509,31.5358708159157,30.2217762102666,59.1167620159556,42.870767022381,44.1065130939505,39.1507410930854,35.180733361204
"209743","Dctn6",253.83211368897,198.921471665389,188.404552491195,185.101850441244,144.746401849172,287.469744705039,181.12899066956,252.87734173865,228.972516089863,181.052066810099
"531182","Ctdspl",67.6885636503919,38.8305612497506,35.1262724983583,27.4224963616658,33.4030158113473,69.5491317834771,36.9760365568036,56.8483946544251,52.2009881241139,54.9162667101721
"177682","Fdft1",179.635034302963,177.803096248858,144.337046993254,123.401233627496,264.042886889698,93.8913279076941,114.679301784869,114.676934044271,131.688856404015,188.774666816217
"172081","Ppp3r1",1131.18003484982,1310.02051374159,1113.18350844797,1223.04333773029,803.262999272876,813.724841866682,1148.93655619981,868.408235583114,1030.96951545125,1323.99686771556
"94640","-",5.20681258849168,8.85609291660978,8.94123299958212,9.59787372658303,4.77185940162105,15.0689785530867,4.2870767022381,8.8213026187901,13.0502470310285,6.86453333877151
"130100","Ptpn11",266.849145160199,372.637140414273,377.447764482359,275.596088434741,257.680407687537,474.093248324036,344.573789942388,378.335867872553,315.578700932143,305.471733575332
"415909","Trnp1",730.255465535959,559.977567496403,658.457944469226,540.223178324816,981.412416933395,621.305577265729,476.401398536209,802.738538309899,492.350228897893,686.453333877152
"319892","Fyn",42.9562038550564,27.9307545831539,21.7144229989851,23.3091219074159,20.6780574070245,35.9337180881299,22.50715268675,32.344776268897,26.100494062057,27.4581333550861
"578224","-",0,11.5810445832589,5.10927599976121,0,4.77185940162105,6.95491317834771,9.11003799225597,7.84115788336898,3.55915828118959,6.86453333877151
"522891","Pstpip1",5.20681258849168,2.04371374998687,0,8.22674890849974,0,0,6.43061505335716,5.88086841252673,0,0
"53906","Ahsp",7.81021888273753,10.2185687499344,10.2185519995224,0,14.3155782048631,6.95491317834771,10.1818071678155,9.80144735421122,9.4910887498389,0
"287298","LOC102550768",6.50851573561461,5.44990333329833,5.74793549973136,0,7.95309900270175,6.95491317834771,4.2870767022381,0,3.55915828118959,2.57420000203932
"335741","Napb",1420.15813351111,1021.17563707677,1155.97369494597,1327.24882390462,1655.8352123625,778.950275974944,732.018346907156,1387.88494535631,723.695517175216,890.673200705604
"174367","Nkiras1",10.4136251769834,13.6247583332458,28.7396774986568,13.7112481808329,12.7249584043228,17.3872829458693,19.8277297478512,23.5234736501069,14.2366331247583,9.43873334081083
"391814","Gng12",20.8272503539667,21.7996133331933,16.6051469992239,15.0823729989162,14.3155782048631,13.9098263566954,17.6841913967322,13.7220262958957,22.5413357808674,12.0129333428502
"340459","Surf2",105.437954916957,91.285880832747,72.8071829965972,80.8963642669141,124.068344442147,92.7321757113028,81.454457342524,109.776210367166,65.2512351551424,87.5228000693368
"473603","Nav3",71.5936730917607,100.141973749357,104.740157995105,76.7829898126642,68.396651423235,59.1167620159556,84.6697648692026,83.3123025107954,94.910887498389,85.8066667346439
"414735","Tekt2",27.3357660895813,20.4371374998687,21.7144229989851,27.4224963616658,30.2217762102666,10.4323697675216,6.96649964113692,16.6624605021591,8.30470265610903,17.1613333469288
"371105","Mrpl35",140.583939889275,126.029014582524,103.462838995165,93.2364876296637,87.4840890297192,105.482849871607,91.6362645103395,61.7491183315307,113.893064998067,133.000333438698
"229834","Camk1d",140.583939889275,115.129207915927,127.09324049406,122.030108809413,187.693136463761,159.963003101997,98.6027641514764,109.776210367166,103.215590154498,114.980933424423
"69388","Sparc",558.430650115733,432.586077080555,528.810065975285,571.759049140732,677.604035030189,666.512512924989,451.75070749834,601.808867548569,465.063348742106,540.582000428257
"249611","Gins3",3.90510944136876,2.72495166664916,3.19329749985076,4.11337445424987,4.77185940162105,0,8.03826881669645,6.86101314794786,0,0
