"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","123807","Iscu",932.650726619407,-0.00108058182687277,"downregulated",1,0.945789699076525,0.99605511575935,0.942626338772629,0.979983127642995,2.77281936718917e-05,0.0194216608556128,1.71171363387262,0.0209807513226007,1,FALSE,FALSE,"weak_effect",-0.023163850576709,0.340670443020134,-0.0679948937493823,FALSE,FALSE,1,0.0209807513226007,FALSE,TRUE,FALSE,FALSE,284.950096191023,668.396153321726,976.793383671938,1033.21177265428,1662.73752551581,901.66462823875,819.099055582323,962.692776523343,1017.5366585695,999.425215925375,0.182609727583942,0.0825901439877233,0.138306291368312,10,FALSE,0.00171662964067035,0.0256604293930593
"RT0_ZT6_remainder_dataset","538853","Sumo1",404.790598169737,0.0219049827473373,"upregulated",1,0.321703249137904,0.949905557539948,0.294230041556435,0.938581106717666,0.0116384018112671,0.0194216608556128,1.71171363387262,0.0204553219083044,1,FALSE,FALSE,"weak_effect",0.255612535572407,0.257943359239527,0.990963815955597,FALSE,FALSE,1,0.0204553219083044,FALSE,TRUE,FALSE,FALSE,679.880931262792,420.103054907022,363.756572232704,440.103517137265,297.626048720014,358.747415916269,396.732031392332,446.364819347306,392.041418293785,252.550172487881,0.0702685342675173,0.0944847369820587,0.0774075397444952,11,FALSE,0.0223195714249936,0.531312986890247
"RT0_ZT6_remainder_dataset","357616","Dlgap4",310.068113229736,-0.0106715894497273,"downregulated",1,0.576790330713041,0.977124018314995,0.554721612866578,0.966455302635345,0.00273112560110981,0.0194216608556128,1.71171363387262,0.0235539562770223,1,FALSE,FALSE,"weak_effect",-0.166052813845282,0.297543477338519,-0.558079159827661,FALSE,FALSE,1,0.0235539562770223,FALSE,TRUE,FALSE,FALSE,132.476799106353,294.848054367461,411.900824439974,327.498906307223,294.980483842503,473.373929825344,340.579190026033,251.867296183433,301.074929038759,272.080719160277,0.104503779774753,0.100904895276048,0.103033058843378,8,FALSE,0.0100503113562738,0.255924912964076
"RT0_ZT6_remainder_dataset","312769","LOC108353239",50.9219210978344,0.00715796641651885,"upregulated",1,0.128659103744023,0.91394713367922,0.107786388658203,0.848443017332209,0.00692487496148282,0.0194216608556128,1.71171363387262,0.759449324791103,1,FALSE,FALSE,"intermediate",1.76219165730765,1.15978612139315,1.51941088516465,TRUE,FALSE,1,0.759449324791103,FALSE,FALSE,FALSE,FALSE,38.74321483299,17.735221315336,237.51164422253,30.0852013668052,68.7846868152922,9.11256805134907,76.9049783929752,6.99631378287313,23.3453821981925,0,1.58881776034847,0.240529874744829,1.58881776034847,8,TRUE,0.039078924851963,0.967436078702728
"RT0_ZT6_remainder_dataset","387373","-",214.984176854729,-0.0238151126699783,"downregulated",1,0.134783885657077,0.917401589515161,0.113440893489795,0.854901297294974,0.022510767558968,0.0194216608556128,1.71171363387262,0.188577152369001,1,FALSE,FALSE,"intermediate",-0.560316627466484,0.374668313823863,-1.49550043810189,FALSE,FALSE,1,0.188577152369001,FALSE,FALSE,FALSE,FALSE,111.230520004391,211.714204451824,310.262958669071,153.004738379752,82.0125112028484,237.406378179884,416.263454476263,131.530699118015,222.988650651701,273.427653413546,0.202954866890312,0.113039446701533,0.163605133816819,8,FALSE,0.0374405117328511,0.945230361531959
"RT0_ZT6_remainder_dataset","82649","Carhsp1",191.65042447437,-0.0219456346754161,"downregulated",1,0.134024208762951,0.917401589515161,0.112738222459957,0.854128851901945,0.0208028995155103,0.0194216608556128,1.71171363387262,0.237425354692143,1,FALSE,FALSE,"intermediate",-0.611829374497576,0.408316390545589,-1.49841982507745,FALSE,FALSE,1,0.237425354692143,FALSE,FALSE,FALSE,FALSE,43.7423393275694,123.038097875144,287.795640972345,88.5364497365982,215.613537517166,222.538503990841,224.611365465197,146.922589440336,272.09445458583,291.611265832673,0.257888729613705,0.117857243510562,0.194590225349379,9,FALSE,0.0374405117328511,0.947928816969421
"RT0_ZT6_remainder_dataset","65185","Paqr4",141.741781797823,-0.028473580079909,"downregulated",0.880512462091432,0.0441832580892757,0.885246558224718,0.0331738469857628,0.727363893671039,0.0421182381855743,0.0194216608556128,1.71171363387262,0.427247179409605,1,FALSE,FALSE,"intermediate",-0.866945408213249,0.430812849626674,-2.01234807402915,FALSE,FALSE,1,0.427247179409605,FALSE,FALSE,FALSE,FALSE,53.7405883167281,72.0493365935526,251.419983749075,58.451248369793,66.139121937781,183.210578716597,238.039218835399,113.340283282545,246.334032849894,134.69342532687,0.280130637886697,0.133486857861997,0.214858512884779,9,FALSE,0.0529357530724425,1.47920416285457
"RT0_ZT6_remainder_dataset","349690","Cd59",196.901056467463,-0.0233823753697457,"downregulated",1,0.185648227368312,0.928704593839436,0.161235816762592,0.893324450017286,0.0185314321892817,0.0194216608556128,1.71171363387262,0.110519428906693,1,FALSE,FALSE,"intermediate",-0.444669184369335,0.335963752112794,-1.32356297836573,FALSE,FALSE,1,0.110519428906693,FALSE,FALSE,FALSE,FALSE,131.227017982708,128.580354536186,324.171298195616,132.374886013943,117.72763704925,267.14212655797,258.791355862075,158.116691492933,294.634823604775,156.244373379169,0.139640435883859,0.116673564557861,0.130209606603817,7,FALSE,0.0321224062079876,0.792538478073505
"RT0_ZT6_remainder_dataset","179591","Akap11",259.137829153508,0.02900722578379,"upregulated",1,0.140965452962335,0.919550106319275,0.119172109694204,0.860908784203274,0.0267976111593025,0.0194216608556128,1.71171363387262,0.0944823113064722,1,FALSE,FALSE,"weak_effect",0.449929076688923,0.305615720747396,1.4722052765761,FALSE,FALSE,1,0.0944823113064722,FALSE,TRUE,FALSE,FALSE,529.907196425412,303.715665025129,215.044326525805,195.12402029328,251.328663363568,202.874541353719,235.597790949908,303.640018176694,197.228228915765,156.917840505803,0.109524041970179,0.106297124582436,0.108227490339208,8,FALSE,0.0364246010587664,0.923825372306981
"RT0_ZT6_remainder_dataset","484394","Asb8",175.973601712549,-0.0314400076547637,"downregulated",0.880512462091432,0.0508416065093974,0.892992769363258,0.0387379889171002,0.746000977560029,0.0443889813088194,0.0194216608556128,1.71171363387262,0.316710326663333,1,FALSE,FALSE,"intermediate",-0.746872750748234,0.382459694506848,-1.95281427422377,FALSE,FALSE,1,0.316710326663333,FALSE,FALSE,FALSE,FALSE,62.4890561822419,101.977522563182,276.027045988346,76.5023691898762,140.214938508096,233.569507421421,267.336353461295,158.116691492933,286.584691812295,156.917840505803,0.205845042200411,0.121811646416622,0.169363341628048,7,FALSE,0.0491520576157661,1.41186292943201
