"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","412143","Yipf1",4121.66679415474,-0.00191398969195614,"downregulated",1,0.954024138758986,0.983396861046001,0.975747956208611,0.999999999999,2.04076274454073e-05,0.115904517692092,0.935899635904319,0.0341758771858902,1,FALSE,FALSE,"weak_effect",-0.0207392404065367,0.359718263587865,-0.0576541213106098,FALSE,FALSE,1,0.0341758771858902,FALSE,TRUE,FALSE,FALSE,3431.24498283037,4304.58688259495,6864.06630875808,3798.26504688199,2061.65278929661,4303.49812563664,6245.85258219746,2066.16372262353,3293.10996126181,4848.22753946597,0.16824353663328,0.141891560546146,0.155171740288312,7,FALSE,0.00727118229008811,0.0106623497144074
"RT0_ZT6_leading_edge_dataset","55601","Bc1",16750.387234741,-0.0338620241171453,"downregulated",1,0.357735704863386,0.698706596638243,0.62772093931364,0.999999999999,0.00684803172805082,0.115904517692092,0.935899635904319,0.0897017189867305,1,FALSE,FALSE,"weak_effect",-0.332100792841111,0.361101492741104,-0.919688230364682,FALSE,FALSE,1,0.0897017189867305,FALSE,TRUE,FALSE,FALSE,7587.06351351845,12536.0016689222,13428.0457200683,17521.7981349259,23082.9401988055,22223.0735952696,22111.2659782346,8676.06588890041,12577.218610826,27760.3990379393,0.164208266466084,0.132805053554792,0.156557190515462,7,FALSE,0.15570515645932,0.202233384051707
"RT0_ZT6_leading_edge_dataset","278624","Atp1a1",4338.18373898019,-0.0246538507176095,"downregulated",1,0.523810059896194,0.791732254982155,0.73676911513246,0.999999999999,0.00327079155763166,0.115904517692092,0.935899635904319,0.0548155262015031,1,FALSE,FALSE,"weak_effect",-0.214124367590345,0.335890140069036,-0.637483337695877,FALSE,FALSE,1,0.0548155262015031,FALSE,TRUE,FALSE,FALSE,4817.51586158295,3034.89698141784,5887.09801060621,2455.56929342735,3890.35046115858,5159.73396204337,5377.98909504103,2257.44706505598,6444.50058104237,4056.7360784262,0.129685894887127,0.141290045610592,0.135271862624454,6,FALSE,0.101421661646854,0.132668587763267
"RT0_ZT6_leading_edge_dataset","264490","Iqgap2",1582.10288836301,0.0181280143220702,"upregulated",1,0.581581471695201,0.818158819357917,0.771377310973419,0.999999999999,0.00204362796689213,0.115904517692092,0.935899635904319,0.0861317487819297,1,FALSE,FALSE,"weak_effect",0.226211234175185,0.410489970870993,0.55107615344463,FALSE,FALSE,1,0.0861317487819297,FALSE,TRUE,FALSE,FALSE,1509.02920710864,1569.33205416381,3332.14467868361,1379.88690003471,738.176528371033,1219.93316739228,2475.23749977379,863.811284476699,1855.03159086254,878.445972763006,0.258392569632479,0.161237369275472,0.201742196952663,10,FALSE,0.0871623837666406,0.112733139470443
"RT0_ZT6_leading_edge_dataset","469966","Atp5f1d",2278.77964118,-0.0291532817096665,"downregulated",1,0.422333291084475,0.738064382049058,0.672235253473549,0.999999999999,0.00502832059429762,0.115904517692092,0.935899635904319,0.0771523703780917,1,FALSE,FALSE,"weak_effect",-0.290052565123122,0.361490360486948,-0.802379805459833,FALSE,FALSE,1,0.0771523703780917,FALSE,TRUE,FALSE,FALSE,639.241539122411,2109.15429864958,3077.57658028684,1644.99302181055,2780.90171437608,2478.92448608985,2434.75695031599,2157.25102854374,2518.12893074063,2946.86786186436,0.161187871871407,0.151638289272915,0.156492820866516,6,FALSE,0.131905752609097,0.172478715925499
"RT0_ZT6_leading_edge_dataset","377785","Eno2",2198.12712703085,-0.0590397075625428,"downregulated",1,0.17471283025837,0.639976629543324,0.474214752812902,0.999999999999,0.0191303376565099,0.115904517692092,0.935899635904319,0.0990626738801943,1,FALSE,FALSE,"weak_effect",-0.432872143906205,0.318941411555662,-1.35721523835628,FALSE,FALSE,1,0.0990626738801943,FALSE,TRUE,FALSE,FALSE,1188.65991115502,2074.17661542156,2972.20898989082,1307.41184516074,1811.22603805437,3082.04321208961,2652.95698519832,1835.40921429232,3055.1706458275,2002.00781321826,0.0988994944592809,0.152438120065291,0.121691694077579,10,FALSE,0.193835885150007,0.324024939253712
"RT0_ZT6_leading_edge_dataset","189904","Tpt1",2894.43880218827,0.0427615654025007,"upregulated",1,0.283148094118172,0.679431686977083,0.571447745838434,0.999999999999,0.0103920642669557,0.115904517692092,0.935899635904319,0.095766138541742,1,FALSE,FALSE,"weak_effect",0.372569370840302,0.347133435714855,1.07327422975856,FALSE,FALSE,1,0.095766138541742,FALSE,TRUE,FALSE,FALSE,6130.43115387886,2830.86049592106,1364.7210308092,2714.00008120165,3291.94700324834,2507.33041431187,2132.63382509429,2767.53597820918,2753.08468109113,2451.84335811717,0.149148787980506,0.147001589349246,0.14438125885809,5,FALSE,0.167854202596415,0.243023476085092
"RT0_ZT6_leading_edge_dataset","476378","Ywhaz",1587.13689467475,-0.0229231680635672,"downregulated",1,0.540228843638463,0.803855390432327,0.746737502265523,0.999999999999,0.00290739210482463,0.115904517692092,0.935899635904319,0.0572772485454857,1,FALSE,FALSE,"weak_effect",-0.211866237354775,0.3459227143602,-0.61246697183974,FALSE,FALSE,1,0.0572772485454857,FALSE,TRUE,FALSE,FALSE,1582.38479356531,1063.3215701318,2721.01265438672,968.87704936784,1017.72266929261,1481.6735060095,2065.49535282281,1311.65720525109,2172.78127228894,1486.44287363093,0.128830370563236,0.161137782885027,0.143067921795666,8,FALSE,0.094822071632043,0.126832037210663
"RT0_ZT6_leading_edge_dataset","41059","Clip3",1653.53562392493,-0.0369106136503599,"downregulated",1,0.342939176999874,0.689383707810415,0.617030998813572,0.999999999999,0.00773989793727984,0.115904517692092,0.935899635904319,0.0746283477084315,1,FALSE,FALSE,"weak_effect",-0.322851639020778,0.340426558212261,-0.948373830514936,FALSE,FALSE,1,0.0746283477084315,FALSE,TRUE,FALSE,FALSE,727.567653427381,1428.25539847747,2440.31339357173,1046.1201999572,1703.48429624085,1989.42947297818,1973.6736186868,1512.04927827556,2286.9026367449,1427.56029088922,0.119503918121007,0.159880979993734,0.138555551071906,7,FALSE,0.161538984478467,0.20969301704374
"RT0_ZT6_leading_edge_dataset","504994","Nrgn",3629.15493696094,0.00515289623876492,"upregulated",1,0.921399694374836,0.973583785265042,0.958506754404152,0.999999999999,9.48381400651892e-05,0.115904517692092,0.935899635904319,0.0311502525874132,1,FALSE,FALSE,"weak_effect",0.0321878599196604,0.326214812681057,0.0986707490537248,FALSE,FALSE,1,0.0311502525874132,FALSE,TRUE,FALSE,FALSE,1606.33763812259,3754.27133314077,3741.81387014333,6155.61156857225,3088.11127549302,3170.81173778343,3479.35259242236,4176.35297644182,3273.71678821701,3845.16958927283,0.113046825635163,0.143527147538691,0.127534935330052,8,FALSE,0.0116266677572007,0.0184048223893444
