"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"123807",0.182609727583942,0.0825901439877233,0.138306291368312,-0.0557161473805883,-0.100019583596219,-0.0443034362156309
"538853",0.0702685342675173,0.0944847369820587,0.0774075397444952,0.0170771972375636,0.0242162027145414,0.00713900547697782
"357616",0.104503779774753,0.100904895276048,0.103033058843378,-0.0021281635673297,-0.00359888449870448,-0.00147072093137478
"312769",1.58881776034847,0.240529874744829,1.58881776034847,-1.34828788560364,-1.34828788560364,0
"387373",0.202954866890312,0.113039446701533,0.163605133816819,-0.0505656871152865,-0.0899154201887792,-0.0393497330734928
"82649",0.257888729613705,0.117857243510562,0.194590225349379,-0.0767329818388162,-0.140031486103142,-0.0632985042643259
"65185",0.280130637886697,0.133486857861997,0.214858512884779,-0.0813716550227819,-0.1466437800247,-0.0652721250019186
"349690",0.139640435883859,0.116673564557861,0.130209606603817,-0.0135360420459555,-0.022966871325998,-0.00943082928004249
"179591",0.109524041970179,0.106297124582436,0.108227490339208,-0.00193036575677216,-0.00322691738774335,-0.00129655163097118
"484394",0.205845042200411,0.121811646416622,0.169363341628048,-0.0475516952114262,-0.0840333957837896,-0.0364817005723634
"469574",0.275730012830182,0.121023677227721,0.204876775154806,-0.0838530979270853,-0.154706335602462,-0.0708532376753763
"95285",0.168336044144493,0.132569429209405,0.153440728525523,-0.0208712993161184,-0.0357666149350883,-0.0148953156189699
"96548",0.100536606083886,0.10093721687977,0.10078533536546,0.000151881514309282,0.000400610795883355,0.000248729281574073
"397109",0.0893005773765603,0.103586207000644,0.0939589511212764,0.00962725587936759,0.0142856296240837,0.0046583737447161
"483874",0.205703722654796,0.100708295803924,0.159515772589315,-0.0588074767853907,-0.104995426850872,-0.0461879500654808
"456397",0.0246898566500217,0.0891380094879643,0.0456255277275894,0.0435124817603749,0.0644481528379426,0.0209356710775677
"469833",0.688613388866023,0.17222958410389,0.447512306620332,-0.275282722516442,-0.516383804762133,-0.241101082245691
"255015",0.0560866099566433,0.10006812526024,0.0727385851650132,0.027329540095227,0.0439815153035969,0.0166519752083699
"462521",0.0436476564328773,0.0979578536559953,0.0628222345323989,0.0351356191235964,0.054310197223118,0.0191745780995216
"448355",0.495787021184053,0.120972858859397,0.314382689608181,-0.193409830748784,-0.374814162324655,-0.181404331575872
"24526",0.106592919266892,0.0988464709728232,0.103384162306655,-0.00453769133383146,-0.00774644829406923,-0.00320875696023777
"88470",0.148514776350893,0.112738845740424,0.133561093111347,-0.0208222473709227,-0.0357759306104683,-0.0149536832395457
"375860",0.395327821087629,0.132905422380476,0.274469127115947,-0.141563704735471,-0.262422398707153,-0.120858693971682
"469951",0.0738518740814072,0.09236566044753,0.0817583997668796,0.0106072606806503,0.0185137863661228,0.00790652568547241
"30354",0.253318373289665,0.127145385824869,0.197591485154706,-0.0704460993298361,-0.126172987464795,-0.0557268881349591
"40737",0.57735383590205,0.179302271164779,0.394697135703466,-0.215394864538688,-0.398051564737271,-0.182656700198584
"134642",0.0287286856446721,0.0961187992002158,0.0518461344186354,0.0442726647815803,0.0673901135555437,0.0231174487739633
"381419",0.282148403815989,0.139870806332024,0.219953093669664,-0.0800822873376397,-0.142277597483965,-0.0621953101463253
"251526",0.203091706196153,0.107445276055652,0.160423694696376,-0.0529784186407247,-0.0956464301405013,-0.0426680114997766
"508153",0.047456396583106,0.087605985362016,0.0617566789867834,0.0258493063752326,0.04014958877891,0.0143002824036774
"519734",0.419304211204341,0.120593251818357,0.280037496980824,-0.159444245162467,-0.298710959385984,-0.139266714223517
"254831",0.171412184514767,0.119614096504146,0.149465216497085,-0.0298511199929386,-0.0517980880106208,-0.0219469680176822
"202125",0.597446510204083,0.153667069274285,0.389699919008942,-0.236032849734657,-0.443779440929798,-0.207746591195141
"398480",0.107711634135644,0.109378821155387,0.108380707391146,0.00099811376424136,0.00166718701974285,0.000669073255501487
"436030",0.218763190761918,0.126116348284231,0.181323904286721,-0.0552075560024906,-0.092646842477687,-0.0374392864751964
"3192",0.275158445433043,0.123678276953076,0.205480511703449,-0.0818022347503738,-0.151480168479968,-0.069677933729594
"233773",0.0493964273870572,0.0881837046359187,0.0633783214803013,0.0248053831556174,0.0387872772488614,0.013981894093244
"481021",0.29005668020717,0.14007167992618,0.223711161026275,-0.0836394811000956,-0.14998500028099,-0.0663455191808945
"21498",0.302165636941147,0.117069060034333,0.218320260407734,-0.101251200373401,-0.185096576906814,-0.0838453765334131
"273664",0.0520029249395694,0.103402044803596,0.0708434101399128,0.0325586346636828,0.0513991198640262,0.0188404852003434
"58531",0.184447286002609,0.127811871174066,0.160295550218879,-0.0324836790448133,-0.0566354148285432,-0.0241517357837299
"90956",0.0922662106107849,0.102808350219219,0.0965108708959051,0.00629747932331345,0.0105421396084337,0.0042446602851202
"523088",0.456471083712947,0.148979661397617,0.314683651515331,-0.165703990117714,-0.30749142231533,-0.141787432197616
"566560",0.507007677177382,0.16410969191054,0.34996464947156,-0.18585495756102,-0.342897985266842,-0.157043027705822
"497774",0.19369652467793,0.117026693770632,0.161856457478303,-0.0448297637076703,-0.0766698309072974,-0.0318400671996271
"495754",0.132584505678416,0.124197392053769,0.129199808401983,-0.00500241634821416,-0.00838711362464659,-0.00338469727643242
"178442",0.45502820206233,0.213105691757864,0.349057315254473,-0.13595162349661,-0.241922510304466,-0.105970886807857
"220982",0.682294317622428,0.157859058297896,0.431733644899262,-0.273874586601366,-0.524435259324532,-0.250560672723166
"122353",0.546943634213921,0.196872365451751,0.389478926826854,-0.192606561375103,-0.350071268762171,-0.157464707387068
"83794",0.208773711665835,0.124672770442272,0.17225290503896,-0.0475801345966884,-0.0841009412235635,-0.0365208066268751
"431325",0.256087695924215,0.132230594054319,0.201656867074603,-0.0694262730202845,-0.123857101869897,-0.0544308288496121
"408607",0.0625004314882365,0.0918153103797651,0.073199991381849,0.0186153189979161,0.0293148788915286,0.0106995598936125
"516233",0.438784125243242,0.178201470518657,0.323226625771758,-0.145025155253101,-0.260582654724585,-0.115557499471484
"573099",0.34389523003054,0.145737153526552,0.254239702924267,-0.108502549397714,-0.198158076503988,-0.0896555271062731
"127710",0.0805162987002626,0.107695319455145,0.0893198059411055,0.0183755135140399,0.0271790207548828,0.00880350724084296
"499966",0.365704148799246,0.155731048537283,0.271177505106392,-0.115446456569109,-0.209973100261963,-0.0945266436928546
"255016",0.451380554286629,0.134851789981562,0.29959178587257,-0.164739995891009,-0.316528764305067,-0.151788768414058
"544280",0.173659159117899,0.127028643600498,0.154016115525475,-0.0269874719249771,-0.0466305155174012,-0.0196430435924241
"540378",0.112838549932011,0.121736706203522,0.116424674097364,0.00531203210615806,0.00889815627151153,0.00358612416535346
"360624",0.0301448985749938,0.092726154852089,0.051277741801756,0.041448413050333,0.0625812562770952,0.0211328432267622
"228645",0.528127063231651,0.183633415146461,0.371873170250555,-0.188239755104094,-0.34449364808519,-0.156253892981096
"402095",0.255392356824485,0.13012360459003,0.200670653179149,-0.0705470485891186,-0.125268752234455,-0.054721703645336
"115620",0.526615806535034,0.157206385653248,0.355618499109372,-0.198412113456124,-0.369409420881786,-0.170997307425663
"275685",0.2998005208609,0.1528186485324,0.234711481231166,-0.0818928326987661,-0.1469818723285,-0.0650890396297336
"95084",0.802586269082403,0.15852529161639,0.488715532177423,-0.330190240561033,-0.644060977466013,-0.31387073690498
"139704",0.135861431638066,0.107466721710137,0.124074353736589,-0.0166076320264519,-0.0283947099279284,-0.0117870779014765
"242751",0.0573897117986195,0.112339006980202,0.0774881649406412,0.034850842039561,0.0549492951815827,0.0200984531420217
"470856",0.182872214503571,0.122586076666317,0.157145034426141,-0.0345589577598237,-0.0602861378372536,-0.0257271800774299
"436827",0.128849611977502,0.112519079569191,0.121990616233901,-0.0094715366647098,-0.0163305324083108,-0.00685899574360103
"233111",0.203659607222721,0.134702512008546,0.174129594378126,-0.0394270823695794,-0.0689570952141743,-0.0295300128445949
"308499",0.0956802220885207,0.104964438779755,0.0993794762719455,0.00558496250780996,0.00928421669123469,0.00369925418342473
"549216",0.186538855031031,0.0905903343232405,0.144499805799874,-0.0539094714766331,-0.0959485207077907,-0.0420390492311576
"357818",0.204731984796716,0.119125534670711,0.167632554418101,-0.0485070197473895,-0.0856064501260044,-0.0370994303786149
"514673",0.173750045215461,0.101174434395381,0.142205878389994,-0.0410314439946126,-0.0725756108200797,-0.0315441668254671
"497168",0.18807743185575,0.124568989206438,0.161008011951579,-0.0364390227451409,-0.0635084426493118,-0.0270694199041709
"161135",0.74380523563923,0.136633222452076,0.74380523563923,-0.607172013187155,-0.607172013187155,0
"249916",0.102051121444232,0.104804435311963,0.101642500662414,0.00316193464954849,0.0027533138677312,-0.00040862078181729
"365564",0.0992817692291436,0.0961983311095716,0.098050542218541,-0.00185221110896941,-0.00308343811957207,-0.00123122701060266
"232383",0.332629862677348,0.131863452427171,0.241875197147068,-0.110011744719897,-0.200766410250177,-0.0907546655302801
"36508",0.265868325843678,0.15560848445802,0.218199934754978,-0.0625914502969578,-0.110259841385658,-0.0476683910887003
"354123",0.0599087429846182,0.104192484117137,0.0763112156524465,0.0278812684646907,0.0442837411325191,0.0164024726678283
"341952",0.684134536334445,0.174444132329154,0.446196794147871,-0.271752661818717,-0.509690404005291,-0.237937742186574
"126560",0.182801079535254,0.127447967224799,0.156297148880303,-0.0288491816555042,-0.0553531123104552,-0.026503930654951
"540624",0.127574253311343,0.111238481264108,0.120707563925552,-0.00946908266144407,-0.0163357720472352,-0.00686668938579112
"529763",0.169314564851474,0.127611022148991,0.151856292497366,-0.0242452703483748,-0.0417035427024836,-0.0174582723541088
"194208",0.338201688437361,0.123549664337351,0.238918295212343,-0.115368630874992,-0.21465202410001,-0.099283393225018
"223335",0.095293899024668,0.114046263860883,0.102709413941253,0.0113368499196299,0.0187523648362145,0.00741551491658465
"482456",0.127487939239263,0.124795459309981,0.126919714097081,-0.00212425478709991,-0.00269247992928187,-0.000568225142181966
"202195",0.126445104762791,0.11505092552125,0.121812838870126,-0.00676191334887608,-0.0113941792415416,-0.00463226589266552
"436079",0.0508358708045984,0.0824877100481298,0.0643520130081184,0.0181356970400114,0.0316518392435314,0.01351614220352
"523232",6.58282876349697,0.275600965350399,6.58282876349697,-6.30722779814657,-6.30722779814657,0
"373273",1.35283875802724,0.252206472059678,1.35283875802724,-1.10063228596757,-1.10063228596757,0
"40697",0.102458096114508,0.0958239988053216,0.0997629303291263,-0.00393893152380465,-0.00663409730918625,-0.00269516578538161
"557307",0.162357897023267,0.136618157179914,0.151775439980457,-0.0151572828005436,-0.0257397398433529,-0.0105824570428094
"434359",0.165913502516953,0.122447034776972,0.147478476112778,-0.0250314413358062,-0.0434664677399817,-0.0184350264041755
