"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.102377327058687,0.132215679290168,0.117047411871938,0.0151682674182298,0.0298383522314802,0.0146700848132504
"25328",1.71751998136617,0.136698875445331,1.71751998136617,-1.58082110592084,-1.58082110592084,0
"8277",0.351766091056956,0.137261203952132,0.232440311402299,-0.095179107450167,-0.214504887104825,-0.119325779654658
"415923",0.161990342593686,0.13458584112415,0.150811774039714,-0.0162259329155648,-0.0274045014695368,-0.0111785685539719
"156760",0.402411804147914,0.147453764288088,0.260412685171644,-0.112958920883556,-0.254958039859826,-0.14199911897627
"412143",0.16824353663328,0.141891560546146,0.155171740288312,-0.0132801797421661,-0.0263519760871344,-0.0130717963449684
"111059",0.22307815591619,0.149207843457234,0.185590831051535,-0.036382987594301,-0.0738703124589561,-0.0374873248646551
"506371",0.25454496164086,0.147988294324283,0.199640600823625,-0.0516523064993418,-0.106556667316576,-0.0549043608172346
"263417",0.509608278138625,0.157655074561544,0.317823607569764,-0.160168533008221,-0.351953203577081,-0.19178467056886
"55601",0.164208266466084,0.132805053554792,0.156557190515462,-0.02375213696067,-0.0314032129112919,-0.00765107595062192
"359542",0.244682408640019,0.147864579426115,0.200831318093934,-0.0529667386678191,-0.0968178292139044,-0.0438510905460852
"179269",0.0866129786361324,0.134924776550928,0.110559683365051,0.0243650931858775,0.0483117979147957,0.0239467047289182
"437093",0.114405280011559,0.145689016847305,0.134227373450607,0.011461643396698,0.0312837368357461,0.0198220934390481
"278624",0.129685894887127,0.141290045610592,0.135271862624454,0.00601818298613888,0.0116041507234655,0.00558596773732661
"339719",0.144778006217541,0.147473851703808,0.146085561451905,0.00138829025190262,0.00269584548626703,0.0013075552343644
"335788",0.326242602210292,0.136723445924336,0.225181491868565,-0.0884580459442289,-0.189519156285957,-0.101061110341728
"568576",0.206059238255825,0.151934031877953,0.171075929663082,-0.0191418977851285,-0.0541252063778719,-0.0349833085927435
"163095",0.541990518642557,0.142944690516127,0.333693271505505,-0.190748580989378,-0.399045828126431,-0.208297247137052
"206283",0.412232589300672,0.146461411931616,0.268623060251372,-0.122161648319756,-0.265771177369056,-0.1436095290493
"299595",0.356756147066786,0.166206877809312,0.256872440105714,-0.0906655622964022,-0.190549269257474,-0.0998837069610723
"21974",0.435356773676864,0.158228468186297,0.292016880398159,-0.133788412211862,-0.277128305490567,-0.143339893278705
"264490",0.258392569632479,0.161237369275472,0.201742196952663,-0.0405048276771912,-0.0971552003570075,-0.0566503726798163
"144905",0.134595759117483,0.151558519488569,0.13781331439846,0.0137452050901093,0.0169627603710869,0.00321755528097756
"66014",0.152437937044342,0.1454617926324,0.156207357999509,-0.0107455653671094,-0.00697614441194255,0.00376942095516683
"161605",0.379789240868974,0.145940349458584,0.265783931682164,-0.119843582223579,-0.23384889141039,-0.114005309186811
"275619",0.449187573779055,0.184715431918999,0.309591559671114,-0.124876127752115,-0.264472141860056,-0.139596014107941
"469966",0.161187871871407,0.151638289272915,0.156492820866516,-0.00485453159360108,-0.00954958259849223,-0.00469505100489115
"214671",0.177636598441862,0.159942244584674,0.171613176674377,-0.0116709320897023,-0.0176943538571876,-0.00602342176748533
"377785",0.0988994944592809,0.152438120065291,0.121691694077579,0.0307464259877127,0.0535386256060105,0.0227921996182978
"557785",0.287323777594693,0.162909038705098,0.227261715869601,-0.0643526771645035,-0.124414738889595,-0.0600620617250917
"519384",0.236442672194315,0.167445093592891,0.201695319384707,-0.0342502257918158,-0.0689975786014235,-0.0347473528096077
"92513",0.337813556079761,0.17724076278297,0.254691945436644,-0.0774511826536741,-0.16057279329679,-0.0831216106431164
"189904",0.149148787980506,0.147001589349246,0.14438125885809,0.00262033049115548,-0.00214719863126003,-0.00476752912241551
"476378",0.128830370563236,0.161137782885027,0.143067921795666,0.0180698610893606,0.0323074123217915,0.0142375512324309
"228985",0.326811714836284,0.184684340990227,0.24747528641743,-0.0627909454272036,-0.142127373846057,-0.0793364284188537
"547960",0.260267522547151,0.171473982359126,0.207080597057024,-0.0356066146978979,-0.088793540188025,-0.0531869254901271
"18989",0.26949227422179,0.170008498612887,0.21161914010633,-0.0416106414934426,-0.0994837756089031,-0.0578731341154606
"41059",0.119503918121007,0.159880979993734,0.138555551071906,0.0213254289218286,0.0403770618727278,0.0190516329508992
"65320",0.391790160915497,0.15151271120022,0.263146708347635,-0.111633997147415,-0.240277449715277,-0.128643452567862
"297284",0.602491514383529,0.206702421756469,0.391652627863632,-0.184950206107164,-0.39578909262706,-0.210838886519897
"127268",0.371471071748806,0.151467725397872,0.254232875504743,-0.102765150106871,-0.220003346350934,-0.117238196244063
"504994",0.113046825635163,0.143527147538691,0.127534935330052,0.0159922122086396,0.0304803219035277,0.0144881096948881
"65987",0.771792341870202,0.187637988609801,0.450392489721473,-0.262754501111671,-0.5841543532604,-0.321399852148729
"357752",0.216243191816317,0.174560771562454,0.203237598169303,-0.0286768266068484,-0.0416824202538632,-0.0130055936470147
"249918",0.0619747646161258,0.149892090505075,0.101038336813494,0.0488537536915813,0.0879173258889496,0.0390635721973682
"267565",0.542077136695507,0.197407770672982,0.358804877239414,-0.161397106566432,-0.344669366022526,-0.183272259456093
"80363",0.351736980906013,0.190920752771132,0.269101122918034,-0.0781803701469026,-0.160816228134881,-0.0826358579879785
"451119",0.342668237912367,0.174221078424024,0.254964469299975,-0.0807433908759516,-0.168447159488343,-0.0877037686123917
"56995",0.0398360854643252,0.147521982648594,0.086651426326373,0.0608705563222214,0.107685897184269,0.0468153408620477
"175929",0.486392025290422,0.144682431413811,0.29620574756469,-0.151523316150878,-0.34170959387661,-0.190186277725732
"385935",0.354565803995669,0.156170225839642,0.249799249242405,-0.0936290234027627,-0.198395578156027,-0.104766554753264
"340103",0.185052114921768,0.169725372251628,0.177538177519482,-0.00781280526785399,-0.0153267426701396,-0.00751393740228556
"475643",0.39421109530401,0.153359131200652,0.26542299758925,-0.112063866388598,-0.240851964103358,-0.12878809771476
"371305",0.494967702332818,0.19668398068236,0.337569323244154,-0.140885342561795,-0.298283721650458,-0.157398379088663
"189162",0.110848817833744,0.161687193614552,0.137823003076513,0.0238641905380387,0.0508383757808076,0.0269741852427689
"441714",0.479219649142022,0.15624475999474,0.303927514673425,-0.147682754678684,-0.322974889147282,-0.175292134468598
"65983",0.0962670749315243,0.156473954038499,0.125524074643976,0.0309498793945233,0.0602068791069747,0.0292569997124515
"351588",0.118154105862649,0.166579369419009,0.140880500862006,0.0256988685570034,0.0484252635563599,0.0227263949993565
"465587",0.171705279467127,0.14996254184324,0.154558405681832,-0.00459586383859203,-0.0217427376238867,-0.0171468737852947
"385843",0.249380014319451,0.195872744487205,0.222798433745654,-0.0269256892584489,-0.0535072698322465,-0.0265815805737976
"389869",0.234876293728614,0.189808021476318,0.212637143820342,-0.0228291223440234,-0.0450682722522959,-0.0222391499082725
"547938",0.126396236674607,0.16734398926817,0.145763713861293,0.0215802754068778,0.0409477525935632,0.0193674771866854
"516268",0.427002958889085,0.216796922918039,0.319013890607773,-0.102216967689734,-0.210206035971046,-0.107989068281312
"362101",0.399470465589073,0.20681961621926,0.300412298064727,-0.0935926818454675,-0.192650849369813,-0.0990581675243457
"419376",0.259145404533401,0.197441486106963,0.232684139088488,-0.0352426529815247,-0.0617039184264377,-0.026461265444913
