"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT0_ZT6","17880","-",-0.000212716528595542,0.000133084196691274,-0.00018661883033963,-0.000111926558553687,4.24157464899936,NA,4.20475737809029,1.05311257432492,2.03587577924901,1.53283985361275,NA,NA,NA,1.03693846008494,2.09667070388325,1.57923509317873
"RT0_ZT6","178806","-",-5.63866500668731e-05,0.000182962760048326,-2.21158558955691e-05,-4.48512698071701e-05,1.71650653053904,NA,1.70495974492481,10,4.83583395861695,9.0315276238649,NA,NA,NA,10,5.06307238407097,8.9279318115951
"RT0_ZT6","178810","Dmtn",0.000646457942852828,0.000344321602676488,0.00131920374032616,-0.00153696235842335,171.044301557229,NA,170.616564685739,0.0215040581755267,0.179702816029038,0.0654806600441377,NA,NA,NA,0.0229383808400663,0.123329521768048,0.0563741091533346
"RT0_ZT6","178811","Dmtn",0.000423596626573662,0.000133272618512949,0.000426989897766624,3.84633108739125e-05,12.7336890103833,NA,12.743425970306,0.533319697034171,0.766513755140776,0.635528281114975,NA,NA,NA,0.544034037163156,0.741034393300336,0.63619994358439
"RT0_ZT6","178817","Dmtn",0,9.14813800241628e-05,0,-2.2425634903585e-05,0.337271459492065,NA,0.336733563317175,10,24.0695969760435,10,NA,NA,NA,10,25.3369834806773,10
"RT0_ZT6","17883","Hikeshi",-6.6425437263088e-05,5.48888280144977e-05,-4.95525900457726e-05,-1.3455380942151e-05,0.844872244941634,NA,0.834847629656373,7.06510517798666,9.68814712667605,8.8810870880638,NA,NA,NA,7.01648385084914,10.2634399923246,9.31977851670283
"RT0_ZT6","17884","Hikeshi",0.00126054322737765,-0.00192330326738399,0.00126658682288227,-0.0010192819687268,56.1441408107155,NA,56.2344162342851,0.428116343666589,0.276298696879864,0.36636809603796,NA,NA,NA,0.436877421374416,0.224747521798187,0.341134416622204
"RT0_ZT6","178854","-",0.000135204552429877,-1.49299988439073e-06,0.000130381571829429,-8.05844808242283e-06,2.31892930699086,NA,2.33363053709316,3.25545427092567,3.61397962095149,3.45656418799368,NA,NA,NA,3.29684023124032,3.71889299558677,3.54228075255985
"RT0_ZT6","178856","Xpo7",-0.00144229989437813,0.00142560190032012,-0.00111865211380986,-0.000552507032092157,48.2501376594053,NA,47.8971969152465,0.414291995549123,0.299824546657668,0.369293314496833,NA,NA,NA,0.406388121246337,0.251079841173136,0.3388666432128
"RT0_ZT6","178858","Xpo7",-4.69067111694364e-05,0.000298684056394739,-3.63184422422573e-05,-0.000228667267574123,3.6996376427403,NA,3.68617031689603,2.04509317036183,2.3146891035192,2.18917594748029,NA,NA,NA,2.03602651946757,2.38130387720209,2.22841005465225
"RT0_ZT6","178861","Xpo7",-0.000122853652150408,0,-0.000106894683619835,0,1.22605224613018,NA,1.20738218621394,10,6.71729450741115,8.92080633324886,NA,NA,NA,10,7.11935151654482,9.112665655316
"RT0_ZT6","17889","Eed",-0.000104687551163591,-6.39220596385823e-05,-8.63579457575491e-05,-5.19939563951502e-05,2.45409827925113,NA,2.4338945533688,0.812723229770719,3.42222379287186,2.16007622287353,NA,NA,NA,0.794883156238022,3.5687201480263,2.28520057726005
"RT0_ZT6","17890","Eed",2.87767798119124e-05,-0.000134226071172626,4.62021732197605e-05,-2.18813627446468e-05,4.12176033028684,NA,4.11833271202558,1.23344343480948,2.09120440632553,1.65163580858089,NA,NA,NA,1.24756303696309,2.13912831120723,1.70301404008401
"RT0_ZT6","178908","-",0.00165996786760011,0.000135496222117358,0.00200535206320467,-0.00279300458440908,107.549107839243,NA,107.475461881563,0.0929013535538814,0.207568932718362,0.132632271086837,NA,NA,NA,0.0978252799075519,0.152622385149392,0.119830744266527
"RT0_ZT6","178927","-",0.00122425847377469,0.000393718468719104,0.00128539001938184,-0.000813925879255541,30.675808448313,NA,30.7474771011786,0.881475501628062,0.395684056627728,0.647501261474151,NA,NA,NA,0.894675584614417,0.350144242907246,0.611942062943155
"RT0_ZT6","178935","LOC103693704",-0.000428795408247529,0.00371806263890196,0.000886321979241137,-0.0030095198041353,287.393002180971,NA,286.43201185381,0.200565134302487,0.160594264875507,0.185445493761236,NA,NA,NA,0.199574752795229,0.103168900167088,0.157230716784933
"RT0_ZT6","178984","Fndc3a",-0.000792993035735462,0.000281614355906591,-0.000645039119909356,-7.64332582028064e-05,14.1548325924611,NA,14.0064958036438,1.14127048257425,0.70285912447768,0.952300925355311,NA,NA,NA,1.12626655881948,0.680835037532957,0.921173778023686
"RT0_ZT6","179012","Fndc3a",-2.26590958993607e-05,4.77979585216755e-06,-2.29306128336561e-05,-0.000100400958979927,1.46616580635699,NA,1.46408372543118,3.61760772121043,5.6389050235789,4.88859610912751,NA,NA,NA,3.6094386632961,5.88397889439508,5.08268875788773
"RT0_ZT6","179060","-",-2.79092322893823e-05,0.00012115045819931,2.48433780828066e-05,-0.000266889258303776,7.16545015706496,NA,7.14712284496799,0.637336783002992,1.25920081830287,0.942206836418058,NA,NA,NA,0.637425265971633,1.26374818577937,0.960562719344032
"RT0_ZT6","179063","-",0.00010448925447728,-0.000100799277356105,9.80352336566096e-05,-0.000104575528743207,2.7377802674483,NA,2.75069291314307,0.782144552472173,3.08135107524245,2.07085584336323,NA,NA,NA,0.823885567605933,3.1661707016198,2.17973131087279
"RT0_ZT6","179064","LOC306026",0.000871815398777047,-4.61469127515482e-05,0.0008668631079278,-0.000562519095947932,25.2114858119234,NA,25.2334157575847,0.175547596689899,0.452725813947225,0.27788828432521,NA,NA,NA,0.184235737947061,0.41060397798932,0.276166669211092
"RT0_ZT6","179077","Rb1",-0.000136684795088696,1.11643229488065e-05,-9.63795116126745e-05,-0.000101944040607298,7.12363791820788,NA,7.09779811374741,0.175625519187658,1.26581397978097,0.647885438934882,NA,NA,NA,0.171677329799372,1.27201979511971,0.675754291287165
"RT0_ZT6","179128","Itm2b",-0.00136032402094946,0.000290987188931106,0.000254084226654351,-0.00481112510306049,324.554914944218,NA,323.394654835159,0.0306190740492157,0.157377756393633,0.0672414761255772,NA,NA,NA,0.0286390924078041,0.0997742986315711,0.0533341763402595
"RT0_ZT6","179129","Itm2b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT0_ZT6","179130","Itm2b",0.00513518959970795,-0.0082082843823194,0.00742702675781724,-0.0103070931995461,875.152076207933,875.227619488349,NA,0.033948576690635,0.141727794978412,0.0638797780262726,0.0281541720432124,0.186595801290907,0.0929888720167713,NA,NA,NA
"RT0_ZT6","179132","Itm2b",2.60226264655725e-05,4.21628188433605e-05,3.36878702537843e-05,-5.84532242920628e-05,3.27842591126466,NA,3.26907266857314,1.05746849162311,2.59505611754064,1.78111102915229,NA,NA,NA,1.05736789039088,2.67575820760086,1.85455578573042
"RT0_ZT6","179133","Itm2b",-0.00726199388929353,0.00524165821884953,-0.00482284633868846,-0.00882553141643789,497.706839695329,515.482377127467,NA,0.0791219740714775,0.148723763283465,0.101742711133579,0.149647298013693,0.226204955498964,0.185122717293831,NA,NA,NA
"RT0_ZT6","179134","Itm2b",0.000131553040274365,-0.000225049034053378,0.000127760153885905,-9.871148200196e-05,2.4680711475034,NA,2.48690565845154,5.11100024293339,3.40359919265771,3.98440376291776,NA,NA,NA,5.18303040897061,3.49421505433991,4.03487481188495
"RT0_ZT6","179136","Itm2b",-1.50635548442377e-06,-2.86153207891582e-05,-8.34577890422817e-06,-0.000169348352839848,2.72566849930654,NA,2.72451897373607,2.40326600539624,3.09445456414899,2.81809605109672,NA,NA,NA,2.40498395529073,3.19588170537012,2.89640667272584
"RT0_ZT6","179148","-",0.000103649572757209,-0.00024802694944013,0.000186065297607274,1.5448687879294e-05,8.60924573177292,NA,8.59189865927883,1.27135335831349,1.07025027546819,1.1770191636355,NA,NA,NA,1.27698532854267,1.06359604163492,1.17120915928665
"RT0_ZT6","179155","Nudt15",-0.000205968836586741,-7.82304292935475e-05,-0.000166948926237453,-7.45084885864891e-05,3.44172065152108,NA,3.41061117719491,2.40374699590668,2.47821862555014,2.44236214168993,NA,NA,NA,2.37735886234475,2.56776461071058,2.48175569550825
"RT0_ZT6","17916","LOC102550036",-0.000142313817305597,0.000504511575380466,-0.000103606801947443,-0.000181356098508497,6.99762558031184,NA,6.94814534325612,3.15218256667422,1.28622250168829,2.08736439681334,NA,NA,NA,3.13655977951632,1.29783481127044,2.04117652366041
"RT0_ZT6","179162","Sucla2",0.000214098402660625,-4.26581610220737e-05,0.000217574205361745,9.87070458097792e-07,2.17424969509731,NA,2.1843200733128,4.22238243766161,3.84564515622642,3.97566527641354,NA,NA,NA,4.27114119559481,3.96807808123957,4.06705031970579
"RT0_ZT6","179169","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT0_ZT6","179202","Lrch1",-2.47922717796747e-05,-7.10969350367895e-05,1.94400338378724e-05,1.64511743016299e-06,2.64540450779738,NA,2.63284629954684,5.12105888049685,3.18432288971424,3.833410453144,NA,NA,NA,5.13362783162295,3.30460052631085,3.88289367636016
"RT0_ZT6","179210","Lrch1",0,4.21304888445925e-05,0,-4.52439970540998e-05,0.347086832071843,NA,0.345922791432659,1e-08,23.3926727127542,10,NA,NA,NA,1e-08,24.6658736099345,10
"RT0_ZT6","17923","Picalm",-0.000188525911671284,0.000142907899296887,-0.000152274384213493,4.4407674329128e-06,2.36290512326655,NA,2.33151338117045,6.76084197962285,3.54918616614685,4.70384890343349,NA,NA,NA,6.71281938019037,3.72220326246813,4.73855098949633
"RT0_ZT6","179269","Lcp1",0.107857526060245,-0.00790218031096009,0.140487698927573,-0.256111674697247,9919.06109177981,9768.27811079283,NA,0.1091570319502,0.133316688846605,0.125643115168585,0.0866129786361324,0.134924776550928,0.110559683365051,NA,NA,NA
"RT0_ZT6","17928","Ccdc83",0.000297447315154921,-8.28318818986702e-05,0.000337401632445872,1.8194266829814e-05,7.51645819155465,NA,7.51001393688848,1.19385471370934,1.20658560287926,1.20060699317771,NA,NA,NA,1.21466156826423,1.20623273943959,1.21008838137992
"RT0_ZT6","179310","Cog3",-0.000277082265081037,0.000139695553998157,-0.000230832465002456,-0.000468267547399832,18.1110391113576,NA,18.0204981013712,0.168754768553189,0.578269502148855,0.312889921666929,NA,NA,NA,0.164780966539859,0.545546342736257,0.310996432554487
"RT0_ZT6","179334","Slc25a30",-0.000391288553410941,0.000370359616124802,-0.000370959932931766,-3.45859816208854e-05,14.0773520351682,NA,13.9780588941278,0.830020755792204,0.705998317700655,0.775922769638723,NA,NA,NA,0.819711575308508,0.682070661180702,0.755508375250808
"RT0_ZT6","179351","-",-3.67557584160789e-05,9.79006050961376e-06,-2.84595768075484e-05,-0.000180931628668595,2.52581080493726,NA,2.52061299131665,0.853623082388779,3.32882241743845,2.17265831899092,NA,NA,NA,0.844399777388306,3.44847053319592,2.28581589687708
"RT0_ZT6","179352","-",0,-1.27583391699051e-05,0,-3.17886161119488e-05,0.144723956376604,NA,0.143882653442354,1e-08,55.9166238012728,10,NA,NA,NA,1e-08,59.1985483433996,10
"RT0_ZT6","179363","Gtf2f2",8.9890473465754e-05,-0.000188555549834448,8.9724343381308e-05,-0.000115810615064975,3.4228514558886,NA,3.43298863156649,0.679324951110542,2.49114988240544,1.56710903561675,NA,NA,NA,0.699052087854841,2.55150589337444,1.64661009795066
"RT0_ZT6","179404","-",-0.000254407445137376,0.000293013151176165,-0.000194707566038642,-0.000358243820798686,13.3881289246004,NA,13.326919373177,0.11908133870155,0.735521964109406,0.33376755483613,NA,NA,NA,0.114706360103106,0.711806322125756,0.34024469154405
"RT0_ZT6","179410","Gpalpp1",-0.000103364327381954,-0.000138447302969189,-6.27037224372713e-05,-0.000114330359254004,7.90166851196165,NA,7.87735758696586,1e-08,1.15422352376873,0.41851747764472,NA,NA,NA,1e-08,1.15340872410016,0.445706748648365
"RT0_ZT6","17945","Tmem126a",-0.000305671971365796,-0.000265162392919543,-0.000218984965278846,-0.000448220519669707,22.8914801428718,NA,22.8131550206307,0.182857538966684,0.485179778036043,0.294540132834207,NA,NA,NA,0.180016919387489,0.446370848068966,0.287788631118355
"RT0_ZT6","17946","Tmem126a",-3.7591100044582e-05,0.000102557253694018,-1.47439039303794e-05,-9.49731210889166e-05,1.45627036374537,NA,1.44685404105573,10,5.67632135013559,6.96218064836997,NA,NA,NA,10,5.95317264371722,7.08055932447881
"RT0_ZT6","179461","Serp2",-0.00311362944104459,0.00362370397669062,-0.00231785563293521,-1.45174739254804e-05,186.059431533772,NA,184.858598571584,0.295222113401436,0.175893738456784,0.24813093752753,NA,NA,NA,0.288290668187371,0.119488105759819,0.212187046637344
"RT0_ZT6","179475","LOC102556319",-9.05874804647718e-05,0.000102030615516982,-6.46029682511075e-05,-3.7361271656707e-05,5.09650032885827,NA,5.07294363128034,1e-08,1.71658953223292,0.559962138747368,NA,NA,NA,1e-08,1.7504188528553,0.605590744308897
"RT0_ZT6","17949","Tmem126b",0.000379056102821953,-0.000596565805960462,0.000369405718779593,-0.000207797893195755,9.48608598552846,NA,9.53792431261232,2.1443863057754,0.98357018835521,1.52907182622903,NA,NA,NA,2.17025773249729,0.965389578065076,1.49839435182202
"RT0_ZT6","17950","Tmem126b",-9.8400144287303e-05,3.05269429972565e-05,-9.40577411913066e-05,-1.69534374647702e-05,2.02770197102976,NA,2.01203000443752,2.66777584473709,4.11400439907198,3.46488870359727,NA,NA,NA,2.65745146191255,4.30157336122258,3.59669537570662
"RT0_ZT6","179505","Enox1",0.000303324719919537,0.000116720488684326,0.000337393501406423,-8.17262615614103e-05,19.2730720746338,NA,19.2358162844437,0.125585566251613,0.551392850971005,0.270481529723001,NA,NA,NA,0.128636621142986,0.515720497449863,0.272945920423657
"RT0_ZT6","179526","-",-0.00129096007992682,0.000629206138145518,-0.000914190047048102,-0.00164428024759396,69.9300631756809,NA,69.5239951747994,0.107487491948382,0.247950953755197,0.155409997142453,NA,NA,NA,0.102057989803717,0.195830438495921,0.138277670621143
"RT0_ZT6","179530","-",8.98949332398297e-05,-0.000130724585107247,0.000104940618340393,-0.000153141859634896,9.11558258286526,NA,9.10411270194172,1e-08,1.0181618747427,0.354186819370005,NA,NA,NA,1e-08,1.00788966819278,0.378369090299471
"RT0_ZT6","179535","Dnajc15",-0.00029271650876664,2.93721496746875e-05,-0.000240044662315359,-7.70326131660486e-05,3.33595719602979,NA,3.29165843413635,3.02795073035685,2.55258738982874,2.74795944465069,NA,NA,NA,2.99624811314037,2.65790255800682,2.79034258432575
"RT0_ZT6","179538","Dnajc15",-8.67635518425717e-06,-8.08751139306742e-05,1.42079747425537e-05,-9.84253385256959e-06,3.44967098608651,NA,3.45224850775659,1.33542658045108,2.47281253728473,1.86008976626347,NA,NA,NA,1.34883945258425,2.53768108080957,1.9233234084783
"RT0_ZT6","17954","Tmem126b",0.000332840623836461,-0.000242803346087675,0.000451893299321052,-0.000228199948133882,38.1572854386719,NA,38.0974413008198,0.0952490698804225,0.344082253499904,0.183216194241737,NA,NA,NA,0.097270784985011,0.296766512346671,0.176052049394154
"RT0_ZT6","179544","Dnajc15",-0.000114080490044359,3.89013533577314e-05,-9.48012825146075e-05,2.57227752143174e-05,3.98703663812053,NA,3.9770110357676,1.2261967648527,2.15738978160176,1.67242343539525,NA,NA,NA,1.21979752407245,2.21253079084118,1.717922242013
"RT0_ZT6","179550","Dnajc15",-1.32339924094428e-05,-5.50201227239125e-05,5.05695707234692e-05,-0.000226667233378719,7.29342346555533,NA,7.28761741833094,1.8282064273147,1.23943132631653,1.52393981048925,NA,NA,NA,1.8318302371118,1.24080134434915,1.51108013607683
"RT0_ZT6","179552","Dnajc15",0.000205680270518153,0.000369102513968167,0.000213090610314592,-0.000182630604547652,20.5780916954937,NA,20.4961311473949,0.492232666730016,0.524827716499224,0.50120578601452,NA,NA,NA,0.489517477217295,0.488526270179094,0.489267679746443
"RT0_ZT6","179565","Dnajc15",-0.000103723644697972,0.000137161085688749,-8.74933040599716e-05,-0.000116082662048371,3.27523573694587,NA,3.25645987844599,3.86636652279284,2.59745471571037,3.12183625722431,NA,NA,NA,3.85355216204965,2.68583729101817,3.14448781778249
"RT0_ZT6","179591","Akap11",-0.00467788171630399,-0.000561604433218299,-0.00333780195539487,-0.00234861085866667,260.468688198391,NA,259.137829153508,0.113652006675247,0.163498046519093,0.130774590183456,NA,NA,NA,0.109524041970179,0.106297124582436,0.108227490339208
"RT0_ZT6","179599","Akap11",-1.57274994204834e-05,-1.92996534434291e-05,8.73485323976653e-06,-0.00017890741670017,15.5524648526724,NA,15.5120151543682,0.0135820082183878,0.651603683833003,0.226967130807108,NA,NA,NA,0.000338731519092666,0.621887074453436,0.235612547953128
"RT0_ZT6","179600","Akap11",1.2811636658305e-05,-7.27884516795211e-05,2.05793421792272e-05,1.38924677368849e-05,1.93255913125422,NA,1.93241422619178,2.81306296030674,4.31001980958068,3.63831372408657,NA,NA,NA,2.83816829148166,4.4757719540736,3.77373976659139
"RT0_ZT6","179618","Akap11",-1.8795550022291e-05,8.09325224831737e-05,-7.3719519651897e-06,-6.08753130688302e-05,1.37399254339046,NA,1.37331558215436,3.29655427703921,6.00829790365531,4.96095601674374,NA,NA,NA,3.29256323377335,6.26801969609839,5.17756574836936
"RT0_ZT6","179653","Dgkh",-0.000293074523671417,0.00131447584570273,-0.000197981194464153,-0.000576627155725783,26.5983804469031,NA,26.4624593843172,0.414854876559012,0.436028721398792,0.421635430389388,NA,NA,NA,0.411541974231156,0.394945799909464,0.402735644067425
"RT0_ZT6","179654","Dgkh",0.000112757490252074,0.000105918038898797,0.000120388201920715,-0.000137795029366249,2.39735121148316,NA,2.39346432226645,2.8174788415284,3.50009391088352,3.20824490449705,NA,NA,NA,2.82620912108941,3.62776168894586,3.30126071955961
"RT0_ZT6","179710","LOC120097121",0.000293038799433918,-0.000228981984371964,0.000314650569871563,-0.000119979157322346,6.93004954985064,NA,6.94989162433862,0.409151697593105,1.29747260878914,0.770907448435808,NA,NA,NA,0.425827119513502,1.29752716801442,0.802607242827177
"RT0_ZT6","179731","Rgcc",0.000211682109055807,-0.00158097502225373,0.000380286973181897,-0.000749522979813787,62.2957184777153,NA,62.2788947927678,0.111719236925464,0.2620991366768,0.164455279260824,NA,NA,NA,0.116468417129231,0.210065159715535,0.153946241025964
"RT0_ZT6","179741","Naa16",-0.000425455642152081,5.98241029578123e-06,-0.000309828820235112,-0.000386694586639424,21.762887601123,NA,21.6532182734697,0.0326752547995641,0.503469108332564,0.196837247930615,NA,NA,NA,0.0266931555429173,0.466346762939791,0.1953606236931
"RT0_ZT6","179781","Wbp4",-0.000452149987126072,0.000605816780690201,-0.000354556125956935,1.55995734217583e-05,17.8981150855542,NA,17.7708610736343,0.40025480467986,0.583572543640411,0.467454332599247,NA,NA,NA,0.39276238957087,0.552177875459994,0.456060940458216
"RT0_ZT6","17979","Dlg2",-2.83488116554981e-05,0.000109777656028995,-1.46745420239601e-05,-2.6910761884302e-05,2.22575272595345,NA,2.2121976926822,0.721146608026275,3.75972452155821,2.25599381201879,NA,NA,NA,0.715166142345325,3.91899908760067,2.39771364798412
"RT0_ZT6","179808","Cnmd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT0_ZT6","17981","Dlg2",-6.92429944534967e-05,-4.23604570180816e-05,-2.52019291797844e-05,7.50023736917138e-05,12.042520461426,NA,12.0062858110924,0.35676839897088,0.802902188374969,0.511297463993098,NA,NA,NA,0.357743060547963,0.782020377744557,0.516346959411985
"RT0_ZT6","179812","Pcdh8",-0.000586432766774408,-0.000436774498718268,-0.000144583830323232,-0.00124687621534719,63.671678810828,NA,63.3759316335317,0.122406065727938,0.25929852796788,0.169920895322974,NA,NA,NA,0.119600757753861,0.207700677044083,0.15413219540098
"RT0_ZT6","179885","-",0.00107233083502032,-0.000348338646487888,0.00111968855174045,3.03922458366577e-05,13.9471978890761,NA,14.0075826627456,2.51676496539447,0.711350132719982,1.51876925495839,NA,NA,NA,2.54291716346924,0.680787911516141,1.45927798461015
"RT0_ZT6","179906","-",-0.000192027332395888,5.52170721131522e-05,-0.000156084956919547,5.22525488620247e-05,4.69017376643923,NA,4.6410619555973,4.02613460638001,1.85382464552085,2.66801893177621,NA,NA,NA,3.99438706214789,1.90647021065696,2.64285798454729
"RT0_ZT6","179917","Calm-ps2",-0.000531942418752004,-8.18563788006154e-05,-0.000332296555598511,-0.000255492892200759,30.1187630235394,NA,29.9637074919235,1.16211404153672,0.400551584912668,0.797578962538518,NA,NA,NA,1.1558070926372,0.357381326030341,0.743993125585276
"RT0_ZT6","179921","-",-8.72146245772829e-05,5.48888280144977e-05,-7.33727101198005e-05,-1.3455380942151e-05,0.839060319624685,NA,0.826930699812724,10,9.7543362790532,10,NA,NA,NA,10,10.360997487095,10
"RT0_ZT6","179956","-",0.000115689258080622,0.00102724306191926,0.000280754613898521,-0.000831001466548502,38.2375797703729,NA,38.1334944076994,0.0840491781291808,0.343637961961747,0.16818717098401,NA,NA,NA,0.0836693392538728,0.296555396681478,0.161047563003549
"RT0_ZT6","180072","LOC103693880",-7.53562598768499e-05,0.000204258988663602,-5.29615919864729e-05,-5.07947019188505e-06,2.89021046838272,NA,2.87585981399865,4.03817525076902,2.9258283046951,3.40251713865177,NA,NA,NA,4.0273298885404,3.0315661160684,3.43763465202318
"RT0_ZT6","180078","LOC103693880",0,0.000458692057232439,0,-0.000158998122981241,1.94677686452754,NA,1.94285806717245,10,4.27951049745638,7.00310292150602,NA,NA,NA,10,4.4521073563486,6.95291329888283
"RT0_ZT6","180085","LOC108352949",0.000213301034965993,-0.000310650021805384,0.000220753337038141,-0.000158289167395256,5.4389181003178,NA,5.47124471958377,2.08815402739099,1.61686023892472,1.81555911200593,NA,NA,NA,2.12371436211383,1.62833857960198,1.82530981517838
"RT0_ZT6","180092","-",1.22563792461021e-05,7.86910888073197e-05,2.47028005616011e-05,-9.4390338695938e-05,3.93711219365439,NA,3.93256132941129,0.441806836439006,2.18306630645751,1.19598511873954,NA,NA,NA,0.447338419563133,2.2367085903877,1.26204891332465
"RT0_ZT6","180099","-",-8.63392147630981e-06,0.000490814935603357,1.88877085008662e-05,-0.00011690952625506,6.94607271708096,NA,6.93552679267417,2.36316726037019,1.29478526195504,1.83318653313732,NA,NA,NA,2.36706076426477,1.30006243225986,1.81047564255947
"RT0_ZT6","180113","-",-7.53177742211887e-07,0.000128073932033828,-4.17288945211409e-06,-3.13958888650191e-05,0.806855867917846,NA,0.803962388306595,10,10.1383774502899,10,NA,NA,NA,10,10.6549007443421,10
"RT0_ZT6","180115","-",-9.21511625912085e-05,3.11415232529573e-05,-6.09437498579904e-05,1.92122423191942e-05,2.66890632259435,NA,2.64746208389667,2.08322156600931,3.15744921842371,2.61895421039399,NA,NA,NA,2.06856207584994,3.28676248983287,2.70316985272421
"RT0_ZT6","180129","-",-0.000168678798574315,6.117390614353e-05,-0.000150780474814093,1.34362149212036e-05,4.8655661552018,NA,4.83156368818544,0.77728053188049,1.79177497941144,1.22573593011564,NA,NA,NA,0.766889870410906,1.83419755187759,1.26326897175598
"RT0_ZT6","180137","-",-4.61535334272245e-05,0,-3.21455527901432e-05,0,0.834802253366943,NA,0.826623322581046,10,9.80341425462416,10,NA,NA,NA,10,10.3648228716651,10
"RT0_ZT6","180158","Diaph3",-8.67676732938001e-05,5.91739377365674e-05,-7.19695318204318e-05,-1.60684028094644e-05,3.23750033117327,NA,3.2182556657214,1.027824640557,2.62618551179394,1.78160049258293,NA,NA,NA,1.01780654378971,2.71684896124127,1.85628020831794
"RT0_ZT6","18017","Dlg2",-0.000677382601713814,0,-0.000577385382354394,0,7.67526291453783,NA,7.56863376824256,3.02260534778588,1.18436233464175,1.69321752123702,NA,NA,NA,2.99199657496913,1.19745936818519,1.65829618994655
"RT0_ZT6","180178","-",9.77683799465807e-05,0.000184247917159951,0.000109691152362058,-9.17212182704854e-05,4.77441191671629,NA,4.75907244094525,0.710503105252414,1.82345420969499,1.28058958388995,NA,NA,NA,0.713107238401425,1.86101736358992,1.32689065039015
"RT0_ZT6","180179","Tdrd3",-0.000117210258947464,0.000947559146762025,-7.57933426806487e-05,-0.000294665532438146,8.54192753506053,NA,8.50794147342569,0.930275544005987,1.0776405829484,0.987624161333624,NA,NA,NA,0.924937423003762,1.07336671309243,0.986548821369078
"RT0_ZT6","180208","Pcdh20",-0.000107961650232988,8.758930364674e-05,-0.000112828984008163,-5.03119064277954e-05,3.7172460772631,NA,3.68499665430082,2.37004034638381,2.30435218087532,2.33537951794889,NA,NA,NA,2.34971483541569,2.38203891715383,2.36812177375154
"RT0_ZT6","180209","Pcdh20",9.47972818582861e-05,0.000157673819895791,9.93005770783562e-05,-0.000274747106175796,5.82913788332276,NA,5.82144946630605,0.910272844373964,1.51749294644599,1.24108032215457,NA,NA,NA,0.915701309827219,1.53480125741269,1.26783831478095
"RT0_ZT6","180210","Pcdh20",-8.59741650275909e-05,-0.000112524517026689,-6.10974314630764e-05,-4.935574100098e-05,2.29533235202091,NA,2.28515852549971,1.33851552739975,3.64977062628448,2.50503190125126,NA,NA,NA,1.3334524680407,3.79621850462734,2.6277051123814
"RT0_ZT6","180211","Pcdh20",-0.000139293768024525,0.000221738800587647,-9.50219987339632e-05,-1.86505196454954e-05,6.23480472161763,NA,6.18998364884213,0.932646247717659,1.42737872305952,1.15897354697905,NA,NA,NA,0.918087095237642,1.44779763817329,1.17366905783964
"RT0_ZT6","180237","-",-0.000388178606691777,0.00516428847748192,-0.000198393994551653,-0.00189040411782122,41.7180995411117,43.1702782005646,NA,1.68386290658816,0.326023060665393,1.03120057035152,1.75514749577406,1.28050869600263,1.52562186357681,NA,NA,NA
"RT0_ZT6","180256","-",5.6314710726884e-05,-0.000128281774806593,8.86824588225004e-05,-2.35325076807192e-05,3.60257652945368,NA,3.60011235102551,2.08108733237326,2.37348186838637,2.23729128573413,NA,NA,NA,2.09717705542718,2.43647093231534,2.28625662325103
"RT0_ZT6","18027","Dlg2",-7.930979631151e-05,8.8019071282389e-05,-6.23696016376215e-05,1.78961483750638e-05,2.64635644029429,NA,2.6218093237291,3.40458630929895,3.183225106097,3.27742451430955,NA,NA,NA,3.37934876037126,3.31820255409365,3.3428143597161
"RT0_ZT6","180270","-",0.000101584096924549,0.000279353915193386,0.000115764310633508,-4.84389233698947e-05,9.91064702534743,NA,9.87275813837181,0.306036630711423,0.947111411581867,0.528605632312885,NA,NA,NA,0.305116340094328,0.935140152479079,0.540401321620971
"RT0_ZT6","180288","-",6.4597511139548e-05,3.05269429972565e-05,8.5399076610758e-05,-1.69534374647702e-05,2.08491872959512,NA,2.08251520760404,2.28063977894771,4.00473941231979,3.25325020064508,NA,NA,NA,2.29535577434922,4.1584681337852,3.38459309561568
"RT0_ZT6","180291","-",0,4.43399704735086e-05,0,-5.19050591073962e-05,0.891762755741994,NA,0.894791284064005,3.91913558868066,9.1856939327419,7.6881544997333,NA,NA,NA,3.93794770207146,9.58079575409534,8.06952037919333
"RT0_ZT6","180344","-",0.000883913587871485,-0.000936774205356315,0.000860701264567317,-0.000115871025622837,19.4337211113745,NA,19.5038641248629,0.755422487598238,0.547930092221552,0.676314154119612,NA,NA,NA,0.768538166186404,0.509642490309019,0.661643397685783
