"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT0_ZT6_lead","568576","-",1.92229322730474,0.0274072916656119,0.0545688717198374,0.763378996247776,0.141973733020647,0.999999999999,1,1,0.406409101488366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0232356825688727,"upregulated"
"RT0_ZT6_lead","161605","Mdh1",1.56504238230137,0.0199816388732124,0.117572972025233,0.763378996247776,0.23186477000926,0.999999999999,1,1,0.357765650607207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0126836496732606,"upregulated"
"RT0_ZT6_lead","100439","App",-0.188938140238964,-0.00342204356904566,0.850141300307595,0.955130961222595,0.885236848220452,0.999999999999,1,1,0.0183793616145268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000181164754867881,"downregulated"
"RT0_ZT6_lead","206283","Cpe",1.98497719405597,0.0257086641341605,0.0471470088984323,0.763378996247776,0.12942678802489,0.999999999999,1,1,0.479285605538386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0228286722839544,"upregulated"
"RT0_ZT6_lead","299595","Fam160a1",1.29117027203038,0.0144229613547386,0.196644641033151,0.763378996247776,0.32396023858045,0.999999999999,1,1,0.355647282971903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00706015914761677,"upregulated"
"RT0_ZT6_lead","308159","Gabbr1",-0.149875632570108,-0.00247236682872835,0.880862736935556,0.965545998097244,0.90884685722825,0.999999999999,1,1,0.0283371790482141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0001026261922379,"downregulated"
"RT0_ZT6_lead","475643","-",1.0467072940924,0.0134819381911103,0.295234598573143,0.787567168701558,0.423941487411106,0.999999999999,1,1,0.229503348552865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00502463856133302,"upregulated"
"RT0_ZT6_lead","264490","Iqgap2",0.407300189125922,0.00513452100195738,0.68378752390271,0.908012179853945,0.755690201481934,0.999999999999,1,1,0.120811720880587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000624646359848019,"upregulated"
"RT0_ZT6_lead","144905","LOC100362110",1.32112093344623,0.0204329450037704,0.186461044178345,0.763378996247776,0.312863241154339,0.999999999999,1,1,0.194025229192409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0103113929279168,"upregulated"
"RT0_ZT6_lead","66014","Nsg2",1.45956506193326,0.0268834415974184,0.144409647256971,0.763378996247776,0.26485354917314,0.999999999999,1,1,0.127355213623738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.015511589956276,"upregulated"
"RT0_ZT6_lead","65320","Atp6v0c",1.45687646933456,0.0189932123754329,0.145150482476026,0.763378996247776,0.265734702224588,0.999999999999,1,1,0.314603205808101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0109315761931611,"upregulated"
"RT0_ZT6_lead","275619","Fstl5",2.04858743607479,0.02096143986911,0.0405024742296707,0.763378996247776,0.117592433047894,0.999999999999,1,1,0.639590013878352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0194861868061123,"upregulated"
"RT0_ZT6_lead","359893","Gnas",-0.840270706524658,-0.0148938356624809,0.400756621981057,0.813540553627151,0.520937717355247,0.999999999999,1,1,0.0601479573637815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00421814571168155,"downregulated"
"RT0_ZT6_lead","469966","Atp5f1d",-0.794446451968355,-0.0117763112359528,0.426935570783735,0.827137290533497,0.54392093405772,0.999999999999,1,1,0.117643159550858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00311441303654615,"downregulated"
"RT0_ZT6_lead","214671","Cplx2",-0.97560456001678,-0.0133368515530276,0.329260463935727,0.800275647469846,0.456099439999073,0.999999999999,1,1,0.178842061897132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00454707231661024,"downregulated"
"RT0_ZT6_lead","377785","Eno2",-1.3086429566486,-0.0215456478632435,0.190655322724382,0.763378996247776,0.31745566112629,0.999999999999,1,1,0.153790832006304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.010736560965133,"downregulated"
"RT0_ZT6_lead","557785","Pcsk1n",-1.34398501942155,-0.0162099340226664,0.17895323121524,0.763378996247776,0.304562382141768,0.999999999999,1,1,0.330460156663943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0083695737489729,"downregulated"
"RT0_ZT6_lead","519384","Ntm",0.592822956404497,0.00750354633711582,0.553299642737742,0.86573466336373,0.650642334522154,0.999999999999,1,1,0.147327108367577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00140059456940365,"upregulated"
"RT0_ZT6_lead","92513","Gdpd1",0.996282211500639,0.011260706890654,0.319113044316379,0.797055847403083,0.446608623590667,0.999999999999,1,1,0.274389888626543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00394206826509482,"upregulated"
"RT0_ZT6_lead","467791","Klc1",1.09422592870291,0.0141646654733548,0.273855902280077,0.787567168701558,0.403209817357217,0.999999999999,1,1,0.23155744243288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00558752003968436,"upregulated"
"RT0_ZT6_lead","146354","Csrp1",0.435378085389957,0.00458218711169348,0.663288014523181,0.903659215043688,0.739440356407253,0.999999999999,1,1,0.189622481531789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000600710299400985,"upregulated"
"RT0_ZT6_lead","469606","Eef2",0.684856501758505,0.0098788614853735,0.493434476939119,0.847010911528326,0.600851499794198,0.999999999999,1,1,0.111934810177432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00218552868552566,"upregulated"
"RT0_ZT6_lead","433098","Cap1",-1.44980889835277,-0.00449408430375647,NA,NA,0.2680606311763,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00256956893900864,"downregulated"
"RT0_ZT6_lead","189904","Tpt1",0.857276541796225,0.0159812193286961,0.391292069687828,0.813540553627151,0.512537465549873,0.999999999999,1,1,0.0514314804049207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00463893857991757,"upregulated"
"RT0_ZT6_lead","130753","Cox6a1",0.615313763453303,0.00866525807066165,0.538347529851346,0.86498062142347,0.638318415235441,0.999999999999,1,1,0.111414886773808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00168940146984777,"upregulated"
"RT0_ZT6_lead","476378","Ywhaz",-0.619519312649841,-0.00913802719073788,0.535574303220137,0.863990507596403,0.636024885190271,0.999999999999,1,1,0.0934077143865744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00179585894257056,"downregulated"
"RT0_ZT6_lead","228985","-",1.82558147899859,0.0215536032434853,0.0679133277176753,0.763378996247776,0.163136373051711,0.999999999999,1,1,0.48378785620031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0169723675756744,"upregulated"
"RT0_ZT6_lead","127268","Ywhag",1.49427880093121,0.0199069082819762,0.135102763604042,0.763378996247776,0.253657227610551,0.999999999999,1,1,0.312881162426107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0118595955232278,"upregulated"
"RT0_ZT6_lead","547960","Vwa3b",0.811885353973278,0.0102374041496027,0.416857419170502,0.820521460943984,0.535115300346782,0.999999999999,1,1,0.188186511025418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00277999403381485,"upregulated"
"RT0_ZT6_lead","18989","Fchsd2",1.37676172889325,0.017371168856891,0.16858592680312,0.763378996247776,0.292920010201975,0.999999999999,1,1,0.312093742998883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00926319245899887,"upregulated"
"RT0_ZT6_lead","41059","Clip3",-0.918836422479313,-0.0140733807434354,0.358181138398905,0.807572072645239,0.48272991135286,0.999999999999,1,1,0.119434825636808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0044513510829619,"downregulated"
"RT0_ZT6_lead","214225","LOC100360522",1.7247790077885,0.0235746892011454,0.0845673062526383,0.763378996247776,0.187639173479532,0.999999999999,1,1,0.364342138379716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0171311723713115,"upregulated"
"RT0_ZT6_lead","297284","-",0.900108034251287,0.00836053415090745,0.368062760847066,0.808427439236368,0.49169739206267,0.999999999999,1,1,0.338375611619496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00257757019554049,"upregulated"
"RT0_ZT6_lead","459697","Rps10l1",0.170599966724458,0.00242229837734059,0.86453832409134,0.961539530872537,0.896309355188157,0.999999999999,1,1,0.0684033475922605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000115161080528882,"upregulated"
"RT0_ZT6_lead","71599","Eif5a",0.0134598579581398,0.000235450302819415,0.98926091140838,0.995632266155356,0.991796079343516,0.999999999999,1,1,0.0696367893048421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,8.42350027847312e-07,"upregulated"
"RT0_ZT6_lead","504994","Nrgn",-0.0524304364340202,-0.000716286787767222,0.958185722694459,0.98502260356786,0.968051093736868,0.999999999999,1,1,0.0246134831050708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,1.01008757378789e-05,"downregulated"
"RT0_ZT6_lead","9850","Aplp1",-0.822518402963394,-0.0147183180172926,0.410781917244278,0.817526622840208,0.529781724482284,0.999999999999,1,1,0.0571800233855688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00406082849832424,"downregulated"
"RT0_ZT6_lead","65987","Hba-a1",-0.697344124301951,-0.00459968339219943,0.485587460492518,0.84544404422743,0.594230213510216,0.999999999999,1,1,0.407708692092112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00103973667595729,"downregulated"
"RT0_ZT6_lead","357752","Nnat",-0.760554155382343,-0.00964971686345656,0.446923411130707,0.832355507458107,0.561238130135658,0.999999999999,1,1,0.169756451943366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00242065879326215,"downregulated"
"RT0_ZT6_lead","249918","Mt3",-0.716366876539004,-0.0133522859824845,0.47376484218098,0.844098147232513,0.584208467786805,0.999999999999,1,1,0.038420850754533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00311685285705207,"downregulated"
"RT0_ZT6_lead","178330","Ppp2r2a",-1.18728809666995,-0.0125301115396995,0.235114001678879,0.763378996247776,0.364409677008577,0.999999999999,1,1,0.244369450499128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00549332743715891,"downregulated"
"RT0_ZT6_lead","267565","Prkaa1",1.40047090470484,0.0135649441134062,0.161372350209666,0.763378996247776,0.284687092303355,0.999999999999,1,1,0.459221259924905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00740147061545511,"upregulated"
"RT0_ZT6_lead","80363","Fbf1",1.51595530440156,0.0169276971804517,0.129530654517671,0.763378996247776,0.246835306626921,0.999999999999,1,1,0.421252102115456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0102851455721294,"upregulated"
"RT0_ZT6_lead","484755","Tuba1b",0.0598805032200338,0.0012919313136058,0.952250808202569,0.983908614159821,0.963514304552693,0.999999999999,1,1,0.00868942116684433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,2.08541399327721e-05,"upregulated"
"RT0_ZT6_lead","451119","Rpl32-ps3",-1.61950061273685,-0.0184247671691238,0.10533959476045,0.763378996247776,0.216023657066009,0.999999999999,1,1,0.43729603960372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.012261658341314,"downregulated"
"RT0_ZT6_lead","56995","Fth1",-1.69151805754606,-0.0360431004323738,0.0907379019387781,0.763378996247776,0.196292560882747,0.999999999999,1,1,0.111263814958832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.025485937875213,"downregulated"
"RT0_ZT6_lead","320904","-",-2.40261284565126,-0.00451870525423781,NA,NA,0.0664454218496249,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00532093330676967,"downregulated"
"RT0_ZT6_lead","385935","Arf5",0.593125415884429,0.00781342075514006,0.553097222328192,0.86573466336373,0.650475955678672,0.999999999999,1,1,0.132399856466367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00145930284447964,"upregulated"
"RT0_ZT6_lead","340103","Nsmf",-1.42903597776095,-0.0195857757916001,0.152993892985528,0.763378996247776,0.274977785925888,0.999999999999,1,1,0.27629330695431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0109817912811244,"downregulated"
"RT0_ZT6_lead","336848","LOC120101764",0.884882998843401,0.0116435258328626,0.376219738363871,0.811574739219573,0.499052779851626,0.999999999999,1,1,0.19449908244567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00351463926877532,"upregulated"
"RT0_ZT6_lead","56157","Cfl1",-0.142008304219817,-0.00278399763575941,0.8870734463473,0.967359406510861,0.913612442032681,0.999999999999,1,1,0.0105677475153153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00010923848424782,"downregulated"
"RT0_ZT6_lead","130479","Pebp1",0.459798936450785,0.00757067349621745,0.645660546685317,0.898605972421304,0.725400683753603,0.999999999999,1,1,0.0267011118414992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00105551873843518,"upregulated"
"RT0_ZT6_lead","436070","Camk2n1",1.27476080646933,0.0173820374662935,0.202393917093195,0.763378996247776,0.330147503926035,0.999999999999,1,1,0.246616235701037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00836583526080909,"upregulated"
"RT0_ZT6_lead","497688","Smdt1",0.89706840210532,0.0100401144190296,0.369682418309247,0.808427439236368,0.493161208748733,0.999999999999,1,1,0.256470040223933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0030824264878162,"upregulated"
"RT0_ZT6_lead","371305","Tmsb10",-1.14369769579058,-0.0111428194855532,0.252749029319206,0.776957855940696,0.382284416712349,0.999999999999,1,1,0.375415767912374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00465339078694201,"downregulated"
"RT0_ZT6_lead","321237","Tubb4b",0.0878636005891975,0.00134236826225212,0.929985087199081,0.980258262406351,0.946485481335413,0.999999999999,1,1,0.0489583027350831,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,3.20638667487842e-05,"upregulated"
"RT0_ZT6_lead","189162","-",0.624877586162931,0.00991815335210954,0.532051404057415,0.863426593247628,0.633107758221827,0.999999999999,1,1,0.0800226529375061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00196897525512743,"upregulated"
"RT0_ZT6_lead","65983","Hba-a2",-0.15277904383009,-0.00251180430105941,0.878572524305618,0.965230655397601,0.907088953161393,0.999999999999,1,1,0.0290803028405206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000106375218616634,"downregulated"
"RT0_ZT6_lead","481841","Nptxr",-0.855809429686513,-0.0141734924732454,0.392103198503054,0.813540553627151,0.513259371181774,0.999999999999,1,1,0.0848162242091797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00410553794420506,"downregulated"
"RT0_ZT6_lead","399260","Gabarapl1",0.31831612395819,0.00563713970683476,0.750245154765554,0.928867769533785,0.807874916576102,0.999999999999,1,1,0.0305216740783812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000522314117197562,"upregulated"
"RT0_ZT6_lead","315271","Tubb5",-2.18399951283578,-0.0454213317302681,0.0289622838580547,0.763378996247776,0.0952356458085921,0.999999999999,1,1,0.243981405897702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0463842852581781,"downregulated"
"RT0_ZT6_lead","351588","Map1a",-1.13532156349425,-0.0174699265830026,0.256240610486045,0.77795663440528,0.385779728580418,0.999999999999,1,1,0.155748167660288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00722662025634763,"downregulated"
"RT0_ZT6_lead","465587","-",1.90383809350687,0.037454833872794,0.0569312736502651,0.763378996247776,0.145840346695429,0.999999999999,1,1,0.195598854687544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0313168222908928,"upregulated"
"RT0_ZT6_lead","385843","-",1.16401085746174,0.014287372373438,0.24441961176178,0.768320358740198,0.373888844429103,0.999999999999,1,1,0.273775051101236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.006104386895004,"upregulated"
"RT0_ZT6_lead","305846","Ppp3ca",0.80907640891661,0.0115080646541596,0.418471196975593,0.82201213330775,0.536528784280077,0.999999999999,1,1,0.136382230132323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00311186093477963,"upregulated"
"RT0_ZT6_lead","120174","Fis1",-1.30328884028784,-0.0159871555749798,0.192476169591361,0.763378996247776,0.319439682734763,0.999999999999,1,1,0.303673155083817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00792341230637566,"downregulated"
"RT0_ZT6_lead","225736","Tubb2a",0.85890236129502,0.0126454506522291,0.390394386561989,0.813540553627151,0.511738085261711,0.999999999999,1,1,0.138843369925249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00367922244820543,"upregulated"
