"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
17.9995985105529,-0.71748779397984,-5.26267237940885e-08
18.2495926062963,-0.71699441908532,-5.10702032599111e-08
18.4995867020397,-0.716501047382537,-4.95136827257337e-08
18.7495807977831,-0.716007678774212,-4.79571621915563e-08
18.9995748935266,-0.715514313163069,-4.64006416573789e-08
19.24956898927,-0.715020950451829,-4.48441211231989e-08
19.4995630850134,-0.714527590543214,-4.32876005890241e-08
19.7495571807568,-0.714034233339947,-4.17310800548467e-08
19.9995512765003,-0.713540878744749,-4.01745595206694e-08
20.2495453722437,-0.713047526660342,-3.86180389864919e-08
20.4995394679871,-0.712554176989448,-3.70615184523145e-08
20.7495335637305,-0.71206082963479,-3.55049979181346e-08
20.999527659474,-0.71156748449909,-3.39484773839597e-08
21.2495217552174,-0.711074141485069,-3.23919568497823e-08
21.4995158509608,-0.71058080049545,-3.08354363156074e-08
21.7495099467042,-0.710087461432955,-2.92789157814275e-08
21.9995040424477,-0.709594124200305,-2.77223952472501e-08
22.2494981381911,-0.709100788700223,-2.61658747130727e-08
22.4994922339345,-0.708607454835431,-2.46093541788953e-08
22.7494863296779,-0.708114122508652,-2.30528336447179e-08
22.9994804254214,-0.707620791622606,-2.14963131105405e-08
23.2494745211648,-0.707127462080016,-1.99397925763608e-08
23.4994686169082,-0.706634133783605,-1.83832720421857e-08
23.7494627126516,-0.706140806636093,-1.68267515080083e-08
23.9994568083951,-0.705647480540205,-1.52702309738309e-08
24.2494509041385,-0.70515415539866,-1.37137104396559e-08
24.4994449998819,-0.704660831114182,-1.21571899054761e-08
24.7494390956253,-0.704167507589492,-1.06006693712987e-08
24.9994331913688,-0.703674184727313,-9.04414883711879e-09
25.2494272871122,-0.703180862430366,-7.48762830294385e-09
25.4994213828556,-0.702687540601374,-5.93110776876647e-09
25.749415478599,-0.702194219143059,-4.37458723459149e-09
25.9994095743425,-0.701700897958143,-2.81806670041167e-09
26.2494036700859,-0.701207576949347,-1.26154616623426e-09
26.4993977658293,-0.700714256019395,2.94974367945574e-10
26.7493918615727,-0.700220935071007,1.85149490212058e-09
26.9993859573162,-0.699727614006906,3.40801543629796e-09
27.2493800530596,-0.699234292729815,4.96453597047537e-09
27.499374148803,-0.698740971142454,6.52105650465276e-09
27.7493682445464,-0.698247649147547,8.07757703883014e-09
27.9993623402899,-0.697754326647815,9.63409757300757e-09
28.2493564360333,-0.697261003545981,1.1190618107185e-08
28.4993505317767,-0.696767679744766,1.27471386413624e-08
28.7493446275201,-0.696274355146892,1.43036591755398e-08
28.9993387232636,-0.695781029655082,1.58601797097129e-08
29.249332819007,-0.695287703172058,1.74167002438946e-08
29.4993269147504,-0.694794375600541,1.8973220778072e-08
29.7493210104938,-0.694301046843254,2.05297413122494e-08
29.9993151062373,-0.693807716802918,2.20862618464244e-08
30.2493092019807,-0.693314385382257,2.36427823806042e-08
30.4993032977241,-0.692821052483991,2.51993029147837e-08
30.7492973934675,-0.692327718010843,2.6755823448959e-08
30.999291489211,-0.691834381865536,2.83123439831364e-08
31.2492855849544,-0.69134104395079,2.98688645173138e-08
31.4992796806978,-0.690847704169329,3.14253850514912e-08
31.7492737764412,-0.690354362423873,3.29819055856686e-08
31.9992678721847,-0.689861018617146,3.4538426119846e-08
32.2492619679281,-0.689367672651869,3.60949466540234e-08
32.4992560636715,-0.688874324430765,3.76514671882008e-08
32.7492501594149,-0.688380973856556,3.92079877223782e-08
32.9992442551584,-0.687887620831962,4.07645082565556e-08
33.2492383509018,-0.687394265259707,4.2321028790729e-08
33.4992324466452,-0.686900907042513,4.38775493249104e-08
33.7492265423886,-0.686407546083102,4.54340698590879e-08
33.9992206381321,-0.685914182284195,4.69905903932653e-08
34.2492147338755,-0.685420815548516,4.85471109274426e-08
34.4992088296189,-0.684927445778785,5.01036314616201e-08
34.7492029253623,-0.684434072877725,5.16601519957994e-08
34.9991970211058,-0.683940696748058,5.32166725299749e-08
35.2491911168492,-0.683447317292506,5.47731930641523e-08
35.4991852125926,-0.682953934413791,5.63297135983297e-08
35.749179308336,-0.682460548014635,5.78862341325071e-08
35.9991734040794,-0.681967157997761,5.94427546666845e-08
36.2491674998229,-0.68147376426589,6.09992752008619e-08
36.4991615955663,-0.680980366721744,6.25557957350392e-08
36.7491556913097,-0.680486965268046,6.41123162692167e-08
36.9991497870531,-0.679993559807518,6.56688368033941e-08
37.2491438827966,-0.67950015024288,6.72253573375715e-08
37.49913797854,-0.679006736476856,6.87818778717451e-08
37.7491320742834,-0.678513318412169,7.03383984059263e-08
37.9991261700268,-0.678019895951539,7.18949189401037e-08
38.2491202657703,-0.677526468997689,7.34514394742811e-08
38.4991143615137,-0.67703303745334,7.50079600084585e-08
38.7491084572571,-0.676539601221216,7.65644805426359e-08
38.9991025530005,-0.676046160204037,7.81210010768132e-08
39.249096648744,-0.675552714304527,7.96775216109907e-08
39.4990907444874,-0.675059263425406,8.12340421451681e-08
39.7490848402308,-0.674565807469398,8.27905626793455e-08
39.9990789359742,-0.674072346339224,8.43470832135229e-08
40.2490730317177,-0.673578879937607,8.59036037477003e-08
40.4990671274611,-0.673085408167267,8.74601242818741e-08
40.7490612232045,-0.672591930930928,8.90166448160551e-08
40.9990553189479,-0.672098448131312,9.05731653502325e-08
41.2490494146914,-0.67160495967114,9.21296858844099e-08
41.4990435104348,-0.671111465453135,9.36862064185873e-08
41.7490376061782,-0.670617965380018,9.52427269527647e-08
41.9990317019216,-0.670124459354513,9.67992474869439e-08
42.2490257976651,-0.66963094727934,9.83557680211195e-08
42.4990198934085,-0.669137429057221,9.99122885552969e-08
42.7490139891519,-0.66864390459088,1.01468809089474e-07
42.9990080848953,-0.668150373783038,1.03025329623652e-07
43.2490021806388,-0.667656836536417,1.04581850157829e-07
43.4989962763822,-0.667163292753739,1.06138370692007e-07
43.7489903721256,-0.666669742337726,1.07694891226184e-07
43.998984467869,-0.6661761851911,1.09251411760361e-07
44.2489785636125,-0.665682621216584,1.10807932294539e-07
44.4989726593559,-0.665189050316898,1.12364452828716e-07
44.7489667550993,-0.664695472394767,1.1392097336289e-07
44.9989608508427,-0.664201887352911,1.15477493897071e-07
45.2489549465862,-0.663708295094052,1.17034014431248e-07
45.4989490423296,-0.663214695520913,1.18590534965426e-07
45.748943138073,-0.662721088536215,1.20147055499603e-07
45.9989372338164,-0.662227474042682,1.21703576033781e-07
46.2489313295599,-0.661733851943034,1.2326009656796e-07
46.4989254253033,-0.661240222139993,1.24816617102135e-07
46.7489195210467,-0.660746584536283,1.26373137636313e-07
46.9989136167901,-0.660252939034625,1.2792965817049e-07
47.2489077125336,-0.659759285537741,1.29486178704668e-07
47.498901808277,-0.659265623948353,1.31042699238847e-07
47.7488959040204,-0.658771954169183,1.32599219773022e-07
47.9988899997638,-0.658278276102953,1.341557403072e-07
48.2488840955073,-0.657784589652385,1.35712260841377e-07
48.4988781912507,-0.657290894720202,1.37268781375555e-07
48.7488722869941,-0.656797191209125,1.38825301909732e-07
48.9988663827375,-0.656303479021877,1.40381822443906e-07
49.2488604784809,-0.655809758061179,1.41938342978088e-07
49.4988545742244,-0.655316028229754,1.43494863512264e-07
49.7488486699678,-0.654822289430323,1.45051384046442e-07
49.9988427657112,-0.65432854156561,1.46607904580619e-07
50.2488368614546,-0.653834784538334,1.48164425114796e-07
50.4988309571981,-0.65334101825122,1.49720945648975e-07
50.7488250529415,-0.652847242606989,1.51277466183151e-07
50.9988191486849,-0.652353457508362,1.52833986717329e-07
51.2488132444283,-0.651859662858063,1.54390507251506e-07
51.4988073401718,-0.651365858558812,1.55947027785683e-07
51.7488014359152,-0.650872044513333,1.57503548319861e-07
51.9987955316586,-0.650378220624347,1.59060068854035e-07
52.248789627402,-0.649884386794576,1.60616589388216e-07
52.4987837231455,-0.649390542926743,1.62173109922393e-07
52.7487778188889,-0.648896688923569,1.6372963045657e-07
52.9987719146323,-0.648402824687776,1.65286150990748e-07
53.2487660103757,-0.647908950122087,1.66842671524925e-07
53.4987601061192,-0.647415065129223,1.68399192059103e-07
53.7487542018626,-0.646921169611907,1.6995571259328e-07
53.998748297606,-0.646427263472861,1.71512233127457e-07
54.2487423933494,-0.645933346614807,1.73068753661635e-07
54.4987364890929,-0.645439418940466,1.74625274195812e-07
54.7487305848363,-0.644945480352561,1.76181794729991e-07
54.9987246805797,-0.644451530753814,1.77738315264167e-07
55.2487187763231,-0.643957570046947,1.79294835798344e-07
55.4987128720666,-0.643463598134682,1.80851356332522e-07
55.74870696781,-0.642969614919742,1.82407876866699e-07
55.9987010635534,-0.642475620304847,1.83964397400877e-07
56.2486951592968,-0.641981614192721,1.85520917935051e-07
56.4986892550403,-0.641487596486085,1.87077438469232e-07
56.7486833507837,-0.640993567087661,1.88633959003409e-07
56.9986774465271,-0.640499525900172,1.90190479537586e-07
57.2486715422705,-0.640005472826339,1.91747000071764e-07
57.498665638014,-0.639511407768885,1.93303520605941e-07
57.7486597337574,-0.639017330630531,1.94860041140118e-07
57.9986538295008,-0.638523241314001,1.96416561674296e-07
58.2486479252442,-0.638029139722014,1.97973082208473e-07
58.4986420209877,-0.637535025757295,1.99529602742651e-07
58.7486361167311,-0.637040899322565,2.01086123276828e-07
58.9986302124745,-0.636546760320545,2.02642643811007e-07
59.2486243082179,-0.636052608653959,2.04199164345183e-07
59.4986184039614,-0.635558444225527,2.0575568487936e-07
59.7486124997048,-0.635064266937972,2.07312205413538e-07
59.9986065954482,-0.634570076694017,2.08868725947715e-07
60.2486006911916,-0.634075873396383,2.10425246481893e-07
60.4985947869351,-0.633581656947792,2.1198176701607e-07
60.7485888826785,-0.633087427250967,2.13538287550247e-07
60.9985829784219,-0.632593184208629,2.15094808084425e-07
61.2485770741653,-0.6320989277235,2.16651328618602e-07
61.4985711699088,-0.631604657698304,2.1820784915278e-07
61.7485652656522,-0.63111037403576,2.19764369686957e-07
61.9985593613956,-0.630616076638592,2.21320890221134e-07
62.248553457139,-0.630121765409522,2.22877410755312e-07
62.4985475528825,-0.629627440251272,2.24433931289489e-07
62.7485416486259,-0.629133101066564,2.25990451823667e-07
62.9985357443693,-0.628638747758119,2.27546972357844e-07
63.2485298401127,-0.628144380228661,2.29103492892021e-07
63.4985239358562,-0.62764999838091,2.30660013426199e-07
63.7485180315996,-0.62715560211759,2.32216533960376e-07
63.998512127343,-0.626661191341422,2.33773054494554e-07
64.2485062230864,-0.626166765955128,2.35329575028731e-07
64.4985003188299,-0.62567232586143,2.36886095562908e-07
64.7484944145733,-0.625177870963051,2.38442616097086e-07
64.9984885103167,-0.624683401162711,2.39999136631263e-07
65.2484826060601,-0.624188916363135,2.41555657165441e-07
65.4984767018036,-0.623694416467043,2.43112177699618e-07
65.748470797547,-0.623199901377158,2.44668698233795e-07
65.9984648932904,-0.622705370996201,2.46225218767973e-07
66.2484589890338,-0.622210825226895,2.4778173930215e-07
66.4984530847773,-0.621716263971961,2.49338259836328e-07
66.7484471805207,-0.621221687134123,2.50894780370505e-07
66.9984412762641,-0.620727094616101,2.52451300904682e-07
67.2484353720075,-0.620232486320619,2.5400782143886e-07
67.498429467751,-0.619737862150397,2.55564341973037e-07
67.7484235634944,-0.619243222008159,2.57120862507215e-07
67.9984176592378,-0.618748565796625,2.58677383041392e-07
68.2484117549812,-0.618253893418519,2.60233903575569e-07
68.4984058507247,-0.617759204776562,2.61790424109747e-07
68.7483999464681,-0.617264499773476,2.63346944643924e-07
68.9983940422115,-0.616769778311984,2.64903465178102e-07
69.2483881379549,-0.616275040294807,2.66459985712279e-07
69.4983822336984,-0.615780285624668,2.68016506246456e-07
69.7483763294418,-0.615285514204288,2.69573026780634e-07
69.9983704251852,-0.61479072593639,2.71129547314811e-07
70.2483645209286,-0.614295920723696,2.72686067848989e-07
70.498358616672,-0.613801098468927,2.74242588383166e-07
70.7483527124155,-0.613306259074806,2.75799108917343e-07
70.9983468081589,-0.612811402444055,2.77355629451521e-07
71.2483409039023,-0.612316528479396,2.78912149985698e-07
71.4983349996457,-0.611821637083551,2.80468670519876e-07
71.7483290953892,-0.611326728159242,2.82025191054053e-07
71.9983231911326,-0.610831801609192,2.8358171158823e-07
72.248317286876,-0.610336857336121,2.85138232122408e-07
72.4983113826194,-0.609841895242753,2.86694752656585e-07
72.7483054783629,-0.609346915231808,2.88251273190763e-07
72.9982995741063,-0.608851917206011,2.8980779372494e-07
73.2482936698497,-0.608356901068081,2.91364314259117e-07
73.4982877655931,-0.607861866720743,2.92920834793295e-07
73.7482818613366,-0.607366814066716,2.94477355327472e-07
73.99827595708,-0.606871743008725,2.9603387586165e-07
74.2482700528234,-0.60637665344949,2.97590396395827e-07
74.4982641485668,-0.605881545291734,2.99146916930004e-07
74.7482582443103,-0.605386418438178,3.00703437464182e-07
74.9982523400537,-0.604891272791546,3.02259957998359e-07
75.2482464357971,-0.604396108254558,3.03816478532537e-07
75.4982405315405,-0.603900924729938,3.05372999066714e-07
75.748234627284,-0.603405722120406,3.06929519600891e-07
75.9982287230274,-0.602910500328685,3.08486040135069e-07
76.2482228187708,-0.602415259257498,3.10042560669246e-07
76.4982169145142,-0.601919998809566,3.11599081203424e-07
76.7482110102577,-0.601424718887611,3.13155601737601e-07
76.9982051060011,-0.600929419394356,3.14712122271778e-07
77.2481992017445,-0.600434100232522,3.16268642805956e-07
77.4981932974879,-0.599938761304831,3.17825163340133e-07
77.7481873932314,-0.599443402514006,3.19381683874311e-07
77.9981814889748,-0.598948023762769,3.20938204408488e-07
78.2481755847182,-0.598452624953841,3.22494724942666e-07
78.4981696804616,-0.597957205989945,3.24051245476843e-07
78.7481637762051,-0.597461766773803,3.2560776601102e-07
78.9981578719485,-0.596966307208137,3.27164286545198e-07
79.2481519676919,-0.596470827195668,3.28720807079375e-07
79.4981460634353,-0.59597532663912,3.30277327613552e-07
79.7481401591788,-0.595479805441213,3.3183384814773e-07
79.9981342549222,-0.594984263504671,3.33390368681907e-07
80.2481283506656,-0.594488700732215,3.34946889216085e-07
80.498122446409,-0.593993117026567,3.36503409750262e-07
80.7481165421525,-0.593497512290449,3.3805993028444e-07
80.9981106378959,-0.593001886426584,3.39616450818617e-07
81.2481047336393,-0.592506239337693,3.41172971352794e-07
81.4980988293827,-0.592010570926499,3.42729491886972e-07
81.7480929251262,-0.591514881095723,3.44286012421149e-07
81.9980870208696,-0.591019169748087,3.45842532955327e-07
82.248081116613,-0.590523436786314,3.47399053489504e-07
82.4980752123564,-0.590027682113127,3.48955574023681e-07
82.7480693080999,-0.589531905631245,3.50512094557859e-07
82.9980634038433,-0.589036107243393,3.52068615092036e-07
83.2480574995867,-0.588540286852292,3.53625135626214e-07
83.4980515953301,-0.588044444360663,3.55181656160391e-07
83.7480456910736,-0.58754857967123,3.56738176694568e-07
83.998039786817,-0.587052692686713,3.58294697228746e-07
84.2480338825604,-0.586556783309836,3.59851217762923e-07
84.4980279783038,-0.58606085144332,3.61407738297101e-07
84.7480220740473,-0.585564896989887,3.62964258831278e-07
84.9980161697907,-0.585068919852259,3.64520779365455e-07
85.2480102655341,-0.584572919933159,3.66077299899633e-07
85.4980043612775,-0.584076897135309,3.6763382043381e-07
85.747998457021,-0.58358085136143,3.69190340967988e-07
85.9979925527644,-0.583084782514244,3.70746861502165e-07
86.2479866485078,-0.582588690496474,3.72303382036342e-07
86.4979807442512,-0.582092575210842,3.7385990257052e-07
86.7479748399946,-0.581596436560069,3.75416423104697e-07
86.9979689357381,-0.581100274446879,3.76972943638875e-07
87.2479630314815,-0.580604088773992,3.78529464173052e-07
87.4979571272249,-0.580107879444131,3.80085984707229e-07
87.7479512229683,-0.579611646360018,3.81642505241407e-07
87.9979453187118,-0.579115389424375,3.83199025775584e-07
88.2479394144552,-0.578619108539925,3.84755546309762e-07
88.4979335101986,-0.578122803609388,3.86312066843939e-07
88.747927605942,-0.577626474535488,3.87868587378116e-07
88.9979217016855,-0.577130121220946,3.89425107912294e-07
89.2479157974289,-0.576633743568485,3.90981628446471e-07
89.4979098931723,-0.576137341480826,3.92538148980649e-07
89.7479039889157,-0.575640914860691,3.94094669514826e-07
89.9978980846592,-0.575144463610803,3.95651190049003e-07
90.2478921804026,-0.574647987633884,3.97207710583181e-07
90.497886276146,-0.574151486832655,3.98764231117358e-07
90.7478803718894,-0.573654961109839,4.00320751651536e-07
90.9978744676329,-0.573158410368158,4.01877272185713e-07
91.2478685633763,-0.572661834510334,4.0343379271989e-07
91.4978626591197,-0.572165233439088,4.04990313254068e-07
91.7478567548631,-0.571668607057144,4.06546833788245e-07
91.9978508506066,-0.571171955267223,4.08103354322423e-07
92.24784494635,-0.570675277972047,4.096598748566e-07
92.4978390420934,-0.570178575074337,4.11216395390778e-07
92.7478331378368,-0.569681846476818,4.12772915924955e-07
92.9978272335803,-0.569185092082209,4.14329436459132e-07
93.2478213293237,-0.568688311793234,4.1588595699331e-07
93.4978154250671,-0.568191505512614,4.17442477527487e-07
93.7478095208105,-0.567694673143072,4.18998998061665e-07
93.997803616554,-0.56719781458733,4.20555518595842e-07
94.2477977122974,-0.566700929748108,4.22112039130019e-07
94.4977918080408,-0.566204018528131,4.23668559664197e-07
94.7477859037842,-0.565707080830119,4.25225080198374e-07
94.9977799995277,-0.565210116556796,4.26781600732552e-07
95.2477740952711,-0.564713125610881,4.28338121266729e-07
95.4977681910145,-0.564216107895099,4.29894641800906e-07
95.7477622867579,-0.563719063312171,4.31451162335084e-07
95.9977563825014,-0.563221991764819,4.33007682869261e-07
96.2477504782448,-0.562724893155765,4.34564203403439e-07
96.4977445739882,-0.562227767387731,4.36120723937616e-07
96.7477386697316,-0.56173061436344,4.37677244471793e-07
96.9977327654751,-0.561233433985612,4.39233765005971e-07
97.2477268612185,-0.560736226156971,4.40790285540148e-07
97.4977209569619,-0.560238990780239,4.42346806074326e-07
97.7477150527053,-0.559741727758137,4.43903326608503e-07
97.9977091484487,-0.559244436993387,4.4545984714268e-07
98.2477032441922,-0.558747118388712,4.47016367676858e-07
98.4976973399356,-0.558249771846834,4.48572888211035e-07
98.747691435679,-0.557752397270474,4.50129408745213e-07
98.9976855314224,-0.557254994562355,4.5168592927939e-07
99.2476796271659,-0.5567575636252,4.53242449813567e-07
99.4976737229093,-0.556260104361728,4.54798970347745e-07
99.7476678186527,-0.555762616674664,4.56355490881922e-07
99.9976619143961,-0.555265100466729,4.579120114161e-07
100.24765601014,-0.554767555640645,4.59468531950277e-07
100.497650105883,-0.554269982099134,4.61025052484454e-07
100.747644201626,-0.553772379744919,4.62581573018632e-07
100.99763829737,-0.55327474848072,4.64138093552809e-07
101.247632393113,-0.552777088209261,4.65694614086987e-07
101.497626488857,-0.552279398833264,4.67251134621164e-07
101.7476205846,-0.551781680255449,4.68807655155341e-07
101.997614680344,-0.551283932378541,4.70364175689519e-07
102.247608776087,-0.550786155105259,4.71920696223696e-07
102.49760287183,-0.550288348338328,4.73477216757874e-07
102.747596967574,-0.549790511980468,4.75033737292051e-07
102.997591063317,-0.549292645934402,4.76590257826228e-07
103.247585159061,-0.548794750102852,4.78146778360406e-07
103.497579254804,-0.54829682438854,4.79703298894583e-07
103.747573350548,-0.547798868694187,4.81259819428761e-07
103.997567446291,-0.547300882922517,4.82816339962938e-07
104.247561542034,-0.546802866976251,4.84372860497116e-07
104.497555637778,-0.546304820758111,4.85929381031293e-07
104.747549733521,-0.545806744170819,4.8748590156547e-07
104.997543829265,-0.545308637117097,4.89042422099648e-07
105.247537925008,-0.544810499499668,4.90598942633825e-07
105.497532020751,-0.544312331221253,4.92155463168002e-07
105.747526116495,-0.543814132184574,4.9371198370218e-07
105.997520212238,-0.543315902292354,4.95268504236357e-07
106.247514307982,-0.542817641447315,4.96825024770535e-07
106.497508403725,-0.542319349552178,4.98381545304712e-07
106.747502499469,-0.541821026509666,4.9993806583889e-07
106.997496595212,-0.5413226722225,5.01494586373067e-07
107.247490690955,-0.540824286593404,5.03051106907244e-07
107.497484786699,-0.540325869525098,5.04607627441422e-07
107.747478882442,-0.539827420920305,5.06164147975599e-07
107.997472978186,-0.539328940681747,5.07720668509776e-07
108.247467073929,-0.538830428712147,5.09277189043954e-07
108.497461169673,-0.538331884914225,5.10833709578131e-07
108.747455265416,-0.537833309190705,5.12390230112309e-07
108.997449361159,-0.537334701444307,5.13946750646486e-07
109.247443456903,-0.536836061577755,5.15503271180663e-07
109.497437552646,-0.536337389493771,5.17059791714841e-07
109.74743164839,-0.535838685095076,5.18616312249018e-07
109.997425744133,-0.535339948284392,5.20172832783196e-07
110.247419839877,-0.534841178964442,5.21729353317373e-07
110.49741393562,-0.534342377037948,5.2328587385155e-07
110.747408031363,-0.533843542407631,5.24842394385728e-07
110.997402127107,-0.533344674976214,5.26398914919905e-07
111.24739622285,-0.532845774646418,5.27955435454083e-07
111.497390318594,-0.532346841320967,5.2951195598826e-07
111.747384414337,-0.531847874902582,5.31068476522437e-07
111.997378510081,-0.531348875293984,5.32624997056615e-07
112.247372605824,-0.530849842397897,5.34181517590792e-07
112.497366701567,-0.530350776117041,5.3573803812497e-07
112.747360797311,-0.52985167635414,5.37294558659147e-07
112.997354893054,-0.529352543011915,5.38851079193325e-07
113.247348988798,-0.528853375993088,5.40407599727502e-07
113.497343084541,-0.528354175200382,5.41964120261679e-07
113.747337180285,-0.527854940536518,5.43520640795857e-07
113.997331276028,-0.527355671904219,5.45077161330034e-07
114.247325371771,-0.526856369206206,5.46633681864211e-07
114.497319467515,-0.526357032345202,5.48190202398389e-07
114.747313563258,-0.525857661223928,5.49746722932566e-07
114.997307659002,-0.525358255745107,5.51303243466744e-07
115.247301754745,-0.524858815811461,5.52859764000921e-07
115.497295850488,-0.524359341325712,5.54416284535099e-07
115.747289946232,-0.523859832190581,5.55972805069276e-07
115.997284041975,-0.523360288308792,5.57529325603453e-07
116.247278137719,-0.522860709583065,5.59085846137631e-07
116.497272233462,-0.522361095916124,5.60642366671808e-07
116.747266329206,-0.52186144721069,5.62198887205986e-07
116.997260424949,-0.521361763369485,5.63755407740163e-07
117.247254520692,-0.520862044295231,5.6531192827434e-07
117.497248616436,-0.520362289890651,5.66868448808518e-07
117.747242712179,-0.519862500058466,5.68424969342695e-07
117.997236807923,-0.519362674701398,5.69981489876873e-07
118.247230903666,-0.51886281372217,5.7153801041105e-07
118.49722499941,-0.518362917023504,5.73094530945227e-07
118.747219095153,-0.517862984508122,5.74651051479405e-07
118.997213190896,-0.517363016078745,5.76207572013582e-07
119.24720728664,-0.516863011638095,5.7776409254776e-07
119.497201382383,-0.516362971088896,5.79320613081937e-07
119.747195478127,-0.515862894333868,5.80877133616114e-07
119.99718957387,-0.515362781275735,5.82433654150292e-07
120.247183669614,-0.514862631817217,5.83990174684469e-07
120.497177765357,-0.514362445861038,5.85546695218647e-07
120.7471718611,-0.513862223309918,5.87103215752824e-07
120.997165956844,-0.513361964066581,5.88659736287001e-07
121.247160052587,-0.512861668033748,5.90216256821179e-07
121.497154148331,-0.512361335114142,5.91772777355356e-07
121.747148244074,-0.511860965210484,5.93329297889534e-07
121.997142339818,-0.511360558225496,5.94885818423711e-07
122.247136435561,-0.510860114061901,5.96442338957888e-07
122.497130531304,-0.51035963262242,5.97998859492066e-07
122.747124627048,-0.509859113809776,5.99555380026243e-07
122.997118722791,-0.50935855752669,6.01111900560421e-07
123.247112818535,-0.508857963675886,6.02668421094598e-07
123.497106914278,-0.508357332160084,6.04224941628775e-07
123.747101010021,-0.507856662882007,6.05781462162953e-07
123.997095105765,-0.507355955744377,6.0733798269713e-07
124.247089201508,-0.506855210649916,6.08894503231308e-07
124.497083297252,-0.506354427501346,6.10451023765485e-07
124.747077392995,-0.50585360620139,6.12007544299663e-07
124.997071488739,-0.505352746652768,6.1356406483384e-07
125.247065584482,-0.504851848758204,6.15120585368017e-07
125.497059680225,-0.504350912420419,6.16677105902195e-07
