"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"287307",0.0693248008356441,0.0844935293515069,0.080617733423161,0.00387579592834587,0.0151687285158628,0.0112929325875169
"196502",2.19204802192986,1.16597360680653,1.34791116986009,-0.18193756305356,-1.02607441512332,-0.844136852069763
"8127",10,8.95333389832559,9.91264196349682,-0.959308065171237,-1.04666610167441,-0.0873580365031774
"74366",10,8.95333389832559,9.91264196349682,-0.959308065171237,-1.04666610167441,-0.0873580365031774
"202544",10,8.95333389832559,9.91264196349682,-0.959308065171237,-1.04666610167441,-0.0873580365031774
"333147",2.16568355867815,2.82421152504252,2.6518047636176,0.172406761424917,0.658527966364375,0.486121204939458
"522256",4.66067255980935,3.78741809564632,3.98810349142694,-0.200685395780619,-0.873254464163031,-0.672569068382412
"211620",1.64409851877127,0.924079118863636,1.06984820504207,-0.145769086178434,-0.720019399907631,-0.574250313729196
"276322",10,7.67040423295517,8.83875208405683,-1.16834785110166,-2.32959576704483,-1.16124791594317
"574526",1.13426518956625,1.71740058055534,1.57424713119645,0.143153449358889,0.583135390989088,0.439981941630199
"70165",10,2.61325116805866,10,-7.38674883194134,-7.38674883194134,0
"157167",10,7.09590055932107,8.32902657710142,-1.23312601778036,-2.90409944067893,-1.67097342289858
"117284",0.0137480973101926,0.0670366126709833,0.0526896146953649,0.0143469979756184,0.0532885153607907,0.0389415173851724
"147361",2.5353224024189,2.56297308730944,2.55374527716373,0.00922781014571683,0.0276506848905442,0.0184228747448274
"249535",0.576502821547021,0.625387873730577,0.615670803302167,0.00971707042840919,0.0488850521835553,0.0391679817551461
"346743",3.06248928052632,1.71666276718831,2.02981483364037,-0.313152066452059,-1.34582651333801,-1.03267444688595
"362413",2.91559673311272,1.90972420284961,2.14976839004299,-0.240044187193375,-1.0058725302631,-0.765828343069728
"435414",3.0161845713938,1.65928472399578,1.96712613057557,-0.307841406579789,-1.35689984739802,-1.04905844081823
"494994",4.75631718734345,3.7951297767097,4.01955491259257,-0.224425135882862,-0.961187410633743,-0.73676227475088
"569862",4.24613192657413,4.27136292195429,4.26658886211491,0.00477405983938084,0.0252309953801682,0.0204569355407873
"225473",0.00362707709432414,0.251136533673286,0.201479185173169,0.0496573485001171,0.247509456578962,0.197852108078845
"386181",0.00242600976345675,0.397848872659055,0.292193033650715,0.10565583900834,0.395422862895598,0.289767023887259
"435492",0.174597780958003,0.175738198518149,0.175314312299067,0.000423886219081904,0.00114041756014618,0.00071653134106428
"464997",0.0734073696534162,0.340614073401878,0.253587252168893,0.0870268212329845,0.267206703748462,0.180179882515477
"176799",0.377817495225156,0.478118483111561,0.446313844449806,0.0318046386617549,0.100300987886405,0.0684963492246501
"41738",3.17237881890469,7.27124512059771,6.62191232696823,0.649332793629475,4.09886630169302,3.44953350806354
"378952",0.907218590389846,2.08134139802316,1.76060237179036,0.320739026232799,1.17412280763332,0.853383781400518
"487838",0.422467830516934,0.336631386495717,0.359842857244637,-0.0232114707489198,-0.0858364440212164,-0.0626249732722967
"194809",2.79844366356414,4.95014311511315,4.44606236495525,0.504080750157896,2.15169945154901,1.64761870139111
"301907",0.981172648282231,2.45804398439568,2.0195239599225,0.43852002447318,1.47687133611345,1.03835131164027
"422112",0.654287559622772,0.409738127940979,0.466182500892143,-0.0564443729511641,-0.244549431681793,-0.188105058730629
"96545",1e-08,0.160140432617507,0.11620465549419,0.0439357771233165,0.160140422617507,0.11620464549419
"56848",8.10895231902031,6.10977354768432,6.4674995246367,-0.357725976952379,-1.99917877133598,-1.6414527943836
"208298",10,8.46251911443815,9.46238334849961,-0.999864234061455,-1.53748088556185,-0.537616651500395
"314217",1.15065943520312,0.610682109570005,0.737189217759953,-0.126507108189948,-0.539977325633119,-0.413470217443171
"154518",1.48305737547105,0.435838563455009,1.48305737547105,-1.04721881201605,-1.04721881201605,0
"59113",0.786301935847096,0.469119592168787,0.549292963148394,-0.0801733709796063,-0.317182343678309,-0.237008972698702
"424686",0.047966663099397,0.0925431409886012,0.08091865348271,0.0116244875058912,0.0445764778892042,0.032951990383313
"294596",2.78571168593958,0.784469098056259,2.78571168593958,-2.00124258788333,-2.00124258788333,0
"300668",0.0806497722728909,0.449149319687713,0.351706983258568,0.0974423364291446,0.368499547414822,0.271057210985677
"467825",4.47486280855393,4.31003407165244,4.33501779258712,-0.0249837209346859,-0.164828736901492,-0.139845015966806
"435399",0.102834667354522,0.208046589454207,0.178588463914386,0.0294581255398211,0.105211922099685,0.0757537965598638
"201901",5.93800129819052,1.88240065957883,5.93800129819052,-4.0556006386117,-4.0556006386117,0
"374083",0.44025486418601,0.506219882729825,0.491960687050501,0.0142591956793242,0.0659650185438153,0.051705822864491
"531945",0.0989100311198324,0.142351883057306,0.130988045769861,0.011363837287445,0.043441851937474,0.032078014650029
"24229",1e-08,0.337812325480649,0.203202418179508,0.134609907301141,0.337812315480649,0.203202408179508
"320825",1.11514044422037,0.251813264181256,1.11514044422037,-0.863327180039118,-0.863327180039118,0
"50276",3.11017815542876,1.79351776377367,2.10861187282345,-0.315094109049778,-1.31666039165509,-1.00156628260531
"67764",4.18239665529421,2.64059585852504,2.95028367996854,-0.309687821443504,-1.54180079676917,-1.23211297532567
"113292",0.87372914937993,1.06265609547799,1.01233770280484,0.0503183926731485,0.18892694609806,0.138608553424911
"185774",6.13359816566901,1.86118602440841,6.13359816566901,-4.2724121412606,-4.2724121412606,0
"1282",0.131299935460439,0.235384241324766,0.206666512357183,0.0287177289675829,0.104084305864327,0.0753665768967438
"41290",4.10251440281116,0.823925844338337,4.10251440281116,-3.27858855847282,-3.27858855847282,0
"320158",1e-08,0.232464475786436,0.15679975439524,0.0756647213911961,0.232464465786436,0.15679974439524
"115337",8.75008234905258,5.60476345647605,6.15638024033467,-0.551616783858615,-3.14531889257653,-2.59370210871791
"276229",10,7.82803872896815,8.99217121539703,-1.16413248642888,-2.17196127103185,-1.00782878460297
"387210",10,7.82803872896815,8.99217121539703,-1.16413248642888,-2.17196127103185,-1.00782878460297
"407831",2.82757013075326,2.09499771439669,2.27286396184738,-0.17786624745069,-0.732572416356568,-0.554706168905877
"527967",2.94187671145024,2.15035491655555,2.34632775758651,-0.195972841030957,-0.791521794894689,-0.595548953863732
"486932",0.477510553497759,0.461051730775639,0.464063470097274,-0.00301173932163457,-0.0164588227221199,-0.0134470834004853
"60459",1.11971128332973,1.83492977326119,1.64300486818176,0.191924905079436,0.715218489931468,0.523293584852032
"146811",2.26347894170216,3.29567741136385,3.00515815929618,0.290519252067677,1.03219846966169,0.74167921759401
"303282",8.68161714974729,5.97484419753343,6.46273536352694,-0.487891165993513,-2.70677295221387,-2.21888178622035
"439400",1.18793381198399e-08,0.850220657971776,0.688657035594738,0.161563622377038,0.850220646092438,0.6886570237154
"530268",9.13475954080951,5.69141056134069,6.30401715729662,-0.612606595955928,-3.44334897946882,-2.83074238351289
"552508",10,4.01006659786586,10,-5.98993340213414,-5.98993340213414,0
"559743",8.68161714974729,5.97484419753343,6.46273536352694,-0.487891165993513,-2.70677295221387,-2.21888178622035
"442252",1.75013866665862,1.12448726592936,1.27302689991969,-0.148539633990331,-0.62565140072926,-0.477111766738929
"4126",0.398322239959628,0.677724668474906,0.606925373373142,0.0707992951017643,0.279402428515279,0.208603133413514
"61319",6.13108827210952,1.61837226687597,6.13108827210952,-4.51271600523356,-4.51271600523356,0
"165267",10,9.11398801374573,10,-0.886011986254266,-0.886011986254266,0
"165900",3.86608910206176,4.96163512001055,4.68859269520516,0.273042424805394,1.09554601794879,0.822503593143397
"243769",1.52329833160277,1.18573802678886,1.26810570603695,-0.082367679248093,-0.337560304813918,-0.255192625565825
"435493",4.56495072941836,3.74063490697387,3.93077758034779,-0.19014267337392,-0.82431582244449,-0.63417314907057
"500170",9.27067887921559,5.62577895517321,6.27703936646178,-0.651260411288576,-3.64489992404239,-2.99363951275381
"520224",1.15240918509723,1.78948079476622,1.61818120546282,0.171299589303396,0.637071609668987,0.465772020365591
"545982",0.0514700541746931,0.236819050695079,0.20338085870338,0.0334381919916993,0.185348996520386,0.151910804528687
"147982",1e-08,0.411939982153791,0.277050775281366,0.134889206872425,0.411939972153791,0.277050765281366
"83146",0.274728337795904,0.272642750284398,0.273246899922456,-0.000604149638057494,-0.00208558751150584,-0.00148143787344834
"453512",0.115690595013657,0.0434685277391502,0.115690595013657,-0.0722220672745068,-0.0722220672745068,0
"203466",1.4647887307257,0.632164786547085,1.4647887307257,-0.832623944178618,-0.832623944178618,0
"300246",1.60171235449965,3.24182084885168,2.80359595909886,0.43822488975282,1.64010849435203,1.20188360459921
"394652",1.62033336448209,3.39582349310835,2.92196188094731,0.473861612161036,1.77549012862626,1.30162851646522
"507018",0.950646056993796,2.11797267568308,1.79615916542307,0.321813510260005,1.16732661868928,0.845513108429278
"359517",4.41971401996908,1.69537016910262,4.41971401996908,-2.72434385086646,-2.72434385086646,0
"486742",0.0246520709612191,0.0306178106727021,0.028644103393274,0.00197370727942813,0.005965739711483,0.00399203243205486
"29509",8.17455241818939,5.70847674668358,6.14224343227349,-0.433766685589911,-2.46607567150582,-2.0323089859159
"347619",10,7.69696077937247,8.79739266561415,-1.10043188624168,-2.30303922062753,-1.20260733438585
"412998",1.46197950616992,0.917468283704569,1.03192096028874,-0.114452676584169,-0.544511222465351,-0.430058545881182
"247441",0.823571552754323,1.21019054886527,1.10177349648729,0.10841705237798,0.386618996110945,0.278201943732965
"259858",0.223519033851078,0.0690101586264648,0.223519033851078,-0.154508875224613,-0.154508875224613,0
"577474",1.38988026818015,0.577730417746979,1.38988026818015,-0.812149850433173,-0.812149850433173,0
"127730",1.38122953720149,0.398130213766052,1.38122953720149,-0.983099323435441,-0.983099323435441,0
"386875",1.04537650263574,2.60329577762659,2.22980554681064,0.373490230815951,1.55791927499086,1.18442904417491
"43320",0.253367169361803,0.451981410934323,0.414854996875792,0.0371264140585311,0.19861424157252,0.161487827513989
"15505",5.80896949312286,1.66180654461191,5.80896949312286,-4.14716294851095,-4.14716294851095,0
"90462",3.30148582346278,1.51799793304692,1.92207764974012,-0.404079716693198,-1.78348789041586,-1.37940817372267
"172898",0.323930792507603,0.213948007797172,0.238777387375864,-0.0248293795786924,-0.109982784710431,-0.0851534051317384
"44283",1.09457873899673,0.759562537076216,0.840843316900818,-0.0812807798246018,-0.335016201920513,-0.253735422095911
"106217",1e-08,0.459054077290409,0.282894336853715,0.176159740436694,0.459054067290409,0.282894326853715
"480552",1.18973242212567,0.3196717170179,1.18973242212567,-0.87006070510777,-0.87006070510777,0
"451373",0.876079427406817,1.03007777215984,0.989125328552714,0.0409524436071299,0.153998344753027,0.113045901145897
"55228",1e-08,0.20694614497168,0.164045585810546,0.0429005591611338,0.20694613497168,0.164045575810546
"529294",0.326985746037929,0.238537840081449,0.260279913501422,-0.0217420734199734,-0.0884479059564803,-0.0667058325365069
"176673",1e-08,0.38534029296098,0.265257522406177,0.120082770554803,0.38534028296098,0.265257512406177
