"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","287307","-",18.4892525407778,-9.11621099912953e-07,"downregulated",1,0.770278219531127,0.983009027526752,0.727052873509029,0.954768344431253,1.26199359693102e-07,0.574712155133135,0.240549617462748,0.0777864925079186,1,FALSE,FALSE,"weak_effect",-0.0973287494284298,0.333305087930325,-0.292010992189761,FALSE,FALSE,1,0.0777864925079186,FALSE,TRUE,FALSE,FALSE,17.370848073303,17.9031650308156,10.5270123424834,21.3132104354646,22.8930583334709,8.30636133463086,30.1130464027373,18.3721442677001,21.5023787625462,16.591300424626,0.0693248008356441,0.0844935293515069,0.080617733423161,10,FALSE,0.00744249377818888,0.138434004769254
"RT2_ZT8_remainder_dataset","117284","Dnm1l",23.8677236111739,1.05954956223006e-06,"upregulated",1,0.77791170664703,0.983009027526752,0.736017616992311,0.955294639720311,1.41038539306757e-07,0.574712155133135,0.240549617462748,0.0257022385888709,1,FALSE,FALSE,"weak_effect",0.0786800000270292,0.278966061475953,0.282041477055485,FALSE,FALSE,1,0.0257022385888709,FALSE,TRUE,FALSE,FALSE,24.6087014371792,31.5938206426158,22.2236927230205,18.2684660875411,25.4367314816344,18.9859687648705,28.440099380363,18.3721442677001,31.7861251272422,18.9614861995725,0.0137480973101926,0.0670366126709833,0.0526896146953649,10,FALSE,0.00744249377818888,0.133111790457362
"RT2_ZT8_remainder_dataset","424686","Unc13b",16.8161388523897,-1.79736837561012e-06,"downregulated",1,0.55365823843982,0.983009027526752,0.47895967426109,0.932910940412178,5.74620557322913e-07,0.574712155133135,0.240549617462748,0.125647337720661,1,FALSE,FALSE,"weak_effect",-0.202289516904979,0.341539531457954,-0.592287270646098,FALSE,FALSE,1,0.125647337720661,FALSE,TRUE,FALSE,FALSE,12.3043507185896,14.743782966554,8.18767626637598,19.7908382615029,22.8930583334709,22.5458379082838,10.8741556454329,19.5969538855467,15.8930625636211,21.3316719745191,0.047966663099397,0.0925431409886012,0.08091865348271,10,FALSE,0.00744249377818888,0.31970105022453
"RT2_ZT8_remainder_dataset","531945","Zkscan7",11.1283060528971,3.45779962846684e-07,"upregulated",1,0.887175536524236,0.989655287140964,0.865331152228047,0.961719589057428,2.17210885725607e-08,0.574712155133135,0.240549617462748,0.142435883820594,1,FALSE,FALSE,"weak_effect",0.0607660889864101,0.428294985793089,0.141879057663697,FALSE,FALSE,1,0.142435883820594,FALSE,TRUE,FALSE,FALSE,10.8567800458143,14.743782966554,18.7146886088594,9.13423304377056,3.39156419755125,16.6127226692617,9.20120862305862,9.79847694277337,9.34886033154182,9.48074309978626,0.0989100311198324,0.142351883057306,0.130988045769861,10,FALSE,0.00451605081876689,0.062817661248323
"RT2_ZT8_remainder_dataset","453512","Heatr5b",42.2630790424035,3.24293777118746e-07,"upregulated",1,0.917070911580185,0.990089678063378,0.90094929030596,0.963177240439588,1.46903954061478e-08,0.574712155133135,0.240549617462748,0.0675388046774662,1,FALSE,FALSE,"weak_effect",0.035453624466255,0.340494123070668,0.104124042278688,FALSE,FALSE,1,0.0675388046774662,FALSE,TRUE,FALSE,FALSE,41.2557641740945,71.6126601232624,37.4293772177188,24.3579547833881,38.1550972224516,49.8381680077852,25.0942053356144,32.4574548729368,64.5071362876386,37.9229723991451,0.115690595013657,0.0434685277391502,0.115690595013657,10,TRUE,0.00432546709516923,0.0452996524838299
"RT2_ZT8_remainder_dataset","486742","Pcsk4",81.7693094378675,2.20160169547291e-06,"upregulated",1,0.734446167522481,0.983009027526752,0.685128180099563,0.952132995268032,3.61565015509312e-07,0.574712155133135,0.240549617462748,5.87294254404787e-05,1,FALSE,FALSE,"weak_effect",0.0625205218971938,0.184308269925359,0.339217127492506,FALSE,FALSE,1,5.87294254404787e-05,FALSE,TRUE,FALSE,FALSE,82.511528348189,78.9845516065394,84.2160987398672,118.745029569017,56.8087003089834,67.6375137248513,81.1379305851533,86.3490780581903,74.7908826523346,86.5117807855497,0.0246520709612191,0.0306178106727021,0.028644103393274,11,FALSE,0.00744249377818888,0.164228169088345
"RT2_ZT8_remainder_dataset","259858","Vac14",23.0824699555447,2.93573591566455e-07,"upregulated",1,0.895930647028241,0.989655287140964,0.875754721289166,0.962157975319722,1.69149801331448e-08,0.574712155133135,0.240549617462748,0.191823567892147,1,FALSE,FALSE,"weak_effect",0.061643598506621,0.471268235705746,0.130803635458916,FALSE,FALSE,1,0.191823567892147,FALSE,TRUE,FALSE,FALSE,20.9897747552411,14.743782966554,21.0540246849668,21.3132104354646,39.0029882718394,30.8521992429146,5.01884106712288,18.3721442677001,34.5907832267047,24.8869506369389,0.223519033851078,0.0690101586264648,0.223519033851078,10,TRUE,0.00451605081876689,0.0576175126750658
"RT2_ZT8_remainder_dataset","433000","Cited4",11.5804177483699,-5.68133725665284e-07,"downregulated",1,0.814812080920974,0.98423355717682,0.779498477339108,0.957682803713162,6.14633930439029e-08,0.574712155133135,0.240549617462748,0.168338715725546,1,FALSE,FALSE,"weak_effect",-0.100255307621211,0.42803409290111,-0.234222715629274,FALSE,FALSE,1,0.168338715725546,FALSE,TRUE,FALSE,FALSE,10.8567800458143,3.15938206426158,17.5450205708057,9.13423304377056,15.2620388889806,13.0528535258485,19.2388907573044,10.4108817516967,11.2186323978502,5.92546443736641,0.132852265318307,0.136157860605999,0.135498198141488,7,FALSE,0.00690183189665917,0.108184728818782
"RT2_ZT8_remainder_dataset","116456","RGD1562339",33.0195589532622,2.10975516480211e-07,"upregulated",1,0.955137053251046,0.993379217418132,0.946386243968153,0.964883054928139,5.04897765022547e-09,0.574712155133135,0.240549617462748,0.0172931517190719,1,FALSE,FALSE,"weak_effect",0.015992027208293,0.284267201471508,0.0562570255221509,FALSE,FALSE,1,0.0172931517190719,FALSE,TRUE,FALSE,FALSE,34.0179108102183,53.7094950924468,17.5450205708057,39.5816765230057,21.1972762346953,48.6515449599808,35.9683609810473,29.3954308283201,25.2419228951629,24.8869506369389,0.104502049111367,0.051656346823386,0.0669745026325647,9,FALSE,0.00288493016225574,0.0239315809457874
"RT2_ZT8_remainder_dataset","50804","Ppfibp2",10.6349061257649,4.2283954948325e-07,"upregulated",1,0.867594230249164,0.989655287140964,0.842044505814218,0.96070255045469,3.15712952958989e-08,0.574712155133135,0.240549617462748,0.130619743259765,1,FALSE,FALSE,"weak_effect",0.0689347101918064,0.413488122030983,0.166715091725515,FALSE,FALSE,1,0.130619743259765,FALSE,TRUE,FALSE,FALSE,9.4092093730391,10.5312735475386,11.6966803805371,12.1789773916941,11.0225836420416,13.0528535258485,16.7294702237429,8.5736673249267,8.41397429838764,4.74037154989313,1e-08,0.149883327933669,0.113146880407847,9,FALSE,0.00451605081876689,0.0746649534899987
"RT2_ZT8_remainder_dataset","9350","Med29",11.1871571136193,-6.21704233427504e-07,"downregulated",1,0.801057046579502,0.983214843381816,0.763263812034372,0.956821578938131,7.29416530798676e-08,0.574712155133135,0.240549617462748,0.159957224556809,1,FALSE,FALSE,"weak_effect",-0.105577769239923,0.418993781901001,-0.251979322368246,FALSE,FALSE,1,0.159957224556809,FALSE,TRUE,FALSE,FALSE,11.580565382202,9.47814619278473,17.5450205708057,7.6118608698088,7.63101944449031,7.11973828682645,11.7106291566201,7.96126251600336,20.567492729392,10.6658359872595,0.0766824865398951,0.141509717066836,0.122841564600754,10,FALSE,0.00735157362225788,0.117325327958175
"RT2_ZT8_remainder_dataset","488923","-",12.7035061919409,1.49842251003564e-06,"upregulated",1,0.579704064600712,0.983009027526752,0.507976161320828,0.936499836722042,4.4077097300152e-07,0.574712155133135,0.240549617462748,0.17835021436775,1,FALSE,FALSE,"weak_effect",0.212287114459367,0.383316327820214,0.553817041049543,FALSE,FALSE,1,0.17835021436775,FALSE,TRUE,FALSE,FALSE,14.4757067277525,15.7969103213079,10.5270123424834,21.3132104354646,6.7831283951025,13.0528535258485,11.7106291566201,12.86050098739,7.47908826523346,13.0360217622061,0.0241141227966221,0.123111770879234,0.0981815076140694,10,FALSE,0.00744249377818888,0.294156668128961
"RT2_ZT8_remainder_dataset","533812","Nfkbie",19.9546927016669,-2.02257701400416e-06,"downregulated",1,0.558086146995142,0.983009027526752,0.483873089100044,0.933546915078736,6.37654883584207e-07,0.574712155133135,0.240549617462748,0.0777864925079186,1,FALSE,FALSE,"weak_effect",-0.17622215005168,0.300881312505411,-0.585686590450879,FALSE,FALSE,1,0.0777864925079186,FALSE,TRUE,FALSE,FALSE,18.8184187460782,17.9031650308156,23.3933607610742,16.7460939135794,16.9578209877563,23.7324609560882,28.440099380363,17.1473346498534,23.3721508288546,13.0360217622061,1e-08,0.0786640337112445,0.0593691695558124,9,FALSE,0.00744249377818888,0.315268530774916
"RT2_ZT8_remainder_dataset","4378","Tmem242",28.40947161619,-4.51795534820534e-06,"downregulated",1,0.250891186038398,0.939111084761744,0.169920557670418,0.831459059570522,3.47771454114374e-06,0.574712155133135,0.240549617462748,0.0928782301736656,1,FALSE,FALSE,"weak_effect",-0.305195410450671,0.265806257092041,-1.14818745724631,FALSE,FALSE,1,0.0928782301736656,FALSE,TRUE,FALSE,FALSE,23.8849161007916,22.115674449831,29.2417009513428,18.2684660875411,33.0677509261247,21.3592148604794,25.9306788468016,38.5815029621701,28.9814670277796,42.6633439490382,0.028819856753771,0.0580113744976487,0.0499992186516032,10,FALSE,0.0272830332443856,0.769754075264421
"RT2_ZT8_remainder_dataset","374084","Magi1",16.200755705628,-1.23154510808466e-06,"downregulated",1,0.66345348643537,0.983009027526752,0.602961456992541,0.945962548492111,2.70583327809237e-07,0.574712155133135,0.240549617462748,0.128799227579896,1,FALSE,FALSE,"weak_effect",-0.158423764399785,0.364066945200783,-0.43515009118011,FALSE,FALSE,1,0.128799227579896,FALSE,TRUE,FALSE,FALSE,13.7519213913648,5.2656367737693,25.7326968371817,19.7908382615029,12.7183657408172,23.7324609560882,17.5659437349301,17.7597394587767,10.283746364696,15.4062075371527,0.101917443542256,0.0959782086058199,0.0974150709677389,9,FALSE,0.00744249377818888,0.219710448308351
"RT2_ZT8_remainder_dataset","58574","-",10.8376055976595,-3.16911696075932e-06,"downregulated",1,0.721812536217836,0.983009027526752,0.670413157697425,0.951133694507649,5.50340835825407e-07,0.574712155133135,0.240549617462748,0.174455261436611,1,FALSE,FALSE,"weak_effect",-0.1464149560819,0.411234732063588,-0.356037427449733,FALSE,FALSE,1,0.174455261436611,FALSE,TRUE,FALSE,FALSE,8.68542403665148,9.47814619278473,10.5270123424834,10.6566052177323,11.8704746914294,10.6796074302397,5.01884106712288,10.4108817516967,16.8279485967753,14.2211146496794,1e-08,0.146683240557543,0.11154886339261,10,FALSE,0.00744249377818888,0.173657470721291
"RT2_ZT8_remainder_dataset","194339","Cacna2d3",12.8275349442891,1.37613620580269e-06,"upregulated",1,0.599943536301631,0.983009027526752,0.530707093862676,0.939053876825743,3.78637143865361e-07,0.574712155133135,0.240549617462748,0.191823567892147,1,FALSE,FALSE,"weak_effect",0.208331948343518,0.397214895224632,0.524481712161631,FALSE,FALSE,1,0.191823567892147,FALSE,TRUE,FALSE,FALSE,11.580565382202,9.47814619278473,12.8663484185908,18.2684660875411,16.9578209877563,15.4260996214573,12.5471026678072,15.3101202230834,2.80465809946255,13.0360217622061,0.0811401343321534,0.12184226274695,0.112500128976711,9,FALSE,0.00744249377818888,0.275145107198531
"RT2_ZT8_remainder_dataset","91073","Rskr",14.2234178629419,-2.97025706312985e-07,"downregulated",1,0.911789508806213,0.990089678063378,0.894651902076824,0.962927656652041,1.43599781833031e-08,0.574712155133135,0.240549617462748,0.0957672717328476,1,FALSE,FALSE,"weak_effect",-0.0423164893280718,0.381981086561121,-0.110781635051716,FALSE,FALSE,1,0.0957672717328476,FALSE,TRUE,FALSE,FALSE,12.3043507185896,11.5844009022924,14.0360164566445,18.2684660875411,14.4141478395928,7.11973828682645,5.85531457831003,18.3721442677001,17.7628346299295,22.5167648619924,0.0954445697041687,0.109375639010021,0.105745898077134,10,FALSE,0.00432546709516923,0.048345910397976
