"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"248551",0.206184247832817,0.0688974065911454,0.152703068966082,-0.0838056623749363,-0.137286841241672,-0.0534811788667355
"55601",0.419305450018538,0.0689467053225516,0.419305450018538,-0.350358744695986,-0.350358744695986,0
"25328",1.28795973832853,0.0698236867901403,1.28795973832853,-1.21813605153839,-1.21813605153839,0
"8277",0.251200966828194,0.069893030223545,0.178443514732578,-0.108550484509033,-0.181307936604649,-0.0727574520956164
"179269",0.337837676898366,0.0693912559727753,0.238191306652735,-0.16880005067996,-0.268446420925591,-0.0996463702456313
"415923",0.301842402862698,0.0692571719896927,0.21033264676514,-0.141075474775447,-0.232585230873005,-0.091509756097558
"565080",1.18131469851824,0.0730688645125475,1.18131469851824,-1.10824583400569,-1.10824583400569,0
"470412",1.22182109520787,0.0749144251511184,1.22182109520787,-1.14690667005675,-1.14690667005675,0
"335788",0.0446298443912998,0.06936852778283,0.0552298931592284,0.0141386346236016,0.0247386833915302,0.0106000487679286
"56995",0.207632884386683,0.0713733383414609,0.145579936485797,-0.0742065981443364,-0.136259546045222,-0.0620529479008854
"206283",0.170097468656557,0.0706945573108412,0.132735646945544,-0.0620410896347032,-0.0994029113457158,-0.0373618217110126
"249918",0.298910000730686,0.0717460080248717,0.205686964821412,-0.13394095679654,-0.227163992705814,-0.0932230359092741
"161605",0.099218085626157,0.0705601495281737,0.089460792495354,-0.0189006429671803,-0.0286579360979833,-0.00975729313080305
"163095",0.0576808647139569,0.0699244911953045,0.0656842907142821,0.00424020048102239,0.0122436264813476,0.00800342600032521
"189162",0.285015174014963,0.0737620361252445,0.19925639677732,-0.125494360652075,-0.211253137889718,-0.0857587772376429
"339719",0.122016984425404,0.0717146618553385,0.0967982348906578,-0.0250835730353193,-0.0503023225700657,-0.0252187495347464
"60635",0.146863598337984,0.0734329937090011,0.120137002331033,-0.0467040086220318,-0.0734306046289833,-0.0267265960069514
"111059",0.226424671564572,0.0725471909921512,0.168244632220625,-0.0956974412284741,-0.15387748057242,-0.0581800393439463
"120174",0.329467731337592,0.0778058121917812,0.22611376628304,-0.148307954091259,-0.251661919145811,-0.103353965054552
"214225",0.137142100110905,0.0718674751882606,0.113598589276251,-0.0417311140879903,-0.0652746249226446,-0.0235435108346543
"65320",0.11942297960341,0.0713665496150406,0.102500918098347,-0.0311343684833062,-0.048056429988369,-0.0169220615050627
"340103",0.269975141009121,0.0754615265602195,0.191922413968406,-0.116460887408187,-0.194513614448902,-0.078052727040715
"127268",0.102569299238057,0.0717744113414401,0.0920306287791265,-0.0202562174376864,-0.0307948878966169,-0.0105386704589305
"118426",0.458419169375826,0.0784855091440289,0.295940391504738,-0.217454882360709,-0.379933660231797,-0.162478777871088
"377785",0.0827050643153957,0.0726583039139209,0.0789250097570279,-0.00626670584310696,-0.0100467604014748,-0.00378005455836783
"278624",0.0832858545249319,0.0708424633334096,0.0787601240687387,-0.00791766073532912,-0.0124433911915223,-0.00452573045619317
"214671",0.183873374793353,0.0746416322926963,0.135640472540911,-0.0609988402482143,-0.109231742500657,-0.0482329022524427
"9850",0.171185036542829,0.0728996543816625,0.134299728361462,-0.0614000739797994,-0.0982853821611661,-0.0368853081813667
"100439",0.0505624940053123,0.0710986627888757,0.0566045196444957,0.01449414314438,0.0205361687835634,0.00604202563918339
"6374",0.191219640168295,0.0755736359352852,0.147271755563615,-0.0716981196283294,-0.115646004233009,-0.04394788460468
"66014",0.0433408521909491,0.0708293723015141,0.0527093321074625,0.0181200401940516,0.027488520110565,0.00936847991651339
"261780",0.233423823029778,0.074777915925126,0.170857602365743,-0.0960796864406169,-0.158645907104652,-0.0625662206640352
"156760",0.0950019570018259,0.0727841541366889,0.0879036442365598,-0.0151194900998709,-0.022217802865137,-0.00709831276526614
"486721",0.206220943611663,0.0777036150630482,0.156997639934449,-0.0792940248714004,-0.128517328548615,-0.0492233036772143
"547938",0.113351107682533,0.0742670333695612,0.0997976281347139,-0.0255305947651527,-0.0390840743129722,-0.0135534795478194
"469966",0.0646637373186885,0.0717556315707854,0.0668803866217914,0.00487524494899395,0.00709189425209687,0.00221664930310292
"65987",0.765225202944014,0.0839908944664639,0.765225202944014,-0.68123430847755,-0.68123430847755,0
"467791",0.0899315063786814,0.0718071967714835,0.0838819849176213,-0.0120747881461377,-0.0181243096071978,-0.0060495214610601
"21974",0.385399471815711,0.0775839774627237,0.252842404569768,-0.175258427107045,-0.307815494352987,-0.132557067245942
"225736",0.0478484035780627,0.0712188843156538,0.0546308400796499,0.0165880442360039,0.0233704807375911,0.00678243650158718
"65983",0.157330038161092,0.0724984318971832,0.125984283140695,-0.0534858512435116,-0.0848316062639086,-0.031345755020397
"310948",0.280546633048882,0.0745587883592205,0.197245371094222,-0.122686582735001,-0.205987844689661,-0.0833012619546601
"549238",0.729643069948133,0.081876521624545,0.729643069948133,-0.647766548323588,-0.647766548323588,0
"371305",0.558871523245515,0.0863998349150954,0.558871523245515,-0.47247168833042,-0.47247168833042,0
"19213",0.476050896580445,0.0799981011825696,0.298112272387345,-0.218114171204775,-0.396052795397876,-0.1779386241931
"310222",0.033815652366011,0.071882439313282,0.041613449467695,0.030268989845587,0.038066786947271,0.00779779710168398
"3195",0.253619929526542,0.0763938685178967,0.176656391877307,-0.10026252335941,-0.177226061008646,-0.0769635376492352
"336848",0.14248025673003,0.0726809748256941,0.117170043098397,-0.0444890682727024,-0.0697992819043358,-0.0253102136316334
"159645",0.131946953377344,0.0754343838673402,0.108754325986597,-0.0333199421192567,-0.0565125695100038,-0.0231926273907471
