"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","37616","-",1.19292621852905,-1.18301630429642e-05,"downregulated",1,0.982077796375633,0.998053911397286,0.980070031692211,0.999999999999,1.03429818156814e-07,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",-0.0493862186479081,2.19845663603919,-0.022464040381021,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,3.37218855619061,0,0,2.77036994495239,0,4.04648131426865,5.27004772281297,4.9598124340574,9,FALSE,0.00084599900322417,0.00874289033728296
"RT2_ZT8_remainder_dataset","52218","Uqcrc2",2.53967633147083,-0.00126380850786052,"downregulated",1,0.173301514734288,0.933922768984076,0.129963615960941,0.999999999999,0.00111995956613106,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",-1.71844134799201,1.26200856038638,-1.36167170487805,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,3.37218855619061,0,5.45785270187939,3.69382659326985,7.08619177922091,0.978488266385454,1.46549493788471,1.34660112119259,9,FALSE,0.0296890363939442,0.886178213839543
"RT2_ZT8_remainder_dataset","71729","Slc25a11",0.855707362909988,0.000161195391536385,"upregulated",1,0.702710491105434,0.95743534026348,0.671252855350211,0.999999999999,2.79051554602483e-05,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",1.05904240456695,2.77480185352853,0.38166415494506,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,0,0,0,2.77036994495239,0,7.1485068165163,8.16086877975328,7.96564228206841,9,FALSE,0.0188905461478289,0.173113853902886
"RT2_ZT8_remainder_dataset","80060","Nat9",0.578670368414749,0.000354005249202335,"upregulated",1,0.365233140046758,0.933922768984076,0.313986788900757,0.999999999999,0.00017809601393232,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",2.79750566091501,3.08966952037234,0.905438475691044,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,0,0,0,0,0,10,10.4813906575082,10,7,FALSE,0.0296890363939442,0.503088624628068
"RT2_ZT8_remainder_dataset","216696","Ripk1",2.2597053321291,-0.000983008891189996,"downregulated",1,0.26367289846858,0.933922768984076,0.213869734736453,0.999999999999,0.000658469163617073,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",-1.4898742363533,1.33292013517432,-1.11775206708724,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,4.49625140825414,0,3.63856846791959,2.77036994495239,5.90515981601743,0.850236553454689,1.78834626427436,1.54521141960696,10,FALSE,0.0296890363939442,0.669850669224317
"RT2_ZT8_remainder_dataset","256527","Ces5a",0.578670368414749,0.000354005249202335,"upregulated",1,0.365233140046758,0.933922768984076,0.313986788900757,0.999999999999,0.00017809601393232,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",2.79750566091501,3.08966952037234,0.905438475691044,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,0,0,0,0,0,10,10.4813906575082,10,7,FALSE,0.0296890363939442,0.503088624628068
"RT2_ZT8_remainder_dataset","296992","Selenot",1.3226302178425,-9.13809490961288e-05,"downregulated",1,0.872423457704239,0.993687935962219,0.858272325028798,0.999999999999,6.06540054165299e-06,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",-0.333800723753349,2.0787068332756,-0.160580952739425,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,5.62031426031768,0,1.8192842339598,0,0,4.3418470608253,4.43244628971516,4.41439174459013,7,FALSE,0.00274998277408221,0.0663748910647935
"RT2_ZT8_remainder_dataset","358585","Ywhab",0.578670368414749,0.000354005249202335,"upregulated",1,0.365233140046758,0.933922768984076,0.313986788900757,0.999999999999,0.00017809601393232,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",2.79750566091501,3.08966952037234,0.905438475691044,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,0,0,0,0,0,10,10.4813906575082,10,7,FALSE,0.0296890363939442,0.503088624628068
"RT2_ZT8_remainder_dataset","362248","-",0.830994720728434,0.000174209041560102,"upregulated",1,0.682757743545418,0.95743534026348,0.649470783718287,0.999999999999,3.26538090854874e-05,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",1.14369462596427,2.79835247486721,0.408702847920734,TRUE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,0,2.52324352313685,0,0,0,6.89892178529829,8.38470804596335,8.09652870367368,9,FALSE,0.0188905461478289,0.187440380780821
"RT2_ZT8_remainder_dataset","441486","Klhl29",1.3053325037354,-7.63855259516339e-05,"downregulated",1,0.890422789866547,0.993687935962219,0.878235727412437,0.999999999999,4.30729573739598e-06,0.611939279147844,0.213291669421968,NA,1,FALSE,FALSE,"intermediate",-0.289289004610447,2.09980827251215,-0.137769247029563,FALSE,FALSE,1,NA,FALSE,FALSE,FALSE,FALSE,2.23604433738878,0,3.55065934675871,0,0,4.49625140825414,0,0,2.77036994495239,0,4.41448385928083,4.53341659051744,4.51020563463903,7,FALSE,0.00274998277408221,0.0563888993855104
