"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT2_ZT8","100391","-",-1.7526109550939e-05,0.000123214129817811,-2.51300970120031e-05,0.000106999546190229,1.01624960681472,1.015839632192,NA,8.36459422540189,7.20843360434931,7.59201703240135,8.36209959420375,7.32898414382827,7.67622861114006,NA,NA,NA
"RT2_ZT8","100405","LOC120095602",-0.00039800676258393,0.000617282080507782,-0.000365578378436411,0.000574146602834725,11.3051971146409,11.3072902081843,NA,2.4953843136358,0.710958822045707,1.59124218344015,2.49609434428667,0.720798752334285,1.60390100652156,NA,NA,NA
"RT2_ZT8","10041","Fxyd5",-0.000540519165654459,0.000252738559931176,-0.000647309815999803,0.000650984368042216,31.0803257217951,31.0786366708823,NA,0.14960055970378,0.302632105276907,0.20184390320384,0.149614624931724,0.305839869740309,0.202389693525432,NA,NA,NA
"RT2_ZT8","100410","Mrpl39",-0.000275412411265678,0.00039145243872107,-0.000323452473585355,0.000451586011982505,17.7402086653237,17.7409618010575,NA,0.181374326208435,0.478168646072441,0.27804186022743,0.181606086179839,0.484254442133555,0.278995212064258,NA,NA,NA
"RT2_ZT8","100426","Atp5pf",0.00248085199982109,0.00081769275385206,0.000605106514052642,0.00256347981010067,204.022985736503,204.003750886786,NA,0.0491053995529788,0.104757685344937,0.0653874518783885,0.049023571575698,0.10467725299783,0.0651677973380747,NA,NA,NA
"RT2_ZT8","100439","App",0.0298987184894003,0.0232160402938337,0.00584355226282057,0.0505465737838346,2864.52889803904,2864.28235537984,NA,0.0506456890608744,0.0717295464518439,0.0568890512080301,0.0505624940053123,0.0710986627888757,0.0566045196444957,NA,NA,NA
"RT2_ZT8","10044","Fxyd7",-0.00280007063719808,-0.00589000878239386,-0.0046098503313855,0.000573276876122011,371.778510437477,371.758041459512,NA,0.0463906405455441,0.0887117281087827,0.0586611557909928,0.0463902100639662,0.0883631038016495,0.0584688436172712,NA,NA,NA
"RT2_ZT8","100441","App",7.60001169847604e-05,-0.000136231952506208,4.46311042042178e-05,-4.4582661549315e-05,2.48392928357851,2.48360140719988,NA,7.0854741787484,2.99007163376662,4.58636963726887,7.08495642421317,3.0381884068193,4.63213597633258,NA,NA,NA
"RT2_ZT8","100445","App",9.2168140443331e-05,1.94306016958518e-05,-5.47157544419159e-05,4.88691928701549e-05,20.770561123938,20.7702552036287,NA,0.230293297430136,0.418501073294391,0.291191778047279,0.23038330905742,0.423621078338943,0.2921963459223,NA,NA,NA
"RT2_ZT8","100446","App",-0.000333633377227192,0.000319344954301672,-0.000780258513434976,0.00133858245783094,89.040736916206,89.0376476047887,NA,0.00813577213541432,0.150679086885583,0.0518329804579382,0.00819724637640683,0.15135902128017,0.0516397059740549,NA,NA,NA
"RT2_ZT8","100497","App",-1.71121671499476e-05,9.41341831344466e-05,-5.03108291676713e-05,0.000139204095435647,6.16441230093903,6.16372595806027,NA,0.211202546948025,1.24615350297489,0.612129650740916,0.210926435548188,1.26511541087505,0.614411923823952,NA,NA,NA
"RT2_ZT8","10050","Fxyd1",0.00178373071901224,0.000292408578671572,0.000640363129087875,0.00244370026196388,150.212221059597,150.204033350627,NA,0.209955194537528,0.117496733452592,0.175934335317618,0.209952953030928,0.117626650583853,0.176218802819865,NA,NA,NA
"RT2_ZT8","100518","App",-0.00059671032382823,8.89035730673851e-05,-0.000574205873509328,0.000185128843225901,25.2941577943507,25.2946825587965,NA,1.26989215946761,0.356031634622634,0.866267163253829,1.27012496321684,0.360105264037117,0.871543324379304,NA,NA,NA
"RT2_ZT8","100524","App",-0.000660326522349173,8.29916501960172e-05,-0.00057424234034167,1.85773217787764e-05,7.06740347199897,7.06800450525547,NA,10,1.09577556658931,10,10,1.11202379545986,10,NA,NA,NA
"RT2_ZT8","100600","Cyyr1",5.17427909822217e-05,2.06882255256602e-05,9.94832566314984e-06,7.84514756612497e-05,4.52863494353408,4.5275569467962,NA,1.21943743884863,1.67127922377344,1.43128902728435,1.21871528445535,1.69753985611977,1.44087102721683,NA,NA,NA
"RT2_ZT8","10061","Fxyd3",5.79068504980668e-05,0.000228826241090221,3.22281686929715e-05,0.00019871344292471,2.04523853875635,2.04538287990645,NA,10,3.61658084070895,6.22841492505997,10,3.67443217014636,6.30184725332801,NA,NA,NA
"RT2_ZT8","100638","Adamts1",-9.05023761253342e-06,0.000122146256278678,-2.24343495330483e-05,8.66654936119952e-05,3.58140301492863,3.58155987799905,NA,0.0956333608051404,2.09500804117263,0.976737187553468,0.0956333608051404,2.12781174194826,0.980989629668974,NA,NA,NA
"RT2_ZT8","10064","Scn1b",-0.000233444020357688,0.000881235676755836,-0.000629257190222256,0.00184602968920131,90.8362742303759,90.8363072408931,NA,0.0470707299709732,0.14906844660141,0.0785824677693353,0.0472024944671656,0.149718789743262,0.0785742040904327,NA,NA,NA
"RT2_ZT8","100675","-",-4.50222628874436e-05,0,-3.91528868414775e-05,0,0.22558944149079,0.225617194160119,NA,10,32.2304831655967,10,10,32.7586894744754,10,NA,NA,NA
"RT2_ZT8","100724","Ltn1",8.8557550784134e-05,2.17990339028762e-05,3.23074743918613e-05,3.84940715943179e-05,6.01019539428246,6.00959260705076,NA,0.203765569881433,1.27635329127147,0.611073823572387,0.203564578068036,1.29580546002828,0.613286189685261,NA,NA,NA
"RT2_ZT8","100725","Ltn1",0.000148170667657098,4.61293148184872e-05,3.8429465015711e-05,0.000182372099370157,11.6708056361334,11.6685442990873,NA,0.177074882649946,0.69085449619031,0.340011771825582,0.176689703150786,0.70060454211978,0.340727490917539,NA,NA,NA
"RT2_ZT8","100742","Rwdd2b",0.000129595349872628,0.000278892292209833,-6.07376563659668e-05,0.000486541877521218,23.8929530241331,23.8910803464376,NA,0.021861532413141,0.372853096475221,0.126841811648504,0.021820953560046,0.377235696964492,0.126781316102719,NA,NA,NA
"RT2_ZT8","100746","-",2.36493488885709e-06,0.000653888661888444,-3.94585056925349e-05,0.000674673150394805,9.34541962995219,9.34449341868012,NA,0.41672331536475,0.845539279005211,0.57536780347834,0.416549625807582,0.857808149280577,0.577950251953977,NA,NA,NA
"RT2_ZT8","100752","Usp16",3.14190863249024e-05,0.000264473269858181,-4.86876630380551e-05,0.000321154516633861,12.8471666024889,12.8471643437558,NA,0.0621879711963862,0.633931913908367,0.239998493568098,0.0622975640243758,0.642616401847449,0.240441165396532,NA,NA,NA
"RT2_ZT8","100754","Cct8",-4.70601401463729e-05,1.80549218372904e-05,-5.59471414412173e-05,4.25926700497213e-05,3.53963713541267,3.53989434366007,NA,0.363942122431701,2.11891156200025,1.08681631825104,0.364548515852617,2.15205013126765,1.09211595684587,NA,NA,NA
"RT2_ZT8","100757","Cct8",-0.000370089830025975,0.000569701646202847,-0.00166563089956649,0.00230390495002874,187.376910663797,187.35534181701,NA,0.0445057499712968,0.10791682522786,0.0633314624701897,0.0443461753004204,0.107889861636212,0.0630688492038641,NA,NA,NA
"RT2_ZT8","100775","LOC120095604",0.000474670185608783,0.000230084559283253,0.000193735882761705,0.000410153680981078,20.051452258154,20.047393017727,NA,0.745204332106745,0.43102823726153,0.605260285183591,0.744818691901904,0.436425061267749,0.608714544030149,NA,NA,NA
"RT2_ZT8","100777","-",0.000117239171417944,-0.000313518487066922,6.3948740085798e-05,-0.000106630079000067,3.80841388935995,3.80733168438732,NA,5.09197115356366,1.974254046397,3.37921834787261,5.09104691796198,2.00569756250853,3.40948531546674,NA,NA,NA
"RT2_ZT8","100788","Grik1",-3.83882395597889e-05,-6.28154515722248e-05,-0.000109788233726929,-1.09047726470172e-05,9.07243835076996,9.07166182368166,NA,0.0587773215531773,0.868898707458948,0.321577003289956,0.058759737098394,0.88154599836336,0.322142004788538,NA,NA,NA
"RT2_ZT8","10080","Gramd1a",-0.00305420045392697,-5.97081386199548e-05,-0.00329928512456159,0.000932582094024882,116.976484657507,116.971774031875,NA,0.124338515873929,0.131219878474496,0.126647460716901,0.124388248720263,0.13157704587814,0.126779677118656,NA,NA,NA
"RT2_ZT8","100850","Grik1",-0.000292132049677801,0.000424391198983025,-0.000339563923724822,0.000456808581676264,20.0899649149172,20.0933104633499,NA,1.18216032582654,0.430334602820735,0.859465507467217,1.18267220932268,0.435584329150922,0.86494016112657,NA,NA,NA
"RT2_ZT8","100951","Tiam1",-0.00291454881956164,-0.000268892629502984,-0.00503158919394584,0.00370619447300842,392.406999493975,392.377805790431,NA,0.0388409841116799,0.0876858433653642,0.052435364125765,0.0387867225766585,0.0873205266365455,0.0521959732153561,NA,NA,NA
"RT2_ZT8","101021","Scaf4",2.20359920466746e-05,0.000151795511968479,-2.50544253592918e-05,0.000107726166632849,6.32753406236097,6.32746115888438,NA,0.265983969231213,1.21581194249994,0.634223203207171,0.266156817890368,1.23415130353042,0.636901746188851,NA,NA,NA
"RT2_ZT8","101025","Scaf4",-3.35218385885394e-05,8.24860964330982e-05,-3.27389291909207e-05,6.17043039964296e-05,1.28385462866937,1.2840633966384,NA,3.85568427385234,5.72034017872571,4.92110616117085,3.85687158097059,5.81237052414035,4.96482257325716,NA,NA,NA
"RT2_ZT8","101040","Scaf4",-4.15887002372747e-05,-3.03763740148821e-05,-4.35045758998259e-05,4.88594591898624e-05,2.55441087507297,2.55466138256392,NA,1.59988625543775,2.90947852643533,2.23228486159554,1.60063260412714,2.95558477746431,2.2480885553525,NA,NA,NA
"RT2_ZT8","101077","Mis18a",9.63243489249507e-05,2.27701519893689e-05,5.00840451671293e-05,8.16402931929371e-06,2.39458957951445,2.39352996509607,NA,6.93113252037777,3.09904650748628,4.60365263308772,6.92939028773781,3.14994050015458,4.65018058171606,NA,NA,NA
"RT2_ZT8","101079","Urb1",0.000296533478125705,9.13527857603803e-05,0.000147645814474479,0.000216388098134644,13.8303069595582,13.8285356536316,NA,0.164306529503599,0.593787185033551,0.304726845767738,0.164102076314181,0.601874696749623,0.305473715763801,NA,NA,NA
"RT2_ZT8","101100","Cfap298",0.00207961972417801,0.000143261478827772,0.000342044120711416,0.00185385858722295,180.213611640135,180.194140614145,NA,0.0756846093944543,0.109455906652173,0.0856476501750226,0.0755542613048491,0.109454335989309,0.0854869712563559,NA,NA,NA
"RT2_ZT8","101105","Cfap298",-0.00063701300623718,0.000275572659070375,-0.000699949889915943,0.00049994056748605,26.3778898063824,26.3768129081899,NA,0.288050149685511,0.344247062748425,0.307474459688552,0.288098489603261,0.348142890981967,0.308632848629683,NA,NA,NA
"RT2_ZT8","101115","Synj1",0.00125026020177754,-0.005122132711617,-0.000520352482412725,-9.64637865396563e-05,250.620339344511,250.605733716557,NA,0.0537305579528764,0.0981459110352017,0.066932603227755,0.0537210921975445,0.0979542306205397,0.0667659495524827,NA,NA,NA
"RT2_ZT8","101162","Synj1",3.78702753004195e-05,6.53227229206205e-05,1.19564163427132e-05,4.01654931118884e-05,2.8590022621567,2.85885247696814,NA,2.12951392997068,2.60688157675606,2.35599789525113,2.12955354204895,2.64839219568278,2.37256307061253,NA,NA,NA
"RT2_ZT8","101178","Paxbp1",-9.40360422920667e-06,-0.000225217150389003,-0.000131588633524856,-4.65223216220759e-05,16.3565163292648,16.3558991823257,NA,0.112173717992019,0.512765943947169,0.2439490135857,0.112253871331901,0.519459668380142,0.244601604403075,NA,NA,NA
"RT2_ZT8","101181","Paxbp1",4.8235351335129e-05,0,2.58789232202054e-05,0,0.729800271690116,0.729451790850416,NA,10,10.0106107579565,10,10,10.179491365874,10,NA,NA,NA
"RT2_ZT8","101201","RGD1562726",-0.000215241119259866,0.000119162675809366,-0.000220372340398146,8.55784421852166e-05,7.34525522528822,7.34563007866342,NA,0.680598295079582,1.05694278090694,0.853545393226601,0.681030263624975,1.07258506611754,0.859067998394067,NA,NA,NA
"RT2_ZT8","10121","-",8.71069949133686e-06,-6.61029725445222e-05,-1.7146874548284e-05,-2.21977130790839e-05,1.81296900053263,1.81172396439359,NA,5.40989579350977,4.07105593798086,4.61505875897704,5.40678715479183,4.13948793064841,4.66032877997484,NA,NA,NA
"RT2_ZT8","101235","LOC120095612",-4.34054964055131e-05,0.000291482553139086,-0.000120481474955911,0.000312386018452136,11.999658996674,11.9977417741405,NA,0.409444644803376,0.673817825692181,0.521043055997485,0.409021507668288,0.683261326528498,0.523559900111764,NA,NA,NA
"RT2_ZT8","101313","LOC120095616",-8.38760603111964e-05,0.000111663176097897,-0.000185707467189565,0.000401852474193497,23.5335022568058,23.5320904539118,NA,0.0866250415201748,0.377491144088949,0.181006651876396,0.0866040723907631,0.381945201724305,0.181256977492486,NA,NA,NA
"RT2_ZT8","101322","LOC120095616",4.71437470883703e-05,0.000306912415994012,-2.05157765827298e-05,0.000363866703826652,10.101411571636,10.1007310347174,NA,0.0991692716594397,0.787437627968767,0.299653851610837,0.0991269951555396,0.798714743110198,0.300145917050667,NA,NA,NA
"RT2_ZT8","101348","Tmem50b",0.00168930446330132,-0.0031603008902288,0.000155866585592162,0.000310091950962372,169.219941882522,169.198006207807,NA,0.112031340542971,0.112071412742251,0.112060491359345,0.111858266664079,0.11211440834975,0.111928622868334,NA,NA,NA
"RT2_ZT8","101349","Tmem50b",-7.65158046170776e-05,0.000114745867856993,-9.28863251078652e-05,8.55194173477615e-05,3.7756248075983,3.77559076330372,NA,0.288957050624822,1.99079834896508,0.97177866990384,0.289196584007785,2.02198314191222,0.97604190790633,NA,NA,NA
"RT2_ZT8","101361","Son",3.70798402522582e-05,0.000161649666442912,1.93677545382717e-05,0.000122165678502906,2.08967278460571,2.08943687228709,NA,2.7099611010648,3.54115020983278,3.14661477108883,2.70953509730732,3.59840466865185,3.17208060634267,NA,NA,NA
"RT2_ZT8","101369","Gart",4.23824344232073e-05,1.64237856672806e-06,1.13484904519865e-05,6.97534076779969e-05,6.0347751095772,6.03491050745001,NA,1e-08,1.27143652745291,0.365088254494883,1e-08,1.29065671793775,0.365394025775115,NA,NA,NA
"RT2_ZT8","101372","Gart",0.000150368453907655,-6.68685803265561e-07,7.98394677219256e-05,1.68323896537652e-06,4.66510876572404,4.66432889492601,NA,1.60704855277211,1.62441165249233,1.6147924813168,1.60669230047087,1.64977227362723,1.62572057521229,NA,NA,NA
"RT2_ZT8","101373","Gart",4.83231635823133e-05,-1.98428032184304e-05,2.68832039841743e-05,-2.30975291147152e-05,1.69191105332151,1.69202866123885,NA,5.74708456929461,4.35739301015997,4.93560159874791,5.74775297239829,4.42747081810123,4.98213405885115,NA,NA,NA
"RT2_ZT8","101375","Gart",-4.84508400625634e-05,-0.000142453854471619,-0.000216236475865419,0.000312297446550249,28.0485666430969,28.0457752873455,NA,1e-08,0.327864044697579,0.0976068721313302,1e-08,0.331503167868135,0.0973843031329293,NA,NA,NA
"RT2_ZT8","101376","Gart",-8.42783024181091e-05,0.000102303310565595,-7.74492934554288e-05,8.61692833363009e-05,3.01340339852767,3.01379857950735,NA,3.39363036178024,2.47685536784933,2.88401452213632,3.39450050207106,2.51575540518392,2.9100892175836,NA,NA,NA
"RT2_ZT8","101389","Donson",-0.000166088142197436,0.000120473608953038,-0.000215959998417961,0.000185548217872579,10.3670123002762,10.3660579269615,NA,0.112975894515523,0.769036444198245,0.317060042719483,0.112918735193024,0.780024964839505,0.317763993476969,NA,NA,NA
"RT2_ZT8","101396","Cryzl1",-0.000101281366053308,-0.000339685485732966,-0.000124531179209381,-0.000100317892733817,8.53393985570005,8.53371553141202,NA,0.147858224291623,0.919360546157572,0.375418467269622,0.147874206928964,0.932797101989107,0.37627395189468,NA,NA,NA
"RT2_ZT8","101400","Cryzl1",0.000463302652577345,-9.61228410609433e-05,0.000181648666223696,0.000314889753853352,26.1555776339471,26.1498988566141,NA,0.319163039157856,0.34658488268516,0.328786670832811,0.318775843555658,0.350569268509411,0.329821126854667,NA,NA,NA
"RT2_ZT8","10141","Uba2",-5.45962637951129e-05,3.90692915630122e-05,-0.000169604226839204,0.000211017023124856,16.7764789064432,16.7753608086364,NA,1e-08,0.501662156337037,0.172197651906587,1e-08,0.508184182677412,0.172301731669389,NA,NA,NA
"RT2_ZT8","101442","Atp5po",-0.00559466402826513,0.00467304228911296,-0.0117216217024464,0.016237790752516,1248.53504490074,1248.5054688529,NA,0.0135712433994524,0.0750077652798097,0.0278210069075842,0.0136354373697528,0.0744311188482389,0.027635257015402,NA,NA,NA
"RT2_ZT8","101444","Atp5po",9.85499000406404e-05,-0.000431763844305852,7.89654569748781e-06,-0.000114191106925089,12.9497088438967,12.9487027745878,NA,0.172392145494025,0.629460059797991,0.315723055254832,0.172303014888987,0.638114601579362,0.316545917593794,NA,NA,NA
"RT2_ZT8","101445","Atp5po",-0.000582321372388196,0.000174727965947345,-0.000640943375933706,0.000425900150770676,26.6160315278629,26.6143904619112,NA,0.110421457148668,0.341786104093681,0.183365746895095,0.110454490399947,0.345646826041883,0.183730867309983,NA,NA,NA
"RT2_ZT8","101465","LOC120095623",0,-1.90482953355639e-05,0,-7.50512712475106e-06,0.271580681676567,NA,0.252324352313685,10,26.7840816073601,10,NA,NA,NA,10,9.02998170845281,10
"RT2_ZT8","101480","LOC103693540",0.000102895478170365,-0.000235240662232635,-5.58637308477747e-05,0.000154277553941159,18.4524730338153,18.4502610764328,NA,0.0788169924122347,0.462382355352218,0.204427729167494,0.078667210669632,0.468272146621672,0.204703964968759,NA,NA,NA
"RT2_ZT8","101497","Rcan1",-0.000608880673951657,-3.03290925325666e-05,-0.000672912547301932,8.6690938771148e-05,24.8093602126592,24.8099720730603,NA,0.152304861707787,0.361636650370565,0.220524129719657,0.152534563058585,0.365801870562779,0.221269109982968,NA,NA,NA
"RT2_ZT8","101499","Rcan1",0.000197515839775371,-0.000105375683095581,0.000115057997631389,8.76935202013187e-05,9.36816727019026,9.36749015487071,NA,0.585617025781861,0.843654175989075,0.687621323181557,0.585566750326004,0.855870494017045,0.691208544365259,NA,NA,NA
"RT2_ZT8","101525","Runx1",-1.87854538451678e-05,0.00010561211127241,-3.11696643777584e-05,9.17138967344817e-05,1.21509402371133,1.21447443633236,NA,8.78688008085922,6.04013110251706,6.91752104493064,8.78419538374073,6.1414909384826,6.9951759541152,NA,NA,NA
"RT2_ZT8","10154","Pdcd2l",-0.000131038674761148,0.000362395949581437,-0.000160664046943794,0.000343785382537313,10.1497209901516,10.1502046716347,NA,0.167801825094709,0.78401903165153,0.370634480420189,0.168062979366434,0.795155681154462,0.371887056221505,NA,NA,NA
"RT2_ZT8","101561","Setd4",-0.000108366528648784,-0.000122100516776971,-0.000191484403184396,0.000176244926144725,16.8385744576844,16.8377885659414,NA,0.00574172941233377,0.500067355221894,0.169711731767238,0.0057865339045625,0.506554098136388,0.169816577665135,NA,NA,NA
"RT2_ZT8","101571","-",5.75021214945209e-06,6.48840778876965e-05,3.20697882527837e-06,4.64186545406826e-05,0.718120008085552,0.718193224055994,NA,6.22803229149853,10.1723084335789,8.78450162490061,6.22929245230851,10.3379932859404,8.87511430389111,NA,NA,NA
"RT2_ZT8","101579","-",-0.00013739531988779,-0.00279831681516617,-0.000479105370001614,-0.000542952728763733,53.3901157264017,53.3694531807982,NA,1.07358239549123,0.205087952885557,0.71604691638316,1.07286438854842,0.206720032195074,0.719091649986327,NA,NA,NA
"RT2_ZT8","101585","Cldn14",5.75021214945209e-06,-0.000169658906500345,3.20697882527837e-06,-2.18596032168944e-05,1.72266141822296,1.72227521986576,NA,4.18065944207208,4.28084656978697,4.24007670131512,4.1803391037912,4.35091908670976,4.28083807637391,NA,NA,NA
"RT2_ZT8","10160","Gpi",0.00110867728157857,-0.00307088951631547,-0.000505982344654411,0.00125988470207993,270.681432836924,270.672959692194,NA,0.0925245785809532,0.0960003938271689,0.0936732106362856,0.0925792128849817,0.095772300772517,0.093627437332679,NA,NA,NA
"RT2_ZT8","101678","Pigp",0.000125084064862233,-0.000173673935845566,7.41269673086946e-05,-2.3695596208262e-05,4.82090462538453,4.82076718465177,NA,0.924172953375588,1.57415219699123,1.18574000559249,0.924247498871094,1.59845931546869,1.19238711715712,NA,NA,NA
"RT2_ZT8","101679","Pigp",-0.00139971729464316,0.000357896047264396,-0.00183385582716344,0.00148167559520888,107.893376494217,107.887640598014,NA,0.0434276387497336,0.136441354835089,0.0706117448268182,0.0434490082466977,0.13688613541434,0.0704848650450072,NA,NA,NA
"RT2_ZT8","101689","Ttc3",-0.000194762258388287,0.00020765911557236,-0.000194878812576262,0.000172229895999076,4.67604450080078,4.67590888262349,NA,1.10537865573579,1.6207745147204,1.34880173768659,1.10556262232279,1.64585627790046,1.35816262968067,NA,NA,NA
"RT2_ZT8","101696","Vps26c",0.000259812190635156,-9.78599005572078e-05,0.000120507350186722,7.2551770776591e-06,12.9660267327024,12.965310522699,NA,0.132786891843333,0.628754962202989,0.289157110664305,0.132787781226801,0.637384991405149,0.289858370900304,NA,NA,NA
"RT2_ZT8","101706","Vps26c",0,5.28060556362048e-05,0,4.58569483672408e-05,0.181121430841523,0.181121430841523,NA,1e-08,40.1265583005863,10,1e-08,40.7896213915683,10,NA,NA,NA
