"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"55601",0.213073926933398,0.0670115276130935,0.129345247759442,-0.0623337201463487,-0.146062399320305,-0.0837286791739558
"415923",0.13931524210261,0.0676151004223147,0.101030496725121,-0.0334153963028062,-0.0717001416802956,-0.0382847453774894
"179269",0.190104163524214,0.0675545144370443,0.122289955353362,-0.0547354409163176,-0.12254964908717,-0.0678142081708523
"8277",0.1276295602553,0.0679000977394868,0.101366871287705,-0.0334667735482185,-0.0597294625158131,-0.0262626889675945
"278624",0.181648407164784,0.0686912655655752,0.122286889788594,-0.0535956242230189,-0.112957141599209,-0.0593615173761902
"378009",0.0659556865997223,0.0679449669431882,0.0692808834151878,-0.00133591647199954,0.00198928034346597,0.00332519681546552
"565080",0.782510577516702,0.0708968547874223,0.782510577516702,-0.71161372272928,-0.71161372272928,0
"206283",0.214826463252736,0.0690980805163699,0.150724306817472,-0.0816262263011021,-0.145728382736366,-0.0641021564352636
"335788",0.111512487923636,0.0677423818877506,0.104313292818951,-0.0365709109312005,-0.0437701060358857,-0.00719919510468521
"88697",0.0332118676150159,0.0679020629912324,0.0466835471692862,0.0212185158219462,0.0346901953762165,0.0134716795542703
"248551",0.0538765522215558,0.0670338415954691,0.058831000746224,0.00820284084924507,0.0131572893739132,0.00495444852466815
"156760",0.23123981021721,0.0696643626244584,0.159556637361639,-0.0898922747371806,-0.161575447592752,-0.0716831728555712
"339719",0.143891480425519,0.0699305300110493,0.119926959070612,-0.0499964290595624,-0.0739609504144695,-0.0239645213549072
"25328",0.216838830690023,0.0675857288256969,0.174343116030576,-0.106757387204879,-0.149253101864326,-0.0424957146594471
"161605",0.078940433465714,0.0693977466227903,0.0755377478168137,-0.00614000119402337,-0.00954268684292367,-0.0034026856489003
"91106",0.0261607860046726,0.0688059928432812,0.0372936417039366,0.0315123511393446,0.0426452068386085,0.011132855699264
"175929",0.0726448520606801,0.0688752766980943,0.0712649999201068,-0.00238972322201252,-0.00376957536258585,-0.00137985214057333
"475643",0.114247432921077,0.0704786475235555,0.0968649627188814,-0.0263863151953259,-0.0437687853975217,-0.0173824702021958
"504994",0.0728382722982775,0.0696787649106936,0.0677018511596433,0.00197691375105036,-0.00315950738758382,-0.00513642113863418
"470412",0.929853555848004,0.0718741482453018,0.929853555848004,-0.857979407602702,-0.857979407602702,0
"163596",0.0434648515881698,0.0697715924309161,0.0522360174498758,0.0175355749810403,0.0263067408427463,0.00877116586170607
"56157",0.0529620958433232,0.0695815306351907,0.0614154190611038,0.00816611157408691,0.0166194347918675,0.0084533232177806
"126494",0.215066547327692,0.0724927500037097,0.152761016094007,-0.0802682660902973,-0.142573797323982,-0.0623055312336846
"414973",0.106082177987312,0.0707234982666083,0.0922804542844302,-0.0215569560178218,-0.0353586797207041,-0.0138017237028823
"56995",0.183203649993049,0.0701065400673726,0.134697258253418,-0.0645907181860455,-0.113097109925676,-0.0485063917396309
"511144",0.127577758609254,0.0713648281700611,0.104852971308084,-0.0334881431380231,-0.0562129304391926,-0.0227247873011695
"127268",0.128738314775643,0.0700415268034177,0.104899802480801,-0.0348582756773834,-0.0586967879722254,-0.023838512294842
"315271",0.100647836148058,0.0720318756004701,0.0895064707350563,-0.0174745951345862,-0.0286159605475875,-0.0111413654130013
"130479",0.0239245132075145,0.0694317959295488,0.0364152196777415,0.0330165762518074,0.0455072827220343,0.012490706470227
"318776",0.1347193807547,0.0701071569627975,0.116925046405578,-0.0468178894427805,-0.0646122237919022,-0.0177943343491217
"456157",0.226633998278629,0.0792429076207423,0.162596444017651,-0.0833535363969087,-0.147391090657887,-0.064037554260978
"189904",0.0255444758594758,0.0692312575303527,0.0390993766254823,0.0301318809048704,0.0436867816708769,0.0135549007660065
"450452",0.221307883892369,0.0767952644571872,0.162126395063223,-0.0853311306060357,-0.144512619435181,-0.0591814888291456
"309114",0.8456822764211,0.0828225992079109,0.8456822764211,-0.762859677213189,-0.762859677213189,0
"310948",0.152384732757686,0.0735887637658924,0.124496362337133,-0.0509075985712407,-0.0787959689917932,-0.0278883704205525
"243793",0.264330414324826,0.0755805328437714,0.184233557856535,-0.108653025012764,-0.188749881481055,-0.080096856468291
"71664",0.220521596474873,0.0752194890924008,0.157095101300409,-0.0818756122080087,-0.145302107382473,-0.0634264951744639
"214225",0.181007896417813,0.071018297430375,0.134058893181432,-0.0630405957510567,-0.109989598987438,-0.0469490032363811
"340586",0.101780498232999,0.0740290293640231,0.0880112393346677,-0.0139822099706446,-0.0277514688689755,-0.0137692588983309
"163095",0.150126228285773,0.0684542277853498,0.12541883303298,-0.0569646052476304,-0.0816720005004236,-0.0247073952527932
"7988",0.152146388288765,0.07284869164384,0.119245589088717,-0.0463968974448773,-0.0792976966449248,-0.0329007992000475
"60635",0.103133698192943,0.0707080435143885,0.0891325281973907,-0.0184244846830023,-0.0324256546785545,-0.0140011699955522
"485669",0.0172289590147573,0.0690391445963532,0.0318681552010169,0.0371709893953363,0.0518101855815959,0.0146391961862596
"321277",0.326979140500856,0.0771386752156127,0.212548259854286,-0.135409584638673,-0.249840465285243,-0.11443088064657
"506371",0.257244166239374,0.0715267248675405,0.173938763616579,-0.102412038749039,-0.185717441371833,-0.0833054026227944
"465587",0.0777849320944373,0.069451498318168,0.0746854174358839,-0.00523391911771595,-0.00833343377626936,-0.0030995146585534
"412143",0.295529681566972,0.0690072688161158,0.192487240076014,-0.123479971259899,-0.226522412750856,-0.103042441490957
"574506",0.0673777514405285,0.071395314411161,0.0725897246151278,-0.00119441020396675,0.00401756297063247,0.00521197317459922
"504989",0.0351139808362044,0.0709868185253271,0.0456893626065191,0.025297455918808,0.0358728376891227,0.0105753817703147
"308159",0.0283952825651984,0.068788866965802,0.0430228056100347,0.0257660613557673,0.0403935844006036,0.0146275230448364
"481841",0.11478170925908,0.0729519061713935,0.100961551230447,-0.0280096450590537,-0.0418298030876869,-0.0138201580286333
"569661",0.083774936034124,0.0721810152670548,0.0794186150161035,-0.00723759974904871,-0.0115939207670692,-0.00435632101802047
"90356",0.0700179396957082,0.0751993684990459,0.0726821834569578,0.0025171850420881,0.00518142880333776,0.00266424376124966
"65987",0.32300073792746,0.0773278570921333,0.205235201351987,-0.127907344259853,-0.245672880835327,-0.117765536575473
"218802",0.238774605110277,0.0782565065574637,0.168331820868603,-0.0900753143111396,-0.160518098552813,-0.0704427842416736
"341222",0.0991579214080242,0.0739157931769247,0.0868534832418466,-0.0129376900649219,-0.0252421282310995,-0.0123044381661776
"574524",0.0381594497584771,0.0696753706008512,0.0507592708182289,0.0189160997826223,0.0315159208423741,0.0125998210597518
"385935",0.0227042482944993,0.0704453160925181,0.0364504114287679,0.0339949046637502,0.0477410677980188,0.0137461631342687
"178330",0.178613355662792,0.0793162120787006,0.136895129341845,-0.0575789172631441,-0.099297143584091,-0.0417182263209469
"446277",0.394322265922077,0.100220453608784,0.261870895465728,-0.161650441856944,-0.294101812313292,-0.132451370456348
"89902",1.11411253120407,0.0897484799721911,1.11411253120407,-1.02436405123187,-1.02436405123187,0
"6374",0.169377965944333,0.0741443172507068,0.129181153694829,-0.0550368364441221,-0.0952336486936267,-0.0401968122495046
"196746",0.0264906888875688,0.070584715923574,0.0401370880220843,0.0304476279014898,0.0440940270360052,0.0136463991345155
