"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","131679","Ep400",63.0380168055416,0.00960986939472881,"upregulated",1,0.850375729491123,0.981965467887662,0.836869217332447,0.973932757889923,0.00074325042568849,0.0221803440848714,1.65403172090093,7.64469528356522e-05,1,FALSE,FALSE,"weak_effect",0.0401958799949135,0.21308356503492,0.188639043974725,FALSE,FALSE,1,7.64469528356522e-05,FALSE,TRUE,FALSE,FALSE,62.5511775663122,69.7321934228909,82.3340324661297,63.5169010712513,37.8831103761476,74.9119094125781,65.4887159535348,65.1969405010917,59.0975504937849,49.6676367916946,0.0267281535330771,0.0482235137986988,0.038858146696292,8,FALSE,0.0079037844834477,0.0773424065571773
"RT8_ZT14_remainder_dataset","8738","Tmem91",123.782654594754,-0.0364215803683431,"downregulated",1,0.496994334300046,0.926216197131727,0.458465114212543,0.953419776593469,0.0123357600085177,0.0221803440848714,1.65403172090093,8.99487302617372e-05,1,FALSE,FALSE,"weak_effect",-0.132088201041611,0.194468551339092,-0.679226538851986,FALSE,FALSE,1,8.99487302617372e-05,FALSE,TRUE,FALSE,FALSE,106.858261675783,92.5292566572976,105.767564783413,154.649846086525,134.169349248856,134.365805771767,119.632929930867,177.80983773025,82.7365706912988,129.307123371481,0.0482441287486988,0.0278460289485255,0.0371817974864375,11,FALSE,0.0332876285856739,0.338693705318721
"RT8_ZT14_remainder_dataset","345630","B3galt1",69.9643519242288,0.0906084649919492,"upregulated",1,0.098423210610457,0.719038283169964,0.071269487973258,0.760871481405483,0.10393664049763,0.0221803440848714,1.65403172090093,0.035634749208885,1,FALSE,FALSE,"weak_effect",0.423242108182919,0.256115110237516,1.65254641864126,FALSE,FALSE,1,0.035634749208885,FALSE,TRUE,FALSE,FALSE,86.0078691536793,42.2416171696359,66.5005646841817,115.987384564894,94.7077759403691,49.9412729417187,77.3488771104741,64.209108069257,40.1863343357737,62.5127152723053,0.0875375001126094,0.0437740359552352,0.0641212927701684,10,FALSE,0.143247986213988,1.14709636132634
"RT8_ZT14_remainder_dataset","528685","Ryk",47.8492480129286,-0.000948889493383408,"downregulated",1,0.975159151807242,0.996524330727889,0.972887021271829,0.977495160913278,1.13274539574251e-05,0.0221803440848714,1.65403172090093,0.0201262088770413,1,FALSE,FALSE,"weak_effect",-0.0120269529126783,0.386241623431108,-0.0311384174647959,FALSE,FALSE,1,0.0201262088770413,FALSE,TRUE,FALSE,FALSE,99.0393644799943,47.6056320483198,53.2004517473453,26.2352417468212,11.0492405263764,40.4286495242485,44.862348724075,27.6593080913722,74.4629136221689,53.9493296185648,0.295123493780183,0.0633835110367596,0.157975560439088,10,FALSE,0.00151209327873099,0.0119375902425006
"RT8_ZT14_remainder_dataset","114641","Slc49a4",19.2446059391963,-0.00210852407936244,"downregulated",1,0.940476232226966,0.992294216191019,0.935041276620125,0.976605588330822,6.15039967059607e-05,0.0221803440848714,1.65403172090093,0.0439349797958207,1,FALSE,FALSE,"weak_effect",-0.033881886521849,0.453747025598724,-0.0746713137725618,FALSE,FALSE,1,0.0439349797958207,FALSE,TRUE,FALSE,FALSE,9.12204672842053,20.7855576549002,42.4336936556207,12.42721977481,7.89231466169742,23.7815585436756,18.5637305065138,25.6836432277028,18.9112161580112,12.8450784806107,0.225663716350193,0.168779109552969,0.195937495804551,10,FALSE,0.00335954001976227,0.0291692171353139
"RT8_ZT14_remainder_dataset","526891","Sh3bgrl2",44.1209786449848,0.0141422213198967,"upregulated",1,0.740792472153636,0.967786488858112,0.718044816631516,0.969749556660533,0.00203433659526365,0.0221803440848714,1.65403172090093,0.00345388924902781,1,FALSE,FALSE,"weak_effect",0.0910475712774274,0.275231094000247,0.33080408886267,FALSE,FALSE,1,0.00345388924902781,FALSE,TRUE,FALSE,FALSE,40.3976355115766,33.5250929917745,31.0335968526181,42.8048681132346,83.6585354139927,35.6723378155134,46.924985447021,42.4767945688931,40.1863343357737,44.5296053994503,0.0668177512070318,0.0689476955024386,0.0680016340252484,7,FALSE,0.0142204453141128,0.14384844850374
"RT8_ZT14_remainder_dataset","339749","Arfrp1",106.377301838869,0.301892495264682,"upregulated",0.49893413939135,0.00858557133481362,0.344374211134426,0.0041228353410272,0.268529392775552,0.719954433244519,0.0221803440848714,1.65403172090093,0.0046964726536538,1,FALSE,FALSE,"weak_effect",0.452403165088383,0.172138811811669,2.62812993959399,FALSE,FALSE,1,0.0046964726536538,FALSE,TRUE,FALSE,FALSE,113.374009338941,113.985316172033,147.567919727756,127.033802142503,108.913942331424,90.3699224659672,77.8645362912106,110.637232365489,106.375590888813,67.6507466645496,0.0205284354968925,0.0310468581688032,0.0260509902812463,9,FALSE,0.462969378650915,2.38480400982907
"RT8_ZT14_remainder_dataset","554369","Asb1",75.2903148723854,0.00517079721433274,"upregulated",1,0.922086388163662,0.989322128954794,0.914983102135252,0.97610499277081,0.000199525171484421,0.0221803440848714,1.65403172090093,7.67477953314969e-06,1,FALSE,FALSE,"weak_effect",0.0188620719763696,0.192852002582643,0.097805943022482,FALSE,FALSE,1,7.67477953314969e-06,FALSE,TRUE,FALSE,FALSE,58.6417289684177,82.4717287597652,58.2671614375687,84.228934029268,97.8647018050481,85.6136107572321,83.0211280985755,70.1361026602653,65.0073055431634,67.6507466645496,0.0198139452784257,0.0409992125243113,0.0313744028768247,9,FALSE,0.00466227660390663,0.0385869263894867
"RT8_ZT14_remainder_dataset","543611","Rab12",193.79644337101,0.112867026801873,"upregulated",1,0.11265609734826,0.727926049380175,0.0833587925937331,0.78820662500013,0.121789005509059,0.0221803440848714,1.65403172090093,2.10639770297554e-06,1,FALSE,FALSE,"weak_effect",0.227498966755099,0.143408792932435,1.58636693122633,FALSE,FALSE,1,2.10639770297554e-06,FALSE,TRUE,FALSE,FALSE,199.38187849262,160.920446360518,247.635436109667,208.501131777368,232.034051053904,170.03814358728,197.497466222077,158.053189093556,158.381435323343,205.521255689771,0.0179788753276087,0.0211046255520036,0.019507289495757,9,FALSE,0.13791273878783,1.07904858451572
"RT8_ZT14_remainder_dataset","267016","Ndufs4",164.852377632276,0.0150117994120122,"upregulated",1,0.7869960677039,0.976475194148071,0.768041020799989,0.971662931220919,0.00172058615400601,0.0221803440848714,1.65403172090093,3.63991148380362e-07,1,FALSE,FALSE,"weak_effect",0.0447200023589593,0.165498819770658,0.270213421587722,FALSE,FALSE,1,3.63991148380362e-07,FALSE,TRUE,FALSE,FALSE,196.775579427357,148.851412883479,141.867871326254,167.077065861335,183.10170015138,153.391052606708,109.835405496873,165.955848548233,185.566308550484,196.101531470656,0.0303185954964489,0.0231461011749941,0.0267379995299148,11,FALSE,0.0103387848200046,0.114615583833956
