"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT8_ZT14","100241","-",-0.000148578200500565,5.39400275098143e-06,-3.51435972590434e-05,4.87972163439375e-06,2.78861667544937,NA,2.78380600893941,1.14036450396037,2.36349587222736,1.64084309263381,NA,NA,NA,1.14940293455554,2.02046463401741,1.62296169797452
"RT8_ZT14","100261","-",-7.13307681994036e-05,5.89763616458599e-05,1.10476654335432e-05,4.68939344209391e-05,2.40156508670628,NA,2.38428635650648,1.0704554202163,2.73456238740116,1.88947195224155,NA,NA,NA,1.0450253372379,2.48590914901077,1.93513435307276
"RT8_ZT14","100285","Ncam2",0,5.2961372871665e-05,0,9.0315069138066e-05,0.471773835315837,NA,0.463165241906811,10,13.6703033209645,10,NA,NA,NA,10,12.642930679976,10
"RT8_ZT14","100286","Ncam2",8.87976648922836e-05,8.82085040619481e-05,7.38112442096778e-05,8.7402809478553e-05,3.87838702870043,NA,3.85840528878013,1.00910081571479,1.71656017494979,1.32742882218441,NA,NA,NA,1.00242312835165,1.29397720901478,1.17874539503571
"RT8_ZT14","100301","Ncam2",-0.000287873502496935,-0.000310493399805546,6.38694781795423e-06,-7.95877821706522e-05,12.5080219850842,NA,12.5285541282123,0.754448046455941,0.574421768043664,0.684375206930182,NA,NA,NA,0.770160813468257,0.275052904256539,0.480837931560912
"RT8_ZT14","100329","-",-0.000171327824011953,0.000154669538375397,-1.03501099097677e-05,0.000236169786896201,5.41531803969184,NA,5.37652950107546,0.674660661870462,1.2467251893928,0.909705115985612,NA,NA,NA,0.661122215303655,0.820728271468035,0.754447358886289
"RT8_ZT14","100340","-",-3.04142212371643e-05,-4.58374820903444e-05,4.403177290982e-05,0.000289272386145544,9.84561608084687,NA,9.81201258098262,1.85604120961108,0.713227956019827,1.28522427608874,NA,NA,NA,1.84673056970489,0.370058022131472,0.837871817199945
"RT8_ZT14","10037","Lsr",-0.000160579181445807,-0.000383959732238094,0.000282831319976333,0.000252573642253889,49.8032916729208,NA,49.802601855592,0.0746298892694889,0.19003081220316,0.108519071970009,NA,NA,NA,0.082069920011909,0.0608388242352205,0.0709713738521084
"RT8_ZT14","100384","-",-2.33490499501035e-05,-8.8307126728281e-05,1.98630976319364e-05,2.07192982786137e-06,3.07872074050393,NA,3.07426262321879,0.194449006090431,2.14654530527665,0.977057432551534,NA,NA,NA,0.211653136632322,1.76598362906683,1.04575452865119
"RT8_ZT14","100391","-",8.22519716750892e-05,0.000101225006855537,7.18056083646764e-05,6.51305561149497e-05,2.61356014408857,NA,2.59161146800611,0.870888801273606,2.51770962036004,1.67688817562098,NA,NA,NA,0.846971059449841,2.22456108960662,1.69982989884947
"RT8_ZT14","100405","LOC120095602",0.000512961349227808,4.00068378688722e-05,0.000447833236654265,-6.39486604965005e-05,14.6301433927826,NA,14.5663151107108,0.568317174544258,0.499965871005169,0.540208143285382,NA,NA,NA,0.568610720614779,0.230841875565344,0.359907186093215
"RT8_ZT14","10041","Fxyd5",0.00030184419534813,0.000702577323412236,0.000538212030324659,0.000919204863339198,36.9736724566918,NA,36.7904400738989,0.109019667963656,0.234763935492498,0.148049705478961,NA,NA,NA,0.105698192079334,0.0835833055785311,0.0938785056729779
"RT8_ZT14","100410","Mrpl39",0.000378434798959329,-3.32086564686994e-06,0.000492912056584137,0.000646486992476674,26.6744867839598,NA,26.5454020995831,0.0654358847242093,0.301811084931637,0.141929901163219,NA,NA,NA,0.0616014981374216,0.118841429876981,0.0935787161532412
"RT8_ZT14","100426","Atp5pf",-0.00480338102743498,0.00781169814963955,0.000306427320391467,0.0102500982609714,292.150340231473,294.734960455717,NA,0.321844584813219,0.0830910083083915,0.228506708534764,0.33487133101504,0.103749556613976,0.2325952995493,NA,NA,NA
"RT8_ZT14","100439","App",-0.0160687467769074,-0.0230421970476376,0.0309567313153419,0.0490987506254832,3703.0984814139,3709.49797228556,NA,0.018350407701055,0.0628482564828352,0.03004383343475,0.0158105289297839,0.06954393364317,0.0313916608212456,NA,NA,NA
"RT8_ZT14","10044","Fxyd7",0.000926544619389041,-0.00770462931124517,0.00513915012174757,0.00792438856306626,502.183140421917,501.825468813161,NA,0.0401497538854703,0.0738995443125212,0.0499259270676704,0.0342904973454571,0.088415411492162,0.0514748970575001,NA,NA,NA
"RT8_ZT14","100441","App",-0.000201651603068987,0.000201302996218793,-6.6054360324523e-05,0.000241721133340982,4.69028337083271,NA,4.66194728995499,1.69260302683507,1.42999959361736,1.57796144860356,NA,NA,NA,1.68133590955183,0.998078622055425,1.27442305094563
"RT8_ZT14","100445","App",-0.000349344610485019,-5.64272280365213e-05,0.00011071114965219,0.001073889490413,33.1974284970046,NA,33.0746310497855,0.0537610013737466,0.254516755319783,0.114438409574868,NA,NA,NA,0.0528791021399177,0.093719414130275,0.0748737129360313
"RT8_ZT14","100446","App",-0.000536334852708757,0.000919086108277099,0.000894842010524316,0.00312375246236528,118.246147447428,NA,117.729960145189,0.0118520172758923,0.115411856469156,0.0386691732440844,NA,NA,NA,0.00968007164858544,0.0288422642718699,0.0198603638135988
"RT8_ZT14","100497","App",-9.59157051281125e-05,-9.02385629483126e-05,2.32184569897545e-05,8.81789021419202e-05,7.26236670076067,NA,7.24702640663188,0.0226055939456023,0.945187024148521,0.314941194430049,NA,NA,NA,0.0295240126908998,0.548002650329456,0.28925638222817
"RT8_ZT14","10050","Fxyd1",-0.00763470100539579,0.00672302794413383,-0.00167892210529433,0.0150962930924415,267.448471450834,269.403233311674,NA,0.40694328703439,0.0851207902591254,0.278535216865455,0.41591537450471,0.107243485583205,0.277335668210772,NA,NA,NA
"RT8_ZT14","100518","App",0.000678783735518061,-0.000205944831366286,0.000546587604650218,-0.000165103309665403,21.636982559785,NA,21.6290251885334,0.911647699938373,0.357849874815895,0.676306837698127,NA,NA,NA,0.916595445185447,0.148453804594306,0.916595445185447
"RT8_ZT14","100524","App",-5.67801495087162e-05,-0.000143337551613383,-1.59914605742908e-05,6.77114577865635e-05,5.75226740774959,NA,5.77608337090925,1.58824236020145,1.17727591637351,1.39684889351432,NA,NA,NA,1.61489767239903,0.744169376569021,1.0604140004643
"RT8_ZT14","100600","Cyyr1",-0.00012034052769494,0.000176726349314311,1.40851067135002e-05,0.000196558861925416,5.404609689354,NA,5.35104962756317,1.42321737999505,1.24907428320352,1.34127458205061,NA,NA,NA,1.39858373389705,0.826082547706506,1.03079850753004
"RT8_ZT14","10061","Fxyd3",7.04237783145078e-05,0.000268022525862337,0.000115724285173966,0.000423299490940179,8.30050146100425,NA,8.23962219415956,0.328423647650365,0.834617021242591,0.528529386457979,NA,NA,NA,0.312771618016995,0.462735430475771,0.40205041142523
"RT8_ZT14","100638","Adamts1",-7.12244382257784e-05,-3.86580759736555e-06,2.33423728281595e-06,9.03412758373081e-06,3.82432181037663,NA,3.81469032436066,0.277442042724827,1.73996354920158,0.749191122592917,NA,NA,NA,0.283775105808144,1.31436974714145,0.765973005654469
"RT8_ZT14","10064","Scn1b",0.00312057699087245,-0.000698322903628401,0.00304475060996399,0.0020872891185507,134.405223469833,134.810369643527,NA,0.1197643193531,0.108883866635682,0.116244059700116,0.121085106807321,0.147829803936967,0.130923700895108,NA,NA,NA
"RT8_ZT14","100675","-",-5.57367581552067e-06,1.25000528905377e-05,1.10158876686727e-05,-5.87285027922614e-05,1.67775905514834,NA,1.67855785124758,4.32178294673048,3.88792093242611,4.07324524995798,NA,NA,NA,4.33422538615453,3.89633771627838,4.03658715594439
"RT8_ZT14","100724","Ltn1",-6.77511865293147e-05,0.000344561780183769,0.000114780328398569,0.000637406186542498,13.6351318727339,NA,13.5296111101604,0.107068424509839,0.531990659939523,0.238278464040508,NA,NA,NA,0.0954948288782941,0.25138438519607,0.176475172862858
"RT8_ZT14","100725","Ltn1",1.26006233785371e-05,1.64177030007244e-05,0.000237180423766935,0.000423640096257383,19.6067446205768,NA,19.5387143371582,1e-08,0.388576215710977,0.129223154336214,NA,NA,NA,1e-08,0.165976935029639,0.0961913158609991
"RT8_ZT14","100742","Rwdd2b",-0.000564551420906046,0.000119021763506635,0.000135589695629035,0.00109386674106338,35.4716656642936,NA,35.3382882612715,0.0785709835998741,0.242116922815457,0.130081763963939,NA,NA,NA,0.0776306489415653,0.08727295925449,0.0829324005278344
"RT8_ZT14","100746","-",0.000273485190116175,-0.000140401608157116,0.000253803094303272,7.77474955680301e-05,8.05331859511298,NA,8.04991331917065,0.800657871499002,0.858358362191819,0.826245262636994,NA,NA,NA,0.810826481189916,0.477027075043021,0.598238328127379
"RT8_ZT14","100752","Usp16",-0.000211722577654916,-0.000151264093611979,2.84967063881375e-05,0.000128735358903171,12.7144652740032,NA,12.6700950997431,0.514146827762042,0.566087257008326,0.535286166612577,NA,NA,NA,0.512665209142079,0.271437277966543,0.36519993947143
"RT8_ZT14","100754","Cct8",7.53006051150549e-05,0.000182274213065179,0.000128350111723397,0.00040898775464439,10.6065727995257,NA,10.5441035562663,0.205905782318079,0.666442800837441,0.393743598038227,NA,NA,NA,0.194096422932759,0.338411395777693,0.283254538727709
"RT8_ZT14","100757","Cct8",0.00514627421507392,-0.00236512243582635,0.00567485099938747,0.0050795381631095,294.031729871883,294.419791679439,NA,0.081219519591349,0.0829503892306,0.0817161046901043,0.07762111473957,0.103789333268953,0.0871897821507057,NA,NA,NA
"RT8_ZT14","100775","LOC120095604",-0.000582930144698493,-0.00110936296948549,-5.07540614345877e-05,7.24976859602861e-05,32.5715271381204,32.1930223027313,NA,1.6043696013686,0.258233214966197,1.01022911794442,1.57703344256031,0.406781918230586,1.02403258660761,NA,NA,NA
"RT8_ZT14","100777","-",-0.000189248123974194,8.98315555596619e-05,-5.52341102143615e-05,0.00020615565222757,3.60455035195241,NA,3.58991405852744,4.48040049253902,1.8423239212764,3.05009834056036,NA,NA,NA,4.47805485156386,1.4285735150959,2.40860112853183
"RT8_ZT14","100788","Grik1",0.000198752757050999,0.000184682692759331,0.000273017086733999,0.000492344555407094,19.1343647191812,NA,19.0673344411939,0.330469601982053,0.396660432734116,0.361731710413049,NA,NA,NA,0.329511276432585,0.170514268136365,0.218221885455239
"RT8_ZT14","10080","Gramd1a",0.00189616843830359,-0.00567706189283677,0.00280305978657378,0.00175479419669406,192.729962992107,192.152854266409,NA,0.14652285034142,0.0944276877022177,0.126816686181224,0.134434193555861,0.123586595543223,0.128764393997363,NA,NA,NA
"RT8_ZT14","100850","Grik1",0.00171808969612279,-0.000525570982152327,0.00130325192574628,-0.00012564659257778,40.2683229770404,40.3047441945387,NA,0.39043050885899,0.22055638155987,0.33225959090458,0.385164171432119,0.338315302678759,0.36764468977627,NA,NA,NA
"RT8_ZT14","100951","Tiam1",0.00840081926240911,-0.0143837396322587,0.00911695734787078,0.00567326943737365,554.042058086541,552.525218495714,NA,0.164926466011214,0.0727028459993042,0.131798332388436,0.154777776907657,0.0864128551749043,0.126805149977595,NA,NA,NA
"RT8_ZT14","101021","Scaf4",-2.49242446365141e-06,5.95022949048815e-05,7.00058847452285e-05,7.37154547842289e-05,7.15928470847921,NA,7.13368898444435,0.209249980009759,0.957916223511456,0.500666958287827,NA,NA,NA,0.212427669473318,0.55963320524858,0.413045011516248
"RT8_ZT14","101025","Scaf4",8.25720603816268e-05,-5.88155875848229e-05,5.91135042220499e-05,7.0343927658724e-05,4.67960112732117,NA,4.67742837002028,1e-08,1.43312438225948,0.522740953024446,NA,NA,NA,1e-08,0.993544049441437,0.528486323514085
"RT8_ZT14","101040","Scaf4",-4.45894065241654e-06,-0.000103330935187492,8.81271013493811e-06,2.86603387542438e-05,1.01283664119449,NA,1.01743746174703,8.32731619776031,6.40020109794267,7.06377467861641,NA,NA,NA,8.38183262206879,6.72896489737454,7.14742574885539
"RT8_ZT14","101077","Mis18a",-0.000112254974705184,0.000260259839731504,-3.84776578654887e-05,0.000439622510781337,3.6591591328125,NA,3.6221639819018,7.70803631914551,1.81574139939153,4.00178614271861,NA,NA,NA,7.69360345467853,1.41115870827738,7.69360345467853
"RT8_ZT14","101079","Urb1",-0.000327236489847489,0.000364622206745097,0.000161581774616818,0.000499876936147685,22.6953172164119,NA,22.55662975721,0.0978227773234719,0.344012421837551,0.175447979139403,NA,NA,NA,0.092011322951487,0.141804076292534,0.118746447774781
"RT8_ZT14","101100","Cfap298",-0.00147093838575841,0.00188371522011406,0.00131655782083238,0.00742525906123254,212.892020371943,214.04518876385,NA,0.0369309052096704,0.0912727388899788,0.0515534527461406,0.042752728846536,0.117757200434292,0.0671104513371944,NA,NA,NA
"RT8_ZT14","101105","Cfap298",0.000461704437561312,-0.00104019494507472,0.000590928107715257,-9.79568075817391e-05,40.1132441874147,NA,40.1461264224116,0.102306823073018,0.221172787995988,0.13753773782763,NA,NA,NA,0.111769717187158,0.0761566008021219,0.0933587743971732
"RT8_ZT14","101115","Synj1",0.000867669240855463,-0.00297403667266075,0.00375864762514926,0.00526540092211897,315.582038784676,316.145743659443,NA,0.0242307798818394,0.081459267443273,0.0385021870186185,0.0208449059138397,0.101233054562801,0.0448222498151887,NA,NA,NA
"RT8_ZT14","101162","Synj1",-0.00017496141674542,-3.43275285694951e-05,-3.77639748548499e-05,6.36082244266551e-05,2.95516485581554,NA,2.93882111616634,2.46156193750345,2.23373748133266,2.35696562185772,NA,NA,NA,2.45482369861708,1.87754124818648,2.11111087824324
"RT8_ZT14","101178","Paxbp1",-0.000113186416305684,-5.49305109361263e-05,0.000121355361171447,0.000208683597130348,16.037123798684,NA,15.9921001583694,0.056488868210576,0.461464244443203,0.174847935772334,NA,NA,NA,0.0591792993930677,0.207551837609536,0.133774715621602
"RT8_ZT14","101181","Paxbp1",-7.48305743519134e-06,-2.79346070829285e-05,2.73013859351522e-06,0.000131539221329196,1.45399477283124,NA,1.44388059437788,4.50821786220355,4.47685193980859,4.48452687778628,NA,NA,NA,4.47994699385856,4.66665698251773,4.60523298255415
"RT8_ZT14","101201","RGD1562726",0.000253811498323582,-0.000180026638919967,0.000203738086076362,3.03372147185684e-06,9.84799016952661,NA,9.84657727859111,0.236265104095525,0.713070748785877,0.422433433413402,NA,NA,NA,0.246474650246244,0.368430360176272,0.318257936447925
"RT8_ZT14","10121","-",-7.19664258694437e-07,-0.00017756735891382,2.31703473915651e-05,4.6893200315105e-05,3.43157101092839,NA,3.45377697836015,1.99559588583186,1.93211149662587,1.96445681816765,NA,NA,NA,2.03276009363149,1.50631381209475,1.69924981741874
"RT8_ZT14","101235","LOC120095612",0.000417168488068328,-0.000723669686405022,0.000337023009364319,3.79460435526829e-06,11.3880600670644,NA,11.4250567030015,0.959982976133923,0.624903118334632,0.832148693052379,NA,NA,NA,0.977045803736657,0.30695511939239,0.594269661159558
"RT8_ZT14","101313","LOC120095616",-0.000439511293572558,-0.000580871375415638,9.66827263253331e-06,0.000310096300060515,28.7302284884362,NA,28.7398620293684,0.10845477060452,0.284588454333247,0.162878231282156,NA,NA,NA,0.117395650201168,0.109067941834285,0.112984637151708
"RT8_ZT14","101322","LOC120095616",-5.78491250754858e-05,-6.82339693450834e-06,7.29981428369065e-05,0.000188476148939425,9.21273238667385,NA,9.17021467832719,1e-08,0.758025958166577,0.245290917284663,NA,NA,NA,1e-08,0.403106051186411,0.21088614676545
"RT8_ZT14","101348","Tmem50b",-0.0016870291188695,0.00174774270339703,0.00157397316210053,0.00799005512096795,279.61882798675,280.658110412434,NA,0.0387513429408511,0.084075918809342,0.0510659711232172,0.0406131583621224,0.105613273590478,0.0620381860124942,NA,NA,NA
"RT8_ZT14","101349","Tmem50b",8.56475122544547e-06,0.000382540578842589,0.000159089462391648,0.000766269454923763,12.8948026435751,NA,12.7896916724269,0.216632469300539,0.559025073089103,0.330962393551504,NA,NA,NA,0.202960932782376,0.268456018447298,0.238656216701831
"RT8_ZT14","101361","Son",-0.000256702164705619,0.000305237742848037,-1.71868534878977e-05,0.000334837377372473,7.91073806756144,NA,7.84282736491009,0.926408069094298,0.87272762290241,0.902973618332367,NA,NA,NA,0.906903844467065,0.493615450467192,0.646479672292975
"RT8_ZT14","101369","Gart",5.10250610675372e-05,4.82110912483024e-05,0.000107085095912933,0.000342574764438518,6.70899495390005,NA,6.67032215111849,0.0641092160198484,1.01810715429162,0.435497766543101,NA,NA,NA,0.052040064812334,0.612318069159698,0.376341582883296
"RT8_ZT14","101372","Gart",1.14947441108648e-05,-0.00017072476968393,0.000119801220870388,0.000852296980289581,14.296298852294,NA,14.2536289088871,0.190351776228274,0.510213848665628,0.293663316576592,NA,NA,NA,0.189248108061603,0.236672360997492,0.21449643594486
"RT8_ZT14","101373","Gart",-3.7418324901728e-05,0.000141682348932817,-1.28258859551629e-05,0.00046766525409458,2.624482531335,NA,2.59048508723499,5.12032927943021,2.50748593494887,3.48848398365881,NA,NA,NA,5.10268780864068,2.22585690375207,2.97708218446961
"RT8_ZT14","101375","Gart",0.000139570605807554,-0.000955648842555069,0.000372868724423515,-0.000240769775859645,38.5449069442882,NA,38.5433939575028,0.267539957350402,0.227685333329606,0.254255848110914,NA,NA,NA,0.276933123810414,0.0795281909646526,0.169635019589456
"RT8_ZT14","101376","Gart",-5.07914299857927e-05,8.5981711354823e-05,-1.45338801939874e-05,0.000199318676417194,5.05895368862093,NA,5.04678712921739,1.49129705884314,1.3302423409755,1.4186539726445,NA,NA,NA,1.49433176403598,0.895095501259248,1.12417126544597
"RT8_ZT14","101389","Donson",-3.37278242742881e-05,-0.000430624311063365,0.000131223488863257,-6.48505970802392e-05,13.0097730754614,NA,13.0153096908867,0.212129957491703,0.554624919516798,0.315887264207375,NA,NA,NA,0.222307780755884,0.263007848439468,0.242552484136146
"RT8_ZT14","101396","Cryzl1",-0.000317351230182677,3.33849611463509e-05,-9.21922683705689e-06,0.000106138760075894,11.0803288989328,NA,11.0370146718109,0.164578619039196,0.64056107824937,0.304938927286497,NA,NA,NA,0.166326877359451,0.320033770091008,0.241471256144572
"RT8_ZT14","101400","Cryzl1",-0.00041549407134981,0.000787028254157104,0.000128657005716927,0.000903149133565012,37.4802146432834,NA,37.2866619518266,0.137762896876675,0.232417076187134,0.168998851042293,NA,NA,NA,0.133656586437672,0.0823934337392756,0.105023624080797
"RT8_ZT14","10141","Uba2",0.000189390609437225,2.91045983543458e-05,0.000331296190831905,0.000677350930670022,24.186457420354,NA,24.10073580554,1e-08,0.326571234261886,0.0874620323894063,NA,NA,NA,1e-08,0.131952378586692,0.0643473794923678
"RT8_ZT14","101442","Atp5po",0.000583641795095501,-0.00582635137263027,0.0153815504096796,0.0176157164414243,1527.73203783426,1530.80188120541,NA,0.013407208845298,0.0653170573955318,0.0249869159212193,0.0102296953957819,0.0737458389039325,0.0270133779053285,NA,NA,NA
"RT8_ZT14","101444","Atp5po",-1.18257609411484e-05,0.000262257518621653,0.000163433961713142,0.000337540305714907,12.8274256338284,NA,12.7618485497107,0.104196180977163,0.561640385772915,0.24850041993781,NA,NA,NA,0.100832151249402,0.269144174860278,0.189285621525543
"RT8_ZT14","101445","Atp5po",0.00021420698132032,-0.000438644854441696,0.000407054345896975,0.000974360139023134,34.5010844924541,NA,34.4177692058256,0.0452983236507436,0.247208866896685,0.110757330475891,NA,NA,NA,0.0469863056495853,0.0897853295410066,0.0716779647621194
"RT8_ZT14","101465","LOC120095623",0.000105851631113106,-0.000160490446672179,9.26174933121423e-05,1.00527471976719e-06,2.42802597846642,NA,2.43348894537266,3.49195073559597,2.70542686037332,3.0860177793024,NA,NA,NA,3.51763275630992,2.41946508692679,2.81421691619847
"RT8_ZT14","101480","LOC103693540",-4.20704212888765e-05,2.3231133045063e-05,0.000181313744531139,4.49880220817433e-05,17.8022957912408,NA,17.7470881129967,0.134994744768767,0.421767889875781,0.22652104354393,NA,NA,NA,0.137326049716259,0.184654476325934,0.162603881603045
"RT8_ZT14","101497","Rcan1",0.000844582388389757,-0.000604292267518042,0.000856707173949461,0.000809591630448045,45.6107474431508,45.6798811902631,NA,0.105218506299124,0.201880816517033,0.135626390899275,0.102422561585025,0.306341659051272,0.17273340244503,NA,NA,NA
"RT8_ZT14","101499","Rcan1",-0.000402787394883324,0.000541613546587579,-1.29699424347418e-05,0.000843794780959618,18.9038916250133,NA,18.7962655803598,0.374452306992394,0.400751353408115,0.383545988312768,NA,NA,NA,0.368319953194331,0.173237663105279,0.261925281157425
"RT8_ZT14","101525","Runx1",0.000207527559525333,8.33165079174971e-06,0.000136701934045295,9.47999297221102e-05,1.45610901447443,NA,1.44085351570775,10,4.47044037584237,6.42876715574935,NA,NA,NA,10,4.67798759321117,6.0412439945742
"RT8_ZT14","10154","Pdcd2l",0.000164490766153173,-0.000297585849360711,0.000247816878336149,0.000233959005685515,16.0041707534426,NA,15.9809946734723,0.199842326212234,0.462288576120195,0.288213241293353,NA,NA,NA,0.204870170185658,0.207714943926711,0.206530879260452
"RT8_ZT14","101561","Setd4",-0.00024876313486577,0.000350510528972047,0.000142978443361462,0.00112501193725574,32.5593899991742,NA,32.4237032453147,0.0581940125290624,0.258306694777994,0.11800959759005,NA,NA,NA,0.0561708442111463,0.0957505987101393,0.0772172674928272
"RT8_ZT14","101571","-",-3.34420548931241e-06,2.14331715723522e-05,6.60953260120358e-06,0.000138778013597745,0.873534007070858,NA,0.85846171401661,7.21386943172563,7.41109645057251,7.35012664329275,NA,NA,NA,7.12961744242018,7.85188631711528,7.66554086563766
"RT8_ZT14","101579","-",-0.00108335057055099,0.00055171725413795,0.000210272489500574,-0.000122007265541381,41.5035336958985,41.976000022276,NA,0.879502012394299,0.215811137808645,0.621151610296719,0.892313067049205,0.327496743091711,0.654227610915919,NA,NA,NA
"RT8_ZT14","101585","Cldn14",-0.000160668150202733,4.64106124813637e-05,-3.94748955035848e-05,6.83260272002487e-05,2.55198143415045,NA,2.5308804126751,2.70637094502486,2.57698668227663,2.63867834635694,NA,NA,NA,2.67873277543001,2.29625023542471,2.43106305987283
"RT8_ZT14","10160","Gpi",-0.00328807488908093,0.0103218432221857,0.0033425272376116,0.0223427770605716,491.341772883888,495.483447780857,NA,0.093709578917387,0.0741816451293154,0.0874327956369266,0.106637749963471,0.0886947491937082,0.0997754063062524,NA,NA,NA
"RT8_ZT14","101678","Pigp",-7.23391733888826e-05,0.000187455843556052,4.53741481655048e-06,0.000337698633689915,3.74650475220303,NA,3.70598487011875,1.22282781128532,1.7748342104506,1.45962763564532,NA,NA,NA,1.19331077031603,1.36755953163145,1.29491044212196
"RT8_ZT14","101679","Pigp",-0.0010264261664956,-0.00289515461553044,0.000983519544626239,-0.000211988054936436,140.808791709939,140.509925000346,NA,0.0940997645381988,0.106711454524044,0.0980114244746638,0.0796965704692717,0.144534508158956,0.102220919787974,NA,NA,NA
"RT8_ZT14","101689","Ttc3",3.88473201068056e-05,-4.31347199711092e-05,0.000101930012935667,-2.73140631061552e-05,7.22152547960006,NA,7.20595934950803,0.37858744671032,0.950186882372209,0.590375924580327,NA,NA,NA,0.38578583770017,0.552164676254158,0.478147430687222
"RT8_ZT14","101696","Vps26c",-0.000105721207943237,0.000695662013545902,0.000115599282591161,0.000655036154700241,17.9059098093504,NA,17.7633915825971,0.55602559869733,0.419680939112903,0.49720597780447,NA,NA,NA,0.541135710616753,0.184465533338918,0.310587409701989
