"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","55601","Bc1",26078.7710504118,0.0158771605265051,"upregulated",1,0.192622159781689,0.9223658596899,0.206534783440104,0.986137193848253,0.0108759628679587,0.00832461049609967,2.0796360777438,0.061826176136889,1,FALSE,FALSE,"weak_effect",0.42760688078674,0.32820601910027,1.30286117835061,FALSE,FALSE,1,0.061826176136889,FALSE,TRUE,FALSE,FALSE,30310.9040063947,26466.0879951288,56253.4343663887,20001.2276156371,16542.6988591619,36942.1912852817,15257.8985067638,18742.2411193298,22795.7052134581,17475.3215365733,0.213073926933398,0.0670115276130935,0.129345247759442,11,FALSE,0.035096780325982,0.685006796385441
"RT8_ZT14_leading_edge_dataset","415923","-",10700.0696341607,0.0141043270345094,"upregulated",1,0.235750376547864,0.927034925234568,0.250334359977431,0.988534881447604,0.00848346408920127,0.00832461049609967,2.0796360777438,0.0254276689373825,1,FALSE,FALSE,"weak_effect",0.344036130954537,0.290160385147619,1.1856757454313,FALSE,FALSE,1,0.0254276689373825,FALSE,TRUE,FALSE,FALSE,9096.78046141918,10872.0424707569,20382.8950064395,7249.73252291583,12244.8882719952,14007.0422033508,6401.90365444195,10221.4602981907,9273.11272296327,7250.8387291336,0.13931524210261,0.0676151004223147,0.101030496725121,9,FALSE,0.0329039038803884,0.601479536630465
"RT8_ZT14_leading_edge_dataset","179269","Lcp1",11373.2964575902,0.0180868569460222,"upregulated",1,0.100404083155546,0.863545872300958,0.111199671613486,0.974554576965077,0.0172529894514032,0.00832461049609967,2.0796360777438,0.0920355358219747,1,FALSE,FALSE,"weak_effect",0.524413352412735,0.319200230727381,1.64289778618807,FALSE,FALSE,1,0.0920355358219747,FALSE,TRUE,FALSE,FALSE,9261.84563052909,11990.4850132847,21698.5708495213,9399.40985655466,14737.4248174804,10436.0184659474,6232.55898443694,16711.276360534,7485.87017805821,5779.50441955505,0.190104163524214,0.0675545144370443,0.122289955353362,10,FALSE,0.0637145873865865,0.953896495277897
"RT8_ZT14_leading_edge_dataset","8277","Apoe",8369.57942159678,-0.0265987899229952,"downregulated",1,0.0332821742395846,0.795418193693099,0.0390382585599041,0.93077524864667,0.0374646499925835,0.00832461049609967,2.0796360777438,0.120480785534389,1,FALSE,FALSE,"intermediate",-0.618785730192466,0.290692236325019,-2.12866273284509,FALSE,FALSE,1,0.120480785534389,FALSE,FALSE,FALSE,FALSE,6390.75146860953,6920.53755273615,10079.2606110143,5997.11119782198,3617.00125241282,16004.4501447871,8121.79287771544,10406.8836142577,9988.72654943261,6169.27894718024,0.1276295602553,0.0679000977394868,0.101366871287705,8,FALSE,0.0994044795681015,1.40850956382022
"RT8_ZT14_leading_edge_dataset","278624","Atp1a1",5215.89892510057,-0.0229157879670655,"downregulated",1,0.0385482044158203,0.795418193693099,0.0448650791651386,0.939219314830004,0.0308925803856526,0.00832461049609967,2.0796360777438,0.17017793612333,1,FALSE,FALSE,"intermediate",-0.660733870714087,0.319352864928014,-2.06897743304424,FALSE,FALSE,1,0.17017793612333,FALSE,FALSE,FALSE,FALSE,3277.90831885972,4549.07677521921,7086.30943461168,2936.80666035003,2355.40670317695,9993.61012804153,4009.13660616516,7772.32733180639,5217.17125240667,4961.23604036838,0.181648407164784,0.0686912655655752,0.122286889788594,10,FALSE,0.0994044795681015,1.34809156159287
"RT8_ZT14_leading_edge_dataset","378009","Gapdh",8092.10078442125,-0.0229940236277792,"downregulated",1,0.11212366632509,0.863545872300958,0.123487892586098,0.977028473483139,0.0208872104892387,0.00832461049609967,2.0796360777438,0.0138311775388986,1,FALSE,FALSE,"weak_effect",-0.381916810170028,0.240392805432676,-1.58871980167055,FALSE,FALSE,1,0.0138311775388986,FALSE,TRUE,FALSE,FALSE,7512.41478311228,5885.07173250308,4313.17953105219,8981.41704168044,8448.81157845046,8612.72667730075,11881.1320304513,7457.49399306771,6841.93720232036,10986.823274274,0.0659556865997223,0.0679449669431882,0.0692808834151878,9,FALSE,0.0637145873865865,0.908375620872407
"RT8_ZT14_leading_edge_dataset","565080","-",2543.79849636622,0.00712677427746425,"upregulated",1,0.0796365593646317,0.83787915730664,0.0892484876837039,0.968493310403033,0.00747883075695634,0.00832461049609967,2.0796360777438,0.705457632173559,1,FALSE,FALSE,"intermediate",1.4151973264807,0.807392938762604,1.75279874090751,TRUE,FALSE,1,0.705457632173559,FALSE,FALSE,FALSE,FALSE,5915.05184739516,5577.56976164599,5202.22000435562,854.98530315181,950.229142583029,677.848418722081,819.718219924591,1135.71781091008,3926.91593923992,377.728515733909,0.782510577516702,0.0708968547874223,0.782510577516702,12,TRUE,0.0768186127530982,1.04939913427669
"RT8_ZT14_leading_edge_dataset","206283","Cpe",4369.33837895723,0.0107461932947334,"upregulated",1,0.269878999063913,0.927034925234568,0.284748692786759,0.989906553735588,0.00586245960223393,0.00832461049609967,2.0796360777438,0.0646716818266714,1,FALSE,FALSE,"weak_effect",0.391153474834817,0.35451722168657,1.10334125088185,FALSE,FALSE,1,0.0646716818266714,FALSE,TRUE,FALSE,FALSE,3614.53728578465,4917.93968357159,3128.22580584455,5370.12197551066,7761.54907464678,1443.30244891067,5599.06364083015,2122.71067039146,4973.45635991962,4762.47684416215,0.214826463252736,0.0690980805163699,0.150724306817472,11,FALSE,0.0329039038803884,0.545538260986528
"RT8_ZT14_leading_edge_dataset","335788","Cst3",9516.61759574599,0.0186762400285056,"upregulated",1,0.116722445360637,0.863545872300958,0.12829280458829,0.977869779548477,0.0166554279155091,0.00832461049609967,2.0796360777438,0.0543260048159,1,FALSE,FALSE,"weak_effect",0.462526200517258,0.294850514278426,1.56868032483911,FALSE,FALSE,1,0.0543260048159,FALSE,TRUE,FALSE,FALSE,11844.4006779416,9722.91945948139,9037.38582079331,9904.25832127288,14639.013989471,3809.74902864963,10016.0902328878,4801.69128898377,9962.44357083106,11428.2235671476,0.111512487923636,0.0677423818877506,0.104313292818951,7,FALSE,0.0637145873865865,0.891797700719624
"RT8_ZT14_leading_edge_dataset","88697","Vamp2",8357.02808547731,-0.00050340797030757,"downregulated",1,0.971081267725796,0.998664421308623,0.971962310878591,0.997021742671061,6.21737793766071e-06,0.00832461049609967,2.0796360777438,1.29770884099626e-05,1,FALSE,FALSE,"weak_effect",-0.00715637555839588,0.197405303566714,-0.0362521949972704,FALSE,FALSE,1,1.29770884099626e-05,FALSE,TRUE,FALSE,FALSE,8682.16795003288,7329.14561378435,6339.04717870411,8123.71749947101,11210.7679317648,9367.23000605602,7133.29259466293,9757.90200802333,6706.93826677606,8920.07180549757,0.0332118676150159,0.0679020629912324,0.0466835471692862,10,FALSE,0.000580422141871126,0.0123505750889523
